swing_phase, Sync, time, data
0, 0, 0.6982784271240234, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.7661733627319336, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.7716608047485352, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.7913844585418701, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.7957184314727783, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8185913562774658, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8232541084289551, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8401579856872559, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8548967838287354, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8668184280395508, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8816053867340088, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8919315338134766, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.8979330062866211, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9070949554443359, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9178261756896973, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9271807670593262, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9336881637573242, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.94510817527771, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9522178173065186, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9614806175231934, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9676799774169922, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9755094051361084, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9855024814605713, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 0.9931552410125732, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0004870891571045, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0077905654907227, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0163228511810303, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0226774215698242, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0328819751739502, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0476303100585938, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0624871253967285, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.077216625213623, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.0924675464630127, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1018588542938232, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1106595993041992, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1137151718139648, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1299011707305908, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.139082670211792, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.147592544555664, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1595375537872314, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1673574447631836, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1755712032318115, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.185086727142334, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1882777214050293, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.1920692920684814, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2070000171661377, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2158782482147217, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.225235939025879, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2282342910766602, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2378950119018555, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2448720932006836, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2565946578979492, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2681469917297363, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2779078483581543, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.2892940044403076, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.291996955871582, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.302675724029541, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.306183099746704, 0.6600000262260437 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.3088316917419434, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.55495285987854, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 1.9051027297973633, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.1096982955932617, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.247619867324829, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.3723154067993164, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.488809823989868, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.5996594429016113, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.7436225414276123, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.8602631092071533, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 2.9930248260498047, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.109816074371338, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.234633445739746, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.3318045139312744, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.4273900985717773, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.5281710624694824, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.6516497135162354, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.762791156768799, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.8630263805389404, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 3.9660186767578125, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.066351413726807, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.182862997055054, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.288989543914795, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.407912969589233, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.529592990875244, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.6220152378082275, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.700601577758789, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.795490026473999, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 4.922883749008179, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.028968095779419, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.1533143520355225, 0.6579999923706055 0.6399999856948853 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.259281158447266, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.3694281578063965, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.478504657745361, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.5834057331085205, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.700779438018799, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.830899000167847, 0.6579999923706055 0.6399999856948853 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 5.939558506011963, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.023304224014282, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.115523099899292, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.20219087600708, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.297091960906982, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.408261060714722, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.516649007797241, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.624649524688721, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.739239692687988, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.85274863243103, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 6.955781936645508, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.072316646575928, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.175330638885498, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.28107213973999, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.37321400642395, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.476184368133545, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.598182439804077, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.719452857971191, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.8475072383880615, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 7.954684257507324, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.053486585617065, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.172753095626831, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.294557571411133, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.414336919784546, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.522411823272705, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 8.647083044052124, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 8.760905981063843, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 8.879457950592041, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 9.004571676254272, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.11944055557251, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.23224925994873, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 9.349373817443848, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.479440689086914, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.57956600189209, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.684459924697876, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.799373865127563, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 9.915531635284424, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 10.037499189376831, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.164602041244507, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.29222583770752, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 10.40908169746399, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.533408403396606, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.644577980041504, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 10.769492387771606, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.853127717971802, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 10.939560174942017, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 11.032057046890259, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 11.148523569107056, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 11.264450073242188, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 11.392513036727905, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 11.492784976959229, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 11.568586587905884, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6480000019073486
0, 0, 11.684477090835571, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 11.794348001480103, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6499999761581421
0, 0, 11.907354831695557, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.6539999842643738
0, 0, 12.021268129348755, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.656000018119812
0, 0, 12.139300107955933, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.7120000123977661
0, 0, 12.259557008743286, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.7960000038146973
0, 0, 12.38715672492981, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.8659999966621399
0, 0, 12.484589338302612, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.8960000276565552
0, 0, 12.614632368087769, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.9380000233650208
0, 0, 12.734495162963867, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.9620000123977661
0, 0, 12.866999864578247, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 0.984000027179718
0, 1, 12.977680683135986, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.00600004196167
0, 1, 13.061869621276855, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0119999647140503
0, 1, 13.159546852111816, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.027999997138977
0, 1, 13.244397401809692, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.034000039100647
0, 1, 13.342912435531616, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0460000038146973
0, 1, 13.457391738891602, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0540000200271606
0, 1, 13.560365676879883, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.062000036239624
0, 1, 13.67148470878601, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0679999589920044
0, 1, 13.766138076782227, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0740000009536743
0, 1, 13.858380556106567, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0820000171661377
0, 1, 13.966685056686401, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0880000591278076
0, 1, 14.061423063278198, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0920000076293945
0, 1, 14.169950008392334, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.093999981880188
0, 1, 14.262064218521118, 0.6579999923706055 0.6380000114440918 0.6399999856948853 0.6240000128746033 0.6380000114440918 1.0920000076293945
