swing_phase, Sync, time, data
0, 0, 0.4471406936645508, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4521324634552002, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4571378231048584, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4619426727294922, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.46694183349609375, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.47217822074890137, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.47713589668273926, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.48213696479797363, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4876518249511719, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4921691417694092, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.4972870349884033, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5041608810424805, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5113601684570312, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5139951705932617, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5276756286621094, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5280318260192871, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5321962833404541, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5343315601348877, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5372498035430908, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5448868274688721, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5477287769317627, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5520048141479492, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5573337078094482, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5622379779815674, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5690896511077881, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5726461410522461, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5776572227478027, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5824813842773438, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5876941680908203, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5926647186279297, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.5969915390014648, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6019937992095947, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6072087287902832, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6119530200958252, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6170663833618164, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6222081184387207, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6271898746490479, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6319315433502197, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6375021934509277, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6421475410461426, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6471743583679199, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6521718502044678, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6571662425994873, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6621434688568115, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6671719551086426, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6380000114440918 0.6520000100135803
0, 0, 0.6721765995025635, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6771681308746338, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6821765899658203, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6871676445007324, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6921749114990234, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.6969265937805176, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7021431922912598, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7071375846862793, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7121963500976562, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7169449329376221, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7221837043762207, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7271451950073242, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7322347164154053, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7371723651885986, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7421438694000244, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7471446990966797, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7519469261169434, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7569370269775391, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7619376182556152, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7669305801391602, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7719345092773438, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.777163028717041, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7821393013000488, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6380000114440918 0.6520000100135803
0, 0, 0.7875053882598877, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7926573753356934, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.7971377372741699, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8019356727600098, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8071384429931641, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8119585514068604, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8169329166412354, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8219738006591797, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6380000114440918 0.6520000100135803
0, 0, 0.8271737098693848, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.831963300704956, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8369367122650146, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8419351577758789, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8471717834472656, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6380000114440918 0.6520000100135803
0, 0, 0.8519346714019775, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8569297790527344, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.861943244934082, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8669338226318359, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8739588260650635, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8772761821746826, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8822071552276611, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8871903419494629, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8922643661499023, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.8969404697418213, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9021432399749756, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9069609642028809, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9119415283203125, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9171724319458008, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9222848415374756, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9271352291107178, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9322073459625244, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9371697902679443, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9421958923339844, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9471776485443115, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9521496295928955, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.956939697265625, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9621834754943848, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9671404361724854, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9721469879150391, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9769377708435059, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9819340705871582, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9871721267700195, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.992156982421875, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 0.9971396923065186, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0021710395812988, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0071377754211426, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.011949062347412, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.017209529876709, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6380000114440918 0.6520000100135803
0, 0, 1.021949052810669, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.027143955230713, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0319502353668213, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0369436740875244, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0419423580169678, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0469422340393066, 0.6660000085830688 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0519435405731201, 0.6679999828338623 0.6439999938011169 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0569336414337158, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0619332790374756, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0671699047088623, 0.6660000085830688 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0719363689422607, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
0, 0, 1.0769360065460205, 0.6679999828338623 0.6420000195503235 0.6460000276565552 0.6259999871253967 0.6399999856948853 0.6520000100135803
