Time,Displacement,Force,Compressive displacement,voltage_1
"0.1950","0.0931","1.8811","0.0392","-0.0019"
"0.2000","0.0944","1.9904","0.0406","-0.0018"
"0.2050","0.0958","2.1017","0.0420","-0.0017"
"0.2100","0.0973","2.2146","0.0434","-0.0019"
"0.2150","0.0988","2.3296","0.0450","-0.0019"
"0.2200","0.1005","2.4475","0.0466","-0.0017"
"0.2250","0.1022","2.5690","0.0483","-0.0019"
"0.2300","0.1039","2.6948","0.0500","-0.0019"
"0.2350","0.1056","2.8254","0.0518","-0.0017"
"0.2400","0.1073","2.9608","0.0535","-0.0018"
"0.2450","0.1090","3.1005","0.0551","-0.0019"
"0.2500","0.1105","3.2431","0.0567","-0.0018"
"0.2550","0.1120","3.3865","0.0581","-0.0017"
"0.2600","0.1134","3.5288","0.0595","-0.0019"
"0.2650","0.1147","3.6687","0.0609","-0.0019"
"0.2700","0.1161","3.8051","0.0623","-0.0017"
"0.2750","0.1176","3.9384","0.0637","-0.0019"
"0.2800","0.1191","4.0690","0.0652","-0.0019"
"0.2850","0.1206","4.1983","0.0668","-0.0017"
"0.2900","0.1222","4.3279","0.0684","-0.0018"
"0.2950","0.1239","4.4591","0.0700","-0.0019"
"0.3000","0.1255","4.5931","0.0716","-0.0018"
"0.3050","0.1270","4.7300","0.0732","-0.0017"
"0.3100","0.1284","4.8686","0.0746","-0.0019"
"0.3150","0.1297","5.0070","0.0759","-0.0019"
"0.3200","0.1310","5.1434","0.0771","-0.0017"
"0.3250","0.1321","5.2759","0.0783","-0.0019"
"0.3300","0.1333","5.4031","0.0795","-0.0019"
"0.3350","0.1345","5.5249","0.0807","-0.0017"
"0.3400","0.1358","5.6423","0.0820","-0.0018"
"0.3450","0.1372","5.7570","0.0834","-0.0019"
"0.3500","0.1387","5.8712","0.0849","-0.0018"
"0.3550","0.1402","5.9871","0.0864","-0.0017"
"0.3600","0.1418","6.1064","0.0879","-0.0019"
"0.3650","0.1432","6.2297","0.0894","-0.0019"
"0.3700","0.1447","6.3569","0.0909","-0.0017"
"0.3750","0.1462","6.4870","0.0923","-0.0018"
"0.3800","0.1476","6.6191","0.0938","-0.0019"
"0.3850","0.1491","6.7523","0.0953","-0.0017"
"0.3900","0.1507","6.8870","0.0969","-0.0018"
"0.3950","0.1523","7.0234","0.0985","-0.0019"
"0.4000","0.1540","7.1622","0.1001","-0.0018"
"0.4050","0.1557","7.3040","0.1018","-0.0017"
"0.4100","0.1574","7.4490","0.1035","-0.0019"
"0.4150","0.1591","7.5976","0.1052","-0.0019"
"0.4200","0.1608","7.7498","0.1069","-0.0017"
"0.4250","0.1624","7.9050","0.1086","-0.0019"
"0.4300","0.1640","8.0620","0.1101","-0.0019"
"0.4350","0.1655","8.2191","0.1116","-0.0018"
"0.4400","0.1669","8.3749","0.1131","-0.0018"
"0.4450","0.1684","8.5284","0.1146","-0.0020"
"0.4500","0.1700","8.6795","0.1161","-0.0018"
"0.4550","0.1715","8.8287","0.1177","-0.0017"
"0.4600","0.1732","8.9770","0.1193","-0.0019"
"0.4650","0.1749","9.1258","0.1210","-0.0019"
"0.4700","0.1766","9.2765","0.1227","-0.0017"
"0.4750","0.1782","9.4297","0.1244","-0.0019"
"0.4800","0.1798","9.5851","0.1260","-0.0019"
"0.4850","0.1812","9.7413","0.1274","-0.0017"
"0.4900","0.1825","9.8958","0.1287","-0.0018"
"0.4950","0.1837","10.0465","0.1299","-0.0019"
"0.5000","0.1849","10.1915","0.1311","-0.0018"
"0.5050","0.1862","10.3301","0.1323","-0.0017"
"0.5100","0.1874","10.4626","0.1336","-0.0019"
"0.5150","0.1888","10.5905","0.1350","-0.0019"
"0.5200","0.1903","10.7163","0.1364","-0.0017"
"0.5250","0.1918","10.8425","0.1380","-0.0018"
"0.5300","0.1933","10.9708","0.1394","-0.0019"
"0.5350","0.1948","11.1023","0.1409","-0.0017"
"0.5400","0.1962","11.2372","0.1424","-0.0018"
"0.5450","0.1977","11.3750","0.1438","-0.0019"
"0.5500","0.1992","11.5153","0.1453","-0.0018"
"0.5550","0.2007","11.6577","0.1468","-0.0017"
"0.5600","0.2022","11.8026","0.1484","-0.0019"
"0.5650","0.2039","11.9504","0.1500","-0.0019"
"0.5700","0.2056","12.1021","0.1517","-0.0017"
"0.5750","0.2074","12.2586","0.1535","-0.0019"
"0.5800","0.2091","12.4206","0.1553","-0.0019"
"0.5850","0.2109","12.5881","0.1571","-0.0018"
"0.5900","0.2127","12.7609","0.1588","-0.0018"
"0.5950","0.2144","12.9380","0.1605","-0.0020"
"0.6000","0.2160","13.1177","0.1621","-0.0018"
"0.6050","0.2175","13.2973","0.1636","-0.0017"
"0.6100","0.2190","13.4743","0.1651","-0.0019"
"0.6150","0.2204","13.6471","0.1666","-0.0019"
"0.6200","0.2219","13.8148","0.1680","-0.0017"
"0.6250","0.2234","13.9777","0.1695","-0.0019"
"0.6300","0.2249","14.1367","0.1711","-0.0019"
"0.6350","0.2265","14.2933","0.1727","-0.0017"
"0.6400","0.2281","14.4491","0.1743","-0.0018"
"0.6450","0.2297","14.6055","0.1759","-0.0020"
"0.6500","0.2312","14.7627","0.1774","-0.0018"
"0.6550","0.2326","14.9195","0.1787","-0.0017"
"0.6600","0.2339","15.0745","0.1800","-0.0019"
"0.6650","0.2351","15.2255","0.1812","-0.0019"
"0.6700","0.2362","15.3710","0.1824","-0.0017"
"0.6750","0.2374","15.5104","0.1836","-0.0019"
"0.6800","0.2386","15.6435","0.1847","-0.0019"
"0.6850","0.2398","15.7713","0.1860","-0.0017"
"0.6900","0.2411","15.8954","0.1873","-0.0018"
"0.6950","0.2425","16.0180","0.1886","-0.0019"
"0.7000","0.2439","16.1412","0.1900","-0.0018"
"0.7050","0.2453","16.2671","0.1915","-0.0017"
"0.7100","0.2468","16.3968","0.1929","-0.0019"
"0.7150","0.2482","16.5307","0.1943","-0.0019"
"0.7200","0.2496","16.6682","0.1957","-0.0017"
"0.7250","0.2510","16.8086","0.1971","-0.0019"
"0.7300","0.2524","16.9515","0.1986","-0.0019"
"0.7350","0.2539","17.0963","0.2000","-0.0017"
"0.7400","0.2554","17.2435","0.2016","-0.0018"
"0.7450","0.2570","17.3940","0.2032","-0.0020"
"0.7500","0.2586","17.5486","0.2048","-0.0018"
"0.7550","0.2603","17.7082","0.2065","-0.0017"
"0.7600","0.2620","17.8730","0.2081","-0.0019"
"0.7650","0.2636","18.0426","0.2098","-0.0019"
"0.7700","0.2653","18.2166","0.2114","-0.0017"
"0.7750","0.2668","18.3936","0.2130","-0.0019"
"0.7800","0.2683","18.5717","0.2144","-0.0019"
"0.7850","0.2697","18.7486","0.2159","-0.0017"
"0.7900","0.2711","18.9225","0.2173","-0.0018"
"0.7950","0.2726","19.0926","0.2187","-0.0020"
"0.8000","0.2740","19.2588","0.2202","-0.0018"
"0.8050","0.2756","19.4219","0.2217","-0.0017"
"0.8100","0.2772","19.5837","0.2234","-0.0019"
"0.8150","0.2789","19.7462","0.2251","-0.0019"
"0.8200","0.2807","19.9120","0.2268","-0.0017"
"0.8250","0.2824","20.0828","0.2286","-0.0019"
"0.8300","0.2841","20.2591","0.2302","-0.0019"
"0.8350","0.2856","20.4395","0.2317","-0.0018"
"0.8400","0.2870","20.6212","0.2332","-0.0018"
"0.8450","0.2884","20.8013","0.2345","-0.0020"
"0.8500","0.2897","20.9771","0.2358","-0.0018"
"0.8550","0.2910","21.1473","0.2372","-0.0017"
"0.8600","0.2924","21.3117","0.2386","-0.0019"
"0.8650","0.2938","21.4713","0.2400","-0.0019"
"0.8700","0.2953","21.6278","0.2415","-0.0017"
"0.8750","0.2968","21.7831","0.2430","-0.0019"
"0.8800","0.2984","21.9390","0.2445","-0.0019"
"0.8850","0.2998","22.0967","0.2460","-0.0017"
"0.8900","0.3013","22.2564","0.2475","-0.0018"
"0.8950","0.3028","22.4182","0.2490","-0.0019"
"0.9000","0.3043","22.5822","0.2505","-0.0018"
"0.9050","0.3059","22.7484","0.2520","-0.0017"
"0.9100","0.3075","22.9173","0.2536","-0.0019"
"0.9150","0.3091","23.0896","0.2553","-0.0019"
"0.9200","0.3108","23.2660","0.2570","-0.0017"
"0.9250","0.3125","23.4471","0.2587","-0.0019"
"0.9300","0.3142","23.6331","0.2604","-0.0019"
"0.9350","0.3159","23.8241","0.2621","-0.0017"
"0.9400","0.3175","24.0195","0.2637","-0.0018"
"0.9450","0.3191","24.2179","0.2652","-0.0019"
"0.9500","0.3206","24.4172","0.2667","-0.0018"
"0.9550","0.3221","24.6153","0.2682","-0.0017"
"0.9600","0.3235","24.8105","0.2696","-0.0019"
"0.9650","0.3249","25.0015","0.2710","-0.0019"
"0.9700","0.3263","25.1873","0.2725","-0.0017"
"0.9750","0.3278","25.3692","0.2740","-0.0019"
"0.9800","0.3294","25.5491","0.2756","-0.0019"
"0.9850","0.3311","25.7292","0.2772","-0.0017"
"0.9900","0.3327","25.9114","0.2789","-0.0018"
"0.9950","0.3343","26.0967","0.2805","-0.0019"
"1.0000","0.3358","26.2851","0.2820","-0.0018"
"1.0050","0.3372","26.4751","0.2833","-0.0017"
"1.0100","0.3385","26.6639","0.2846","-0.0019"
"1.0150","0.3397","26.8484","0.2858","-0.0019"
"1.0200","0.3408","27.0262","0.2870","-0.0017"
"1.0250","0.3420","27.1964","0.2882","-0.0019"
"1.0300","0.3432","27.3593","0.2894","-0.0019"
"1.0350","0.3445","27.5167","0.2907","-0.0018"
"1.0400","0.3459","27.6711","0.2921","-0.0018"
"1.0450","0.3474","27.8250","0.2935","-0.0020"
"1.0500","0.3488","27.9813","0.2950","-0.0018"
"1.0550","0.3503","28.1419","0.2965","-0.0017"
"1.0600","0.3518","28.3080","0.2980","-0.0019"
"1.0650","0.3533","28.4795","0.2994","-0.0019"
"1.0700","0.3547","28.6562","0.3009","-0.0017"
"1.0750","0.3562","28.8374","0.3024","-0.0019"
"1.0800","0.3578","29.0230","0.3039","-0.0019"
"1.0850","0.3593","29.2131","0.3055","-0.0017"
"1.0900","0.3610","29.4080","0.3071","-0.0018"
"1.0950","0.3626","29.6078","0.3088","-0.0019"
"1.1000","0.3643","29.8132","0.3105","-0.0018"
"1.1050","0.3661","30.0248","0.3122","-0.0017"
"1.1100","0.3678","30.2428","0.3139","-0.0019"
"1.1150","0.3695","30.4667","0.3156","-0.0019"
"1.1200","0.3711","30.6949","0.3173","-0.0017"
"1.1250","0.3726","30.9253","0.3188","-0.0019"
"1.1300","0.3741","31.1548","0.3203","-0.0019"
"1.1350","0.3756","31.3808","0.3217","-0.0017"
"1.1400","0.3770","31.6018","0.3232","-0.0018"
"1.1450","0.3786","31.8177","0.3247","-0.0019"
"1.1500","0.3801","32.0300","0.3263","-0.0018"
"1.1550","0.3818","32.2405","0.3280","-0.0059"
"1.1600","0.3835","32.4515","0.3297","-0.2068"
"1.1650","0.3852","32.6653","0.3314","-0.7185"
"1.1700","0.3869","32.8828","0.3330","-1.3881"
"1.1750","0.3884","33.1036","0.3346","-2.1029"
"1.1800","0.3898","33.3260","0.3360","-2.7927"
"1.1850","0.3911","33.5465","0.3373","-3.4124"
"1.1900","0.3923","33.7616","0.3385","-3.9359"
"1.1950","0.3935","33.9680","0.3397","-4.3569"
"1.2000","0.3947","34.1643","0.3409","-4.6805"
"1.2050","0.3960","34.3507","0.3421","-4.9152"
"1.2100","0.3973","34.5287","0.3434","-5.0723"
"1.2150","0.3986","34.7015","0.3448","-5.1702"
"1.2200","0.4001","34.8722","0.3462","-5.2221"
"1.2250","0.4015","35.0441","0.3477","-5.2376"
"1.2300","0.4030","35.2194","0.3491","-5.2310"
"1.2350","0.4044","35.3993","0.3506","-5.2112"
"1.2400","0.4059","35.5837","0.3520","-5.1826"
"1.2450","0.4073","35.7720","0.3535","-5.1510"
"1.2500","0.4088","35.9641","0.3549","-5.1216"
"1.2550","0.4103","36.1603","0.3565","-5.0949"
"1.2600","0.4120","36.3615","0.3581","-5.0702"
"1.2650","0.4136","36.5689","0.3598","-5.0516"
"1.2700","0.4154","36.7832","0.3615","-5.0382"
"1.2750","0.4171","37.0050","0.3633","-5.0263"
"1.2800","0.4189","37.2344","0.3650","-5.0189"
"1.2850","0.4206","37.4708","0.3668","-5.0154"
"1.2900","0.4222","37.7124","0.3684","-5.0126"
"1.2950","0.4238","37.9564","0.3699","-5.0110"
"1.3000","0.4252","38.1990","0.3714","-5.0118"
"1.3050","0.4266","38.4371","0.3728","-5.0134"
"1.3100","0.4280","38.6684","0.3742","-5.0134"
"1.3150","0.4295","38.8921","0.3757","-5.0152"
"1.3200","0.4310","39.1093","0.3772","-5.0177"
"1.3250","0.4326","39.3220","0.3787","-5.0178"
"1.3300","0.4342","39.5331","0.3804","-5.0186"
"1.3350","0.4359","39.7454","0.3820","-5.0205"
"1.3400","0.4375","39.9614","0.3837","-5.0207"
"1.3450","0.4392","40.1823","0.3853","-5.0204"
"1.3500","0.4407","40.4074","0.3868","-5.0214"
"1.3550","0.4421","40.6343","0.3882","-5.0221"
"1.3600","0.4434","40.8592","0.3895","-5.0208"
"1.3650","0.4446","41.0788","0.3908","-5.0211"
"1.3700","0.4458","41.2897","0.3920","-5.0222"
"1.3750","0.4470","41.4905","0.3932","-5.0208"
"1.3800","0.4483","41.6815","0.3945","-5.0205"
"1.3850","0.4497","41.8654","0.3958","-5.0215"
"1.3900","0.4511","42.0451","0.3972","-5.0212"
"1.3950","0.4525","42.2236","0.3987","-5.0205"
"1.4000","0.4540","42.4038","0.4002","-5.0213"
"1.4050","0.4554","42.5875","0.4016","-5.0219"
"1.4100","0.4569","42.7753","0.4030","-5.0206"
"1.4150","0.4583","42.9671","0.4045","-5.0208"
"1.4200","0.4598","43.1626","0.4059","-5.0220"
"1.4250","0.4612","43.3614","0.4074","-5.0206"
"1.4300","0.4627","43.5632","0.4089","-5.0204"
"1.4350","0.4643","43.7687","0.4105","-5.0214"
"1.4400","0.4659","43.9786","0.4121","-5.0211"
"1.4450","0.4676","44.1939","0.4138","-5.0203"
"1.4500","0.4693","44.4157","0.4155","-5.0211"
"1.4550","0.4711","44.6447","0.4172","-5.0217"
"1.4600","0.4728","44.8809","0.4189","-5.0203"
"1.4650","0.4745","45.1233","0.4206","-5.0206"
"1.4700","0.4761","45.3701","0.4222","-5.0218"
"1.4750","0.4776","45.6187","0.4237","-5.0206"
"1.4800","0.4791","45.8660","0.4253","-5.0205"
"1.4850","0.4806","46.1100","0.4268","-5.0216"
"1.4900","0.4821","46.3496","0.4283","-5.0213"
"1.4950","0.4837","46.5849","0.4299","-5.0206"
"1.5000","0.4854","46.8177","0.4316","-5.0214"
"1.5050","0.4872","47.0507","0.4334","-5.0220"
"1.5100","0.4890","47.2866","0.4352","-5.0206"
"1.5150","0.4908","47.5276","0.4370","-5.0208"
"1.5200","0.4925","47.7740","0.4387","-5.0220"
"1.5250","0.4941","48.0240","0.4402","-5.0207"
"1.5300","0.4955","48.2739","0.4417","-5.0205"
"1.5350","0.4968","48.5190","0.4430","-5.0216"
"1.5400","0.4981","48.7554","0.4442","-5.0212"
"1.5450","0.4994","48.9805","0.4455","-5.0205"
"1.5500","0.5007","49.1941","0.4468","-5.0212"
"1.5550","0.5021","49.3981","0.4482","-5.0218"
"1.5600","0.5035","49.5953","0.4497","-5.0205"
"1.5650","0.5051","49.7897","0.4512","-5.0208"
"1.5700","0.5065","49.9840","0.4527","-5.0219"
"1.5710","0.5068","50.0230","0.4530","-5.0219"
"1.5720","0.5071","50.0621","0.4533","-5.0216"
"1.5770","0.5085","50.2587","0.4547","-5.0203"
"1.5820","0.5096","50.4561","0.4557","-5.0207"
"1.5870","0.5100","50.6475","0.4561","-5.0218"
"1.5920","0.5099","50.8191","0.4560","-5.0206"
"1.5970","0.5099","50.9582","0.4560","-5.0206"
"1.6020","0.5097","51.0590","0.4559","-5.0217"
"1.6070","0.5097","51.1217","0.4559","-5.0212"
"1.6120","0.5096","51.1498","0.4557","-5.0207"
"1.6170","0.5095","51.1485","0.4556","-5.0215"
"1.6220","0.5093","51.1232","0.4554","-5.0219"
"1.6270","0.5091","51.0784","0.4552","-5.0208"
"1.6320","0.5089","51.0187","0.4550","-5.0212"
"1.6370","0.5086","50.9487","0.4548","-5.0223"
"1.6420","0.5083","50.8713","0.4545","-5.0208"
"1.6470","0.5081","50.7884","0.4542","-5.0206"
"1.6520","0.5076","50.7015","0.4538","-5.0216"
"1.6570","0.5069","50.6091","0.4531","-5.0209"
"1.6620","0.5061","50.5073","0.4523","-5.0202"
"1.6670","0.5054","50.3935","0.4515","-5.0209"
"1.6720","0.5045","50.2668","0.4507","-5.0213"
"1.6770","0.5035","50.1264","0.4497","-5.0200"
"1.6820","0.5024","49.9712","0.4486","-5.0204"
"1.6870","0.5011","49.7995","0.4473","-5.0215"
"1.6920","0.4996","49.6088","0.4458","-5.0203"
"1.6970","0.4979","49.3958","0.4441","-5.0203"
"1.7020","0.4962","49.1576","0.4424","-5.0216"
"1.7070","0.4947","48.8949","0.4408","-5.0210"
"1.7120","0.4932","48.6122","0.4393","-5.0203"
"1.7170","0.4918","48.3165","0.4380","-5.0211"
"1.7220","0.4905","48.0149","0.4367","-5.0216"
"1.7270","0.4892","47.7137","0.4354","-5.0205"
"1.7320","0.4879","47.4166","0.4340","-5.0210"
"1.7370","0.4865","47.1252","0.4326","-5.0222"
"1.7420","0.4850","46.8391","0.4311","-5.0211"
"1.7470","0.4834","46.5561","0.4296","-5.0212"
"1.7520","0.4818","46.2738","0.4280","-5.0224"
"1.7570","0.4802","45.9899","0.4264","-5.0218"
"1.7620","0.4785","45.7028","0.4247","-5.0211"
"1.7670","0.4769","45.4115","0.4230","-5.0219"
"1.7720","0.4752","45.1164","0.4214","-5.0222"
"1.7770","0.4737","44.8188","0.4199","-5.0210"
"1.7820","0.4722","44.5207","0.4184","-5.0213"
"1.7870","0.4708","44.2247","0.4170","-5.0224"
"1.7920","0.4694","43.9333","0.4156","-5.0210"
"1.7970","0.4680","43.6482","0.4142","-5.0210"
"1.8020","0.4666","43.3695","0.4128","-5.0221"
"1.8070","0.4652","43.0970","0.4114","-5.0214"
"1.8120","0.4637","42.8296","0.4099","-5.0207"
"1.8170","0.4622","42.5655","0.4083","-5.0215"
"1.8220","0.4606","42.3024","0.4068","-5.0219"
"1.8270","0.4590","42.0379","0.4051","-5.0206"
"1.8320","0.4573","41.7700","0.4035","-5.0210"
"1.8370","0.4558","41.4982","0.4020","-5.0221"
"1.8420","0.4545","41.2248","0.4006","-5.0210"
"1.8470","0.4532","40.9531","0.3994","-5.0210"
"1.8520","0.4521","40.6874","0.3982","-5.0222"
"1.8570","0.4510","40.4309","0.3971","-5.0215"
"1.8620","0.4498","40.1854","0.3960","-5.0208"
"1.8670","0.4487","39.9510","0.3948","-5.0215"
"1.8720","0.4475","39.7264","0.3936","-5.0219"
"1.8770","0.4462","39.5088","0.3923","-5.0208"
"1.8820","0.4449","39.2951","0.3910","-5.0212"
"1.8870","0.4436","39.0828","0.3897","-5.0223"
"1.8920","0.4423","38.8696","0.3884","-5.0210"
"1.8970","0.4409","38.6547","0.3871","-5.0210"
"1.9020","0.4396","38.4377","0.3858","-5.0221"
"1.9070","0.4383","38.2188","0.3845","-5.0213"
"1.9120","0.4370","37.9983","0.3832","-5.0205"
"1.9170","0.4357","37.7762","0.3818","-5.0213"
"1.9220","0.4342","37.5520","0.3804","-5.0216"
"1.9270","0.4327","37.3246","0.3789","-5.0203"
"1.9320","0.4312","37.0922","0.3773","-5.0207"
"1.9370","0.4296","36.8537","0.3757","-5.0218"
"1.9420","0.4279","36.6082","0.3741","-5.0206"
"1.9470","0.4263","36.3554","0.3724","-5.0206"
"1.9520","0.4246","36.0950","0.3707","-5.0218"
"1.9570","0.4228","35.8268","0.3690","-5.0213"
"1.9620","0.4212","35.5518","0.3673","-5.0209"
"1.9670","0.4196","35.2720","0.3657","-5.0218"
"1.9720","0.4180","34.9899","0.3642","-5.0222"
"1.9770","0.4165","34.7085","0.3626","-5.0211"
"1.9820","0.4149","34.4298","0.3611","-5.0215"
"1.9870","0.4134","34.1546","0.3595","-5.0226"
"1.9920","0.4117","33.8827","0.3579","-5.0212"
"1.9970","0.4100","33.6130","0.3562","-5.0211"
"2.0020","0.4082","33.3433","0.3544","-5.0222"
"2.0070","0.4064","33.0719","0.3526","-5.0215"
"2.0120","0.4047","32.7971","0.3508","-5.0208"
"2.0170","0.4030","32.5192","0.3492","-5.0216"
"2.0220","0.4014","32.2402","0.3476","-5.0220"
"2.0270","0.4000","31.9634","0.3462","-5.0208"
"2.0320","0.3987","31.6928","0.3449","-5.0212"
"2.0370","0.3974","31.4314","0.3436","-5.0223"
"2.0420","0.3961","31.1813","0.3423","-5.0211"
"2.0470","0.3948","30.9425","0.3410","-5.0212"
"2.0520","0.3934","30.7131","0.3395","-5.0224"
"2.0570","0.3920","30.4904","0.3381","-5.0217"
"2.0620","0.3906","30.2720","0.3367","-5.0209"
"2.0670","0.3892","30.0563","0.3353","-5.0217"
"2.0720","0.3878","29.8430","0.3340","-5.0220"
"2.0770","0.3865","29.6319","0.3326","-5.0209"
"2.0820","0.3851","29.4230","0.3313","-5.0213"
"2.0870","0.3837","29.2158","0.3299","-5.0224"
"2.0920","0.3823","29.0087","0.3284","-5.0209"
"2.0970","0.3807","28.8002","0.3269","-5.0208"
"2.1020","0.3791","28.5883","0.3253","-5.0218"
"2.1070","0.3775","28.3710","0.3236","-5.0212"
"2.1120","0.3757","28.1466","0.3219","-5.0207"
"2.1170","0.3739","27.9136","0.3201","-5.0216"
"2.1220","0.3721","27.6714","0.3183","-5.0220"
"2.1270","0.3703","27.4202","0.3165","-5.0210"
"2.1320","0.3686","27.1616","0.3148","-5.0215"
"2.1370","0.3670","26.8984","0.3132","-5.0226"
"2.1420","0.3654","26.6339","0.3116","-5.0212"
"2.1470","0.3639","26.3714","0.3100","-5.0211"
"2.1520","0.3623","26.1130","0.3084","-5.0222"
"2.1570","0.3606","25.8593","0.3068","-5.0215"
"2.1620","0.3589","25.6093","0.3051","-5.0209"
"2.1670","0.3572","25.3616","0.3033","-5.0217"
"2.1720","0.3554","25.1149","0.3016","-5.0220"
"2.1770","0.3537","24.8688","0.2999","-5.0208"
"2.1820","0.3521","24.6235","0.2983","-5.0213"
"2.1870","0.3506","24.3804","0.2968","-5.0223"
"2.1920","0.3492","24.1420","0.2954","-5.0210"
"2.1970","0.3479","23.9104","0.2940","-5.0209"
"2.2020","0.3466","23.6879","0.2928","-5.0221"
"2.2070","0.3454","23.4757","0.2915","-5.0213"
"2.2120","0.3441","23.2740","0.2903","-5.0207"
"2.2170","0.3428","23.0818","0.2889","-5.0214"
"2.2220","0.3414","22.8969","0.2875","-5.0218"
"2.2270","0.3400","22.7166","0.2861","-5.0207"
"2.2320","0.3385","22.5386","0.2847","-5.0211"
"2.2370","0.3371","22.3612","0.2833","-5.0223"
"2.2420","0.3357","22.1832","0.2819","-5.0210"
"2.2470","0.3344","22.0047","0.2805","-5.0209"
"2.2520","0.3330","21.8259","0.2791","-5.0220"
"2.2570","0.3316","21.6467","0.2777","-5.0214"
"2.2620","0.3301","21.4667","0.2762","-5.0209"
"2.2670","0.3286","21.2848","0.2747","-5.0217"
"2.2720","0.3270","21.1002","0.2731","-5.0221"
"2.2770","0.3254","20.9118","0.2715","-5.0208"
"2.2820","0.3238","20.7194","0.2699","-5.0212"
"2.2870","0.3221","20.5226","0.2683","-5.0223"
"2.2920","0.3204","20.3211","0.2666","-5.0210"
"2.2970","0.3188","20.1154","0.2649","-5.0210"
"2.3020","0.3172","19.9070","0.2634","-5.0221"
"2.3070","0.3157","19.6977","0.2618","-5.0215"
"2.3120","0.3141","19.4895","0.2603","-5.0210"
"2.3170","0.3127","19.2842","0.2588","-5.0219"
"2.3220","0.3112","19.0829","0.2573","-5.0223"
"2.3270","0.3097","18.8863","0.2558","-5.0212"
"2.3320","0.3081","18.6939","0.2543","-5.0216"
"2.3370","0.3066","18.5051","0.2527","-5.0227"
"2.3420","0.3049","18.3184","0.2511","-5.0215"
"2.3470","0.3033","18.1323","0.2494","-5.0215"
"2.3520","0.3016","17.9457","0.2478","-5.0226"
"2.3570","0.3000","17.7582","0.2462","-5.0220"
"2.3620","0.2985","17.5705","0.2447","-5.0215"
"2.3670","0.2971","17.3842","0.2433","-5.0223"
"2.3720","0.2958","17.2012","0.2419","-5.0226"
"2.3770","0.2946","17.0241","0.2407","-5.0213"
"2.3820","0.2933","16.8545","0.2395","-5.0216"
"2.3870","0.2921","16.6930","0.2382","-5.0226"
"2.3920","0.2908","16.5385","0.2369","-5.0213"
"2.3970","0.2894","16.3895","0.2355","-5.0213"
"2.4020","0.2879","16.2437","0.2341","-5.0224"
"2.4070","0.2865","16.0987","0.2326","-5.0217"
"2.4120","0.2850","15.9526","0.2311","-5.0211"
"2.4170","0.2836","15.8041","0.2297","-5.0219"
"2.4220","0.2821","15.6533","0.2283","-5.0223"
"2.4270","0.2807","15.5005","0.2269","-5.0211"
"2.4320","0.2792","15.3462","0.2254","-5.0216"
"2.4370","0.2777","15.1904","0.2239","-5.0226"
"2.4420","0.2762","15.0328","0.2223","-5.0212"
"2.4470","0.2746","14.8727","0.2207","-5.0210"
"2.4520","0.2729","14.7097","0.2191","-5.0221"
"2.4570","0.2712","14.5431","0.2174","-5.0213"
"2.4620","0.2695","14.3731","0.2157","-5.0207"
"2.4670","0.2679","14.1997","0.2140","-5.0215"
"2.4720","0.2662","14.0237","0.2124","-5.0218"
