swing_phase, Sync, time, data
0, 0, 0.23435688018798828, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.2393350601196289, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.24433231353759766, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2492225170135498, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.25433349609375, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2593381404876709, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.2642347812652588, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.2692105770111084, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.2742116451263428, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.27921175956726074, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2842140197753906, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2892169952392578, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2944033145904541, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.2992265224456787, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.30420970916748047, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.30920910835266113, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.31435227394104004, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6819999814033508 0.6759999990463257
0, 0, 0.3194277286529541, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3244330883026123, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3297297954559326, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.334430456161499, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.33939623832702637, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.344419002532959, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.349529504776001, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3544306755065918, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3594048023223877, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3644273281097412, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3693969249725342, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.37442445755004883, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3794999122619629, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.384401798248291, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3894650936126709, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.39439964294433594, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.3994448184967041, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.40439629554748535, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4091930389404297, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.41440749168395996, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.41942429542541504, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4243967533111572, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4294242858886719, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.43439507484436035, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4394807815551758, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4443998336791992, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.449415922164917, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4544026851654053, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4594078063964844, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4643986225128174, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4694221019744873, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4744558334350586, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4794299602508545, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.48439574241638184, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4892122745513916, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.4944005012512207, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.49941396713256836, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5045163631439209, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5093977451324463, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5144007205963135, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.519402265548706, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5244073867797852, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5294084548950195, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5344738960266113, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5394046306610107, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5444052219390869, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5492143630981445, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5542116165161133, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5594024658203125, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5642125606536865, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5694937705993652, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5744049549102783, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5794262886047363, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5844039916992188, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5892119407653809, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5942118167877197, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.5992081165313721, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6044051647186279, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6093995571136475, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6144015789031982, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6194055080413818, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6242024898529053, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6293725967407227, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6346404552459717, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6403295993804932, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6451625823974609, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6492147445678711, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6562063694000244, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6594626903533936, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6644415855407715, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6692121028900146, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6745240688323975, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6825737953186035, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6850202083587646, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6900331974029541, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6945910453796387, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.6993212699890137, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7045209407806396, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7098305225372314, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7144386768341064, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7192142009735107, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7242107391357422, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7292928695678711, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7344508171081543, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7401487827301025, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.744469404220581, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.749457836151123, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7545492649078369, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7597296237945557, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7644772529602051, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.769228458404541, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7748737335205078, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7792160511016846, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.784498929977417, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.78944993019104, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.7942869663238525, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.799422025680542, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8041956424713135, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8094091415405273, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.814305305480957, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8192257881164551, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8246700763702393, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8294100761413574, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8346588611602783, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8394455909729004, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8444521427154541, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8497638702392578, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8549325466156006, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8594441413879395, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8642830848693848, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8692026138305664, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8744668960571289, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8794045448303223, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8844075202941895, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8892052173614502, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.8942065238952637, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6679999828338623 0.6840000152587891 0.6759999990463257
0, 0, 0.8992183208465576, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6679999828338623 0.6840000152587891 0.6759999990463257
0, 0, 0.9042067527770996, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9094407558441162, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9144062995910645, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9194087982177734, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9244132041931152, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9294097423553467, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9344127178192139, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9392027854919434, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9441978931427002, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9494423866271973, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9544124603271484, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9592061042785645, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9644107818603516, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9692070484161377, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9742026329040527, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9792168140411377, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9844379425048828, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.98921799659729, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9944097995758057, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 0.9992022514343262, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0042059421539307, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0094366073608398, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0144069194793701, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0192124843597412, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.024202823638916, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0294370651245117, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0342130661010742, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0392191410064697, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.044210433959961, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.049433946609497, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0544102191925049, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0592060089111328, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0644431114196777, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.0694594383239746, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
0, 0, 1.074439287185669, 0.6859999895095825 0.6740000247955322 0.6420000195503235 0.6660000085830688 0.6840000152587891 0.6759999990463257
