swing_phase, Sync, time, data
0, 0, 0.04142355918884277, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.045691728591918945, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.05034828186035156, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.05545306205749512, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06055951118469238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06540679931640625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.0706031322479248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.07607841491699219, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08232975006103516, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08667278289794922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.09041810035705566, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.0959634780883789, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.10087084770202637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.10593581199645996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11083698272705078, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11573934555053711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12082195281982422, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12568402290344238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.13074851036071777, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.13583636283874512, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14070701599121094, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1455380916595459, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.15070629119873047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1555800437927246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16052031517028809, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16566896438598633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.17088937759399414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1758878231048584, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.18053507804870605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1855628490447998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.19073247909545898, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.19585299491882324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2008192539215088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2058563232421875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.21055984497070312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.21586990356445312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.22081756591796875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2257556915283203, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.23044896125793457, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.23544049263000488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.24042797088623047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.24543285369873047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2506420612335205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2558155059814453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2607572078704834, 1.0 1.0 1.0 1.0 1.0 1.0
