0, 0, 0.034898996353149414, 1.0 1.0 1.0 1.0 1.0 1.0
swing_phase, Sync, time, data
0, 0, 0.040541648864746094, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.045799970626831055, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.04928922653198242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.054520368576049805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.059346675872802734, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06448173522949219, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06929707527160645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.07442498207092285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08008599281311035, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08556008338928223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08960962295532227, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.09461188316345215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.09934329986572266, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.10432314872741699, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.10930967330932617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11478638648986816, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11930727958679199, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12454557418823242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12932062149047852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.13430500030517578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14031624794006348, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14482975006103516, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14969825744628906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.15497779846191406, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.15955376625061035, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16464447975158691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16946911811828613, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.17435002326965332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.17931199073791504, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.18431353569030762, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1896216869354248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.19533610343933105, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.19980430603027344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.20448565483093262, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2094733715057373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.21446633338928223, 1.0 1.0 1.0 1.0 1.0 1.0
