swing_phase, Sync, time, data
0, 0, 0.33911681175231934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3437650203704834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.34843921661376953, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3539702892303467, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3584625720977783, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.36347007751464844, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3684201240539551, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.373457670211792, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3784193992614746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.38388848304748535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.38842272758483887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.39344120025634766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.39881181716918945, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.40392255783081055, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4088003635406494, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.413449764251709, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4189431667327881, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4238920211791992, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.42925262451171875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4338834285736084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4387354850769043, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4438204765319824, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.44885993003845215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.45360875129699707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.45876359939575195, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.46371984481811523, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.468550443649292, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.473543643951416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4784200191497803, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.48343801498413086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.48872995376586914, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4934225082397461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.49881887435913086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5038886070251465, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5084207057952881, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5139665603637695, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5184223651885986, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5234203338623047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.529036283493042, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5334250926971436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5388681888580322, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5434255599975586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5489315986633301, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5534238815307617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5588812828063965, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5634219646453857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.568894624710083, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5734169483184814, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5787038803100586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5838432312011719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5887289047241211, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5937297344207764, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.598421573638916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6038808822631836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6086578369140625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.613544225692749, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6184184551239014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6236846446990967, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6287527084350586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6337385177612305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6389260292053223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6434957981109619, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6484189033508301, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6536808013916016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.65889573097229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6634230613708496, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6689910888671875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6739106178283691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.678419828414917, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6834225654602051, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.688840389251709, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6938934326171875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6985547542572021, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7038700580596924, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7089767456054688, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7138445377349854, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7189230918884277, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.723895788192749, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7284178733825684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7337203025817871, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7385263442993164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7436778545379639, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7487154006958008, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7535619735717773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7588963508605957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7639515399932861, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7689149379730225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7738931179046631, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7787506580352783, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7835571765899658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7887239456176758, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.793553352355957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.798875093460083, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.803884744644165, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.808720588684082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8137304782867432, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8184225559234619, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8235580921173096, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8288924694061279, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8334970474243164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8389551639556885, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.843942403793335, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8487265110015869, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8541007041931152, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.858726978302002, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8635470867156982, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8685405254364014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8739755153656006, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8784210681915283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.883944034576416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8887276649475098, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8940150737762451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8988473415374756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9039676189422607, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9084188938140869, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9137139320373535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9184238910675049, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9239580631256104, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9284400939941406, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9335627555847168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9385473728179932, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9436781406402588, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9487216472625732, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9535582065582275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9588837623596191, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9639222621917725, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9687259197235107, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9735536575317383, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9787459373474121, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9834954738616943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9888744354248047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.993696928024292, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9988646507263184, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0044560432434082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0088303089141846, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0136513710021973, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0189311504364014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0239946842193604, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0289514064788818, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.033423662185669, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.038877010345459, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0434575080871582, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0488801002502441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.053842306137085, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.058725118637085, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.063842535018921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0687255859375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0737206935882568, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0784177780151367, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0838823318481445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.088667631149292, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0935471057891846, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.098545789718628, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1035802364349365, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.108886480331421, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.113804817199707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1184208393096924, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1237592697143555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.129190444946289, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1339335441589355, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1389868259429932, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.143416166305542, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.148972988128662, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.153879165649414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.15891432762146, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1638853549957275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1688714027404785, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1735560894012451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1789066791534424, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1834287643432617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1889359951019287, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1938507556915283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1988623142242432, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2038896083831787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2084181308746338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2136657238006592, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2186615467071533, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2237389087677002, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2290832996368408, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2335450649261475, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2387197017669678, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2435567378997803, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2490086555480957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2535641193389893, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2590181827545166, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2638390064239502, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2684211730957031, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2736783027648926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2788870334625244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.283867597579956, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.288719892501831, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.293548583984375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2989327907562256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3034954071044922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3088345527648926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3139386177062988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3188552856445312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3238821029663086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3289611339569092, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.333998441696167, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3389832973480225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3434338569641113, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.348947286605835, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3536224365234375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3584246635437012, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.363877296447754, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3688654899597168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3739755153656006, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3784160614013672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.383946418762207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3886220455169678, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3937244415283203, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3984184265136719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4035537242889404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4086518287658691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.413543462753296, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4187276363372803, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4235615730285645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4287445545196533, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4335567951202393, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4389591217041016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4434173107147217, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4490656852722168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.453420877456665, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4588866233825684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4638643264770508, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4688925743103027, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4739103317260742, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4787538051605225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4837820529937744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4887282848358154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4938223361968994, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.498417854309082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.503544569015503, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5086357593536377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5138614177703857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5187232494354248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5237350463867188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5284216403961182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5336387157440186, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.538557767868042, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5439224243164062, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5487210750579834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.553725004196167, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5584216117858887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5637354850769043, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5689139366149902, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5738129615783691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5787572860717773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5836727619171143, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5887339115142822, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.593554973602295, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5984208583831787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6038780212402344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6090362071990967, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6138603687286377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.618889331817627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6234652996063232, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6288220882415771, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6341617107391357, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6384267807006836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.643888235092163, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.648559331893921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6540658473968506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6584229469299316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6638336181640625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6684260368347168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.673837661743164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6784188747406006, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6838154792785645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6887803077697754, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6939880847930908, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6988916397094727, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.703829050064087, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7089064121246338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7138848304748535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.718430995941162, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7238695621490479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7284295558929443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.733543872833252, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7388916015625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7434217929840088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7487282752990723, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.753725290298462, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7587199211120605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7634203433990479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7687537670135498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.773951768875122, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7788715362548828, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7834198474884033, 1.0 1.0 1.0 1.0 1.0 1.0
