swing_phase, Sync, time, data
0, 0, 0.20350313186645508, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.20849895477294922, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2136542797088623, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.21850800514221191, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.22351741790771484, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2285935878753662, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2335033416748047, 0.75 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.23850703239440918, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.24350261688232422, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.24831318855285645, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.25335144996643066, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.25864315032958984, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2633366584777832, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.26831650733947754, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2733159065246582, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.27831411361694336, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.28344082832336426, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2893028259277344, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.29662513732910156, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.2984488010406494, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3033559322357178, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3085508346557617, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.31403160095214844, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3195056915283203, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3234403133392334, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.32858872413635254, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3344407081604004, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3384385108947754, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.34329915046691895, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3485991954803467, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3535754680633545, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.35858750343322754, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.36360812187194824, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3685450553894043, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3735849857330322, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.37854480743408203, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3833448886871338, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.38865041732788086, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.39356541633605957, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.3982994556427002, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.40343809127807617, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4083254337310791, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4135749340057373, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4194774627685547, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.42336273193359375, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.42830681800842285, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.43332910537719727, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.43831801414489746, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.443310022354126, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4483051300048828, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4533121585845947, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4583470821380615, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.46330761909484863, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.468320369720459, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.47330760955810547, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4785447120666504, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.48364758491516113, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4883151054382324, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4936411380767822, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.4985203742980957, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5036170482635498, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5085456371307373, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5133159160614014, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.518547773361206, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5235452651977539, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5285179615020752, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5335524082183838, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5385143756866455, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5435600280761719, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5486133098602295, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5535497665405273, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.55851149559021, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5635478496551514, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5685124397277832, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5735430717468262, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5783147811889648, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5833137035369873, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5883135795593262, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.593311071395874, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.5985467433929443, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6035182476043701, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6083080768585205, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6133105754852295, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6185462474822998, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6233277320861816, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6283130645751953, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6333210468292236, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6385164260864258, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6436200141906738, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6485388278961182, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6533279418945312, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6585218906402588, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6635477542877197, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6685147285461426, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6733031272888184, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6785435676574707, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.683546781539917, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.68851637840271, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6935262680053711, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.6983160972595215, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7035086154937744, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7085790634155273, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7133228778839111, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7185211181640625, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7233996391296387, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7285430431365967, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.733309268951416, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7386500835418701, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7433276176452637, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7483127117156982, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7533199787139893, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7585208415985107, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7633240222930908, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7685370445251465, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7733204364776611, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7783107757568359, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7833261489868164, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7883100509643555, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.793323278427124, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.7985141277313232, 0.7519999742507935 0.7179999947547913 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8033177852630615, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8083090782165527, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8133132457733154, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8185486793518066, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8233253955841064, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8285114765167236, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8336203098297119, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8385136127471924, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8435952663421631, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.848313570022583, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8534014225006104, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8583154678344727, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8633170127868652, 0.7519999742507935 0.7179999947547913 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8683080673217773, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8735902309417725, 0.7519999742507935 0.7179999947547913 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8785452842712402, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8835887908935547, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.888312578201294, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8933944702148438, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.8983101844787598, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9035520553588867, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9085443019866943, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9133040904998779, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9185495376586914, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9235968589782715, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9285650253295898, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9333162307739258, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9383130073547363, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9433221817016602, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.948312520980835, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9533255100250244, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9585123062133789, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9633195400238037, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9683105945587158, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.973318338394165, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.978308916091919, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9836199283599854, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9885435104370117, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.9934570789337158, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 0.998516321182251, 0.7519999742507935 0.7200000286102295 0.6539999842643738 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0038752555847168, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0084900856018066, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.013354778289795, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0185306072235107, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0233776569366455, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0286929607391357, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0335516929626465, 0.7519999742507935 0.7179999947547913 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0385165214538574, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0435850620269775, 0.7519999742507935 0.7179999947547913 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0485198497772217, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0533125400543213, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0583086013793945, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0633087158203125, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0683112144470215, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.073307991027832, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.078542947769165, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
0, 0, 1.0835161209106445, 0.7519999742507935 0.7200000286102295 0.656000018119812 0.6399999856948853 0.6579999923706055 0.6840000152587891
