Time,Displacement,Force,Compressive displacement,voltage_1
"0.3800","0.1550","3.6337","0.0925","-0.0001"
"0.3850","0.1566","3.7133","0.0942","-0.0001"
"0.3900","0.1582","3.7942","0.0957","-0.0001"
"0.3950","0.1597","3.8759","0.0972","-0.0001"
"0.4000","0.1612","3.9575","0.0987","-0.0001"
"0.4050","0.1626","4.0387","0.1001","-0.0001"
"0.4100","0.1641","4.1189","0.1016","-0.0001"
"0.4150","0.1656","4.1982","0.1031","-0.0001"
"0.4200","0.1671","4.2767","0.1047","-0.0001"
"0.4250","0.1688","4.3549","0.1063","-0.0001"
"0.4300","0.1705","4.4336","0.1080","-0.0001"
"0.4350","0.1722","4.5135","0.1097","-0.0001"
"0.4400","0.1739","4.5952","0.1115","-0.0001"
"0.4450","0.1756","4.6786","0.1131","-0.0001"
"0.4500","0.1771","4.7631","0.1146","-0.0001"
"0.4550","0.1785","4.8475","0.1160","-0.0001"
"0.4600","0.1798","4.9302","0.1173","-0.0001"
"0.4650","0.1809","5.0100","0.1185","-0.0001"
"0.4700","0.1821","5.0859","0.1196","-0.0001"
"0.4750","0.1833","5.1576","0.1208","-0.0001"
"0.4800","0.1845","5.2256","0.1220","-0.0001"
"0.4850","0.1858","5.2907","0.1233","-0.0001"
"0.4900","0.1872","5.3542","0.1248","-0.0001"
"0.4950","0.1887","5.4174","0.1262","-0.0001"
"0.5000","0.1902","5.4816","0.1277","-0.0001"
"0.5050","0.1916","5.5474","0.1292","-0.0001"
"0.5100","0.1931","5.6152","0.1306","-0.0001"
"0.5150","0.1945","5.6849","0.1321","-0.0001"
"0.5200","0.1960","5.7562","0.1336","-0.0001"
"0.5250","0.1976","5.8291","0.1351","-0.0001"
"0.5300","0.1992","5.9041","0.1367","-0.0001"
"0.5350","0.2009","5.9818","0.1385","-0.0001"
"0.5400","0.2026","6.0624","0.1402","-0.0001"
"0.5450","0.2043","6.1464","0.1419","-0.0001"
"0.5500","0.2061","6.2335","0.1436","-0.0001"
"0.5550","0.2079","6.3237","0.1454","-0.0001"
"0.5600","0.2096","6.4165","0.1471","-0.0001"
"0.5650","0.2112","6.5113","0.1488","-0.0001"
"0.5700","0.2128","6.6067","0.1504","-0.0001"
"0.5750","0.2144","6.7016","0.1519","-0.0001"
"0.5800","0.2159","6.7953","0.1534","-0.0001"
"0.5850","0.2174","6.8872","0.1549","-0.0001"
"0.5900","0.2189","6.9773","0.1564","-0.0001"
"0.5950","0.2205","7.0660","0.1581","-0.0001"
"0.6000","0.2222","7.1543","0.1597","-0.0001"
"0.6050","0.2239","7.2428","0.1614","-0.0001"
"0.6100","0.2256","7.3324","0.1631","-0.0001"
"0.6150","0.2272","7.4233","0.1648","-0.0001"
"0.6200","0.2288","7.5153","0.1663","-0.0001"
"0.6250","0.2302","7.6074","0.1677","-0.0001"
"0.6300","0.2315","7.6985","0.1690","-0.0001"
"0.6350","0.2327","7.7871","0.1702","-0.0001"
"0.6400","0.2338","7.8722","0.1714","-0.0001"
"0.6450","0.2350","7.9534","0.1726","-0.0001"
"0.6500","0.2363","8.0311","0.1738","-0.0001"
"0.6550","0.2376","8.1060","0.1751","-0.0001"
"0.6600","0.2389","8.1794","0.1765","-0.0001"
"0.6650","0.2404","8.2526","0.1779","-0.0001"
"0.6700","0.2418","8.3267","0.1793","-0.0001"
"0.6750","0.2432","8.4023","0.1808","-0.0001"
"0.6800","0.2446","8.4798","0.1822","-0.0001"
"0.6850","0.2460","8.5591","0.1835","-0.0001"
"0.6900","0.2473","8.6396","0.1848","-0.0001"
"0.6950","0.2487","8.7212","0.1862","-0.0001"
"0.7000","0.2501","8.8034","0.1876","-0.0001"
"0.7050","0.2516","8.8866","0.1891","-0.0001"
"0.7100","0.2531","8.9711","0.1906","-0.0001"
"0.7150","0.2546","9.0573","0.1921","-0.0001"
"0.7200","0.2561","9.1454","0.1937","-0.0001"
"0.7250","0.2577","9.2358","0.1952","-0.0001"
"0.7300","0.2593","9.3296","0.1968","-0.0001"
"0.7350","0.2609","9.4286","0.1985","-0.0001"
"0.7400","0.2626","9.5347","0.2002","-0.0001"
"0.7450","0.2643","9.6493","0.2018","-0.0001"
"0.7500","0.2659","9.7726","0.2035","-0.0001"
"0.7550","0.2676","9.9040","0.2051","-0.0001"
"0.7600","0.2693","10.0428","0.2068","-0.0001"
"0.7650","0.2711","10.1890","0.2086","-0.0001"
"0.7700","0.2729","10.3424","0.2105","-0.0001"
"0.7750","0.2748","10.5032","0.2124","-0.0001"
"0.7800","0.2768","10.6713","0.2143","-0.0001"
"0.7850","0.2787","10.8466","0.2163","-0.0001"
"0.7900","0.2805","11.0278","0.2180","-0.0001"
"0.7950","0.2821","11.2123","0.2196","-0.0001"
"0.8000","0.2835","11.3962","0.2210","-0.0001"
"0.8050","0.2848","11.5753","0.2223","-0.0001"
"0.8100","0.2860","11.7465","0.2235","-0.0001"
"0.8150","0.2871","11.9075","0.2247","-0.0001"
"0.8200","0.2883","12.0577","0.2258","-0.0001"
"0.8250","0.2895","12.1979","0.2271","-0.0001"
"0.8300","0.2909","12.3302","0.2284","-0.0001"
"0.8350","0.2922","12.4576","0.2298","-0.0001"
"0.8400","0.2936","12.5828","0.2312","-0.0001"
"0.8450","0.2951","12.7079","0.2326","-0.0001"
"0.8500","0.2964","12.8341","0.2340","-0.0001"
"0.8550","0.2978","12.9621","0.2354","-0.0001"
"0.8600","0.2992","13.0923","0.2367","-0.0001"
"0.8650","0.3006","13.2250","0.2382","-0.0001"
"0.8700","0.3021","13.3602","0.2396","-0.0001"
"0.8750","0.3036","13.4980","0.2411","-0.0001"
"0.8800","0.3051","13.6391","0.2427","-0.0001"
"0.8850","0.3067","13.7837","0.2442","-0.0001"
"0.8900","0.3083","13.9323","0.2459","-0.0001"
"0.8950","0.3099","14.0853","0.2475","-0.0001"
"0.9000","0.3115","14.2423","0.2491","-0.0001"
"0.9050","0.3131","14.4027","0.2506","-0.0001"
"0.9100","0.3146","14.5652","0.2521","-0.0001"
"0.9150","0.3160","14.7281","0.2535","-0.0001"
"0.9200","0.3174","14.8897","0.2549","-0.0001"
"0.9250","0.3187","15.0486","0.2563","-0.0001"
"0.9300","0.3201","15.2041","0.2577","-0.0001"
"0.9350","0.3216","15.3566","0.2591","-0.0001"
"0.9400","0.3231","15.5074","0.2606","-0.0001"
"0.9450","0.3247","15.6579","0.2622","-0.0001"
"0.9500","0.3264","15.8098","0.2639","-0.0001"
"0.9550","0.3281","15.9650","0.2656","-0.0001"
"0.9600","0.3298","16.1246","0.2673","-0.0001"
"0.9650","0.3315","16.2892","0.2690","-0.0001"
"0.9700","0.3331","16.4582","0.2706","-0.0001"
"0.9750","0.3345","16.6294","0.2720","-0.0001"
"0.9800","0.3358","16.7999","0.2734","-0.0001"
"0.9850","0.3371","16.9671","0.2747","-0.0001"
"0.9900","0.3383","17.1287","0.2759","-0.0001"
"0.9950","0.3396","17.2835","0.2772","-0.0001"
"1.0000","0.3409","17.4320","0.2785","-0.0001"
"1.0050","0.3423","17.5756","0.2799","-0.0001"
"1.0100","0.3438","17.7164","0.2814","-0.0001"
"1.0150","0.3454","17.8570","0.2829","-0.0001"
"1.0200","0.3469","17.9996","0.2845","-0.0001"
"1.0250","0.3484","18.1448","0.2860","-0.0001"
"1.0300","0.3499","18.2928","0.2874","-0.0001"
"1.0350","0.3514","18.4431","0.2889","-0.0003"
"1.0400","0.3528","18.5951","0.2904","-0.0830"
"1.0450","0.3543","18.7485","0.2918","-0.3765"
"1.0500","0.3558","18.9029","0.2934","-0.7915"
"1.0550","0.3574","19.0587","0.2949","-1.2508"
"1.0600","0.3590","19.2164","0.2965","-1.7021"
"1.0650","0.3607","19.3770","0.2982","-2.1127"
"1.0700","0.3624","19.5414","0.2999","-2.4647"
"1.0750","0.3641","19.7101","0.3016","-2.7513"
"1.0800","0.3658","19.8834","0.3033","-2.9733"
"1.0850","0.3674","20.0608","0.3049","-3.1362"
"1.0900","0.3690","20.2409","0.3065","-3.2484"
"1.0950","0.3705","20.4218","0.3080","-3.3193"
"1.1000","0.3720","20.6013","0.3095","-3.3580"
"1.1050","0.3734","20.7780","0.3110","-3.3730"
"1.1100","0.3749","20.9513","0.3125","-3.3716"
"1.1150","0.3766","21.1219","0.3141","-3.3598"
"1.1200","0.3782","21.2914","0.3158","-3.3423"
"1.1250","0.3800","21.4616","0.3175","-3.3225"
"1.1300","0.3817","21.6342","0.3192","-3.3029"
"1.1350","0.3834","21.8102","0.3210","-3.2848"
"1.1400","0.3850","21.9893","0.3226","-3.2692"
"1.1450","0.3865","22.1697","0.3240","-3.2564"
"1.1500","0.3878","22.3486","0.3253","-3.2464"
"1.1550","0.3891","22.5226","0.3266","-3.2391"
"1.1600","0.3903","22.6896","0.3278","-3.2340"
"1.1650","0.3915","22.8483","0.3290","-3.2307"
"1.1700","0.3927","22.9989","0.3303","-3.2289"
"1.1750","0.3941","23.1427","0.3316","-3.2281"
"1.1800","0.3955","23.2820","0.3330","-3.2281"
"1.1850","0.3969","23.4194","0.3345","-3.2285"
"1.1900","0.3983","23.5570","0.3359","-3.2293"
"1.1950","0.3998","23.6963","0.3373","-3.2301"
"1.2000","0.4011","23.8379","0.3387","-3.2310"
"1.2050","0.4025","23.9817","0.3401","-3.2317"
"1.2100","0.4040","24.1274","0.3415","-3.2324"
"1.2150","0.4054","24.2749","0.3429","-3.2329"
"1.2200","0.4069","24.4246","0.3444","-3.2333"
"1.2250","0.4084","24.5769","0.3460","-3.2337"
"1.2300","0.4101","24.7329","0.3476","-3.2339"
"1.2350","0.4117","24.8934","0.3493","-3.2340"
"1.2400","0.4134","25.0595","0.3510","-3.2341"
"1.2450","0.4151","25.2319","0.3527","-3.2341"
"1.2500","0.4169","25.4104","0.3544","-3.2341"
"1.2550","0.4186","25.5942","0.3561","-3.2341"
"1.2600","0.4202","25.7817","0.3577","-3.2340"
"1.2650","0.4218","25.9708","0.3593","-3.2340"
"1.2700","0.4233","26.1582","0.3608","-3.2340"
"1.2750","0.4248","26.3381","0.3623","-3.2339"
"1.2800","0.4263","26.5064","0.3639","-3.2339"
"1.2850","0.4279","26.6664","0.3655","-3.2339"
"1.2900","0.4295","26.8220","0.3671","-3.2338"
"1.2950","0.4312","26.9772","0.3688","-3.2338"
"1.3000","0.4329","27.1349","0.3705","-3.2339"
"1.3050","0.4346","27.2972","0.3722","-3.2339"
"1.3100","0.4362","27.4645","0.3737","-3.2339"
"1.3150","0.4376","27.6349","0.3751","-3.2339"
"1.3200","0.4389","27.8056","0.3764","-3.2339"
"1.3250","0.4401","27.9737","0.3777","-3.2339"
"1.3300","0.4413","28.1363","0.3788","-3.2339"
"1.3350","0.4424","28.2916","0.3800","-3.2340"
"1.3400","0.4436","28.4387","0.3811","-3.2340"
"1.3450","0.4448","28.5781","0.3823","-3.2340"
"1.3500","0.4460","28.7113","0.3836","-3.2340"
"1.3550","0.4474","28.8408","0.3849","-3.2340"
"1.3600","0.4488","28.9692","0.3863","-3.2340"
"1.3650","0.4502","29.0994","0.3878","-3.2340"
"1.3700","0.4517","29.2339","0.3892","-3.2340"
"1.3750","0.4531","29.3733","0.3906","-3.2340"
"1.3800","0.4545","29.5179","0.3920","-3.2339"
"1.3850","0.4559","29.6672","0.3935","-3.2339"
"1.3900","0.4575","29.8213","0.3950","-3.2339"
"1.3950","0.4590","29.9804","0.3966","-3.2339"
"1.4000","0.4606","30.1446","0.3982","-3.2338"
"1.4050","0.4623","30.3142","0.3998","-3.2338"
"1.4100","0.4640","30.4893","0.4015","-3.2338"
"1.4150","0.4657","30.6698","0.4032","-3.2338"
"1.4200","0.4674","30.8554","0.4049","-3.2338"
"1.4250","0.4691","31.0456","0.4066","-3.2338"
"1.4300","0.4707","31.2394","0.4082","-3.2338"
"1.4350","0.4722","31.4351","0.4098","-3.2338"
"1.4400","0.4737","31.6306","0.4113","-3.2338"
"1.4450","0.4752","31.8239","0.4127","-3.2338"
"1.4500","0.4766","32.0137","0.4141","-3.2338"
"1.4550","0.4781","32.1996","0.4156","-3.2338"
"1.4600","0.4796","32.3820","0.4171","-3.2338"
"1.4650","0.4812","32.5621","0.4187","-3.2338"
"1.4700","0.4828","32.7418","0.4204","-3.2338"
"1.4750","0.4845","32.9232","0.4220","-3.2338"
"1.4800","0.4862","33.1077","0.4237","-3.2338"
"1.4850","0.4877","33.2956","0.4253","-3.2338"
"1.4900","0.4892","33.4854","0.4267","-3.2338"
"1.4950","0.4906","33.6751","0.4281","-3.2338"
"1.5000","0.4919","33.8618","0.4294","-3.2338"
"1.5050","0.4931","34.0429","0.4306","-3.2338"
"1.5100","0.4943","34.2166","0.4318","-3.2338"
"1.5150","0.4956","34.3823","0.4331","-3.2338"
"1.5200","0.4969","34.5411","0.4344","-3.2339"
"1.5250","0.4982","34.6948","0.4357","-3.2339"
"1.5300","0.4996","34.8460","0.4371","-3.2339"
"1.5350","0.5011","34.9972","0.4386","-3.2339"
"1.5400","0.5026","35.1506","0.4401","-3.2339"
"1.5450","0.5041","35.3079","0.4416","-3.2339"
"1.5500","0.5055","35.4698","0.4431","-3.2339"
"1.5550","0.5070","35.6363","0.4446","-3.2339"
"1.5600","0.5086","35.8068","0.4461","-3.2339"
"1.5650","0.5102","35.9816","0.4477","-3.2339"
"1.5700","0.5118","36.1612","0.4494","-3.2339"
"1.5750","0.5136","36.3462","0.4511","-3.2338"
"1.5800","0.5153","36.5372","0.4529","-3.2338"
"1.5850","0.5171","36.7346","0.4546","-3.2338"
"1.5900","0.5189","36.9383","0.4565","-3.2338"
"1.5950","0.5207","37.1481","0.4583","-3.2338"
"1.6000","0.5224","37.3633","0.4600","-3.2338"
"1.6050","0.5241","37.5816","0.4616","-3.2338"
"1.6100","0.5256","37.8001","0.4631","-3.2337"
"1.6150","0.5270","38.0157","0.4645","-3.2338"
"1.6200","0.5284","38.2254","0.4659","-3.2338"
"1.6250","0.5298","38.4278","0.4673","-3.2338"
"1.6300","0.5312","38.6224","0.4688","-3.2338"
"1.6350","0.5327","38.8102","0.4702","-3.2339"
"1.6400","0.5342","38.9929","0.4718","-3.2339"
"1.6450","0.5358","39.1733","0.4734","-3.2339"
"1.6500","0.5375","39.3541","0.4750","-3.2339"
"1.6550","0.5391","39.5373","0.4766","-3.2340"
"1.6600","0.5407","39.7238","0.4782","-3.2340"
"1.6650","0.5421","39.9127","0.4797","-3.2340"
"1.6700","0.5435","40.1021","0.4810","-3.2340"
"1.6750","0.5448","40.2893","0.4823","-3.2340"
"1.6800","0.5460","40.4721","0.4836","-3.2340"
"1.6850","0.5473","40.6490","0.4848","-3.2340"
"1.6900","0.5486","40.8198","0.4862","-3.2340"
"1.6950","0.5500","40.9857","0.4875","-3.2340"
"1.7000","0.5515","41.1488","0.4890","-3.2340"
"1.7050","0.5530","41.3120","0.4905","-3.2339"
"1.7100","0.5545","41.4773","0.4920","-3.2339"
"1.7150","0.5560","41.6461","0.4935","-3.2339"
"1.7200","0.5574","41.8186","0.4950","-3.2339"
"1.7250","0.5589","41.9942","0.4964","-3.2339"
"1.7300","0.5603","42.1716","0.4978","-3.2339"
"1.7350","0.5617","42.3499","0.4993","-3.2338"
"1.7400","0.5632","42.5292","0.5008","-3.2338"
"1.7450","0.5648","42.7101","0.5024","-3.2338"
"1.7500","0.5664","42.8936","0.5039","-3.2338"
"1.7550","0.5680","43.0805","0.5056","-3.2338"
"1.7600","0.5697","43.2715","0.5072","-3.2338"
"1.7650","0.5714","43.4672","0.5089","-3.2338"
"1.7700","0.5730","43.6674","0.5105","-3.2338"
"1.7750","0.5746","43.8714","0.5121","-3.2338"
"1.7800","0.5761","44.0776","0.5136","-3.2338"
"1.7850","0.5775","44.2836","0.5151","-3.2338"
"1.7900","0.5789","44.4866","0.5164","-3.2338"
"1.7950","0.5802","44.6844","0.5178","-3.2338"
"1.8000","0.5816","44.8761","0.5192","-3.2338"
"1.8050","0.5830","45.0618","0.5206","-3.2338"
"1.8100","0.5845","45.2429","0.5221","-3.2339"
"1.8150","0.5861","45.4215","0.5236","-3.2339"
"1.8200","0.5877","45.6002","0.5252","-3.2339"
"1.8250","0.5893","45.7814","0.5268","-3.2339"
"1.8300","0.5909","45.9664","0.5284","-3.2339"
"1.8350","0.5925","46.1555","0.5300","-3.2339"
"1.8400","0.5939","46.3478","0.5314","-3.2339"
"1.8450","0.5952","46.5410","0.5328","-3.2339"
"1.8500","0.5965","46.7323","0.5340","-3.2338"
"1.8550","0.5977","46.9187","0.5353","-3.2338"
"1.8600","0.5990","47.0986","0.5365","-3.2338"
"1.8650","0.6002","47.2717","0.5378","-3.2339"
"1.8700","0.6016","47.4394","0.5391","-3.2339"
"1.8750","0.6030","47.6037","0.5405","-3.2339"
"1.8800","0.6044","47.7673","0.5420","-3.2339"
"1.8850","0.6059","47.9326","0.5435","-3.2339"
"1.8900","0.6075","48.1021","0.5450","-3.2339"
"1.8950","0.6090","48.2770","0.5465","-3.2338"
"1.9000","0.6105","48.4578","0.5481","-3.2338"
"1.9050","0.6121","48.6448","0.5497","-3.2338"
"1.9100","0.6138","48.8379","0.5513","-3.2338"
"1.9150","0.6155","49.0376","0.5530","-3.2338"
"1.9200","0.6172","49.2440","0.5548","-3.2338"
"1.9250","0.6190","49.4577","0.5566","-3.2338"
"1.9300","0.6209","49.6790","0.5584","-3.2338"
"1.9350","0.6227","49.9078","0.5602","-3.2338"
"1.9370","0.6234","50.0014","0.5610","-3.2338"
"1.9380","0.6238","50.0486","0.5613","-3.2338"
"1.9430","0.6256","50.2883","0.5631","-3.2338"
"1.9480","0.6270","50.5317","0.5645","-3.2338"
"1.9530","0.6276","50.7702","0.5651","-3.2338"
"1.9580","0.6275","50.9883","0.5650","-3.2338"
"1.9630","0.6275","51.1708","0.5650","-3.2338"
"1.9680","0.6274","51.3106","0.5649","-3.2338"
"1.9730","0.6273","51.4069","0.5649","-3.2338"
"1.9780","0.6272","51.4631","0.5647","-3.2338"
"1.9830","0.6271","51.4849","0.5647","-3.2338"
"1.9880","0.6269","51.4784","0.5645","-3.2338"
"1.9930","0.6267","51.4489","0.5642","-3.2338"
"1.9980","0.6265","51.4017","0.5641","-3.2339"
"2.0030","0.6263","51.3417","0.5638","-3.2339"
"2.0080","0.6261","51.2734","0.5636","-3.2339"
"2.0130","0.6257","51.1997","0.5633","-3.2339"
"2.0180","0.6251","51.1212","0.5627","-3.2339"
"2.0230","0.6244","51.0356","0.5620","-3.2339"
"2.0280","0.6237","50.9408","0.5612","-3.2339"
"2.0330","0.6228","50.8363","0.5603","-3.2339"
"2.0380","0.6219","50.7227","0.5595","-3.2339"
"2.0430","0.6208","50.5986","0.5584","-3.2339"
"2.0480","0.6195","50.4607","0.5571","-3.2339"
"2.0530","0.6180","50.3050","0.5555","-3.2339"
"2.0580","0.6163","50.1271","0.5538","-3.2339"
"2.0630","0.6146","49.9242","0.5521","-3.2339"
"2.0680","0.6129","49.6955","0.5504","-3.2339"
"2.0730","0.6112","49.4435","0.5487","-3.2339"
"2.0780","0.6096","49.1723","0.5471","-3.2339"
"2.0830","0.6081","48.8874","0.5456","-3.2339"
"2.0880","0.6067","48.5946","0.5442","-3.2338"
"2.0930","0.6053","48.3004","0.5429","-3.2338"
"2.0980","0.6041","48.0103","0.5416","-3.2338"
"2.1030","0.6029","47.7285","0.5404","-3.2338"
"2.1080","0.6016","47.4574","0.5392","-3.2338"
"2.1130","0.6003","47.1974","0.5379","-3.2338"
"2.1180","0.5990","46.9471","0.5365","-3.2338"
"2.1230","0.5976","46.7041","0.5352","-3.2338"
"2.1280","0.5962","46.4662","0.5338","-3.2338"
"2.1330","0.5949","46.2317","0.5324","-3.2339"
"2.1380","0.5935","45.9994","0.5310","-3.2339"
"2.1430","0.5922","45.7684","0.5297","-3.2339"
"2.1480","0.5909","45.5389","0.5284","-3.2339"
"2.1530","0.5896","45.3111","0.5271","-3.2340"
"2.1580","0.5883","45.0854","0.5258","-3.2340"
"2.1630","0.5868","44.8609","0.5244","-3.2340"
"2.1680","0.5854","44.6359","0.5229","-3.2340"
"2.1730","0.5838","44.4084","0.5214","-3.2340"
"2.1780","0.5822","44.1767","0.5198","-3.2340"
"2.1830","0.5807","43.9397","0.5182","-3.2340"
"2.1880","0.5790","43.6966","0.5166","-3.2340"
"2.1930","0.5774","43.4474","0.5149","-3.2340"
"2.1980","0.5758","43.1921","0.5133","-3.2340"
"2.2030","0.5742","42.9321","0.5118","-3.2340"
"2.2080","0.5728","42.6694","0.5103","-3.2340"
"2.2130","0.5713","42.4066","0.5089","-3.2339"
"2.2180","0.5700","42.1463","0.5075","-3.2339"
"2.2230","0.5686","41.8904","0.5061","-3.2339"
"2.2280","0.5671","41.6397","0.5047","-3.2338"
"2.2330","0.5657","41.3938","0.5032","-3.2338"
"2.2380","0.5641","41.1515","0.5017","-3.2337"
"2.2430","0.5625","40.9105","0.5001","-3.2337"
"2.2480","0.5609","40.6687","0.4984","-3.2337"
"2.2530","0.5592","40.4243","0.4968","-3.2336"
"2.2580","0.5576","40.1767","0.4951","-3.2336"
"2.2630","0.5560","39.9261","0.4936","-3.2336"
"2.2680","0.5546","39.6739","0.4921","-3.2336"
"2.2730","0.5533","39.4230","0.4908","-3.2336"
"2.2780","0.5520","39.1768","0.4896","-3.2336"
"2.2830","0.5508","38.9384","0.4884","-3.2337"
"2.2880","0.5496","38.7090","0.4871","-3.2337"
"2.2930","0.5483","38.4884","0.4858","-3.2337"
"2.2980","0.5469","38.2747","0.4844","-3.2337"
"2.3030","0.5454","38.0653","0.4830","-3.2337"
"2.3080","0.5440","37.8571","0.4815","-3.2337"
"2.3130","0.5425","37.6480","0.4801","-3.2338"
"2.3180","0.5411","37.4372","0.4786","-3.2338"
"2.3230","0.5397","37.2245","0.4772","-3.2338"
"2.3280","0.5383","37.0106","0.4759","-3.2338"
"2.3330","0.5369","36.7963","0.4745","-3.2338"
"2.3380","0.5355","36.5816","0.4730","-3.2338"
"2.3430","0.5339","36.3658","0.4715","-3.2338"
"2.3480","0.5324","36.1478","0.4699","-3.2338"
"2.3530","0.5307","35.9264","0.4683","-3.2339"
"2.3580","0.5290","35.7003","0.4666","-3.2339"
"2.3630","0.5273","35.4681","0.4648","-3.2339"
"2.3680","0.5256","35.2296","0.4631","-3.2339"
"2.3730","0.5239","34.9851","0.4614","-3.2339"
"2.3780","0.5223","34.7358","0.4598","-3.2339"
"2.3830","0.5207","34.4836","0.4582","-3.2339"
"2.3880","0.5192","34.2311","0.4567","-3.2339"
"2.3930","0.5176","33.9804","0.4552","-3.2339"
"2.3980","0.5161","33.7333","0.4537","-3.2339"
"2.4030","0.5146","33.4902","0.4521","-3.2339"
"2.4080","0.5129","33.2505","0.4504","-3.2339"
"2.4130","0.5112","33.0123","0.4487","-3.2339"
"2.4180","0.5094","32.7733","0.4469","-3.2338"
"2.4230","0.5075","32.5316","0.4451","-3.2338"
"2.4280","0.5057","32.2856","0.4433","-3.2338"
"2.4330","0.5040","32.0357","0.4416","-3.2338"
"2.4380","0.5025","31.7837","0.4400","-3.2338"
"2.4430","0.5010","31.5330","0.4386","-3.2338"
"2.4480","0.4997","31.2875","0.4373","-3.2338"
"2.4530","0.4985","31.0507","0.4360","-3.2338"
"2.4580","0.4972","30.8251","0.4348","-3.2338"
"2.4630","0.4959","30.6109","0.4335","-3.2337"
"2.4680","0.4946","30.4071","0.4321","-3.2337"
"2.4730","0.4932","30.2115","0.4308","-3.2337"
