sync,time,vout
1,16.33342432975769,0.6840000152587891
1,16.338300466537476,0.6840000152587891
1,16.343067407608032,0.6840000152587891
1,16.349072456359863,0.6859999895095825
1,16.353391885757446,0.6859999895095825
1,16.358131885528564,0.6859999895095825
1,16.363490343093872,0.6859999895095825
1,16.36822485923767,0.6859999895095825
1,16.37372875213623,0.6880000233650208
1,16.378329038619995,0.6880000233650208
1,16.38334608078003,0.6880000233650208
1,16.38831663131714,0.6880000233650208
1,16.393290042877197,0.6880000233650208
1,16.398266077041626,0.6899999976158142
1,16.403303623199463,0.6899999976158142
1,16.408392667770386,0.6899999976158142
1,16.413347959518433,0.6899999976158142
1,16.41826343536377,0.6919999718666077
1,16.423346519470215,0.6919999718666077
1,16.428284645080566,0.6919999718666077
1,16.433055877685547,0.6919999718666077
1,16.438105821609497,0.6919999718666077
1,16.44340705871582,0.6919999718666077
1,16.448290824890137,0.6940000057220459
1,16.45325493812561,0.6940000057220459
1,16.458289623260498,0.6940000057220459
1,16.46325445175171,0.6940000057220459
1,16.468291759490967,0.6940000057220459
1,16.47317409515381,0.6940000057220459
1,16.478264093399048,0.6959999799728394
1,16.483052730560303,0.6959999799728394
1,16.488045692443848,0.6959999799728394
1,16.49328851699829,0.6959999799728394
1,16.498045682907104,0.6959999799728394
1,16.503287076950073,0.6980000138282776
1,16.508370876312256,0.6980000138282776
1,16.51325225830078,0.6980000138282776
1,16.518264770507812,0.6980000138282776
1,16.523279905319214,0.6980000138282776
1,16.528265714645386,0.6980000138282776
1,16.5330593585968,0.6980000138282776
1,16.53829050064087,0.699999988079071
1,16.54324960708618,0.699999988079071
1,16.54828906059265,0.699999988079071
1,16.55325722694397,0.699999988079071
1,16.5583016872406,0.699999988079071
1,16.563258171081543,0.699999988079071
1,16.56829595565796,0.699999988079071
1,16.57305598258972,0.699999988079071
1,16.578355312347412,0.7020000219345093
1,16.583283185958862,0.7020000219345093
1,16.588258504867554,0.7020000219345093
1,16.593053579330444,0.7020000219345093
1,16.598267316818237,0.7020000219345093
1,16.603278875350952,0.7020000219345093
1,16.608054637908936,0.7020000219345093
1,16.613343000411987,0.7039999961853027
1,16.61830425262451,0.7039999961853027
1,16.623282432556152,0.7039999961853027
1,16.628257274627686,0.7039999961853027
1,16.6332585811615,0.7059999704360962
1,16.63825559616089,0.7059999704360962
1,16.643397331237793,0.7059999704360962
1,16.648257970809937,0.7059999704360962
1,16.653050184249878,0.7059999704360962
1,16.658297538757324,0.7059999704360962
1,16.663249492645264,0.7080000042915344
1,16.66828966140747,0.7080000042915344
1,16.67325210571289,0.7080000042915344
1,16.67803430557251,0.7080000042915344
1,16.683252334594727,0.7080000042915344
1,16.6880464553833,0.7080000042915344
1,16.69328474998474,0.7080000042915344
1,16.698261499404907,0.7080000042915344
1,16.70327925682068,0.7080000042915344
1,16.708324670791626,0.7080000042915344
1,16.713277339935303,0.7080000042915344
1,16.718062162399292,0.7099999785423279
1,16.72328543663025,0.7099999785423279
1,16.728252172470093,0.7099999785423279
1,16.733283281326294,0.7099999785423279
1,16.73805522918701,0.7099999785423279
1,16.74325680732727,0.7099999785423279
1,16.74836564064026,0.7099999785423279
1,16.753252267837524,0.7099999785423279
1,16.75834083557129,0.7120000123977661
1,16.763059854507446,0.7120000123977661
1,16.768057584762573,0.7120000123977661
1,16.773252248764038,0.7120000123977661
1,16.778295755386353,0.7120000123977661
1,16.783251523971558,0.7120000123977661
1,16.788362741470337,0.7120000123977661
1,16.79306125640869,0.7120000123977661
1,16.79805612564087,0.7120000123977661
1,16.80325698852539,0.7139999866485596
1,16.808139324188232,0.7139999866485596
1,16.813075065612793,0.7139999866485596
1,16.81805968284607,0.7139999866485596
1,16.82328701019287,0.7139999866485596
1,16.828327894210815,0.7139999866485596
1,16.833258628845215,0.7139999866485596
