sync,time,vout
1.0,0.34563872,0.92
1.0,0.34839844,0.92
1.0,0.351152,0.92
1.0,0.35389589,0.92
1.0,0.35665639,0.92
1.0,0.3594088,0.92
1.0,0.36216685,0.92
1.0,0.36492009,0.922
1.0,0.36767861,0.922
1.0,0.37044531,0.922
1.0,0.37319587,0.922
1.0,0.37599519,0.922
1.0,0.37871181,0.924
1.0,0.3814718,0.924
1.0,0.3842432,0.924
1.0,0.38699531,0.924
1.0,0.38974748,0.924
1.0,0.3924982,0.924
1.0,0.39525748,0.924
1.0,0.3980145,0.924
1.0,0.40076443,0.926
1.0,0.40351789,0.926
1.0,0.40627933,0.926
1.0,0.40903707,0.926
1.0,0.41179402,0.926
1.0,0.41453894,0.928
1.0,0.41731052,0.928
1.0,0.42005346,0.928
1.0,0.42279835,0.928
1.0,0.42556235,0.928
1.0,0.42831307,0.928
1.0,0.43107898,0.928
1.0,0.43383024,0.93
1.0,0.43657883,0.93
1.0,0.43932998,0.93
1.0,0.44208263,0.93
1.0,0.44489622,0.93
1.0,0.44758204,0.93
1.0,0.45033583,0.93
1.0,0.45309637,0.93
1.0,0.45584615,0.932
1.0,0.458598,0.932
1.0,0.46135754,0.932
1.0,0.46410611,0.932
1.0,0.46685763,0.932
1.0,0.46961707,0.932
1.0,0.47237061,0.932
1.0,0.47513472,0.932
1.0,0.47788537,0.934
1.0,0.48064361,0.934
1.0,0.48339557,0.934
1.0,0.48616644,0.934
1.0,0.48890763,0.934
1.0,0.49165783,0.934
1.0,0.4944082,0.936
1.0,0.49779244,0.936
1.0,0.49996141,0.936
1.0,0.50272363,0.936
1.0,0.50546041,0.936
1.0,0.50990387,0.936
1.0,0.51111952,0.936
1.0,0.51403046,0.936
1.0,0.51678589,0.938
1.0,0.51955818,0.938
1.0,0.52237059,0.938
1.0,0.524799,0.938
1.0,0.52752861,0.938
1.0,0.53026615,0.938
1.0,0.533022,0.938
1.0,0.53576694,0.938
1.0,0.53852046,0.94
1.0,0.54127631,0.94
1.0,0.54402022,0.94
1.0,0.54677015,0.94
1.0,0.54952157,0.94
1.0,0.552283,0.94
1.0,0.55503889,0.94
1.0,0.55779241,0.94
1.0,0.56054365,0.942
1.0,0.56334255,0.942
1.0,0.56606065,0.942
1.0,0.56880515,0.942
1.0,0.57157554,0.942
1.0,0.57432402,0.942
1.0,0.57708126,0.944
1.0,0.57983522,0.944
1.0,0.58258504,0.944
1.0,0.58535226,0.944
1.0,0.58811107,0.944
1.0,0.59085754,0.946
1.0,0.59360717,0.946
1.0,0.59637918,0.946
1.0,0.59911802,0.946
1.0,0.60187285,0.946
1.0,0.60466255,0.946
1.0,0.60963302,0.946
1.0,0.610174,0.946
1.0,0.61290587,0.948
1.0,0.61565539,0.948
1.0,0.61841657,0.948
1.0,0.62117256,0.948
1.0,0.6239208,0.948
1.0,0.62667965,0.948
1.0,0.62943872,0.948
1.0,0.63218537,0.948
1.0,0.63495076,0.948
1.0,0.6376998,0.948
1.0,0.6404493,0.95
1.0,0.64320955,0.95
1.0,0.64595676,0.95
1.0,0.64871994,0.95
1.0,0.65146981,0.95
1.0,0.65423785,0.95
1.0,0.65703713,0.95
1.0,0.65974209,0.952
1.0,0.66250117,0.952
1.0,0.66526478,0.952
1.0,0.66808222,0.952
1.0,0.67079154,0.952
1.0,0.67352683,0.952
1.0,0.67628667,0.952
1.0,0.67904544,0.952
1.0,0.68624987,0.952
1.0,0.68652263,0.952
1.0,0.68733135,0.954
1.0,0.69009228,0.954
1.0,0.69284057,0.954
1.0,0.69559456,0.954
1.0,0.69835969,0.954
1.0,0.70111031,0.954
1.0,0.70388474,0.954
1.0,0.70663976,0.954
1.0,0.70937854,0.956
1.0,0.71212365,0.956
1.0,0.71487806,0.956
1.0,0.7176055,0.956
1.0,0.72037105,0.956
1.0,0.72316706,0.956
1.0,0.72587515,0.956
1.0,0.72862535,0.956
1.0,0.73138926,0.958
1.0,0.73413867,0.958
1.0,0.73693537,0.958
1.0,0.73964817,0.958
1.0,0.74239681,0.958
1.0,0.74515326,0.958
1.0,0.74795154,0.958
1.0,0.75065737,0.958
1.0,0.75340744,0.958
1.0,0.7561765,0.958
1.0,0.75902991,0.96
1.0,0.7616743,0.96
1.0,0.76442511,0.96
1.0,0.76717956,0.96
1.0,0.76997594,0.96
1.0,0.77267646,0.96
1.0,0.77543685,0.96
1.0,0.77818726,0.96
1.0,0.78097159,0.96
1.0,0.78369513,0.96
1.0,0.78644663,0.96
1.0,0.78919687,0.962
1.0,0.79195339,0.96
1.0,0.79484233,0.962
1.0,0.7974505,0.962
1.0,0.80021033,0.962
1.0,0.80296044,0.962
1.0,0.80576835,0.962
1.0,0.80848622,0.962
1.0,0.81124206,0.962
1.0,0.81399106,0.962
1.0,0.81680928,0.962
1.0,0.81951141,0.962
1.0,0.82226396,0.962
1.0,0.82506683,0.962
1.0,0.82782356,0.962
1.0,0.83053528,0.962
1.0,0.83329461,0.962
1.0,0.83610126,0.962
1.0,0.83886431,0.962
1.0,0.84205059,0.962
1.0,0.84433898,0.962
1.0,0.84888365,0.962
1.0,0.84985059,0.962
1.0,0.85264133,0.962
1.0,0.85537646,0.962
1.0,0.85814085,0.962
1.0,0.86089902,0.962
1.0,0.86363342,0.962
1.0,0.86640467,0.962
1.0,0.86915087,0.962
1.0,0.87188722,0.962
1.0,0.87465339,0.962
1.0,0.87737802,0.962
1.0,0.88013352,0.962
1.0,0.88288167,0.96
1.0,0.8856468,0.962
1.0,0.88839581,0.96
1.0,0.89118954,0.96
1.0,0.89389631,0.96
1.0,0.89664744,0.96
1.0,0.89939691,0.96
1.0,0.90215176,0.96
1.0,0.90488852,0.96
1.0,0.90764848,0.96
1.0,0.91039807,0.96
1.0,0.91313826,0.96
1.0,0.91595306,0.96
1.0,0.91865072,0.96
1.0,0.92139798,0.96
1.0,0.92415074,0.96
1.0,0.92694998,0.96
1.0,0.92965144,0.96
1.0,0.93240554,0.958
1.0,0.93521191,0.958
1.0,0.9379547,0.96
1.0,0.94066596,0.958
1.0,0.94341724,0.958
1.0,0.94617707,0.958
1.0,0.94897007,0.958
1.0,0.95167424,0.958
1.0,0.9544358,0.958
1.0,0.95718631,0.958
1.0,0.95995057,0.958
1.0,0.96273859,0.958
1.0,0.96545402,0.958
1.0,0.96820644,0.958
1.0,0.97100039,0.958
1.0,0.97371717,0.958
1.0,0.97646917,0.958
1.0,0.97926961,0.958
1.0,0.98197583,0.958
1.0,0.9847862,0.958
1.0,0.98748793,0.956
1.0,0.99024578,0.956
1.0,0.99299026,0.956
1.0,0.99580344,0.956
1.0,0.99850968,0.956
1.0,1.00126944,0.956
1.0,1.00413057,0.954
1.0,1.0074937,0.954
1.0,1.00956139,0.954
1.0,1.01231663,0.954
1.0,1.01515565,0.954
1.0,1.01905224,0.954
1.0,1.02105418,0.954
1.0,1.02337189,0.954
1.0,1.02612487,0.952
1.0,1.02887589,0.952
1.0,1.0316095,0.952
1.0,1.03437594,0.952
1.0,1.03723059,0.952
1.0,1.03987568,0.95
1.0,1.04260781,0.95
1.0,1.04535841,0.95
1.0,1.04812407,0.95
1.0,1.05087113,0.95
1.0,1.05361817,0.95
1.0,1.05636961,0.95
1.0,1.05918428,0.948
1.0,1.06187878,0.948
1.0,1.06465828,0.948
1.0,1.06739992,0.948
1.0,1.07020015,0.948
1.0,1.07290055,0.948
1.0,1.07566785,0.946
1.0,1.078422,0.946
1.0,1.08121898,0.946
1.0,1.08392409,0.946
1.0,1.08667367,0.946
1.0,1.08943718,0.946
1.0,1.092225,0.946
1.0,1.09493689,0.946
1.0,1.09769556,0.946
1.0,1.10044461,0.946
1.0,1.1032052,0.946
1.0,1.1060075,0.944
1.0,1.10871692,0.944
1.0,1.11148868,0.944
1.0,1.11422244,0.944
1.0,1.11703531,0.944
1.0,1.11973639,0.944
1.0,1.12248296,0.944
1.0,1.12524868,0.944
1.0,1.12804678,0.944
1.0,1.13074537,0.944
1.0,1.13349485,0.942
1.0,1.13625643,0.942
1.0,1.13905428,0.942
1.0,1.14176468,0.942
1.0,1.14452637,0.942
1.0,1.14728344,0.942
1.0,1.15003552,0.942
1.0,1.15285209,0.942
1.0,1.1555515,0.94
1.0,1.15830461,0.94
1.0,1.16110457,0.94
1.0,1.16386628,0.94
1.0,1.16729905,0.94
1.0,1.16939513,0.94
1.0,1.17217591,0.94
1.0,1.17495468,0.938
1.0,1.1790415,0.938
1.0,1.1810405,0.938
1.0,1.18335052,0.938
1.0,1.18594094,0.938
1.0,1.18875122,0.936
1.0,1.19177244,0.936
1.0,1.19416761,0.936
1.0,1.19690463,0.936
1.0,1.19964752,0.934
1.0,1.20239122,0.934
1.0,1.20518435,0.934
1.0,1.20789706,0.934
1.0,1.21064161,0.934
1.0,1.21340072,0.934
1.0,1.21617657,0.932
1.0,1.21890457,0.932
1.0,1.22166328,0.932
1.0,1.22442004,0.932
1.0,1.2271747,0.932
1.0,1.22997107,0.932
1.0,1.23267481,0.932
1.0,1.23544133,0.93
1.0,1.23819191,0.93
1.0,1.24099435,0.93
1.0,1.24369352,0.93
1.0,1.24645352,0.928
1.0,1.24920104,0.928
1.0,1.25199705,0.928
1.0,1.25472939,0.928
1.0,1.25746539,0.928
1.0,1.26021929,0.928
1.0,1.2629732,0.928
1.0,1.26576944,0.926
1.0,1.26848322,0.926
1.0,1.27124922,0.926
1.0,1.27398141,0.926
1.0,1.27679406,0.926
1.0,1.27949731,0.926
1.0,1.28225074,0.924
1.0,1.28499678,0.924
1.0,1.28780539,0.924
1.0,1.29050809,0.924
1.0,1.29325665,0.924
1.0,1.29601048,0.922
1.0,1.29879002,0.922
1.0,1.30153383,0.922
1.0,1.3042807,0.922
1.0,1.30702987,0.922
1.0,1.30979387,0.92
1.0,1.31258802,0.92
1.0,1.31530535,0.92
1.0,1.31805291,0.92
1.0,1.32080372,0.918
1.0,1.32361498,0.918
1.0,1.32632978,0.918
1.0,1.32912842,0.918
1.0,1.33183356,0.916
1.0,1.33465744,0.916
1.0,1.33735115,0.916
1.0,1.34017563,0.916
1.0,1.34285791,0.914
1.0,1.34564737,0.914
1.0,1.34842522,0.914
1.0,1.35117863,0.914
1.0,1.35396867,0.914
1.0,1.35884715,0.912
1.0,1.35942054,0.912
1.0,1.3626302,0.912
1.0,1.36493509,0.912
1.0,1.36786556,0.91
1.0,1.37087913,0.91
1.0,1.37318626,0.91
1.0,1.37597552,0.91
1.0,1.37896091,0.91
1.0,1.38144179,0.91
1.0,1.38417491,0.91
1.0,1.38694387,0.908
1.0,1.38968313,0.908
1.0,1.39243813,0.908
1.0,1.39519967,0.906
1.0,1.39794563,0.906
1.0,1.40074726,0.906
1.0,1.40344993,0.906
1.0,1.40619972,0.904
1.0,1.40895413,0.904
1.0,1.41174829,0.902
1.0,1.41445191,0.902
1.0,1.4172145,0.902
1.0,1.41997781,0.902
1.0,1.42276137,0.9
1.0,1.42547428,0.9
1.0,1.42823417,0.9
1.0,1.4309782,0.9
1.0,1.43377144,0.9
1.0,1.43647206,0.898
1.0,1.43924131,0.898
1.0,1.44197631,0.898
1.0,1.44484902,0.898
1.0,1.44749178,0.898
1.0,1.45024407,0.896
1.0,1.4529908,0.896
1.0,1.45579213,0.896
1.0,1.45850468,0.896
1.0,1.46125737,0.896
1.0,1.46401226,0.894
1.0,1.4668035,0.894
1.0,1.46952959,0.894
1.0,1.4722755,0.894
1.0,1.47502713,0.892
1.0,1.47778593,0.892
1.0,1.480585,0.892
1.0,1.48328417,0.892
1.0,1.48605381,0.892
1.0,1.48880918,0.892
1.0,1.49160865,0.89
1.0,1.49431476,0.89
1.0,1.49739285,0.89
1.0,1.49985004,0.89
1.0,1.50263917,0.888
1.0,1.50534672,0.888
1.0,1.50905248,0.888
1.0,1.51105781,0.888
1.0,1.51408526,0.886
1.0,1.51672491,0.886
1.0,1.51951726,0.886
1.0,1.52190444,0.884
1.0,1.52469652,0.884
1.0,1.52820863,0.884
1.0,1.53017146,0.884
1.0,1.53291092,0.882
1.0,1.53566633,0.88
1.0,1.53841618,0.88
1.0,1.54116061,0.88
1.0,1.54391098,0.88
1.0,1.5466755,0.878
1.0,1.5494698,0.878
1.0,1.55218255,0.878
1.0,1.55493568,0.876
1.0,1.55769359,0.876
1.0,1.56049337,0.876
1.0,1.56320818,0.874
1.0,1.56595868,0.874
1.0,1.56871706,0.874
1.0,1.57151552,0.874
1.0,1.57422506,0.872
1.0,1.57697546,0.872
1.0,1.57971939,0.87
1.0,1.58249307,0.87
1.0,1.58522344,0.868
1.0,1.58797772,0.868
1.0,1.59072739,0.868
1.0,1.59348004,0.866
1.0,1.59630044,0.866
1.0,1.59899959,0.866
1.0,1.60174615,0.864
1.0,1.60450057,0.864
1.0,1.60730576,0.864
1.0,1.61003054,0.864
1.0,1.61278109,0.862
1.0,1.61551646,0.862
1.0,1.61832109,0.862
1.0,1.62101392,0.862
1.0,1.62376826,0.86
1.0,1.62652613,0.86
1.0,1.62932444,0.86
1.0,1.63202391,0.86
1.0,1.63479811,0.858
1.0,1.63752465,0.858
1.0,1.64033037,0.858
1.0,1.64302615,0.858
1.0,1.64579122,0.856
1.0,1.64853776,0.856
1.0,1.65132691,0.856
1.0,1.65405302,0.856
1.0,1.65680472,0.854
1.0,1.65956026,0.854
1.0,1.6623137,0.854
1.0,1.66511002,0.854
1.0,1.66782394,0.852
1.0,1.67058213,0.852
1.0,1.67334535,0.852
1.0,1.67613968,0.85
1.0,1.67884711,0.85
1.0,1.68159587,0.85
1.0,1.68436143,0.85
1.0,1.68715863,0.848
1.0,1.68987072,0.848
1.0,1.69263489,0.846
1.0,1.69539044,0.846
1.0,1.69819085,0.846
1.0,1.70094624,0.844
1.0,1.70364955,0.844
1.0,1.7064005,0.844
1.0,1.7091863,0.842
1.0,1.71202057,0.842
1.0,1.71472933,0.842
1.0,1.71876402,0.84
1.0,1.72021398,0.84
1.0,1.72380241,0.84
1.0,1.72577939,0.84
1.0,1.72848331,0.838
1.0,1.73123092,0.838
1.0,1.73397861,0.838
1.0,1.73689881,0.836
1.0,1.73991643,0.836
1.0,1.74223233,0.836
1.0,1.74497363,0.834
1.0,1.7477675,0.834
1.0,1.75047313,0.834
1.0,1.75322891,0.834
1.0,1.75598211,0.832
1.0,1.75878137,0.832
1.0,1.76148983,0.832
1.0,1.76424055,0.83
1.0,1.76698765,0.83
1.0,1.76978785,0.83
1.0,1.77249729,0.828
1.0,1.77527196,0.828
1.0,1.77802281,0.828
1.0,1.78077648,0.828
1.0,1.78357966,0.826
1.0,1.78627418,0.826
1.0,1.78903063,0.826
1.0,1.7917895,0.826
1.0,1.79459646,0.826
1.0,1.79729476,0.824
1.0,1.80004159,0.824
1.0,1.80280224,0.824
1.0,1.80561813,0.822
1.0,1.80831041,0.822
1.0,1.81106728,0.82
1.0,1.81381113,0.82
1.0,1.81660965,0.82
1.0,1.81932935,0.82
1.0,1.82207944,0.818
1.0,1.82483509,0.818
1.0,1.82758892,0.818
1.0,1.83039809,0.818
1.0,1.83310365,0.816
1.0,1.8358538,0.816
1.0,1.83860994,0.816
1.0,1.84141833,0.816
1.0,1.84411383,0.814
1.0,1.84687802,0.814
1.0,1.84963307,0.812
1.0,1.85244094,0.812
1.0,1.85520978,0.812
1.0,1.85795383,0.81
1.0,1.86069176,0.81
1.0,1.86348172,0.808
1.0,1.86893546,0.808
1.0,1.86919079,0.808
1.0,1.87190113,0.806
1.0,1.87481526,0.806
1.0,1.87727281,0.806
1.0,1.88002868,0.804
1.0,1.88272685,0.804
1.0,1.88596381,0.802
1.0,1.88837887,0.802
1.0,1.89097092,0.802
1.0,1.89371524,0.8
1.0,1.89646911,0.8
1.0,1.89922167,0.8
1.0,1.90196952,0.798
1.0,1.90474461,0.798
1.0,1.9075147,0.798
1.0,1.91022535,0.796
1.0,1.91298335,0.796
1.0,1.91574061,0.794
1.0,1.91848981,0.792
1.0,1.92129383,0.79
1.0,1.92400142,0.79
1.0,1.92674316,0.79
1.0,1.92949833,0.788
1.0,1.93231139,0.788
1.0,1.93501379,0.786
1.0,1.93777083,0.786
1.0,1.94051874,0.786
1.0,1.94332079,0.786
1.0,1.94603187,0.784
1.0,1.94878428,0.784
1.0,1.95154846,0.784
1.0,1.95431385,0.782
1.0,1.9570487,0.782
1.0,1.95980228,0.782
1.0,1.96255594,0.782
1.0,1.96530654,0.78
1.0,1.96810468,0.78
1.0,1.97080487,0.78
1.0,1.97355648,0.778
1.0,1.97631655,0.778
1.0,1.97911061,0.776
1.0,1.98181567,0.776
1.0,1.98458363,0.776
1.0,1.98732266,0.774
1.0,1.99011868,0.774
1.0,1.99282715,0.772
1.0,1.99560407,0.772
1.0,1.99839567,0.77
1.0,2.00112287,0.77
1.0,2.00389129,0.77
1.0,2.0092373,0.768
1.0,2.00949518,0.768
1.0,2.01220333,0.766
1.0,2.01523002,0.766
1.0,2.0182022,0.764
1.0,2.02054631,0.764
1.0,2.0231627,0.762
1.0,2.02597159,0.762
1.0,2.02911883,0.76
1.0,2.03141665,0.76
1.0,2.03415042,0.758
1.0,2.03692081,0.756
1.0,2.03967291,0.756
1.0,2.04248661,0.754
1.0,2.04523831,0.752
1.0,2.04795479,0.752
1.0,2.05070439,0.75
1.0,2.05350013,0.748
1.0,2.05624233,0.748
1.0,2.05897985,0.746
1.0,2.061743,0.744
1.0,2.06453002,0.744
1.0,2.06723839,0.742
1.0,2.06999054,0.74
1.0,2.07273994,0.74
1.0,2.07553396,0.738
1.0,2.07824531,0.736
1.0,2.08101104,0.734
1.0,2.08376037,0.732
1.0,2.08651363,0.73
1.0,2.08931209,0.728
1.0,2.09202322,0.724
1.0,2.09481718,0.722
1.0,2.09752324,0.718
1.0,2.10033404,0.716
1.0,2.10303381,0.714
1.0,2.10579859,0.712
1.0,2.10854593,0.71
1.0,2.1113775,0.708
1.0,2.11405326,0.706
1.0,2.11681476,0.704
1.0,2.11954939,0.702
1.0,2.12234737,0.702
1.0,2.12504463,0.7
1.0,2.12779902,0.7
1.0,2.13055391,0.698
1.0,2.13335757,0.698
1.0,2.13605831,0.696
1.0,2.13880928,0.694
1.0,2.14156516,0.692
1.0,2.14432691,0.69
1.0,2.14706111,0.69
1.0,2.14981157,0.688
1.0,2.15258302,0.686
1.0,2.15532896,0.684
1.0,2.15812915,0.682
1.0,2.16082874,0.682
1.0,2.16358022,0.68
1.0,2.16633672,0.678
1.0,2.16913563,0.676
1.0,2.17183798,0.674
1.0,2.17461524,0.674
1.0,2.17742441,0.67
1.0,2.18011789,0.668
1.0,2.18287481,0.668
1.0,2.18564855,0.666
1.0,2.18840128,0.664
1.0,2.19192609,0.662
1.0,2.19483989,0.66
1.0,2.19668578,0.658
1.0,2.1994315,0.656
1.0,2.20216161,0.654
1.0,2.20499518,0.652
1.0,2.20800417,0.65
1.0,2.21040348,0.646
1.0,2.21314431,0.644
1.0,2.21591465,0.642
1.0,2.21866183,0.638
1.0,2.22141522,0.636
1.0,2.22420741,0.632
1.0,2.22691841,0.628
1.0,2.22966818,0.628
1.0,2.23242883,0.626
1.0,2.23522709,0.624
1.0,2.23794889,0.622
1.0,2.24069833,0.62
1.0,2.24346904,0.616
1.0,2.24627039,0.614
1.0,2.24902778,0.61
1.0,2.25173076,0.61
1.0,2.25448194,0.608
1.0,2.25726844,0.604
1.0,2.26003463,0.602
1.0,2.26273165,0.6
1.0,2.265479,0.6
1.0,2.26830831,0.596
1.0,2.27110239,0.594
1.0,2.27375776,0.592
1.0,2.27650765,0.59
1.0,2.27927637,0.59
1.0,2.28206192,0.588
1.0,2.28487916,0.586
1.0,2.28753591,0.586
1.0,2.29028111,0.584
1.0,2.29303846,0.582
1.0,2.29584042,0.58
1.0,2.29854157,0.58
1.0,2.30129005,0.578
1.0,2.30405779,0.578
1.0,2.30685218,0.576
1.0,2.30956324,0.576
1.0,2.31232033,0.574
1.0,2.31507446,0.574
1.0,2.31788055,0.572
1.0,2.32057807,0.572
1.0,2.32333794,0.568
1.0,2.32608448,0.568
1.0,2.32889074,0.566
1.0,2.33159072,0.564
1.0,2.33434685,0.562
1.0,2.33709416,0.562
1.0,2.33990741,0.562
1.0,2.34260926,0.56
1.0,2.34536626,0.56
1.0,2.34812192,0.56
1.0,2.35089826,0.558
1.0,2.35361418,0.558
1.0,2.35637355,0.558
1.0,2.35912191,0.558
1.0,2.36188737,0.558
1.0,2.36468391,0.558
1.0,2.36738609,0.558
1.0,2.37013839,0.558
1.0,2.3728972,0.558
1.0,2.37569374,0.558
1.0,2.37840955,0.558
1.0,2.38116737,0.558
1.0,2.38391748,0.558
1.0,2.38672515,0.558
1.0,2.38943111,0.558
1.0,2.39217804,0.558
1.0,2.39494326,0.558
1.0,2.39773774,0.558
1.0,2.40045496,0.558
1.0,2.40323609,0.558
1.0,2.40597029,0.558
1.0,2.40875992,0.558
1.0,2.41148087,0.558
1.0,2.41422594,0.558
1.0,2.41703281,0.558
1.0,2.41982115,0.558
1.0,2.42258833,0.558
1.0,2.42828318,0.558
1.0,2.42854087,0.558
1.0,2.43129813,0.56
1.0,2.4343105,0.558
1.0,2.43635941,0.56
1.0,2.43917874,0.558
1.0,2.4418072,0.558
1.0,2.44460831,0.558
1.0,2.44759383,0.558
1.0,2.45005915,0.56
1.0,2.45279859,0.56
1.0,2.4555855,0.56
1.0,2.4582995,0.56
1.0,2.46105974,0.56
1.0,2.46380774,0.56
1.0,2.46657118,0.56
1.0,2.46936581,0.56
1.0,2.47207105,0.56
1.0,2.47482198,0.56
1.0,2.47757098,0.56
1.0,2.48037335,0.562
1.0,2.48308331,0.564
1.0,2.48583242,0.566
1.0,2.48859526,0.566
1.0,2.49139135,0.568
1.0,2.49409316,0.57
1.0,2.4968525,0.572
1.0,2.49961854,0.574
1.0,2.50241696,0.574
1.0,2.50514398,0.576
1.0,2.50788731,0.578
1.0,2.51063865,0.578
1.0,2.51339022,0.58
1.0,2.51618924,0.582
1.0,2.51898974,0.582
1.0,2.5216502,0.584
1.0,2.52439904,0.586
1.0,2.52720998,0.588
1.0,2.52991244,0.59
1.0,2.5326675,0.592
1.0,2.53543333,0.596
1.0,2.53821565,0.596
1.0,2.54091892,0.598
1.0,2.54368487,0.6
1.0,2.54643509,0.602
1.0,2.54922796,0.606
1.0,2.55193883,0.608
1.0,2.55470731,0.612
1.0,2.55745424,0.614
1.0,2.5602017,0.616
1.0,2.56300653,0.618
1.0,2.56571124,0.62
1.0,2.56846718,0.622
1.0,2.5712235,0.624
1.0,2.57402183,0.626
1.0,2.57673204,0.628
1.0,2.57949085,0.63
1.0,2.58223074,0.632
1.0,2.58508117,0.634
