Time,Displacement,Force,Compressive displacement,voltage_1
0.495,0.224,5.709,0.1304,-0.0018
0.5,0.2256,5.804,0.132,-0.0019
0.505,0.2273,5.9011,0.1337,-0.0017
0.51,0.2288,6.0003,0.1352,-0.0017
0.515,0.2303,6.1016,0.1367,-0.0019
0.52,0.2316,6.2034,0.138,-0.0018
0.525,0.2329,6.3039,0.1393,-0.0017
0.53,0.234,6.4016,0.1404,-0.0019
0.535,0.2352,6.4954,0.1416,-0.0019
0.54,0.2363,6.5849,0.1427,-0.0017
0.545,0.2376,6.6705,0.144,-0.0018
0.55,0.2388,6.7531,0.1452,-0.0019
0.555,0.2402,6.8342,0.1466,-0.0018
0.56,0.2416,6.9155,0.148,-0.0017
0.565,0.2431,6.9987,0.1495,-0.0019
0.57,0.2446,7.0846,0.151,-0.0018
0.575,0.246,7.1738,0.1524,-0.0017
0.58,0.2474,7.2663,0.1538,-0.0019
0.585,0.2489,7.3617,0.1552,-0.0019
0.59,0.2503,7.4595,0.1567,-0.0017
0.595,0.2518,7.5594,0.1582,-0.0018
0.6,0.2533,7.6615,0.1597,-0.0019
0.605,0.2549,7.7661,0.1613,-0.0018
0.61,0.2566,7.8739,0.1629,-0.0017
0.615,0.2582,7.9853,0.1646,-0.0019
0.62,0.2598,8.1007,0.1662,-0.0018
0.625,0.2615,8.2203,0.1679,-0.0017
0.63,0.2632,8.3441,0.1696,-0.0019
0.635,0.2647,8.4717,0.1711,-0.0019
0.64,0.2662,8.6019,0.1726,-0.0017
0.645,0.2676,8.7333,0.174,-0.0018
0.65,0.269,8.8643,0.1754,-0.0019
0.655,0.2704,8.994,0.1768,-0.0017
0.66,0.2719,9.1222,0.1783,-0.0017
0.665,0.2734,9.2496,0.1798,-0.0019
0.67,0.275,9.3768,0.1814,-0.0018
0.675,0.2767,9.5053,0.1831,-0.0017
0.68,0.2785,9.6366,0.1849,-0.0019
0.685,0.2803,9.772,0.1866,-0.0019
0.69,0.2819,9.912,0.1883,-0.0017
0.695,0.2835,10.0557,0.1899,-0.0018
0.7,0.285,10.2013,0.1914,-0.0019
0.705,0.2863,10.3463,0.1927,-0.0017
0.71,0.2876,10.4884,0.194,-0.0017
0.715,0.2889,10.6259,0.1953,-0.0019
0.72,0.2903,10.7584,0.1967,-0.0018
0.725,0.2917,10.8866,0.1981,-0.0017
0.73,0.2932,11.0118,0.1996,-0.0019
0.735,0.2947,11.136,0.2011,-0.0019
0.74,0.2963,11.2608,0.2026,-0.0017
0.745,0.2977,11.3872,0.2041,-0.0018
0.75,0.2992,11.5152,0.2056,-0.0019
0.755,0.3007,11.6444,0.207,-0.0018
0.76,0.3022,11.7751,0.2086,-0.0017
0.765,0.3038,11.9077,0.2101,-0.0019
0.77,0.3054,12.0434,0.2118,-0.0018
0.775,0.307,12.1829,0.2134,-0.0017
0.78,0.3087,12.3264,0.2151,-0.0019
0.785,0.3103,12.474,0.2167,-0.0019
0.79,0.3121,12.6258,0.2184,-0.0017
0.795,0.3138,12.7818,0.2202,-0.0018
0.8,0.3154,12.9417,0.2218,-0.0019
0.805,0.317,13.1043,0.2234,-0.0018
0.81,0.3186,13.268,0.225,-0.0017
0.815,0.3201,13.4313,0.2265,-0.0019
0.82,0.3215,13.5928,0.2279,-0.0018
0.825,0.323,13.7511,0.2294,-0.0017
0.83,0.3244,13.9058,0.2308,-0.0019
0.835,0.326,14.0576,0.2324,-0.0019
0.84,0.3276,14.2082,0.234,-0.0017
0.845,0.3293,14.3594,0.2357,-0.0018
0.85,0.3309,14.5127,0.2373,-0.0019
0.855,0.3325,14.6687,0.2389,-0.0018
0.86,0.3341,14.8271,0.2405,-0.0017
0.865,0.3355,14.9866,0.2419,-0.0019
0.87,0.3368,15.1455,0.2432,-0.0018
0.875,0.338,15.3012,0.2444,-0.0017
0.88,0.3392,15.4517,0.2456,-0.0019
0.885,0.3404,15.5957,0.2468,-0.0019
0.89,0.3416,15.7332,0.248,-0.0017
0.895,0.3429,15.8655,0.2493,-0.0018
0.9,0.3442,15.9947,0.2506,-0.0019
0.905,0.3456,16.1231,0.252,-0.0018
0.91,0.3471,16.2531,0.2535,-0.0017
0.915,0.3485,16.3863,0.2549,-0.0019
0.92,0.35,16.5238,0.2564,-0.0018
0.925,0.3514,16.6658,0.2578,-0.0017
0.93,0.3529,16.8121,0.2593,-0.0019
0.935,0.3543,16.9623,0.2607,-0.0019
0.94,0.3558,17.1162,0.2622,-0.0843
0.945,0.3574,17.2734,0.2637,-0.49
0.95,0.3589,17.4342,0.2653,-1.1112
0.955,0.3605,17.5988,0.2669,-1.8198
0.96,0.3622,17.7675,0.2686,-2.5272
0.965,0.3639,17.9407,0.2702,-3.1769
0.97,0.3655,18.1185,0.2719,-3.7406
0.975,0.3672,18.3006,0.2736,-4.2042
0.98,0.3688,18.4865,0.2752,-4.5643
0.985,0.3704,18.6749,0.2767,-4.8323
0.99,0.3718,18.864,0.2782,-5.0202
0.995,0.3733,19.0518,0.2797,-5.1394
1.0,0.3747,19.2371,0.2811,-5.2065
1.005,0.3762,19.4198,0.2826,-5.2361
1.01,0.3778,19.6004,0.2842,-5.238
1.015,0.3794,19.7804,0.2858,-5.2209
1.02,0.3811,19.9616,0.2875,-5.1954
1.025,0.3829,20.1458,0.2892,-5.166
1.03,0.3845,20.3341,0.2909,-5.1338
1.035,0.3862,20.5263,0.2925,-5.1052
1.04,0.3876,20.7211,0.294,-5.0814
1.045,0.389,20.9157,0.2954,-5.0599
1.05,0.3903,21.107,0.2967,-5.043
1.055,0.3915,21.2922,0.2979,-5.0317
1.06,0.3927,21.4695,0.2991,-5.0234
1.065,0.3939,21.6388,0.3003,-5.0167
1.07,0.3953,21.8015,0.3016,-5.014
1.075,0.3967,21.9602,0.3031,-5.0136
1.08,0.3981,22.1183,0.3045,-5.0119
1.085,0.3996,22.2786,0.306,-5.0124
1.09,0.4011,22.4428,0.3075,-5.0147
1.095,0.4026,22.612,0.309,-5.0154
1.1,0.4041,22.7862,0.3104,-5.0164
1.105,0.4056,22.9648,0.3119,-5.0187
1.11,0.4071,23.1473,0.3135,-5.0202
1.115,0.4087,23.3338,0.3151,-5.0201
1.12,0.4103,23.5251,0.3167,-5.0213
1.125,0.412,23.7218,0.3184,-5.0229
1.13,0.4137,23.9241,0.3201,-5.022
1.135,0.4154,24.1318,0.3218,-5.0223
1.14,0.4171,24.3447,0.3235,-5.0235
1.145,0.4188,24.5621,0.3251,-5.0228
1.15,0.4203,24.7826,0.3267,-5.0222
1.155,0.4218,25.0037,0.3282,-5.023
1.16,0.4231,25.2222,0.3295,-5.0232
1.165,0.4245,25.4354,0.3309,-5.0221
1.17,0.4259,25.6418,0.3322,-5.0225
1.175,0.4273,25.8412,0.3336,-5.0234
1.18,0.4287,26.0349,0.3351,-5.022
1.185,0.4303,26.2254,0.3367,-5.0219
1.19,0.4319,26.4155,0.3383,-5.023
1.195,0.4336,26.6082,0.34,-5.0222
1.2,0.4353,26.8061,0.3417,-5.0216
1.205,0.437,27.0102,0.3433,-5.0224
1.21,0.4385,27.2204,0.3449,-5.0227
1.215,0.44,27.4346,0.3464,-5.0216
1.22,0.4413,27.6498,0.3477,-5.022
1.225,0.4426,27.8621,0.3489,-5.023
1.23,0.4437,28.0679,0.3501,-5.0216
1.235,0.445,28.2651,0.3513,-5.0216
1.24,0.4462,28.4532,0.3526,-5.0227
1.245,0.4476,28.634,0.354,-5.022
1.25,0.449,28.8101,0.3554,-5.0216
1.255,0.4505,28.9846,0.3568,-5.0225
1.26,0.4519,29.1599,0.3583,-5.0228
1.265,0.4534,29.3381,0.3598,-5.0216
1.27,0.4549,29.5204,0.3613,-5.0221
1.275,0.4564,29.7069,0.3627,-5.0231
1.28,0.4578,29.8973,0.3642,-5.0217
1.285,0.4593,30.0914,0.3657,-5.0216
1.29,0.4608,30.2888,0.3672,-5.0227
1.295,0.4624,30.4897,0.3688,-5.0219
1.3,0.4641,30.695,0.3705,-5.0213
1.305,0.4658,30.9056,0.3721,-5.0221
1.31,0.4675,31.1224,0.3739,-5.0224
1.315,0.4692,31.3456,0.3756,-5.0212
1.32,0.4709,31.5746,0.3772,-5.0217
1.325,0.4725,31.8084,0.3789,-5.0227
1.33,0.4741,32.0451,0.3805,-5.0215
1.335,0.4756,32.2824,0.382,-5.0215
1.34,0.4771,32.5177,0.3835,-5.0227
1.345,0.4786,32.7497,0.385,-5.0221
1.35,0.4801,32.9783,0.3865,-5.0216
1.355,0.4817,33.2038,0.3881,-5.0224
1.36,0.4834,33.4279,0.3898,-5.0228
1.365,0.4851,33.6525,0.3915,-5.0218
1.37,0.4868,33.88,0.3932,-5.0224
1.375,0.4886,34.1121,0.395,-5.0234
1.38,0.4903,34.3492,0.3967,-5.0221
1.385,0.4919,34.5901,0.3983,-5.0221
1.39,0.4933,34.8319,0.3997,-5.0232
1.395,0.4946,35.0703,0.401,-5.0223
1.4,0.4959,35.3011,0.4023,-5.0216
1.405,0.4972,35.5219,0.4035,-5.0224
1.41,0.4984,35.7318,0.4048,-5.0226
1.415,0.4998,35.9316,0.4062,-5.0215
1.42,0.5012,36.1238,0.4076,-5.0219
1.425,0.5027,36.3116,0.4091,-5.0229
1.43,0.5041,36.4982,0.4105,-5.0216
1.435,0.5056,36.6856,0.412,-5.0216
1.44,0.507,36.8749,0.4134,-5.0227
1.445,0.5084,37.0661,0.4148,-5.022
1.45,0.5098,37.2588,0.4162,-5.0215
1.455,0.5112,37.4527,0.4176,-5.0223
1.46,0.5127,37.648,0.4191,-5.0227
1.465,0.5142,37.8451,0.4206,-5.0217
1.47,0.5157,38.0448,0.4221,-5.0222
1.475,0.5173,38.2483,0.4237,-5.0234
1.48,0.5189,38.4564,0.4253,-5.0221
1.485,0.5205,38.6698,0.4269,-5.0221
1.49,0.5221,38.8886,0.4285,-5.0232
1.495,0.5237,39.1121,0.4301,-5.0225
1.5,0.5252,39.3391,0.4316,-5.0219
1.505,0.5267,39.5676,0.4331,-5.0227
1.51,0.5281,39.795,0.4345,-5.0231
1.515,0.5295,40.0192,0.4359,-5.0221
1.52,0.5309,40.2396,0.4373,-5.0226
1.525,0.5324,40.457,0.4388,-5.0236
1.53,0.534,40.6726,0.4404,-5.0224
1.535,0.5355,40.8878,0.4419,-5.0225
1.54,0.5372,41.1043,0.4435,-5.0236
1.545,0.5388,41.3234,0.4452,-5.0229
1.55,0.5404,41.5462,0.4468,-5.0223
1.555,0.542,41.7721,0.4484,-5.023
1.56,0.5434,41.9989,0.4497,-5.0233
1.565,0.5447,42.2234,0.4511,-5.0221
1.57,0.5459,42.4425,0.4523,-5.0225
1.575,0.5471,42.6536,0.4535,-5.0235
1.58,0.5483,42.855,0.4547,-5.0221
1.585,0.5495,43.0463,0.4559,-5.022
1.59,0.5507,43.2285,0.4571,-5.0231
1.595,0.552,43.4036,0.4584,-5.0223
1.6,0.5534,43.5751,0.4598,-5.0216
1.605,0.5548,43.7471,0.4612,-5.0224
1.61,0.5564,43.9233,0.4627,-5.0228
1.615,0.5578,44.1057,0.4642,-5.0217
1.62,0.5593,44.2951,0.4657,-5.0222
1.625,0.5608,44.4911,0.4672,-5.0233
1.63,0.5624,44.6939,0.4688,-5.022
1.635,0.564,44.9039,0.4704,-5.0221
1.64,0.5657,45.1215,0.4721,-5.0232
1.645,0.5674,45.3474,0.4738,-5.0226
1.65,0.5693,45.5823,0.4757,-5.022
1.655,0.5712,45.8276,0.4776,-5.0228
1.66,0.5731,46.0837,0.4794,-5.0232
1.665,0.5749,46.3502,0.4813,-5.0221
1.67,0.5768,46.6253,0.4831,-5.0226
1.675,0.5785,46.9063,0.4849,-5.0236
1.68,0.5802,47.1895,0.4866,-5.0222
1.685,0.5817,47.4705,0.4881,-5.022
1.69,0.5832,47.745,0.4896,-5.023
1.695,0.5848,48.0108,0.4912,-5.0223
1.7,0.5864,48.2678,0.4928,-5.0217
1.705,0.588,48.517,0.4944,-5.0225
1.71,0.5896,48.7595,0.4959,-5.0229
1.715,0.5911,48.9957,0.4975,-5.0217
1.72,0.5926,49.226,0.4989,-5.0221
1.725,0.594,49.4504,0.5003,-5.0232
1.73,0.5953,49.6686,0.5016,-5.022
1.735,0.5965,49.8792,0.5029,-5.022
1.738,0.5971,50.0011,0.5035,-5.0226
1.739,0.5974,50.0409,0.5037,-5.0229
1.744,0.5984,50.233,0.5048,-5.0228
1.749,0.5991,50.4116,0.5055,-5.0218
1.754,0.5992,50.5713,0.5056,-5.0223
1.759,0.5992,50.7028,0.5055,-5.0232
1.764,0.5991,50.7997,0.5055,-5.0219
1.769,0.599,50.861,0.5054,-5.022
1.774,0.5989,50.8894,0.5053,-5.0232
1.779,0.5989,50.8897,0.5052,-5.0223
1.784,0.5987,50.8674,0.5051,-5.022
1.789,0.5986,50.8276,0.505,-5.023
1.794,0.5984,50.7744,0.5048,-5.0229
1.799,0.5982,50.7117,0.5046,-5.0218
1.804,0.5979,50.6423,0.5043,-5.0222
1.809,0.5977,50.5683,0.5041,-5.023
1.814,0.5975,50.4914,0.5039,-5.0215
1.819,0.5971,50.4125,0.5035,-5.0215
1.824,0.5965,50.3301,0.5029,-5.0227
1.829,0.5958,50.2398,0.5022,-5.0217
1.834,0.5951,50.1388,0.5015,-5.0214
1.839,0.5943,50.0257,0.5007,-5.0224
1.844,0.5934,49.8999,0.4998,-5.0225
1.849,0.5924,49.7602,0.4988,-5.0216
1.854,0.5912,49.6051,0.4976,-5.0222
1.859,0.5899,49.4329,0.4963,-5.0232
1.864,0.5884,49.2413,0.4948,-5.0218
1.869,0.5866,49.0269,0.493,-5.022
1.874,0.5849,48.7867,0.4913,-5.0232
1.879,0.5833,48.5212,0.4897,-5.0222
1.884,0.5818,48.2349,0.4881,-5.0219
1.889,0.5803,47.9343,0.4866,-5.0229
1.894,0.5787,47.6251,0.4851,-5.0229
1.899,0.5772,47.3115,0.4836,-5.022
1.904,0.5758,46.997,0.4822,-5.0226
1.909,0.5743,46.6845,0.4807,-5.0235
1.914,0.5729,46.3763,0.4793,-5.0219
1.919,0.5715,46.0739,0.4779,-5.0219
1.924,0.57,45.7778,0.4764,-5.023
1.929,0.5685,45.4873,0.4749,-5.0219
1.934,0.567,45.201,0.4734,-5.0215
1.939,0.5654,44.9173,0.4717,-5.0224
1.944,0.5637,44.6338,0.4701,-5.0224
1.949,0.5619,44.3478,0.4683,-5.0213
1.954,0.5602,44.0573,0.4666,-5.0219
1.959,0.5585,43.7619,0.4649,-5.0228
1.964,0.557,43.4634,0.4634,-5.0213
1.969,0.5556,43.165,0.4619,-5.0215
1.974,0.5543,42.871,0.4607,-5.0227
1.979,0.5531,42.5857,0.4595,-5.0218
1.984,0.5519,42.3125,0.4583,-5.0214
1.989,0.5507,42.0529,0.4571,-5.0224
1.994,0.5495,41.8055,0.4559,-5.0225
1.999,0.5482,41.5675,0.4545,-5.0217
2.004,0.5468,41.336,0.4532,-5.0223
2.009,0.5455,41.1084,0.4519,-5.0233
2.014,0.5443,40.8833,0.4507,-5.022
2.019,0.5431,40.6603,0.4494,-5.0221
2.024,0.5419,40.4393,0.4482,-5.0233
2.029,0.5406,40.2204,0.447,-5.0224
2.034,0.5394,40.0035,0.4458,-5.0221
2.039,0.5381,39.7882,0.4445,-5.0231
2.044,0.5368,39.5732,0.4432,-5.0231
2.049,0.5354,39.3566,0.4418,-5.0221
2.054,0.5339,39.1363,0.4403,-5.0226
2.059,0.5324,38.9102,0.4388,-5.0234
2.064,0.5308,38.6763,0.4372,-5.022
2.069,0.5292,38.4335,0.4355,-5.0221
2.074,0.5275,38.1815,0.4339,-5.0233
2.079,0.5259,37.9209,0.4323,-5.0223
2.084,0.5243,37.6527,0.4307,-5.0219
2.089,0.5227,37.3787,0.4291,-5.0229
2.094,0.5212,37.1018,0.4276,-5.0229
2.099,0.5198,36.8249,0.4261,-5.022
2.104,0.5183,36.5501,0.4247,-5.0226
2.109,0.5168,36.2785,0.4232,-5.0235
2.114,0.5153,36.0106,0.4216,-5.0222
2.119,0.5137,35.7459,0.4201,-5.0223
2.124,0.512,35.4828,0.4184,-5.0235
2.129,0.5104,35.2194,0.4168,-5.0225
2.134,0.5087,34.9546,0.4151,-5.022
2.139,0.5071,34.6881,0.4135,-5.0229
2.144,0.5056,34.4207,0.412,-5.0229
2.149,0.5042,34.1543,0.4106,-5.0219
2.154,0.5029,33.8916,0.4092,-5.0224
2.159,0.5016,33.6356,0.408,-5.0233
2.164,0.5003,33.3882,0.4067,-5.0218
2.169,0.499,33.1502,0.4054,-5.0219
2.174,0.4977,32.9205,0.4041,-5.0231
2.179,0.4962,32.6969,0.4026,-5.0221
2.184,0.4947,32.476,0.4011,-5.0216
2.189,0.4932,32.2547,0.3996,-5.0225
2.194,0.4917,32.0306,0.3981,-5.0226
2.199,0.4901,31.8025,0.3965,-5.0217
2.204,0.4887,31.5704,0.395,-5.0223
2.209,0.4872,31.335,0.3935,-5.0233
2.214,0.4856,31.0971,0.392,-5.0219
2.219,0.484,30.8568,0.3904,-5.0221
2.224,0.4824,30.6134,0.3888,-5.0233
2.229,0.4806,30.3661,0.387,-5.0224
2.234,0.4789,30.1133,0.3853,-5.0221
2.239,0.4771,29.8548,0.3835,-5.023
2.244,0.4753,29.5905,0.3817,-5.0232
2.249,0.4736,29.3209,0.3799,-5.0222
2.254,0.4718,29.0468,0.3782,-5.0227
2.259,0.4702,28.7699,0.3765,-5.0237
2.264,0.4686,28.4927,0.375,-5.0223
2.269,0.467,28.218,0.3734,-5.0224
2.274,0.4655,27.9482,0.3719,-5.0235
2.279,0.464,27.6844,0.3704,-5.0225
2.284,0.4624,27.427,0.3688,-5.0221
2.289,0.4608,27.175,0.3672,-5.0229
2.294,0.4591,26.927,0.3655,-5.023
2.299,0.4574,26.681,0.3638,-5.0221
2.304,0.4558,26.4356,0.3622,-5.0226
2.309,0.4542,26.1904,0.3606,-5.0235
2.314,0.4528,25.9467,0.3592,-5.0221
2.319,0.4514,25.707,0.3578,-5.0221
2.324,0.4502,25.4744,0.3566,-5.0232
2.329,0.449,25.2513,0.3554,-5.0223
2.334,0.4478,25.039,0.3542,-5.0218
2.339,0.4466,24.8368,0.353,-5.0227
2.344,0.4453,24.643,0.3517,-5.0228
2.349,0.4439,24.4551,0.3503,-5.0217
2.354,0.4426,24.2705,0.3489,-5.0223
2.359,0.4412,24.0868,0.3476,-5.0232
2.364,0.4398,23.9025,0.3462,-5.0217
2.369,0.4384,23.7169,0.3448,-5.0217
2.374,0.4371,23.5302,0.3435,-5.0228
2.379,0.4358,23.3431,0.3422,-5.0219
2.384,0.4344,23.1557,0.3408,-5.0215
2.389,0.433,22.9675,0.3393,-5.0224
2.394,0.4314,22.7775,0.3378,-5.0226
2.399,0.4299,22.5841,0.3363,-5.0216
2.404,0.4283,22.386,0.3346,-5.0222
2.409,0.4266,22.1824,0.333,-5.0231
2.414,0.4249,21.9725,0.3313,-5.0217
2.419,0.4232,21.7564,0.3296,-5.0218
2.424,0.4216,21.5344,0.3279,-5.023
2.429,0.4199,21.3075,0.3263,-5.0221
2.434,0.4183,21.0772,0.3247,-5.0216
2.439,0.4168,20.8462,0.3232,-5.0225
2.444,0.4154,20.6172,0.3217,-5.0227
2.449,0.4139,20.3926,0.3203,-5.0217
2.454,0.4124,20.1733,0.3188,-5.0223
2.459,0.4109,19.9592,0.3173,-5.0233
2.464,0.4093,19.749,0.3157,-5.022
2.469,0.4076,19.541,0.314,-5.0221
2.474,0.4059,19.333,0.3123,-5.0232
2.479,0.4042,19.1231,0.3106,-5.0225
2.484,0.4025,18.9103,0.3089,-5.0221
2.489,0.4009,18.6952,0.3073,-5.0231
2.494,0.3995,18.48,0.3059,-5.0232
2.499,0.3981,18.2679,0.3045,-5.0221
2.504,0.3968,18.0619,0.3032,-5.0226
2.509,0.3956,17.8642,0.3019,-5.0235
2.514,0.3942,17.6755,0.3006,-5.0222
2.519,0.3929,17.4953,0.2993,-5.0223
2.524,0.3914,17.3215,0.2978,-5.0235
2.529,0.39,17.1519,0.2964,-5.0227
2.534,0.3886,16.9843,0.2949,-5.0223
2.539,0.3872,16.8176,0.2935,-5.0232
2.544,0.3858,16.6515,0.2922,-5.0234
2.549,0.3844,16.4862,0.2908,-5.0225
2.554,0.383,16.322,0.2894,-5.0231
2.559,0.3816,16.159,0.288,-5.024
2.564,0.3801,15.9965,0.2865,-5.0226
2.569,0.3786,15.8336,0.285,-5.0225
2.574,0.377,15.6687,0.2834,-5.0236
2.579,0.3753,15.5005,0.2817,-5.0226
2.584,0.3736,15.3276,0.2799,-5.022
2.589,0.3718,15.1492,0.2782,-5.0228
2.594,0.37,14.9649,0.2764,-5.0229
2.599,0.3683,14.7752,0.2746,-5.0218
2.604,0.3666,14.5813,0.273,-5.0223
2.609,0.365,14.3856,0.2714,-5.0233
2.614,0.3634,14.1904,0.2698,-5.022
2.619,0.3619,13.9977,0.2683,-5.0222
2.624,0.3604,13.809,0.2667,-5.0234
2.629,0.3588,13.625,0.2652,-5.0224
2.634,0.3572,13.4452,0.2636,-5.0218
2.639,0.3556,13.2688,0.2619,-5.0226
2.644,0.3539,13.0949,0.2603,-5.0228
2.649,0.3523,12.9228,0.2587,-5.0219
2.654,0.3508,12.7528,0.2572,-5.0224
2.659,0.3494,12.5859,0.2557,-5.0235
2.664,0.348,12.4232,0.2544,-5.0221
2.669,0.3468,12.2663,0.2531,-5.0222
2.674,0.3455,12.1163,0.2519,-5.0233
2.679,0.3443,11.974,0.2507,-5.0225
2.684,0.3431,11.8391,0.2495,-5.022
2.689,0.3418,11.7104,0.2482,-5.0228
2.694,0.3405,11.5862,0.2468,-5.023
2.699,0.339,11.4642,0.2454,-5.022
2.704,0.3376,11.3421,0.244,-5.0225
2.709,0.3361,11.2185,0.2425,-5.0235
2.714,0.3347,11.0923,0.2411,-5.0221
2.719,0.3333,10.9635,0.2396,-5.0221
2.724,0.3318,10.8326,0.2382,-5.0233
2.729,0.3304,10.7004,0.2368,-5.0226
2.734,0.329,10.5674,0.2354,-5.0222
2.739,0.3275,10.4336,0.2339,-5.0231
2.744,0.326,10.2987,0.2323,-5.0233
2.749,0.3244,10.1623,0.2307,-5.0223
2.754,0.3227,10.0237,0.2291,-5.0228
2.759,0.3211,9.8827,0.2275,-5.0237
2.764,0.3194,9.7387,0.2258,-5.0223
2.769,0.3177,9.5916,0.2241,-5.0223
2.774,0.3161,9.4418,0.2225,-5.0235
2.779,0.3145,9.2904,0.2209,-5.0227
2.784,0.3129,9.1389,0.2193,-5.0223
2.789,0.3114,8.9885,0.2177,-5.0232
2.794,0.3098,8.8402,0.2162,-5.0234
2.799,0.3082,8.6945,0.2146,-5.0223
2.804,0.3066,8.5513,0.213,-5.0227
2.809,0.305,8.41,0.2113,-5.0237
2.814,0.3033,8.2701,0.2096,-5.0225
2.819,0.3015,8.1306,0.2079,-5.0226
