Time,Displacement,Force,Compressive displacement,voltage_1
"0.5300","0.1493","5.7933","0.1418","-0.0019"
"0.5350","0.1509","5.8526","0.1435","-0.0019"
"0.5400","0.1524","5.9129","0.1450","-0.0017"
"0.5450","0.1538","5.9728","0.1464","-0.0018"
"0.5500","0.1551","6.0311","0.1476","-0.0019"
"0.5550","0.1563","6.0873","0.1489","-0.0018"
"0.5600","0.1576","6.1409","0.1501","-0.0017"
"0.5650","0.1588","6.1921","0.1513","-0.0019"
"0.5700","0.1600","6.2411","0.1526","-0.0018"
"0.5750","0.1614","6.2889","0.1539","-0.0017"
"0.5800","0.1629","6.3366","0.1554","-0.0019"
"0.5850","0.1644","6.3854","0.1569","-0.0019"
"0.5900","0.1659","6.4361","0.1584","-0.0017"
"0.5950","0.1674","6.4885","0.1599","-0.0018"
"0.6000","0.1688","6.5425","0.1613","-0.0019"
"0.6050","0.1702","6.5977","0.1628","-0.0018"
"0.6100","0.1717","6.6537","0.1643","-0.0017"
"0.6150","0.1733","6.7105","0.1658","-0.0019"
"0.6200","0.1749","6.7682","0.1674","-0.0018"
"0.6250","0.1766","6.8270","0.1691","-0.0017"
"0.6300","0.1783","6.8875","0.1708","-0.0019"
"0.6350","0.1800","6.9495","0.1726","-0.0019"
"0.6400","0.1818","7.0132","0.1743","-0.0017"
"0.6450","0.1835","7.0787","0.1760","-0.0018"
"0.6500","0.1852","7.1462","0.1777","-0.0019"
"0.6550","0.1868","7.2158","0.1793","-0.0018"
"0.6600","0.1883","7.2870","0.1809","-0.0017"
"0.6650","0.1898","7.3591","0.1824","-0.0019"
"0.6700","0.1913","7.4315","0.1839","-0.0018"
"0.6750","0.1928","7.5042","0.1854","-0.0017"
"0.6800","0.1944","7.5774","0.1869","-0.0019"
"0.6850","0.1960","7.6518","0.1886","-0.0019"
"0.6900","0.1977","7.7285","0.1903","-0.0017"
"0.6950","0.1995","7.8086","0.1920","-0.0018"
"0.7000","0.2012","7.8931","0.1938","-0.0019"
"0.7050","0.2029","7.9826","0.1955","-0.0018"
"0.7100","0.2045","8.0764","0.1971","-0.0017"
"0.7150","0.2059","8.1728","0.1985","-0.0019"
"0.7200","0.2072","8.2699","0.1998","-0.0018"
"0.7250","0.2085","8.3659","0.2010","-0.0017"
"0.7300","0.2097","8.4599","0.2022","-0.0019"
"0.7350","0.2110","8.5518","0.2035","-0.0019"
"0.7400","0.2123","8.6423","0.2048","-0.0017"
"0.7450","0.2137","8.7332","0.2062","-0.0018"
"0.7500","0.2151","8.8265","0.2077","-0.0019"
"0.7550","0.2166","8.9243","0.2092","-0.0018"
"0.7600","0.2181","9.0283","0.2106","-0.0017"
"0.7650","0.2196","9.1390","0.2121","-0.0019"
"0.7700","0.2210","9.2565","0.2136","-0.0018"
"0.7750","0.2225","9.3801","0.2150","-0.0017"
"0.7800","0.2240","9.5092","0.2165","-0.0019"
"0.7850","0.2255","9.6437","0.2181","-0.0019"
"0.7900","0.2272","9.7840","0.2197","-0.0017"
"0.7950","0.2288","9.9307","0.2214","-0.0018"
"0.8000","0.2305","10.0839","0.2231","-0.0019"
"0.8050","0.2323","10.2438","0.2248","-0.0018"
"0.8100","0.2340","10.4101","0.2265","-0.0017"
"0.8150","0.2357","10.5822","0.2282","-0.0019"
"0.8200","0.2373","10.7586","0.2298","-0.0018"
"0.8250","0.2388","10.9373","0.2313","-0.0017"
"0.8300","0.2402","11.1159","0.2328","-0.0019"
"0.8350","0.2416","11.2924","0.2342","-0.0019"
"0.8400","0.2431","11.4656","0.2356","-0.0017"
"0.8450","0.2445","11.6350","0.2371","-0.0018"
"0.8500","0.2460","11.8011","0.2386","-0.0019"
"0.8550","0.2476","11.9650","0.2401","-0.0018"
"0.8600","0.2492","12.1284","0.2417","-0.0017"
"0.8650","0.2508","12.2933","0.2433","-0.0019"
"0.8700","0.2525","12.4611","0.2450","-0.0019"
"0.8750","0.2541","12.6324","0.2466","-0.0017"
"0.8800","0.2556","12.8068","0.2481","-0.0019"
"0.8850","0.2569","12.9827","0.2495","-0.0019"
"0.8900","0.2582","13.1579","0.2508","-0.0017"
"0.8950","0.2594","13.3296","0.2520","-0.0018"
"0.9000","0.2606","13.4954","0.2531","-0.0019"
"0.9050","0.2617","13.6538","0.2543","-0.0018"
"0.9100","0.2629","13.8048","0.2555","-0.0017"
"0.9150","0.2641","13.9490","0.2567","-0.0019"
"0.9200","0.2654","14.0880","0.2580","-0.0018"
"0.9250","0.2668","14.2238","0.2593","-0.0017"
"0.9300","0.2682","14.3591","0.2608","-0.0019"
"0.9350","0.2697","14.4961","0.2622","-0.0019"
"0.9400","0.2711","14.6362","0.2637","-0.0017"
"0.9450","0.2726","14.7799","0.2651","-0.0018"
"0.9500","0.2740","14.9275","0.2665","-0.0019"
"0.9550","0.2755","15.0789","0.2680","-0.0018"
"0.9600","0.2770","15.2345","0.2695","-0.0017"
"0.9650","0.2785","15.3947","0.2711","-0.0019"
"0.9700","0.2801","15.5596","0.2726","-0.0018"
"0.9750","0.2818","15.7301","0.2743","-0.0017"
"0.9800","0.2835","15.9066","0.2760","-0.0019"
"0.9850","0.2852","16.0901","0.2777","-0.0019"
"0.9900","0.2869","16.2805","0.2794","-0.0017"
"0.9950","0.2885","16.4770","0.2811","-0.0018"
"1.0000","0.2901","16.6776","0.2827","-0.0019"
"1.0050","0.2916","16.8797","0.2842","-0.0018"
"1.0100","0.2931","17.0810","0.2857","-0.0017"
"1.0150","0.2946","17.2798","0.2871","-0.0019"
"1.0200","0.2960","17.4749","0.2886","-0.0019"
"1.0250","0.2975","17.6660","0.2901","-0.0017"
"1.0300","0.2991","17.8539","0.2916","-0.0019"
"1.0350","0.3007","18.0406","0.2933","-0.0019"
"1.0400","0.3025","18.2284","0.2950","-0.0017"
"1.0450","0.3042","18.4194","0.2968","-0.0018"
"1.0500","0.3059","18.6153","0.2985","-0.0019"
"1.0550","0.3076","18.8159","0.3001","-0.0018"
"1.0600","0.3091","19.0199","0.3017","-0.0017"
"1.0650","0.3105","19.2243","0.3030","-0.0019"
"1.0700","0.3118","19.4255","0.3043","-0.0019"
"1.0750","0.3130","19.6204","0.3056","-0.0017"
"1.0800","0.3143","19.8068","0.3068","-0.0019"
"1.0850","0.3156","19.9843","0.3081","-0.0019"
"1.0900","0.3169","20.1537","0.3094","-0.0017"
"1.0950","0.3183","20.3170","0.3108","-0.0018"
"1.1000","0.3197","20.4767","0.3122","-0.0019"
"1.1050","0.3211","20.6351","0.3137","-0.0018"
"1.1100","0.3225","20.7942","0.3151","-0.0017"
"1.1150","0.3239","20.9547","0.3165","-0.0019"
"1.1200","0.3254","21.1173","0.3179","-0.0019"
"1.1250","0.3268","21.2819","0.3193","-0.0017"
"1.1300","0.3282","21.4490","0.3208","-0.0019"
"1.1350","0.3298","21.6189","0.3223","-0.0019"
"1.1400","0.3314","21.7931","0.3239","-0.0017"
"1.1450","0.3331","21.9727","0.3256","-0.0018"
"1.1500","0.3348","22.1588","0.3273","-0.0020"
"1.1550","0.3365","22.3518","0.3291","-0.0018"
"1.1600","0.3383","22.5525","0.3309","-0.0017"
"1.1650","0.3401","22.7611","0.3326","-0.0019"
"1.1700","0.3418","22.9763","0.3343","-0.0019"
"1.1750","0.3434","23.1958","0.3360","-0.0017"
"1.1800","0.3450","23.4166","0.3375","-0.0019"
"1.1850","0.3465","23.6359","0.3390","-0.0019"
"1.1900","0.3480","23.8519","0.3406","-0.0064"
"1.1950","0.3496","24.0639","0.3421","-0.2096"
"1.2000","0.3512","24.2724","0.3437","-0.7219"
"1.2050","0.3528","24.4782","0.3453","-1.3918"
"1.2100","0.3545","24.6827","0.3470","-2.1084"
"1.2150","0.3562","24.8876","0.3487","-2.7972"
"1.2200","0.3578","25.0939","0.3504","-3.4159"
"1.2250","0.3594","25.3015","0.3520","-3.9404"
"1.2300","0.3609","25.5088","0.3534","-4.3607"
"1.2350","0.3622","25.7134","0.3547","-4.6832"
"1.2400","0.3634","25.9119","0.3560","-4.9178"
"1.2450","0.3646","26.1018","0.3571","-5.0755"
"1.2500","0.3657","26.2813","0.3583","-5.1722"
"1.2550","0.3669","26.4503","0.3594","-5.2235"
"1.2600","0.3681","26.6103","0.3607","-5.2405"
"1.2650","0.3694","26.7641","0.3620","-5.2330"
"1.2700","0.3708","26.9151","0.3633","-5.2126"
"1.2750","0.3722","27.0666","0.3647","-5.1852"
"1.2800","0.3736","27.2210","0.3661","-5.1531"
"1.2850","0.3750","27.3798","0.3675","-5.1230"
"1.2900","0.3764","27.5438","0.3690","-5.0967"
"1.2950","0.3779","27.7130","0.3704","-5.0728"
"1.3000","0.3793","27.8867","0.3718","-5.0532"
"1.3050","0.3807","28.0640","0.3733","-5.0393"
"1.3100","0.3822","28.2442","0.3747","-5.0290"
"1.3150","0.3837","28.4272","0.3763","-5.0206"
"1.3200","0.3853","28.6137","0.3778","-5.0164"
"1.3250","0.3869","28.8045","0.3795","-5.0150"
"1.3300","0.3886","29.0003","0.3811","-5.0129"
"1.3350","0.3902","29.2013","0.3828","-5.0130"
"1.3400","0.3919","29.4074","0.3844","-5.0149"
"1.3450","0.3935","29.6184","0.3861","-5.0154"
"1.3500","0.3951","29.8334","0.3876","-5.0161"
"1.3550","0.3966","30.0502","0.3891","-5.0181"
"1.3600","0.3981","30.2662","0.3906","-5.0197"
"1.3650","0.3995","30.4790","0.3921","-5.0197"
"1.3700","0.4010","30.6876","0.3935","-5.0210"
"1.3750","0.4025","30.8921","0.3951","-5.0227"
"1.3800","0.4042","31.0939","0.3967","-5.0221"
"1.3850","0.4058","31.2949","0.3984","-5.0225"
"1.3900","0.4075","31.4974","0.4001","-5.0238"
"1.3950","0.4092","31.7027","0.4018","-5.0233"
"1.4000","0.4109","31.9114","0.4034","-5.0227"
"1.4050","0.4124","32.1227","0.4049","-5.0233"
"1.4100","0.4138","32.3343","0.4063","-5.0236"
"1.4150","0.4151","32.5430","0.4076","-5.0225"
"1.4200","0.4163","32.7457","0.4089","-5.0228"
"1.4250","0.4175","32.9400","0.4101","-5.0238"
"1.4300","0.4188","33.1248","0.4113","-5.0225"
"1.4350","0.4200","33.3010","0.4126","-5.0224"
"1.4400","0.4214","33.4707","0.4139","-5.0233"
"1.4450","0.4228","33.6373","0.4154","-5.0228"
"1.4500","0.4243","33.8042","0.4169","-5.0222"
"1.4550","0.4258","33.9744","0.4184","-5.0230"
"1.4600","0.4273","34.1495","0.4199","-5.0234"
"1.4650","0.4288","34.3302","0.4214","-5.0224"
"1.4700","0.4303","34.5160","0.4229","-5.0228"
"1.4750","0.4318","34.7066","0.4244","-5.0238"
"1.4800","0.4334","34.9017","0.4259","-5.0225"
"1.4850","0.4350","35.1015","0.4276","-5.0223"
"1.4900","0.4367","35.3071","0.4293","-5.0233"
"1.4950","0.4385","35.5193","0.4310","-5.0227"
"1.5000","0.4402","35.7386","0.4328","-5.0221"
"1.5050","0.4420","35.9648","0.4345","-5.0228"
"1.5100","0.4437","36.1969","0.4362","-5.0232"
"1.5150","0.4454","36.4331","0.4379","-5.0221"
"1.5200","0.4469","36.6710","0.4394","-5.0225"
"1.5250","0.4483","36.9070","0.4409","-5.0236"
"1.5300","0.4497","37.1375","0.4422","-5.0224"
"1.5350","0.4511","37.3600","0.4436","-5.0223"
"1.5400","0.4524","37.5734","0.4450","-5.0232"
"1.5450","0.4538","37.7779","0.4464","-5.0229"
"1.5500","0.4553","37.9755","0.4479","-5.0226"
"1.5550","0.4569","38.1689","0.4494","-5.0234"
"1.5600","0.4585","38.3611","0.4511","-5.0238"
"1.5650","0.4601","38.5548","0.4527","-5.0228"
"1.5700","0.4618","38.7523","0.4543","-5.0232"
"1.5750","0.4634","38.9544","0.4559","-5.0241"
"1.5800","0.4648","39.1605","0.4574","-5.0228"
"1.5850","0.4662","39.3682","0.4587","-5.0226"
"1.5900","0.4675","39.5741","0.4600","-5.0234"
"1.5950","0.4687","39.7752","0.4612","-5.0228"
"1.6000","0.4699","39.9692","0.4625","-5.0221"
"1.6050","0.4712","40.1557","0.4637","-5.0227"
"1.6100","0.4725","40.3359","0.4651","-5.0231"
"1.6150","0.4739","40.5124","0.4665","-5.0220"
"1.6200","0.4754","40.6886","0.4680","-5.0224"
"1.6250","0.4770","40.8676","0.4695","-5.0234"
"1.6300","0.4785","41.0521","0.4711","-5.0223"
"1.6350","0.4801","41.2431","0.4726","-5.0222"
"1.6400","0.4816","41.4403","0.4741","-5.0232"
"1.6450","0.4831","41.6427","0.4756","-5.0228"
"1.6500","0.4845","41.8488","0.4771","-5.0224"
"1.6550","0.4860","42.0576","0.4786","-5.0231"
"1.6600","0.4876","42.2681","0.4801","-5.0235"
"1.6650","0.4891","42.4804","0.4817","-5.0224"
"1.6700","0.4907","42.6945","0.4832","-5.0227"
"1.6750","0.4923","42.9112","0.4849","-5.0236"
"1.6800","0.4940","43.1316","0.4866","-5.0225"
"1.6850","0.4957","43.3566","0.4882","-5.0225"
"1.6900","0.4973","43.5865","0.4899","-5.0235"
"1.6950","0.4989","43.8203","0.4914","-5.0230"
"1.7000","0.5003","44.0556","0.4929","-5.0225"
"1.7050","0.5017","44.2894","0.4943","-5.0233"
"1.7100","0.5031","44.5191","0.4957","-5.0237"
"1.7150","0.5046","44.7435","0.4971","-5.0227"
"1.7200","0.5061","44.9628","0.4986","-5.0230"
"1.7250","0.5076","45.1792","0.5002","-5.0241"
"1.7300","0.5092","45.3952","0.5018","-5.0229"
"1.7350","0.5110","45.6136","0.5035","-5.0229"
"1.7400","0.5127","45.8373","0.5053","-5.0238"
"1.7450","0.5145","46.0688","0.5070","-5.0233"
"1.7500","0.5162","46.3082","0.5087","-5.0226"
"1.7550","0.5176","46.5535","0.5102","-5.0233"
"1.7600","0.5190","46.7999","0.5115","-5.0236"
"1.7650","0.5202","47.0417","0.5128","-5.0224"
"1.7700","0.5214","47.2748","0.5140","-5.0227"
"1.7750","0.5227","47.4968","0.5152","-5.0237"
"1.7800","0.5239","47.7079","0.5165","-5.0225"
"1.7850","0.5253","47.9093","0.5178","-5.0225"
"1.7900","0.5266","48.1043","0.5192","-5.0234"
"1.7950","0.5281","48.2963","0.5206","-5.0231"
"1.8000","0.5295","48.4889","0.5221","-5.0226"
"1.8050","0.5310","48.6845","0.5236","-5.0234"
"1.8100","0.5325","48.8848","0.5250","-5.0238"
"1.8150","0.5340","49.0908","0.5265","-5.0226"
"1.8200","0.5355","49.3026","0.5280","-5.0229"
"1.8250","0.5370","49.5201","0.5296","-5.0239"
"1.8300","0.5387","49.7437","0.5312","-5.0226"
"1.8350","0.5404","49.9745","0.5329","-5.0225"
"1.8360","0.5407","50.0216","0.5333","-5.0226"
"1.8370","0.5411","50.0690","0.5336","-5.0227"
"1.8420","0.5429","50.3116","0.5354","-5.0236"
"1.8470","0.5445","50.5639","0.5370","-5.0224"
"1.8520","0.5454","50.8215","0.5379","-5.0224"
"1.8570","0.5457","51.0701","0.5382","-5.0234"
"1.8620","0.5455","51.2909","0.5381","-5.0228"
"1.8670","0.5455","51.4697","0.5381","-5.0223"
"1.8720","0.5454","51.6017","0.5379","-5.0231"
"1.8770","0.5453","51.6882","0.5379","-5.0234"
"1.8820","0.5452","51.7338","0.5378","-5.0226"
"1.8870","0.5451","51.7447","0.5377","-5.0231"
"1.8920","0.5449","51.7269","0.5374","-5.0241"
"1.8970","0.5447","51.6856","0.5372","-5.0228"
"1.9020","0.5444","51.6262","0.5370","-5.0228"
"1.9070","0.5442","51.5537","0.5367","-5.0237"
"1.9120","0.5439","51.4719","0.5364","-5.0231"
"1.9170","0.5434","51.3827","0.5359","-5.0226"
"1.9220","0.5426","51.2842","0.5352","-5.0233"
"1.9270","0.5418","51.1731","0.5343","-5.0236"
"1.9320","0.5409","51.0468","0.5334","-5.0226"
"1.9370","0.5398","50.9035","0.5324","-5.0230"
"1.9420","0.5386","50.7410","0.5311","-5.0239"
"1.9470","0.5371","50.5564","0.5297","-5.0228"
"1.9520","0.5355","50.3465","0.5280","-5.0229"
"1.9570","0.5337","50.1084","0.5263","-5.0239"
"1.9620","0.5320","49.8410","0.5246","-5.0233"
"1.9670","0.5305","49.5478","0.5230","-5.0228"
"1.9720","0.5291","49.2357","0.5217","-5.0235"
"1.9770","0.5278","48.9135","0.5204","-5.0238"
"1.9820","0.5266","48.5898","0.5191","-5.0229"
"1.9870","0.5254","48.2711","0.5180","-5.0234"
"1.9920","0.5242","47.9616","0.5168","-5.0244"
"1.9970","0.5230","47.6633","0.5155","-5.0232"
"2.0020","0.5217","47.3756","0.5142","-5.0231"
"2.0070","0.5203","47.0965","0.5128","-5.0241"
"2.0120","0.5190","46.8234","0.5115","-5.0235"
"2.0170","0.5176","46.5546","0.5102","-5.0229"
"2.0220","0.5164","46.2893","0.5089","-5.0236"
"2.0270","0.5151","46.0274","0.5076","-5.0239"
"2.0320","0.5138","45.7692","0.5064","-5.0228"
"2.0370","0.5125","45.5143","0.5051","-5.0232"
"2.0420","0.5112","45.2619","0.5037","-5.0241"
"2.0470","0.5097","45.0094","0.5022","-5.0228"
"2.0520","0.5082","44.7542","0.5007","-5.0227"
"2.0570","0.5066","44.4940","0.4991","-5.0237"
"2.0620","0.5049","44.2268","0.4975","-5.0230"
"2.0670","0.5032","43.9514","0.4958","-5.0224"
"2.0720","0.5016","43.6673","0.4941","-5.0231"
"2.0770","0.4999","43.3753","0.4924","-5.0234"
"2.0820","0.4983","43.0768","0.4908","-5.0226"
"2.0870","0.4968","42.7742","0.4893","-5.0231"
"2.0920","0.4953","42.4705","0.4878","-5.0241"
"2.0970","0.4939","42.1687","0.4864","-5.0231"
"2.1020","0.4925","41.8718","0.4851","-5.0232"
"2.1070","0.4912","41.5823","0.4837","-5.0243"
"2.1120","0.4898","41.3009","0.4823","-5.0236"
"2.1170","0.4883","41.0264","0.4808","-5.0231"
"2.1220","0.4867","40.7565","0.4793","-5.0237"
"2.1270","0.4851","40.4888","0.4777","-5.0240"
"2.1320","0.4836","40.2210","0.4761","-5.0230"
"2.1370","0.4820","39.9516","0.4745","-5.0233"
"2.1420","0.4804","39.6796","0.4730","-5.0242"
"2.1470","0.4790","39.4057","0.4715","-5.0229"
"2.1520","0.4776","39.1317","0.4701","-5.0228"
"2.1570","0.4763","38.8608","0.4689","-5.0238"
"2.1620","0.4751","38.5958","0.4676","-5.0233"
"2.1670","0.4739","38.3389","0.4664","-5.0229"
"2.1720","0.4726","38.0906","0.4652","-5.0237"
"2.1770","0.4713","37.8499","0.4638","-5.0241"
"2.1820","0.4699","37.6148","0.4625","-5.0232"
"2.1870","0.4685","37.3825","0.4610","-5.0237"
"2.1920","0.4670","37.1503","0.4595","-5.0246"
"2.1970","0.4655","36.9158","0.4581","-5.0232"
"2.2020","0.4641","36.6777","0.4566","-5.0230"
"2.2070","0.4626","36.4363","0.4552","-5.0238"
"2.2120","0.4612","36.1926","0.4538","-5.0231"
"2.2170","0.4598","35.9479","0.4524","-5.0225"
"2.2220","0.4584","35.7027","0.4509","-5.0231"
"2.2270","0.4568","35.4564","0.4494","-5.0235"
"2.2320","0.4552","35.2081","0.4478","-5.0226"
"2.2370","0.4536","34.9567","0.4461","-5.0231"
"2.2420","0.4519","34.7012","0.4445","-5.0241"
"2.2470","0.4503","34.4409","0.4428","-5.0229"
"2.2520","0.4486","34.1756","0.4411","-5.0228"
"2.2570","0.4469","33.9058","0.4395","-5.0238"
"2.2620","0.4453","33.6329","0.4379","-5.0232"
"2.2670","0.4438","33.3591","0.4363","-5.0227"
"2.2720","0.4423","33.0866","0.4349","-5.0234"
"2.2770","0.4409","32.8179","0.4334","-5.0237"
"2.2820","0.4394","32.5542","0.4319","-5.0227"
"2.2870","0.4379","32.2956","0.4304","-5.0231"
"2.2920","0.4363","32.0411","0.4288","-5.0241"
"2.2970","0.4347","31.7892","0.4272","-5.0230"
"2.3020","0.4330","31.5377","0.4255","-5.0230"
"2.3070","0.4311","31.2840","0.4237","-5.0240"
"2.3120","0.4293","31.0256","0.4219","-5.0236"
"2.3170","0.4276","30.7615","0.4201","-5.0231"
"2.3220","0.4259","30.4922","0.4184","-5.0239"
"2.3270","0.4244","30.2199","0.4169","-5.0242"
"2.3320","0.4230","29.9488","0.4155","-5.0231"
"2.3370","0.4216","29.6835","0.4142","-5.0234"
"2.3420","0.4203","29.4270","0.4128","-5.0243"
"2.3470","0.4189","29.1805","0.4114","-5.0233"
"2.3520","0.4175","28.9428","0.4100","-5.0233"
"2.3570","0.4160","28.7121","0.4085","-5.0243"
"2.3620","0.4145","28.4863","0.4070","-5.0237"
"2.3670","0.4130","28.2635","0.4056","-5.0232"
"2.3720","0.4116","28.0424","0.4042","-5.0238"
"2.3770","0.4103","27.8231","0.4028","-5.0241"
"2.3820","0.4089","27.6063","0.4014","-5.0231"
"2.3870","0.4075","27.3924","0.4001","-5.0235"
"2.3920","0.4061","27.1811","0.3986","-5.0245"
"2.3970","0.4045","26.9706","0.3971","-5.0233"
"2.4020","0.4029","26.7586","0.3955","-5.0232"
"2.4070","0.4013","26.5429","0.3938","-5.0242"
"2.4120","0.3996","26.3219","0.3921","-5.0236"
"2.4170","0.3978","26.0939","0.3903","-5.0230"
"2.4220","0.3960","25.8574","0.3885","-5.0236"
"2.4270","0.3942","25.6123","0.3867","-5.0240"
"2.4320","0.3925","25.3596","0.3850","-5.0229"
"2.4370","0.3909","25.1018","0.3834","-5.0233"
"2.4420","0.3893","24.8421","0.3818","-5.0243"
"2.4470","0.3877","24.5838","0.3803","-5.0231"
"2.4520","0.3861","24.3285","0.3787","-5.0231"
"2.4570","0.3845","24.0769","0.3771","-5.0241"
"2.4620","0.3829","23.8291","0.3754","-5.0236"
"2.4670","0.3812","23.5845","0.3738","-5.0231"
"2.4720","0.3795","23.3420","0.3721","-5.0238"
