Time,Displacement,Force,Compressive displacement,voltage_1
0.295,0.0651,4.5731,0.0651,-0.0018
0.3,0.0665,4.6984,0.0665,-0.0019
0.305,0.0681,4.8219,0.0681,-0.0018
0.31,0.0697,4.9453,0.0697,-0.0017
0.315,0.0715,5.07,0.0715,-0.0019
0.32,0.0732,5.1978,0.0732,-0.0019
0.325,0.075,5.3301,0.075,-0.0017
0.33,0.0768,5.4675,0.0768,-0.0018
0.335,0.0784,5.6091,0.0784,-0.0019
0.34,0.0799,5.753,0.0799,-0.0017
0.345,0.0813,5.8966,0.0813,-0.0018
0.35,0.0826,6.0375,0.0826,-0.0019
0.355,0.0839,6.174,0.0839,-0.0018
0.36,0.0852,6.3054,0.0852,-0.0017
0.365,0.0866,6.4314,0.0866,-0.0019
0.37,0.088,6.553,0.088,-0.0019
0.375,0.0896,6.6724,0.0896,-0.0017
0.38,0.0911,6.7915,0.0911,-0.0018
0.385,0.0926,6.9117,0.0926,-0.0019
0.39,0.0941,7.0332,0.0941,-0.0017
0.395,0.0955,7.1556,0.0955,-0.0018
0.4,0.0969,7.2784,0.0969,-0.0019
0.405,0.0983,7.4013,0.0983,-0.0018
0.41,0.0998,7.5244,0.0998,-0.0017
0.415,0.1013,7.6484,0.1013,-0.0019
0.42,0.1029,7.7745,0.1029,-0.0019
0.425,0.1046,7.9035,0.1046,-0.0017
0.43,0.1063,8.0365,0.1063,-0.0018
0.435,0.108,8.1739,0.108,-0.0019
0.44,0.1097,8.3156,0.1097,-0.0017
0.445,0.1114,8.4608,0.1114,-0.0018
0.45,0.113,8.6083,0.113,-0.0019
0.455,0.1144,8.7566,0.1144,-0.0018
0.46,0.1159,8.9039,0.1159,-0.0017
0.465,0.1173,9.0486,0.1173,-0.0019
0.47,0.1188,9.1901,0.1188,-0.0019
0.475,0.1204,9.3289,0.1204,-0.0017
0.48,0.122,9.4659,0.122,-0.0018
0.485,0.1237,9.6025,0.1237,-0.0019
0.49,0.1254,9.7404,0.1254,-0.0017
0.495,0.1271,9.8807,0.1271,-0.0017
0.5,0.1288,10.0239,0.1288,-0.0019
0.505,0.1303,10.1691,0.1303,-0.0018
0.51,0.1318,10.3148,0.1318,-0.0017
0.515,0.1331,10.4588,0.1331,-0.0019
0.52,0.1344,10.5992,0.1344,-0.0019
0.525,0.1357,10.7345,0.1357,-0.0017
0.53,0.137,10.8643,0.137,-0.0018
0.535,0.1383,10.9896,0.1383,-0.0019
0.54,0.1398,11.1117,0.1398,-0.0017
0.545,0.1413,11.2327,0.1413,-0.0017
0.55,0.1428,11.3542,0.1428,-0.0019
0.555,0.1443,11.4776,0.1443,-0.0018
0.56,0.1458,11.6035,0.1458,-0.0017
0.565,0.1472,11.7313,0.1472,-0.0019
0.57,0.1486,11.8604,0.1486,-0.0018
0.575,0.1501,11.9905,0.1501,-0.0017
0.58,0.1517,12.1222,0.1517,-0.0018
0.585,0.1533,12.2562,0.1533,-0.0019
0.59,0.155,12.3935,0.155,-0.0017
0.595,0.1568,12.5353,0.1568,-0.0017
0.6,0.1585,12.6821,0.1585,-0.0019
0.605,0.1603,12.8338,0.1603,-0.0018
0.61,0.162,12.9898,0.162,-0.0017
0.615,0.1636,13.1484,0.1636,-0.0019
0.62,0.1651,13.3076,0.1651,-0.0019
0.625,0.1665,13.4651,0.1665,-0.0017
0.63,0.1679,13.6192,0.1679,-0.0018
0.635,0.1694,13.7689,0.1694,-0.0019
0.64,0.1708,13.9139,0.1708,-0.0017
0.645,0.1723,14.0549,0.1723,-0.0017
0.65,0.1738,14.193,0.1738,-0.0019
0.655,0.1754,14.33,0.1754,-0.0018
0.66,0.1771,14.4676,0.1771,-0.0017
0.665,0.1787,14.6074,0.1787,-0.0019
0.67,0.1803,14.7499,0.1803,-0.0019
0.675,0.1818,14.8947,0.1818,-0.0017
0.68,0.1831,15.0403,0.1831,-0.0018
0.685,0.1844,15.1849,0.1844,-0.0019
0.69,0.1855,15.3259,0.1855,-0.0017
0.695,0.1867,15.4612,0.1867,-0.0017
0.7,0.1878,15.5898,0.1878,-0.0019
0.705,0.189,15.7123,0.189,-0.0018
0.71,0.1903,15.8302,0.1903,-0.0017
0.715,0.1916,15.9453,0.1916,-0.0019
0.72,0.1931,16.0601,0.1931,-0.0019
0.725,0.1945,16.1765,0.1945,-0.0017
0.73,0.196,16.2964,0.196,-0.0018
0.735,0.1974,16.4207,0.1974,-0.0019
0.74,0.1989,16.5491,0.1989,-0.0017
0.745,0.2003,16.6815,0.2003,-0.0017
0.75,0.2017,16.817,0.2017,-0.0019
0.755,0.2033,16.9554,0.2033,-0.0018
0.76,0.2048,17.097,0.2048,-0.0017
0.765,0.2064,17.2426,0.2064,-0.0019
0.77,0.2081,17.3924,0.2081,-0.0019
0.775,0.2097,17.5466,0.2097,-0.0017
0.78,0.2114,17.7057,0.2114,-0.0018
0.785,0.2131,17.8697,0.2131,-0.0019
0.79,0.2148,18.0379,0.2148,-0.0018
0.795,0.2163,18.2087,0.2163,-0.0018
0.8,0.2178,18.3801,0.2178,-0.0019
0.805,0.2193,18.5502,0.2193,-0.0018
0.81,0.2207,18.7174,0.2207,-0.0017
0.815,0.2221,18.8809,0.2221,-0.0019
0.82,0.2236,19.0406,0.2236,-0.0019
0.825,0.2252,19.1978,0.2252,-0.0017
0.83,0.2268,19.3543,0.2268,-0.0018
0.835,0.2286,19.5126,0.2286,-0.0019
0.84,0.2303,19.6744,0.2303,-0.0017
0.845,0.232,19.841,0.232,-0.0017
0.85,0.2337,20.0126,0.2337,-0.0019
0.855,0.2352,20.1877,0.2352,-0.0018
0.86,0.2366,20.3636,0.2366,-0.0017
0.865,0.2379,20.5373,0.2379,-0.0019
0.87,0.2391,20.706,0.2391,-0.0019
0.875,0.2404,20.8677,0.2404,-0.0017
0.88,0.2417,21.0221,0.2417,-0.0018
0.885,0.243,21.1707,0.243,-0.0019
0.89,0.2445,21.3154,0.2445,-0.0017
0.895,0.2459,21.4587,0.2459,-0.0017
0.9,0.2474,21.6029,0.2474,-0.0019
0.905,0.2489,21.7498,0.2489,-0.0018
0.91,0.2504,21.9003,0.2504,-0.0017
0.915,0.2518,22.0544,0.2518,-0.0019
0.92,0.2533,22.2114,0.2533,-0.0019
0.925,0.2547,22.3708,0.2547,-0.0017
0.93,0.2563,22.5331,0.2563,-0.0018
0.935,0.258,22.6992,0.258,-0.0019
0.94,0.2597,22.8702,0.2597,-0.0017
0.945,0.2614,23.0473,0.2614,-0.0017
0.95,0.2632,23.2308,0.2632,-0.0019
0.955,0.2649,23.4209,0.2649,-0.0018
0.96,0.2666,23.6171,0.2666,-0.0017
0.965,0.2683,23.8178,0.2683,-0.0019
0.97,0.2698,24.021,0.2698,-0.0019
0.975,0.2714,24.2244,0.2714,-0.0017
0.98,0.2729,24.4257,0.2729,-0.0018
0.985,0.2744,24.6236,0.2744,-0.0019
0.99,0.276,24.8178,0.276,-0.0017
0.995,0.2775,25.009,0.2775,-0.0017
1.0,0.2791,25.1982,0.2791,-0.0019
1.005,0.2808,25.3865,0.2808,-0.0018
1.01,0.2825,25.5758,0.2825,-0.0017
1.015,0.2841,25.7671,0.2841,-0.0019
1.02,0.2857,25.9602,0.2857,-0.0019
1.025,0.2871,26.1531,0.2871,-0.0017
1.03,0.2884,26.3434,0.2884,-0.0018
1.035,0.2896,26.5279,0.2896,-0.0019
1.04,0.2908,26.7045,0.2908,-0.0017
1.045,0.2919,26.8724,0.2919,-0.0017
1.05,0.2931,27.0318,0.2931,-0.0019
1.055,0.2944,27.1842,0.2944,-0.0018
1.06,0.2957,27.3322,0.2957,-0.0017
1.065,0.2971,27.4787,0.2971,-0.0019
1.07,0.2985,27.6263,0.2985,-0.0019
1.075,0.2999,27.7773,0.2999,-0.0017
1.08,0.3014,27.9326,0.3014,-0.0018
1.085,0.3028,28.0926,0.3028,-0.0019
1.09,0.3042,28.2571,0.3042,-0.0017
1.095,0.3057,28.4258,0.3057,-0.0017
1.1,0.3071,28.5984,0.3071,-0.0019
1.105,0.3087,28.7749,0.3087,-0.0018
1.11,0.3103,28.9562,0.3103,-0.0017
1.115,0.312,29.1432,0.312,-0.0019
1.12,0.3137,29.3369,0.3137,-0.0019
1.125,0.3154,29.5376,0.3154,-0.0017
1.13,0.3172,29.7449,0.3172,-0.0018
1.135,0.3189,29.958,0.3189,-0.0019
1.14,0.3206,30.1759,0.3206,-0.0018
1.145,0.3221,30.3961,0.3221,-0.0018
1.15,0.3235,30.6154,0.3235,-0.0019
1.155,0.325,30.8307,0.325,-0.0018
1.16,0.3264,31.04,0.3264,-0.0017
1.165,0.3279,31.243,0.3279,-0.0019
1.17,0.3295,31.4408,0.3295,-0.0019
1.175,0.3311,31.6356,0.3311,-0.0017
1.18,0.3327,31.8295,0.3327,-0.0018
1.185,0.3344,32.0244,0.3344,-0.0019
1.19,0.336,32.2214,0.336,-0.0017
1.195,0.3376,32.4213,0.3376,-0.0017
1.2,0.339,32.6226,0.339,-0.0641
1.205,0.3402,32.8226,0.3402,-0.4446
1.21,0.3415,33.018,0.3415,-1.0546
1.215,0.3427,33.206,0.3427,-1.7577
1.22,0.3439,33.3855,0.3439,-2.4677
1.225,0.3451,33.5569,0.3451,-3.126
1.23,0.3464,33.7215,0.3464,-3.6965
1.235,0.3478,33.8824,0.3478,-4.1674
1.24,0.3493,34.0421,0.3493,-4.538
1.245,0.3508,34.2039,0.3508,-4.8134
1.25,0.3523,34.3702,0.3523,-5.0056
1.255,0.3538,34.5424,0.3538,-5.1312
1.26,0.3553,34.7202,0.3553,-5.2036
1.265,0.3568,34.9034,0.3568,-5.2342
1.27,0.3584,35.0916,0.3584,-5.2378
1.275,0.36,35.285,0.36,-5.2241
1.28,0.3616,35.4838,0.3616,-5.1979
1.285,0.3633,35.6883,0.3633,-5.1674
1.29,0.365,35.8989,0.365,-5.1374
1.295,0.3668,36.1156,0.3668,-5.1086
1.3,0.3685,36.3385,0.3685,-5.0824
1.305,0.3702,36.5663,0.3702,-5.0619
1.31,0.3718,36.7973,0.3718,-5.046
1.315,0.3733,37.0288,0.3733,-5.0323
1.32,0.3747,37.2573,0.3747,-5.0235
1.325,0.3761,37.4798,0.3761,-5.0187
1.33,0.3775,37.6943,0.3775,-5.0144
1.335,0.3789,37.9003,0.3789,-5.0125
1.34,0.3804,38.0989,0.3804,-5.013
1.345,0.3819,38.2922,0.3819,-5.0135
1.35,0.3835,38.4831,0.3835,-5.0137
1.355,0.3851,38.6747,0.3851,-5.0155
1.36,0.3868,38.8693,0.3868,-5.0177
1.365,0.3884,39.0682,0.3884,-5.0178
1.37,0.3899,39.2713,0.3899,-5.0191
1.375,0.3913,39.4765,0.3913,-5.0211
1.38,0.3926,39.6808,0.3926,-5.021
1.385,0.3938,39.8808,0.3938,-5.0212
1.39,0.395,40.0739,0.395,-5.0224
1.395,0.3963,40.2589,0.3963,-5.0227
1.4,0.3975,40.4365,0.3975,-5.022
1.405,0.3989,40.608,0.3989,-5.0226
1.41,0.4003,40.7756,0.4003,-5.0235
1.415,0.4017,40.9421,0.4017,-5.0222
1.42,0.4033,41.1106,0.4033,-5.0223
1.425,0.4048,41.2836,0.4048,-5.0233
1.43,0.4063,41.4626,0.4063,-5.0223
1.435,0.4078,41.6473,0.4077,-5.0218
1.44,0.4092,41.8366,0.4092,-5.0225
1.445,0.4107,42.0296,0.4107,-5.0225
1.45,0.4122,42.2261,0.4122,-5.0215
1.455,0.4138,42.4268,0.4138,-5.0219
1.46,0.4155,42.6321,0.4155,-5.0227
1.465,0.4171,42.8426,0.4171,-5.0215
1.47,0.4188,43.059,0.4188,-5.0215
1.475,0.4205,43.2813,0.4205,-5.0226
1.48,0.4222,43.509,0.4222,-5.0217
1.485,0.4238,43.7407,0.4238,-5.0213
1.49,0.4253,43.9738,0.4253,-5.0222
1.495,0.4268,44.2054,0.4268,-5.0223
1.5,0.4282,44.4329,0.4282,-5.0214
1.505,0.4296,44.6545,0.4296,-5.0219
1.51,0.431,44.8694,0.431,-5.0228
1.515,0.4325,45.0778,0.4325,-5.0214
1.52,0.434,45.2816,0.434,-5.0214
1.525,0.4356,45.483,0.4356,-5.0225
1.53,0.4372,45.6848,0.4372,-5.0217
1.535,0.4389,45.8896,0.4389,-5.0214
1.54,0.4406,46.0989,0.4406,-5.0222
1.545,0.4422,46.3132,0.4422,-5.0223
1.55,0.4437,46.5314,0.4437,-5.0215
1.555,0.4451,46.7508,0.4451,-5.022
1.56,0.4464,46.9677,0.4464,-5.0228
1.565,0.4477,47.1789,0.4477,-5.0218
1.57,0.4491,47.3831,0.449,-5.022
1.575,0.4504,47.5802,0.4504,-5.0231
1.58,0.4519,47.7717,0.4519,-5.0222
1.585,0.4534,47.9603,0.4534,-5.0218
1.59,0.455,48.1494,0.455,-5.0226
1.595,0.4566,48.3421,0.4566,-5.0226
1.6,0.4583,48.5409,0.4583,-5.0216
1.605,0.46,48.7471,0.46,-5.022
1.61,0.4617,48.961,0.4617,-5.0228
1.615,0.4634,49.1827,0.4634,-5.0217
1.62,0.4652,49.4125,0.4652,-5.0219
1.625,0.4671,49.651,0.4671,-5.023
1.63,0.4691,49.8986,0.4691,-5.0221
1.632,0.4698,50.0003,0.4698,-5.0217
1.633,0.4702,50.0517,0.4702,-5.0217
1.638,0.4722,50.3144,0.4722,-5.022
1.643,0.4737,50.5846,0.4737,-5.0229
1.648,0.4746,50.8542,0.4746,-5.0217
1.653,0.4746,51.1062,0.4746,-5.0216
1.658,0.4746,51.3219,0.4746,-5.0227
1.663,0.4745,51.4903,0.4745,-5.0221
1.668,0.4744,51.609,0.4744,-5.0216
1.673,0.4743,51.6808,0.4743,-5.0224
1.678,0.4742,51.7113,0.4742,-5.0227
1.683,0.474,51.7073,0.474,-5.0217
1.688,0.4738,51.6754,0.4738,-5.0221
1.693,0.4736,51.6213,0.4736,-5.0231
1.698,0.4734,51.5515,0.4734,-5.0217
1.703,0.4731,51.4714,0.4731,-5.0216
1.708,0.4725,51.3833,0.4725,-5.0225
1.713,0.4719,51.2857,0.4719,-5.0218
1.718,0.4711,51.1768,0.4711,-5.0213
1.723,0.4703,51.0557,0.4703,-5.022
1.728,0.4693,50.9216,0.4693,-5.0224
1.733,0.4682,50.7732,0.4682,-5.0214
1.738,0.4669,50.6084,0.4669,-5.0219
1.743,0.4653,50.4237,0.4653,-5.0228
1.748,0.4635,50.2144,0.4635,-5.0216
1.753,0.4617,49.9772,0.4617,-5.0216
1.758,0.4599,49.7121,0.4599,-5.0226
1.763,0.4582,49.4226,0.4582,-5.022
1.768,0.4566,49.1142,0.4566,-5.0215
1.773,0.4551,48.7936,0.4551,-5.0222
1.778,0.4537,48.4681,0.4537,-5.0226
1.783,0.4523,48.1439,0.4523,-5.0216
1.788,0.451,47.8265,0.451,-5.0221
1.793,0.4496,47.519,0.4496,-5.0231
1.798,0.4482,47.2226,0.4482,-5.0218
1.803,0.4468,46.9367,0.4468,-5.0217
1.808,0.4454,46.66,0.4454,-5.0227
1.813,0.444,46.391,0.444,-5.022
1.818,0.4427,46.1287,0.4427,-5.0215
1.823,0.4413,45.8727,0.4413,-5.0222
1.828,0.4401,45.6226,0.4401,-5.0225
1.833,0.4388,45.3782,0.4388,-5.0213
1.838,0.4374,45.1386,0.4374,-5.0217
1.843,0.436,44.9016,0.436,-5.0226
1.848,0.4346,44.6652,0.4346,-5.0215
1.853,0.4331,44.4274,0.4331,-5.0216
1.858,0.4315,44.1865,0.4315,-5.0227
1.863,0.43,43.9409,0.43,-5.0221
1.868,0.4284,43.6904,0.4284,-5.0217
1.873,0.4269,43.4354,0.4269,-5.0224
1.878,0.4254,43.1768,0.4254,-5.0228
1.883,0.4239,42.9159,0.4239,-5.0218
1.888,0.4225,42.6546,0.4225,-5.0222
1.893,0.4212,42.3949,0.4212,-5.0231
1.898,0.4199,42.1388,0.4199,-5.0219
1.903,0.4186,41.8879,0.4186,-5.0218
1.908,0.4173,41.6426,0.4173,-5.0228
1.913,0.4159,41.4021,0.4159,-5.0221
1.918,0.4145,41.165,0.4145,-5.0215
1.923,0.413,40.9285,0.413,-5.0223
1.928,0.4114,40.69,0.4114,-5.0226
1.933,0.4098,40.4468,0.4098,-5.0216
1.938,0.4081,40.1976,0.4081,-5.0219
1.943,0.4065,39.942,0.4065,-5.0229
1.948,0.4051,39.6815,0.4051,-5.0216
1.953,0.4037,39.4192,0.4037,-5.0215
1.958,0.4024,39.1591,0.4024,-5.0225
1.963,0.4012,38.9047,0.4012,-5.0219
1.968,0.4,38.6587,0.4,-5.0213
1.973,0.3988,38.4221,0.3988,-5.022
1.978,0.3975,38.1943,0.3975,-5.0224
1.983,0.3962,37.9737,0.3962,-5.0214
1.988,0.3948,37.7577,0.3948,-5.0218
1.993,0.3933,37.543,0.3933,-5.0228
1.998,0.3919,37.327,0.3919,-5.0217
2.003,0.3905,37.1083,0.3905,-5.0218
2.008,0.3891,36.8866,0.3891,-5.0229
2.013,0.3877,36.6627,0.3877,-5.0223
2.018,0.3864,36.4375,0.3864,-5.0218
2.023,0.385,36.212,0.385,-5.0225
2.028,0.3835,35.9861,0.3835,-5.0229
2.033,0.3819,35.7589,0.3819,-5.0219
2.038,0.3803,35.5289,0.3803,-5.0223
2.043,0.3787,35.2946,0.3787,-5.0232
2.048,0.377,35.055,0.377,-5.022
2.053,0.3753,34.8095,0.3753,-5.022
2.058,0.3737,34.5579,0.3737,-5.0229
2.063,0.372,34.3011,0.372,-5.0222
2.068,0.3704,34.0406,0.3704,-5.0216
2.073,0.3689,33.7783,0.3689,-5.0222
2.078,0.3674,33.5171,0.3674,-5.0226
2.083,0.366,33.2593,0.366,-5.0216
2.088,0.3645,33.0064,0.3645,-5.022
2.093,0.3629,32.7579,0.3629,-5.023
2.098,0.3613,32.5123,0.3613,-5.022
2.103,0.3595,32.2677,0.3595,-5.022
2.108,0.3577,32.0215,0.3577,-5.0231
2.113,0.3559,31.7713,0.3559,-5.0225
2.118,0.3541,31.516,0.3541,-5.0219
2.123,0.3524,31.2554,0.3524,-5.0226
2.128,0.3509,30.9917,0.3509,-5.0229
2.133,0.3494,30.7287,0.3494,-5.0218
2.138,0.3481,30.4706,0.3481,-5.0222
2.143,0.3467,30.2203,0.3467,-5.0232
2.148,0.3454,29.9798,0.3454,-5.0219
2.153,0.344,29.7487,0.344,-5.0218
2.158,0.3425,29.526,0.3425,-5.0228
2.163,0.341,29.3093,0.341,-5.0222
2.168,0.3396,29.0967,0.3396,-5.0217
2.173,0.3382,28.8869,0.3382,-5.0225
2.178,0.3368,28.6793,0.3368,-5.0229
2.183,0.3354,28.4738,0.3354,-5.0219
2.188,0.334,28.2705,0.334,-5.0223
2.193,0.3326,28.0691,0.3326,-5.0233
2.198,0.3311,27.8685,0.3311,-5.0221
2.203,0.3296,27.667,0.3296,-5.0221
2.208,0.3279,27.4629,0.3279,-5.0231
2.213,0.3263,27.2545,0.3263,-5.0226
2.218,0.3246,27.0407,0.3246,-5.0222
2.223,0.3228,26.8206,0.3228,-5.0229
2.228,0.3211,26.594,0.3211,-5.0233
2.233,0.3194,26.3615,0.3194,-5.0223
2.238,0.3178,26.1249,0.3178,-5.0227
2.243,0.3163,25.8871,0.3163,-5.0236
2.248,0.3147,25.6507,0.3147,-5.0223
2.253,0.3132,25.4173,0.3132,-5.0221
2.258,0.3116,25.1877,0.3116,-5.023
2.263,0.31,24.9614,0.31,-5.0224
2.268,0.3084,24.7375,0.3084,-5.0218
2.273,0.3067,24.5145,0.3067,-5.0225
2.278,0.305,24.2908,0.305,-5.0229
2.283,0.3032,24.0651,0.3032,-5.022
2.288,0.3016,23.8372,0.3016,-5.0224
2.293,0.3,23.6085,0.3,-5.0234
2.298,0.2986,23.3813,0.2986,-5.0223
2.303,0.2973,23.1593,0.2973,-5.0223
2.308,0.2961,22.9456,0.2961,-5.0233
2.313,0.2949,22.7422,0.2949,-5.0228
2.318,0.2936,22.5496,0.2936,-5.0222
2.323,0.2923,22.3669,0.2923,-5.0229
2.328,0.2909,22.1919,0.2909,-5.0232
2.333,0.2895,22.0219,0.2895,-5.022
2.338,0.2881,21.8543,0.2881,-5.0223
2.343,0.2867,21.6874,0.2867,-5.0233
2.348,0.2854,21.5199,0.2854,-5.022
2.353,0.284,21.3517,0.284,-5.0219
2.358,0.2826,21.1827,0.2826,-5.0228
2.363,0.2812,21.0133,0.2812,-5.0222
2.368,0.2798,20.8429,0.2798,-5.0216
2.373,0.2783,20.6709,0.2783,-5.0224
2.378,0.2767,20.4959,0.2767,-5.0228
2.383,0.2751,20.3171,0.2751,-5.0218
2.388,0.2734,20.1336,0.2734,-5.0222
2.393,0.2718,19.9451,0.2718,-5.0233
2.398,0.2701,19.7519,0.2701,-5.0222
2.403,0.2684,19.5548,0.2684,-5.0223
2.408,0.2668,19.3544,0.2668,-5.0233
2.413,0.2652,19.1521,0.2652,-5.0228
2.418,0.2636,18.9494,0.2636,-5.0221
2.423,0.262,18.7475,0.262,-5.0228
2.428,0.2605,18.5476,0.2605,-5.0232
2.433,0.2589,18.3504,0.2589,-5.022
2.438,0.2572,18.1556,0.2572,-5.0224
2.443,0.2555,17.9626,0.2555,-5.0234
2.448,0.2538,17.7703,0.2538,-5.0221
2.453,0.252,17.5777,0.252,-5.022
2.458,0.2503,17.3839,0.2503,-5.023
2.463,0.2487,17.1894,0.2487,-5.0225
2.468,0.2473,16.9965,0.2473,-5.0219
2.473,0.2459,16.8082,0.2459,-5.0226
2.478,0.2447,16.6274,0.2447,-5.023
2.483,0.2435,16.4564,0.2435,-5.022
2.488,0.2423,16.296,0.2423,-5.0223
2.493,0.241,16.1453,0.241,-5.0233
2.498,0.2397,16.0022,0.2397,-5.0221
2.503,0.2383,15.8647,0.2383,-5.022
2.508,0.2369,15.7306,0.2369,-5.0229
2.513,0.2356,15.5979,0.2356,-5.0224
2.518,0.2342,15.4654,0.2342,-5.0217
2.523,0.2329,15.3329,0.2329,-5.0224
2.528,0.2316,15.2002,0.2316,-5.0228
2.533,0.2302,15.0672,0.2302,-5.0216
2.538,0.2288,14.9336,0.2288,-5.0219
2.543,0.2274,14.7985,0.2274,-5.0229
2.548,0.2258,14.6613,0.2258,-5.0217
2.553,0.2242,14.5203,0.2242,-5.0217
2.558,0.2225,14.3741,0.2225,-5.0227
2.563,0.2208,14.2221,0.2208,-5.0224
2.568,0.2191,14.0641,0.2191,-5.022
2.573,0.2173,13.9006,0.2173,-5.0229
2.578,0.2157,13.7329,0.2157,-5.0233
2.583,0.214,13.5625,0.214,-5.022
2.588,0.2125,13.3915,0.2125,-5.0223
2.593,0.211,13.2218,0.211,-5.0232
2.598,0.2095,13.0553,0.2095,-5.022
2.603,0.208,12.8931,0.208,-5.0218
2.608,0.2065,12.7355,0.2065,-5.0228
2.613,0.2049,12.5817,0.2049,-5.0223
2.618,0.2032,12.4303,0.2032,-5.0219
2.623,0.2015,12.2797,0.2015,-5.0226
2.628,0.1998,12.1283,0.1998,-5.0231
2.633,0.1981,11.9757,0.1981,-5.022
2.638,0.1965,11.8221,0.1965,-5.0224
2.643,0.1951,11.6687,0.1951,-5.0234
2.648,0.1937,11.5179,0.1937,-5.0221
2.653,0.1925,11.3722,0.1925,-5.0219
2.658,0.1913,11.2333,0.1913,-5.0229
2.663,0.1901,11.1019,0.1901,-5.0223
2.668,0.1888,10.9776,0.1888,-5.0215
2.673,0.1874,10.8588,0.1874,-5.0221
2.678,0.186,10.7435,0.186,-5.0225
2.683,0.1846,10.6298,0.1846,-5.0215
2.688,0.1831,10.5165,0.1831,-5.022
2.693,0.1818,10.4027,0.1818,-5.0231
2.698,0.1804,10.2886,0.1804,-5.022
2.703,0.1791,10.1744,0.1791,-5.022
2.708,0.1777,10.0601,0.1777,-5.023
2.713,0.1763,9.945,0.1763,-5.0226
2.718,0.1748,9.8288,0.1748,-5.022
2.723,0.1732,9.7107,0.1732,-5.0227
2.728,0.1716,9.5898,0.1716,-5.0232
2.733,0.17,9.4655,0.17,-5.0222
2.738,0.1683,9.3372,0.1683,-5.0225
2.743,0.1665,9.205,0.1665,-5.0235
2.748,0.1648,9.0687,0.1648,-5.0222
2.753,0.1631,8.9289,0.1631,-5.022
2.758,0.1614,8.7864,0.1614,-5.0229
2.763,0.1598,8.6423,0.1598,-5.0224
2.768,0.1583,8.4982,0.1582,-5.0218
2.773,0.1567,8.3556,0.1567,-5.0225
2.778,0.1552,8.2154,0.1552,-5.023
2.783,0.1535,8.0779,0.1535,-5.022
2.788,0.1518,7.9421,0.1518,-5.0225
2.793,0.1501,7.8069,0.1501,-5.0235
2.798,0.1483,7.6709,0.1483,-5.0223
2.803,0.1465,7.5332,0.1465,-5.0222
2.808,0.1447,7.3939,0.1447,-5.0231
2.813,0.1431,7.2537,0.1431,-5.0226
2.818,0.1417,7.1148,0.1417,-5.022
