swing_phase, Sync, time, data
0, 1, 83.39877963066101, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9580000042915344 0.6259999871253967
0, 1, 83.403564453125, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9580000042915344 0.6259999871253967
0, 1, 83.40883827209473, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9559999704360962 0.6259999871253967
0, 1, 83.41459727287292, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9559999704360962 0.6259999871253967
0, 1, 83.41901803016663, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9559999704360962 0.6259999871253967
0, 1, 83.42370533943176, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9539999961853027 0.6259999871253967
0, 1, 83.4280846118927, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9539999961853027 0.6259999871253967
0, 1, 83.4331305027008, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9539999961853027 0.6259999871253967
0, 1, 83.43810057640076, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9539999961853027 0.6259999871253967
0, 1, 83.4433753490448, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9520000219345093 0.6259999871253967
0, 1, 83.44811654090881, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9520000219345093 0.6259999871253967
0, 1, 83.45421361923218, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9520000219345093 0.6259999871253967
0, 1, 83.4581127166748, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9520000219345093 0.6259999871253967
0, 1, 83.46384191513062, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.949999988079071 0.6259999871253967
0, 1, 83.46814322471619, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.949999988079071 0.6259999871253967
0, 1, 83.47364783287048, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.949999988079071 0.6259999871253967
0, 1, 83.47818374633789, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9480000138282776 0.6259999871253967
0, 1, 83.48377799987793, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9480000138282776 0.6259999871253967
0, 1, 83.4888699054718, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9480000138282776 0.6259999871253967
0, 1, 83.49309968948364, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9459999799728394 0.6259999871253967
0, 1, 83.49810409545898, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9459999799728394 0.6259999871253967
0, 1, 83.50453400611877, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9459999799728394 0.6259999871253967
0, 1, 83.50818085670471, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9440000057220459 0.6259999871253967
