swing_phase, Sync, time, data
0, 0, 0.23825907707214355, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.24267840385437012, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.24775242805480957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.25299859046936035, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.25890183448791504, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.262617826461792, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.26767635345458984, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.27254652976989746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2776188850402832, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2827756404876709, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.287705659866333, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2925257682800293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2976362705230713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.30252623558044434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3077712059020996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.31304287910461426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.31783103942871094, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3228328227996826, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3281066417694092, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.33252596855163574, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.33782529830932617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.34252190589904785, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.34780335426330566, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3525204658508301, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.35776305198669434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3629763126373291, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.368030309677124, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.37314558029174805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3774411678314209, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3825368881225586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.38772106170654297, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3931591510772705, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3974618911743164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4025254249572754, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.40816807746887207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4129221439361572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4177844524383545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4225301742553711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.427750825881958, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4330754280090332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4377608299255371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4427816867828369, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.44803547859191895, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4531269073486328, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4574601650238037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4631474018096924, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.46790266036987305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.47316455841064453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.47745561599731445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4832637310028076, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.488147497177124, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.49315810203552246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.49745965003967285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5030877590179443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5077197551727295, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5125248432159424, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5180356502532959, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5230875015258789, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5275955200195312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5325319766998291, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5380289554595947, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5425233840942383, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.548187255859375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5527164936065674, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5580193996429443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5625259876251221, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.567847490310669, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5728411674499512, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5780491828918457, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5829524993896484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5880539417266846, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5929548740386963, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5976037979125977, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6030514240264893, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6078958511352539, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6132352352142334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6176540851593018, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6225266456604004, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6281177997589111, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6325342655181885, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6378014087677002, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6425259113311768, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6474852561950684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6530890464782715, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6581902503967285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6625277996063232, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6675963401794434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6730318069458008, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6775877475738525, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6829581260681152, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6880550384521484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6929585933685303, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6974689960479736, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7027180194854736, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7077715396881104, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7125287055969238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7180416584014893, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7229082584381104, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7274608612060547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7329919338226318, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7374682426452637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7431693077087402, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7474803924560547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7525272369384766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7577376365661621, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7630631923675537, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7677457332611084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7731442451477051, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7777328491210938, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7825226783752441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7876780033111572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7925271987915039, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7974588871002197, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8025240898132324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8075923919677734, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8130373954772949, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8175890445709229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8230302333831787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8277285099029541, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8326566219329834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8380639553070068, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.842526912689209, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8475661277770996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.853369951248169, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8577673435211182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8625802993774414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8674764633178711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8725264072418213, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.877540111541748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8830287456512451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8876640796661377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8930251598358154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8978981971740723, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9025251865386963, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9075322151184082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.913055419921875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9179937839508057, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9226572513580322, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9281015396118164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9329757690429688, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9378385543823242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.943011999130249, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9475297927856445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9530270099639893, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.957524299621582, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9630494117736816, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9679553508758545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9725377559661865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9779834747314453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9826593399047852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9879872798919678, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9930140972137451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9979531764984131, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0025265216827393, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.007523536682129, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0129973888397217, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0179364681243896, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0230162143707275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0277976989746094, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0327115058898926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0376527309417725, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0429937839508057, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0479519367218018, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0525286197662354, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0579893589019775, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.063011884689331, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.067983865737915, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0729718208312988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0780410766601562, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0826265811920166, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.08799147605896, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0929043292999268, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.09765625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1030189990997314, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1074750423431396, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.112999677658081, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1179876327514648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1229846477508545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1278266906738281, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1330928802490234, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1377215385437012, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.142899751663208, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1478359699249268, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1525275707244873, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1577908992767334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1627087593078613, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1678402423858643, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1728570461273193, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1775269508361816, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1828477382659912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1880683898925781, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1931126117706299, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1978347301483154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.202929973602295, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2079997062683105, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2127091884613037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2179830074310303, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.22269868850708, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2275676727294922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.232846975326538, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.237837553024292, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2426657676696777, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2480652332305908, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2528491020202637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2575254440307617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.262789011001587, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2678327560424805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2727859020233154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2778286933898926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2828350067138672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2877280712127686, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2930257320404053, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2978370189666748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3028497695922852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3075358867645264, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3132011890411377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3175230026245117, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.322908878326416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3277397155761719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3329038619995117, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3375256061553955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3427696228027344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3479468822479248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.352567195892334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3579845428466797, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3626563549041748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3679747581481934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3727571964263916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3779799938201904, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3825962543487549, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3879752159118652, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3927221298217773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3978290557861328, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4030942916870117, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4080255031585693, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4126496315002441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4180679321289062, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4227995872497559, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.428109884262085, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.432826280593872, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.437523365020752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4430689811706543, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4476590156555176, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4530422687530518, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4575612545013428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4628546237945557, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.467583417892456, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4726603031158447, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.478031873703003, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.483048915863037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4875292778015137, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.493023157119751, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4975287914276123, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5030052661895752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.507840633392334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.513171672821045, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5175294876098633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5231237411499023, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5275342464447021, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.532999038696289, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5375266075134277, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5430426597595215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5480585098266602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.552889108657837, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5575296878814697, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5631301403045654, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5675301551818848, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5729966163635254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5779786109924316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5829956531524658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5880920886993408, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5926156044006348, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5978388786315918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6025316715240479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.607534646987915, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6129767894744873, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6178326606750488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6228876113891602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6278448104858398, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.632828950881958, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6375234127044678, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6429879665374756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.647712230682373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6530437469482422, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6578359603881836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6628923416137695, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.667823076248169, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.672900676727295, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6776673793792725, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6830158233642578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.688002586364746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.692777156829834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6976666450500488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7030272483825684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7075326442718506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.713047742843628, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7179548740386963, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7225315570831299, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7278597354888916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7328526973724365, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.738309621810913, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7428584098815918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7482895851135254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.752655267715454, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.757979393005371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7631111145019531, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7679617404937744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7725310325622559, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.778005599975586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.782527208328247, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7875332832336426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7929871082305908, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7979934215545654, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8026561737060547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8078951835632324, 1.0 1.0 1.0 1.0 1.0 1.0
