swing_phase, Sync, time, data
0, 0, 0.3374061584472656, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3426487445831299, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3474104404449463, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6480000019073486
0, 0, 0.3526456356048584, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3574061393737793, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.36262059211730957, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.36747097969055176, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3726193904876709, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3779263496398926, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.3826596736907959, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.3874824047088623, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3926234245300293, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.3978724479675293, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.40264892578125, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4077754020690918, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.412426233291626, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.4182088375091553, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.4226558208465576, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.42748570442199707, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4326174259185791, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.4378800392150879, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4431767463684082, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.44776439666748047, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.45262861251831055, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4578728675842285, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.4626188278198242, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.46747803688049316, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.47261691093444824, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4779660701751709, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4826195240020752, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6480000019073486
0, 0, 0.48777341842651367, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.49262404441833496, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.4978787899017334, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5026204586029053, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5080657005310059, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5126514434814453, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5174858570098877, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5226233005523682, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5277237892150879, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6480000019073486
0, 0, 0.5326583385467529, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.5374867916107178, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.542654275894165, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5476536750793457, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5530855655670166, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.5576510429382324, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5626523494720459, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5674326419830322, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5724117755889893, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5776660442352295, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5824201107025146, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.5877912044525146, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.5924229621887207, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.5977299213409424, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6026163101196289, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6077675819396973, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.612621545791626, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6180136203765869, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6226508617401123, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6278653144836426, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6326627731323242, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6380746364593506, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.642650842666626, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6477115154266357, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6526174545288086, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6576902866363525, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6626505851745605, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6677210330963135, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6726171970367432, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6777174472808838, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6824245452880859, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6877822875976562, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.6924235820770264, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.6976971626281738, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7024087905883789, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7080953121185303, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7126514911651611, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7174909114837646, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.722419261932373, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7280330657958984, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7326233386993408, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7381470203399658, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7426211833953857, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7480790615081787, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7526507377624512, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7574868202209473, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7626206874847412, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7676117420196533, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7726194858551025, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.7780416011810303, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7826461791992188, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6480000019073486
0, 0, 0.7881131172180176, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7926499843597412, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.7978708744049072, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8026492595672607, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8077208995819092, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8126275539398193, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8177170753479004, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8226182460784912, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8274834156036377, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8330667018890381, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8377764225006104, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8426544666290283, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8476927280426025, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8526656627655029, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8574428558349609, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.862713098526001, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8679168224334717, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.872673749923706, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8776640892028809, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.882453441619873, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8874242305755615, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.8926939964294434, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.8974103927612305, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9028520584106445, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9076571464538574, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9126217365264893, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9176266193389893, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.922417163848877, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9274206161499023, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9326167106628418, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9374144077301025, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9426867961883545, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9476561546325684, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9526855945587158, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9576492309570312, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9626772403717041, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9674136638641357, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9726653099060059, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.97762131690979, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9829521179199219, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9876270294189453, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 0.9926633834838867, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 0.9976229667663574, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0026564598083496, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0076465606689453, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 1.0126261711120605, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0176289081573486, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 1.0226407051086426, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0274407863616943, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.032416820526123, 0.6700000166893005 0.6420000195503235 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 1.0374138355255127, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.04262113571167, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.047624111175537, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0526580810546875, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0576214790344238, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.062730312347412, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6399999856948853 0.6499999761581421
0, 0, 1.067624568939209, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0724201202392578, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
0, 0, 1.0776243209838867, 0.6700000166893005 0.6439999938011169 0.6480000019073486 0.6259999871253967 0.6420000195503235 0.6499999761581421
