swing_phase, Sync, time, data
0, 0, 0.17837047576904297, 0.921999990940094 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8500000238418579 0.972000002861023
0, 0, 0.18323779106140137, 0.921999990940094 0.6899999976158142 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.18821454048156738, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8500000238418579 0.972000002861023
0, 0, 0.19322609901428223, 0.921999990940094 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8500000238418579 0.972000002861023
0, 0, 0.19819998741149902, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.20321321487426758, 0.921999990940094 0.6899999976158142 0.8040000200271606 0.6660000085830688 0.8479999899864197 0.972000002861023
0, 0, 0.20823407173156738, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8500000238418579 0.972000002861023
0, 0, 0.21323060989379883, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8500000238418579 0.972000002861023
0, 0, 0.21861743927001953, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.22323250770568848, 0.921999990940094 0.6899999976158142 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.22815299034118652, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.23339462280273438, 0.921999990940094 0.6899999976158142 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.2383887767791748, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.24387741088867188, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.24858403205871582, 0.921999990940094 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.25459885597229004, 0.921999990940094 0.6899999976158142 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.972000002861023
0, 0, 0.2581796646118164, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.2633781433105469, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.26839351654052734, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.2731807231903076, 0.921999990940094 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.27823638916015625, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8519999980926514 0.9739999771118164
0, 0, 0.28326892852783203, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.2882225513458252, 0.921999990940094 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.29320263862609863, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8519999980926514 0.9739999771118164
0, 0, 0.29839086532592773, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.3032512664794922, 0.921999990940094 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.30817651748657227, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.31319499015808105, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8500000238418579 0.9739999771118164
0, 0, 0.3181722164154053, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9739999771118164
0, 0, 0.3232240676879883, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9760000109672546
0, 0, 0.3285834789276123, 0.9240000247955322 0.6940000057220459 0.8040000200271606 0.6679999828338623 0.8519999980926514 0.9760000109672546
0, 0, 0.3332493305206299, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8519999980926514 0.9760000109672546
0, 0, 0.3382256031036377, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8500000238418579 0.9760000109672546
0, 0, 0.3433797359466553, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8519999980926514 0.9779999852180481
0, 0, 0.3481764793395996, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.35341429710388184, 0.9240000247955322 0.6899999976158142 0.8019999861717224 0.6660000085830688 0.8519999980926514 0.9760000109672546
0, 0, 0.3582332134246826, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8519999980926514 0.9779999852180481
0, 0, 0.36377644538879395, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.3685934543609619, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.37335848808288574, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8519999980926514 0.9779999852180481
0, 0, 0.37824010848999023, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8539999723434448 0.9779999852180481
0, 0, 0.38320279121398926, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.3886377811431885, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.3932068347930908, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8539999723434448 0.9779999852180481
0, 0, 0.3988325595855713, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.40320420265197754, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.4084763526916504, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8539999723434448 0.9779999852180481
0, 0, 0.4136312007904053, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9779999852180481
0, 0, 0.41902947425842285, 0.9240000247955322 0.6899999976158142 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.4231576919555664, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9779999852180481
0, 0, 0.4282500743865967, 0.9259999990463257 0.6919999718666077 0.8080000281333923 0.6679999828338623 0.8539999723434448 0.9800000190734863
0, 0, 0.4331679344177246, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9779999852180481
0, 0, 0.4382059574127197, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9779999852180481
0, 0, 0.44323229789733887, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8539999723434448 0.9800000190734863
0, 0, 0.4487459659576416, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9779999852180481
0, 0, 0.45368075370788574, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.4582195281982422, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9800000190734863
0, 0, 0.4631538391113281, 0.9259999990463257 0.6919999718666077 0.8080000281333923 0.6660000085830688 0.8539999723434448 0.9800000190734863
0, 0, 0.46823573112487793, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9779999852180481
0, 0, 0.47397732734680176, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8539999723434448 0.9800000190734863
0, 0, 0.4787309169769287, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9800000190734863
0, 0, 0.4831578731536865, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9800000190734863
0, 0, 0.4882199764251709, 0.9240000247955322 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.4931981563568115, 0.9259999990463257 0.6940000057220459 0.8059999942779541 0.6679999828338623 0.8539999723434448 0.9800000190734863
0, 0, 0.4983847141265869, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.503162145614624, 0.9240000247955322 0.6899999976158142 0.8059999942779541 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5081984996795654, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6679999828338623 0.8519999980926514 0.9800000190734863
0, 0, 0.5132138729095459, 0.9259999990463257 0.6919999718666077 0.8059999942779541 0.6660000085830688 0.8539999723434448 0.9800000190734863
0, 0, 0.5182385444641113, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5232000350952148, 0.9259999990463257 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5287206172943115, 0.9259999990463257 0.6919999718666077 0.8040000200271606 0.6679999828338623 0.8519999980926514 0.9800000190734863
0, 0, 0.5336296558380127, 0.9240000247955322 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5387136936187744, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.5432436466217041, 0.9259999990463257 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5486152172088623, 0.9259999990463257 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.5536386966705322, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9779999852180481
0, 0, 0.5582289695739746, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.5632321834564209, 0.9259999990463257 0.6919999718666077 0.8040000200271606 0.6660000085830688 0.8519999980926514 0.9800000190734863
0, 0, 0.568211555480957, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.5732309818267822, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.5781934261322021, 0.9259999990463257 0.6940000057220459 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.583627462387085, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8479999899864197 0.9800000190734863
0, 0, 0.5882067680358887, 0.9240000247955322 0.6919999718666077 0.8019999861717224 0.6660000085830688 0.8500000238418579 0.9800000190734863
0, 0, 0.5934755802154541, 0.9259999990463257 0.6919999718666077 0.8019999861717224 0.6679999828338623 0.8500000238418579 0.9800000190734863
0, 0, 0.5990781784057617, 0.9240000247955322 0.6919999718666077 0.800000011920929 0.6660000085830688 0.8479999899864197 0.9800000190734863
0, 0, 0.6033334732055664, 0.9240000247955322 0.6919999718666077 0.800000011920929 0.6660000085830688 0.8479999899864197 0.9800000190734863
0, 0, 0.6082231998443604, 0.9259999990463257 0.6919999718666077 0.800000011920929 0.6679999828338623 0.8479999899864197 0.9800000190734863
0, 0, 0.6132607460021973, 0.9259999990463257 0.6919999718666077 0.800000011920929 0.6679999828338623 0.8479999899864197 0.9800000190734863
0, 0, 0.6184780597686768, 0.9240000247955322 0.6919999718666077 0.800000011920929 0.6660000085830688 0.8460000157356262 0.9779999852180481
0, 0, 0.6238832473754883, 0.9240000247955322 0.6919999718666077 0.7979999780654907 0.6660000085830688 0.8460000157356262 0.9800000190734863
0, 0, 0.6282329559326172, 0.9240000247955322 0.6919999718666077 0.800000011920929 0.6679999828338623 0.8460000157356262 0.9800000190734863
0, 0, 0.6334655284881592, 0.9240000247955322 0.6919999718666077 0.7979999780654907 0.6660000085830688 0.843999981880188 0.9779999852180481
0, 0, 0.6382215023040771, 0.9240000247955322 0.6919999718666077 0.7960000038146973 0.6660000085830688 0.843999981880188 0.9779999852180481
0, 0, 0.6434688568115234, 0.9240000247955322 0.6919999718666077 0.7979999780654907 0.6660000085830688 0.843999981880188 0.9800000190734863
0, 0, 0.6481566429138184, 0.9240000247955322 0.6919999718666077 0.7960000038146973 0.6660000085830688 0.843999981880188 0.9800000190734863
0, 0, 0.6532411575317383, 0.9240000247955322 0.6919999718666077 0.7960000038146973 0.6660000085830688 0.8420000076293945 0.9779999852180481
0, 0, 0.6582262516021729, 0.9259999990463257 0.6919999718666077 0.7960000038146973 0.6679999828338623 0.8420000076293945 0.9800000190734863
0, 0, 0.66316819190979, 0.9240000247955322 0.6919999718666077 0.7960000038146973 0.6660000085830688 0.8420000076293945 0.9800000190734863
0, 0, 0.668412446975708, 0.9240000247955322 0.6919999718666077 0.7940000295639038 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.6732480525970459, 0.9240000247955322 0.6919999718666077 0.7940000295639038 0.6660000085830688 0.8420000076293945 0.9800000190734863
0, 0, 0.678900957107544, 0.9240000247955322 0.6940000057220459 0.7900000214576721 0.6660000085830688 0.8420000076293945 0.9800000190734863
0, 0, 0.6832046508789062, 0.9240000247955322 0.6919999718666077 0.7900000214576721 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.6883852481842041, 0.9240000247955322 0.6919999718666077 0.7900000214576721 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.6931986808776855, 0.9240000247955322 0.6919999718666077 0.7900000214576721 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.6984455585479736, 0.9240000247955322 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.7035253047943115, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8399999737739563 0.9800000190734863
0, 0, 0.7084438800811768, 0.9240000247955322 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8399999737739563 0.9800000190734863
0, 0, 0.7136611938476562, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9800000190734863
0, 0, 0.7182843685150146, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8379999995231628 0.9779999852180481
0, 0, 0.7232317924499512, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9800000190734863
0, 0, 0.7281093597412109, 0.9240000247955322 0.6940000057220459 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9800000190734863
0, 0, 0.7333502769470215, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.9800000190734863
0, 0, 0.7382421493530273, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9800000190734863
0, 0, 0.7431561946868896, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9800000190734863
0, 0, 0.748175859451294, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9800000190734863
0, 0, 0.7533738613128662, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.9800000190734863
0, 0, 0.758378267288208, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9800000190734863
0, 0, 0.7633304595947266, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8379999995231628 0.9800000190734863
0, 0, 0.768347978591919, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6639999747276306 0.8360000252723694 0.9800000190734863
0, 0, 0.7731878757476807, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.9800000190734863
0, 0, 0.7782034873962402, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9819999933242798
0, 0, 0.7833151817321777, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6639999747276306 0.8360000252723694 0.9800000190734863
0, 0, 0.7883551120758057, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.9819999933242798
0, 0, 0.7931749820709229, 0.921999990940094 0.6940000057220459 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9819999933242798
0, 0, 0.7983503341674805, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9819999933242798
0, 0, 0.8031353950500488, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6639999747276306 0.8360000252723694 0.9819999933242798
0, 0, 0.808168888092041, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9819999933242798
0, 0, 0.8132326602935791, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9819999933242798
0, 0, 0.8183853626251221, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6639999747276306 0.8360000252723694 0.9819999933242798
0, 0, 0.8232314586639404, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6660000085830688 0.8360000252723694 0.9819999933242798
0, 0, 0.8282160758972168, 0.921999990940094 0.6940000057220459 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.984000027179718
0, 0, 0.833441972732544, 0.921999990940094 0.6919999718666077 0.7839999794960022 0.6639999747276306 0.8360000252723694 0.984000027179718
0, 0, 0.8382072448730469, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.984000027179718
0, 0, 0.8432221412658691, 0.921999990940094 0.6940000057220459 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.984000027179718
0, 0, 0.8482527732849121, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.984000027179718
0, 0, 0.8539023399353027, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.984000027179718
0, 0, 0.8586299419403076, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6679999828338623 0.8360000252723694 0.984000027179718
0, 0, 0.8633391857147217, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.8682155609130859, 0.9200000166893005 0.6919999718666077 0.7860000133514404 0.6639999747276306 0.8360000252723694 0.984000027179718
0, 0, 0.8737637996673584, 0.9200000166893005 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.8781819343566895, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.8831605911254883, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.8881511688232422, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.984000027179718
0, 0, 0.893176794052124, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.8981499671936035, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9031777381896973, 0.921999990940094 0.6919999718666077 0.7860000133514404 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9082155227661133, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9132342338562012, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.9183800220489502, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9231810569763184, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6679999828338623 0.8360000252723694 0.9860000014305115
0, 0, 0.9281835556030273, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 0.9331836700439453, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.9381470680236816, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.943148136138916, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 0.9481935501098633, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.9533281326293945, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9583439826965332, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.9631848335266113, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 0.9681925773620605, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9731805324554443, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 0.9782392978668213, 0.921999990940094 0.6919999718666077 0.7900000214576721 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 0.9831759929656982, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.9881742000579834, 0.921999990940094 0.6919999718666077 0.7879999876022339 0.6660000085830688 0.8360000252723694 0.9860000014305115
0, 0, 0.993180513381958, 0.921999990940094 0.6919999718666077 0.7900000214576721 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 0.998370885848999, 0.921999990940094 0.6919999718666077 0.7900000214576721 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 1.003213882446289, 0.9200000166893005 0.6919999718666077 0.7879999876022339 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.0081849098205566, 0.921999990940094 0.6919999718666077 0.7900000214576721 0.6700000166893005 0.8379999995231628 0.9860000014305115
0, 0, 1.0132360458374023, 0.921999990940094 0.6940000057220459 0.7919999957084656 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.018205165863037, 0.921999990940094 0.6899999976158142 0.7900000214576721 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.023233413696289, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.0281968116760254, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.033198595046997, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 1.038140058517456, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 1.0431406497955322, 0.921999990940094 0.6919999718666077 0.7940000295639038 0.6679999828338623 0.8379999995231628 0.9860000014305115
0, 0, 1.0481443405151367, 0.921999990940094 0.6919999718666077 0.7940000295639038 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 1.053145170211792, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6660000085830688 0.8379999995231628 0.9860000014305115
0, 0, 1.0581603050231934, 0.921999990940094 0.6919999718666077 0.7919999957084656 0.6679999828338623 0.8379999995231628 0.9860000014305115
