swing_phase, Sync, time, data
0, 0, 0.17288589477539062, 0.8500000238418579 0.6980000138282776 0.8479999899864197 0.6700000166893005 0.9459999799728394 0.9940000176429749
0, 0, 0.17838430404663086, 0.8479999899864197 0.6980000138282776 0.8460000157356262 0.6700000166893005 0.9440000057220459 0.9940000176429749
0, 0, 0.18298625946044922, 0.8479999899864197 0.6980000138282776 0.843999981880188 0.6700000166893005 0.9419999718666077 0.9959999918937683
0, 0, 0.18779444694519043, 0.843999981880188 0.6980000138282776 0.8399999737739563 0.6700000166893005 0.9419999718666077 0.9959999918937683
0, 0, 0.19285035133361816, 0.8420000076293945 0.7020000219345093 0.8360000252723694 0.671999990940094 0.9419999718666077 0.9980000257492065
0, 0, 0.1983168125152588, 0.8379999995231628 0.7020000219345093 0.8299999833106995 0.671999990940094 0.9399999976158142 0.9980000257492065
0, 0, 0.2028217315673828, 0.8339999914169312 0.7039999961853027 0.8259999752044678 0.671999990940094 0.9399999976158142 1.0
0, 0, 0.20779657363891602, 0.8320000171661377 0.7039999961853027 0.8240000009536743 0.671999990940094 0.9399999976158142 1.0
0, 0, 0.21282196044921875, 0.8299999833106995 0.7080000042915344 0.8199999928474426 0.6679999828338623 0.9399999976158142 1.0
0, 0, 0.21787500381469727, 0.828000009059906 0.7120000123977661 0.8140000104904175 0.671999990940094 0.9419999718666077 1.0019999742507935
0, 0, 0.2229318618774414, 0.828000009059906 0.7260000109672546 0.8080000281333923 0.671999990940094 0.9419999718666077 1.003999948501587
0, 0, 0.22782278060913086, 0.8259999752044678 0.7599999904632568 0.8019999861717224 0.6759999990463257 0.9419999718666077 1.003999948501587
0, 0, 0.2328190803527832, 0.8259999752044678 0.7919999957084656 0.7979999780654907 0.671999990940094 0.9440000057220459 1.0019999742507935
0, 0, 0.2378230094909668, 0.8240000009536743 0.8100000023841858 0.7940000295639038 0.6700000166893005 0.9440000057220459 1.0019999742507935
0, 0, 0.24282312393188477, 0.8240000009536743 0.843999981880188 0.7860000133514404 0.6679999828338623 0.9459999799728394 1.0019999742507935
0, 0, 0.24812531471252441, 0.8240000009536743 0.8659999966621399 0.7799999713897705 0.6819999814033508 0.9459999799728394 1.0
0, 0, 0.25299835205078125, 0.8240000009536743 0.8840000033378601 0.7760000228881836 0.7080000042915344 0.9440000057220459 1.0
0, 0, 0.25786805152893066, 0.8240000009536743 0.8960000276565552 0.7739999890327454 0.7300000190734863 0.9440000057220459 1.0
0, 0, 0.2629406452178955, 0.8240000009536743 0.9020000100135803 0.7720000147819519 0.7440000176429749 0.9440000057220459 1.0
0, 0, 0.2678070068359375, 0.8259999752044678 0.9100000262260437 0.7680000066757202 0.765999972820282 0.9440000057220459 1.0
0, 0, 0.2731053829193115, 0.8259999752044678 0.9179999828338623 0.765999972820282 0.7879999876022339 0.9419999718666077 1.0
0, 0, 0.2778944969177246, 0.8259999752044678 0.9240000247955322 0.7599999904632568 0.7979999780654907 0.9419999718666077 0.9980000257492065
0, 0, 0.2828664779663086, 0.8259999752044678 0.9279999732971191 0.7580000162124634 0.8080000281333923 0.9399999976158142 0.9980000257492065
0, 0, 0.28785276412963867, 0.8259999752044678 0.9300000071525574 0.7540000081062317 0.8159999847412109 0.9399999976158142 0.9980000257492065
0, 0, 0.29282188415527344, 0.8259999752044678 0.9319999814033508 0.7519999742507935 0.8180000185966492 0.9399999976158142 0.9980000257492065
0, 0, 0.297839879989624, 0.8259999752044678 0.9340000152587891 0.7459999918937683 0.8220000267028809 0.9399999976158142 0.9980000257492065
0, 0, 0.3027915954589844, 0.8259999752044678 0.9340000152587891 0.7440000176429749 0.828000009059906 0.9380000233650208 0.9980000257492065
0, 0, 0.30782198905944824, 0.8259999752044678 0.9359999895095825 0.7419999837875366 0.8299999833106995 0.9380000233650208 0.9980000257492065
0, 0, 0.3128209114074707, 0.8259999752044678 0.9340000152587891 0.7400000095367432 0.8339999914169312 0.9380000233650208 0.9980000257492065
0, 0, 0.31782031059265137, 0.8259999752044678 0.9340000152587891 0.7400000095367432 0.8360000252723694 0.9380000233650208 0.9980000257492065
0, 0, 0.3228447437286377, 0.8259999752044678 0.9319999814033508 0.7400000095367432 0.8379999995231628 0.9380000233650208 1.0
0, 0, 0.3278231620788574, 0.8259999752044678 0.9300000071525574 0.7400000095367432 0.8399999737739563 0.9399999976158142 1.0
0, 0, 0.3328216075897217, 0.8259999752044678 0.9279999732971191 0.7400000095367432 0.8399999737739563 0.9399999976158142 1.0
0, 0, 0.33782005310058594, 0.8240000009536743 0.9240000247955322 0.7419999837875366 0.8420000076293945 0.9419999718666077 1.0
0, 0, 0.3429739475250244, 0.8240000009536743 0.9240000247955322 0.7419999837875366 0.8420000076293945 0.9419999718666077 1.0
0, 0, 0.347825288772583, 0.8240000009536743 0.9179999828338623 0.7440000176429749 0.8420000076293945 0.9419999718666077 1.0
0, 0, 0.35279321670532227, 0.8240000009536743 0.9120000004768372 0.7480000257492065 0.8420000076293945 0.9419999718666077 1.0
0, 0, 0.3578200340270996, 0.8220000267028809 0.9039999842643738 0.7519999742507935 0.8399999737739563 0.9440000057220459 1.0
0, 0, 0.36281728744506836, 0.8220000267028809 0.8960000276565552 0.7540000081062317 0.8379999995231628 0.9459999799728394 1.0
0, 0, 0.36781740188598633, 0.8220000267028809 0.8899999856948853 0.7559999823570251 0.8379999995231628 0.9459999799728394 1.0
0, 0, 0.3728187084197998, 0.8220000267028809 0.8759999871253967 0.7620000243186951 0.8320000171661377 0.9480000138282776 1.0
0, 0, 0.37781810760498047, 0.8220000267028809 0.8539999723434448 0.765999972820282 0.828000009059906 0.949999988079071 1.0
0, 0, 0.3828306198120117, 0.8220000267028809 0.8320000171661377 0.7739999890327454 0.8180000185966492 0.9520000219345093 1.0
0, 0, 0.3878328800201416, 0.8220000267028809 0.8040000200271606 0.7799999713897705 0.8080000281333923 0.9539999961853027 0.9980000257492065
0, 0, 0.39283084869384766, 0.8199999928474426 0.7680000066757202 0.7860000133514404 0.7979999780654907 0.9539999961853027 0.9980000257492065
0, 0, 0.397991418838501, 0.8199999928474426 0.7519999742507935 0.7879999876022339 0.7919999957084656 0.9559999704360962 0.9980000257492065
0, 0, 0.4028160572052002, 0.8199999928474426 0.7319999933242798 0.7940000295639038 0.777999997138977 0.9580000042915344 0.9980000257492065
0, 0, 0.40783166885375977, 0.8220000267028809 0.7260000109672546 0.7979999780654907 0.7559999823570251 0.9599999785423279 0.9980000257492065
0, 0, 0.41286611557006836, 0.8220000267028809 0.7160000205039978 0.8040000200271606 0.7360000014305115 0.9620000123977661 0.9980000257492065
0, 0, 0.4178643226623535, 0.8240000009536743 0.7099999785423279 0.8080000281333923 0.7099999785423279 0.9620000123977661 0.9980000257492065
0, 0, 0.4228348731994629, 0.8240000009536743 0.7099999785423279 0.8119999766349792 0.7039999961853027 0.9639999866485596 0.9980000257492065
0, 0, 0.42781972885131836, 0.8259999752044678 0.699999988079071 0.8180000185966492 0.6919999718666077 0.9639999866485596 0.9980000257492065
0, 0, 0.43282318115234375, 0.8259999752044678 0.6980000138282776 0.8220000267028809 0.6840000152587891 0.9639999866485596 0.9980000257492065
0, 0, 0.4378201961517334, 0.8299999833106995 0.6940000057220459 0.8259999752044678 0.6800000071525574 0.9620000123977661 0.9980000257492065
0, 0, 0.4428224563598633, 0.8320000171661377 0.6940000057220459 0.828000009059906 0.6779999732971191 0.9599999785423279 0.9980000257492065
0, 0, 0.4477829933166504, 0.8339999914169312 0.6919999718666077 0.8299999833106995 0.6779999732971191 0.9599999785423279 0.9959999918937683
0, 0, 0.45281982421875, 0.8360000252723694 0.6919999718666077 0.8339999914169312 0.6759999990463257 0.9580000042915344 0.9959999918937683
0, 0, 0.4578216075897217, 0.8399999737739563 0.6919999718666077 0.8360000252723694 0.6740000247955322 0.9559999704360962 0.9959999918937683
0, 0, 0.4628183841705322, 0.843999981880188 0.6919999718666077 0.8399999737739563 0.671999990940094 0.9539999961853027 0.9959999918937683
0, 0, 0.4678199291229248, 0.8460000157356262 0.6899999976158142 0.843999981880188 0.671999990940094 0.9520000219345093 0.9959999918937683
0, 0, 0.4728097915649414, 0.8500000238418579 0.6899999976158142 0.8460000157356262 0.671999990940094 0.949999988079071 0.9940000176429749
0, 0, 0.4780580997467041, 0.8500000238418579 0.6899999976158142 0.8479999899864197 0.671999990940094 0.949999988079071 0.9940000176429749
0, 0, 0.4828627109527588, 0.8519999980926514 0.6899999976158142 0.8500000238418579 0.6700000166893005 0.9480000138282776 0.9940000176429749
0, 0, 0.487835168838501, 0.8539999723434448 0.6899999976158142 0.8539999723434448 0.6700000166893005 0.9480000138282776 0.9919999837875366
0, 0, 0.49286913871765137, 0.8560000061988831 0.6899999976158142 0.8560000061988831 0.6700000166893005 0.9459999799728394 0.9919999837875366
0, 0, 0.4978644847869873, 0.8560000061988831 0.6899999976158142 0.8579999804496765 0.6700000166893005 0.9459999799728394 0.9900000095367432
0, 0, 0.5028634071350098, 0.8560000061988831 0.6899999976158142 0.8579999804496765 0.671999990940094 0.9440000057220459 0.9900000095367432
0, 0, 0.5078334808349609, 0.8579999804496765 0.6899999976158142 0.8619999885559082 0.671999990940094 0.9440000057220459 0.9879999756813049
0, 0, 0.5128328800201416, 0.8579999804496765 0.6899999976158142 0.8619999885559082 0.671999990940094 0.9440000057220459 0.9879999756813049
0, 0, 0.5178208351135254, 0.8579999804496765 0.6899999976158142 0.8619999885559082 0.6700000166893005 0.9419999718666077 0.9879999756813049
0, 0, 0.5228261947631836, 0.8579999804496765 0.6899999976158142 0.8640000224113464 0.6700000166893005 0.9419999718666077 0.9860000014305115
0, 0, 0.5279891490936279, 0.8600000143051147 0.6919999718666077 0.8640000224113464 0.6700000166893005 0.9419999718666077 0.9860000014305115
0, 0, 0.5328123569488525, 0.8579999804496765 0.6919999718666077 0.8640000224113464 0.6700000166893005 0.9399999976158142 0.984000027179718
0, 0, 0.5378232002258301, 0.8600000143051147 0.6919999718666077 0.8640000224113464 0.6700000166893005 0.9399999976158142 0.984000027179718
0, 0, 0.5428202152252197, 0.8600000143051147 0.6940000057220459 0.8640000224113464 0.671999990940094 0.9399999976158142 0.9819999933242798
0, 0, 0.5478031635284424, 0.8600000143051147 0.6940000057220459 0.8640000224113464 0.671999990940094 0.9380000233650208 0.9800000190734863
0, 0, 0.5527768135070801, 0.8600000143051147 0.6959999799728394 0.8640000224113464 0.671999990940094 0.9380000233650208 0.9800000190734863
0, 0, 0.5578272342681885, 0.8600000143051147 0.6959999799728394 0.8640000224113464 0.6740000247955322 0.9380000233650208 0.9800000190734863
0, 0, 0.5627739429473877, 0.8600000143051147 0.6959999799728394 0.8640000224113464 0.6759999990463257 0.9359999895095825 0.9800000190734863
0, 0, 0.5677821636199951, 0.8600000143051147 0.6959999799728394 0.8659999966621399 0.6800000071525574 0.9359999895095825 0.9779999852180481
0, 0, 0.5728425979614258, 0.8619999885559082 0.6980000138282776 0.8659999966621399 0.6800000071525574 0.9359999895095825 0.9760000109672546
0, 0, 0.5777971744537354, 0.8619999885559082 0.699999988079071 0.8659999966621399 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.5828216075897217, 0.8619999885559082 0.6980000138282776 0.8659999966621399 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.5879449844360352, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.5928316116333008, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.5978405475616455, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6029925346374512, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6078331470489502, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6128659248352051, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6178343296051025, 0.8619999885559082 0.699999988079071 0.8700000047683716 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6228866577148438, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6278862953186035, 0.8619999885559082 0.699999988079071 0.8700000047683716 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6328303813934326, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6378214359283447, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6428627967834473, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6800000071525574 0.9340000152587891 0.9760000109672546
0, 0, 0.6478374004364014, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6819999814033508 0.9340000152587891 0.9760000109672546
0, 0, 0.6528658866882324, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6819999814033508 0.9340000152587891 0.9760000109672546
0, 0, 0.6578130722045898, 0.8619999885559082 0.699999988079071 0.8679999709129333 0.6840000152587891 0.9340000152587891 0.9760000109672546
0, 0, 0.6628267765045166, 0.8619999885559082 0.699999988079071 0.8659999966621399 0.6840000152587891 0.9340000152587891 0.9760000109672546
0, 0, 0.6678318977355957, 0.8619999885559082 0.699999988079071 0.8659999966621399 0.6840000152587891 0.9340000152587891 0.9760000109672546
0, 0, 0.6728510856628418, 0.8619999885559082 0.7020000219345093 0.8659999966621399 0.6840000152587891 0.9359999895095825 0.9760000109672546
0, 0, 0.6778652667999268, 0.8619999885559082 0.7020000219345093 0.8659999966621399 0.6840000152587891 0.9340000152587891 0.9760000109672546
0, 0, 0.6828606128692627, 0.8619999885559082 0.7039999961853027 0.8640000224113464 0.6840000152587891 0.9340000152587891 0.9779999852180481
0, 0, 0.6878659725189209, 0.8619999885559082 0.7059999704360962 0.8640000224113464 0.6819999814033508 0.9340000152587891 0.9779999852180481
0, 0, 0.692833662033081, 0.8619999885559082 0.7059999704360962 0.8640000224113464 0.6759999990463257 0.9340000152587891 0.9779999852180481
0, 0, 0.6978306770324707, 0.8619999885559082 0.7059999704360962 0.8640000224113464 0.6759999990463257 0.9340000152587891 0.9779999852180481
0, 0, 0.7028610706329346, 0.8619999885559082 0.7059999704360962 0.8640000224113464 0.6800000071525574 0.9340000152587891 0.9779999852180481
0, 0, 0.7078845500946045, 0.8619999885559082 0.7059999704360962 0.8619999885559082 0.6819999814033508 0.9319999814033508 0.9800000190734863
0, 0, 0.7131493091583252, 0.8619999885559082 0.7059999704360962 0.8640000224113464 0.6819999814033508 0.9319999814033508 0.9800000190734863
0, 0, 0.7183852195739746, 0.8619999885559082 0.7039999961853027 0.8619999885559082 0.6899999976158142 0.9300000071525574 0.9800000190734863
0, 0, 0.7228903770446777, 0.8619999885559082 0.7059999704360962 0.8619999885559082 0.6959999799728394 0.9300000071525574 0.9800000190734863
0, 0, 0.7278683185577393, 0.8619999885559082 0.7080000042915344 0.8619999885559082 0.7020000219345093 0.9279999732971191 0.9800000190734863
0, 0, 0.73309326171875, 0.8619999885559082 0.7139999866485596 0.8619999885559082 0.7059999704360962 0.9259999990463257 0.9800000190734863
0, 0, 0.7379074096679688, 0.8619999885559082 0.7179999947547913 0.8619999885559082 0.7080000042915344 0.9259999990463257 0.9800000190734863
0, 0, 0.742823600769043, 0.8619999885559082 0.7260000109672546 0.8619999885559082 0.7120000123977661 0.9240000247955322 0.9800000190734863
0, 0, 0.7479972839355469, 0.8600000143051147 0.7300000190734863 0.8619999885559082 0.7139999866485596 0.9240000247955322 0.9819999933242798
0, 0, 0.7529664039611816, 0.8600000143051147 0.7360000014305115 0.8600000143051147 0.722000002861023 0.9240000247955322 0.9819999933242798
0, 0, 0.7578670978546143, 0.8600000143051147 0.7419999837875366 0.8600000143051147 0.7319999933242798 0.9240000247955322 0.9819999933242798
0, 0, 0.76297926902771, 0.8600000143051147 0.7459999918937683 0.8600000143051147 0.734000027179718 0.921999990940094 0.9819999933242798
0, 0, 0.7678391933441162, 0.8600000143051147 0.7480000257492065 0.8600000143051147 0.7379999756813049 0.921999990940094 0.9819999933242798
0, 0, 0.7729218006134033, 0.8600000143051147 0.7519999742507935 0.8600000143051147 0.7400000095367432 0.921999990940094 0.9819999933242798
0, 0, 0.7779355049133301, 0.8600000143051147 0.7559999823570251 0.8600000143051147 0.7459999918937683 0.921999990940094 0.9819999933242798
0, 0, 0.7828361988067627, 0.8600000143051147 0.7580000162124634 0.8600000143051147 0.7480000257492065 0.921999990940094 0.9819999933242798
0, 0, 0.7885253429412842, 0.8600000143051147 0.7599999904632568 0.8600000143051147 0.7519999742507935 0.921999990940094 0.9819999933242798
0, 0, 0.7935512065887451, 0.8600000143051147 0.7620000243186951 0.8619999885559082 0.7540000081062317 0.921999990940094 0.9819999933242798
0, 0, 0.7978811264038086, 0.8600000143051147 0.7639999985694885 0.8619999885559082 0.7559999823570251 0.921999990940094 0.984000027179718
0, 0, 0.8032562732696533, 0.8600000143051147 0.765999972820282 0.8619999885559082 0.7599999904632568 0.921999990940094 0.984000027179718
0, 0, 0.808556079864502, 0.8600000143051147 0.765999972820282 0.8619999885559082 0.7620000243186951 0.921999990940094 0.984000027179718
0, 0, 0.8134758472442627, 0.8600000143051147 0.7680000066757202 0.8619999885559082 0.7639999985694885 0.921999990940094 0.984000027179718
0, 0, 0.817873477935791, 0.8600000143051147 0.7680000066757202 0.8619999885559082 0.765999972820282 0.921999990940094 0.984000027179718
0, 0, 0.8228669166564941, 0.8600000143051147 0.7680000066757202 0.8619999885559082 0.765999972820282 0.9240000247955322 0.9860000014305115
0, 0, 0.8278577327728271, 0.8600000143051147 0.7699999809265137 0.8619999885559082 0.7680000066757202 0.9240000247955322 0.9860000014305115
0, 0, 0.8333978652954102, 0.8600000143051147 0.7699999809265137 0.8619999885559082 0.7699999809265137 0.9240000247955322 0.9860000014305115
0, 0, 0.838472843170166, 0.8579999804496765 0.7699999809265137 0.8619999885559082 0.7699999809265137 0.9259999990463257 0.9860000014305115
0, 0, 0.8430020809173584, 0.8579999804496765 0.7699999809265137 0.8619999885559082 0.7720000147819519 0.9259999990463257 0.9879999756813049
0, 0, 0.8478424549102783, 0.8579999804496765 0.7699999809265137 0.8619999885559082 0.7720000147819519 0.9259999990463257 0.9879999756813049
0, 0, 0.8527836799621582, 0.8579999804496765 0.7699999809265137 0.8600000143051147 0.7720000147819519 0.9259999990463257 0.9879999756813049
0, 0, 0.8577880859375, 0.8579999804496765 0.7720000147819519 0.8600000143051147 0.7739999890327454 0.9279999732971191 0.9879999756813049
0, 0, 0.8628242015838623, 0.8579999804496765 0.7720000147819519 0.8600000143051147 0.7760000228881836 0.9279999732971191 0.9879999756813049
0, 0, 0.867786169052124, 0.8579999804496765 0.7739999890327454 0.8600000143051147 0.7760000228881836 0.9279999732971191 0.9879999756813049
0, 0, 0.8728439807891846, 0.8579999804496765 0.7739999890327454 0.8600000143051147 0.777999997138977 0.9300000071525574 0.9879999756813049
0, 0, 0.8778262138366699, 0.8579999804496765 0.7760000228881836 0.8600000143051147 0.7799999713897705 0.9300000071525574 0.9879999756813049
0, 0, 0.8828225135803223, 0.8579999804496765 0.7799999713897705 0.8600000143051147 0.7820000052452087 0.9319999814033508 0.9879999756813049
0, 0, 0.8878192901611328, 0.8579999804496765 0.7820000052452087 0.8619999885559082 0.7839999794960022 0.9340000152587891 0.9879999756813049
0, 0, 0.8928136825561523, 0.8579999804496765 0.7839999794960022 0.8619999885559082 0.7839999794960022 0.9340000152587891 0.9879999756813049
0, 0, 0.8979640007019043, 0.8579999804496765 0.7839999794960022 0.8619999885559082 0.7860000133514404 0.9340000152587891 0.9879999756813049
0, 0, 0.9028685092926025, 0.8579999804496765 0.7860000133514404 0.8619999885559082 0.7879999876022339 0.9340000152587891 0.9879999756813049
0, 0, 0.9078660011291504, 0.8579999804496765 0.7860000133514404 0.8619999885559082 0.7879999876022339 0.9359999895095825 0.9860000014305115
0, 0, 0.9132823944091797, 0.8579999804496765 0.7860000133514404 0.8619999885559082 0.7879999876022339 0.9359999895095825 0.9860000014305115
0, 0, 0.9182820320129395, 0.8579999804496765 0.7879999876022339 0.8619999885559082 0.7900000214576721 0.9359999895095825 0.9860000014305115
0, 0, 0.9228870868682861, 0.8579999804496765 0.7879999876022339 0.8619999885559082 0.7900000214576721 0.9380000233650208 0.9860000014305115
0, 0, 0.9278831481933594, 0.8579999804496765 0.7879999876022339 0.8619999885559082 0.7900000214576721 0.9380000233650208 0.9860000014305115
0, 0, 0.932884693145752, 0.8579999804496765 0.7900000214576721 0.8619999885559082 0.7900000214576721 0.9380000233650208 0.9860000014305115
0, 0, 0.9378535747528076, 0.8579999804496765 0.7919999957084656 0.8640000224113464 0.7900000214576721 0.9399999976158142 0.9860000014305115
0, 0, 0.9428565502166748, 0.8579999804496765 0.7919999957084656 0.8640000224113464 0.7919999957084656 0.9399999976158142 0.9860000014305115
0, 0, 0.9478075504302979, 0.8579999804496765 0.7940000295639038 0.8640000224113464 0.7919999957084656 0.9419999718666077 0.9860000014305115
0, 0, 0.9528741836547852, 0.8579999804496765 0.7940000295639038 0.8640000224113464 0.7919999957084656 0.9419999718666077 0.9860000014305115
0, 0, 0.9580976963043213, 0.8579999804496765 0.7960000038146973 0.8640000224113464 0.7940000295639038 0.9440000057220459 0.9860000014305115
0, 0, 0.963381290435791, 0.8579999804496765 0.7960000038146973 0.8640000224113464 0.7940000295639038 0.9440000057220459 0.9860000014305115
0, 0, 0.9680240154266357, 0.8579999804496765 0.7979999780654907 0.8640000224113464 0.7940000295639038 0.9440000057220459 0.9860000014305115
0, 0, 0.9728097915649414, 0.8579999804496765 0.800000011920929 0.8659999966621399 0.7940000295639038 0.9459999799728394 0.9860000014305115
0, 0, 0.977811336517334, 0.8579999804496765 0.800000011920929 0.8659999966621399 0.7960000038146973 0.9459999799728394 0.9860000014305115
0, 0, 0.9828588962554932, 0.8579999804496765 0.800000011920929 0.8659999966621399 0.7960000038146973 0.9459999799728394 0.9860000014305115
0, 0, 0.9880139827728271, 0.8579999804496765 0.8019999861717224 0.8659999966621399 0.7960000038146973 0.9480000138282776 0.9860000014305115
0, 0, 0.9928419589996338, 0.8600000143051147 0.8059999942779541 0.8659999966621399 0.7979999780654907 0.9480000138282776 0.9860000014305115
0, 0, 0.9978330135345459, 0.8600000143051147 0.8059999942779541 0.8679999709129333 0.7979999780654907 0.9480000138282776 0.9860000014305115
0, 0, 1.0030207633972168, 0.8579999804496765 0.8059999942779541 0.8679999709129333 0.7979999780654907 0.9480000138282776 0.9860000014305115
0, 0, 1.0078589916229248, 0.8600000143051147 0.8059999942779541 0.8679999709129333 0.7979999780654907 0.949999988079071 0.9860000014305115
0, 0, 1.0129354000091553, 0.8600000143051147 0.8059999942779541 0.8659999966621399 0.7979999780654907 0.949999988079071 0.9860000014305115
0, 0, 1.0178427696228027, 0.8600000143051147 0.8059999942779541 0.8679999709129333 0.800000011920929 0.949999988079071 0.984000027179718
0, 0, 1.023590326309204, 0.8600000143051147 0.8040000200271606 0.8679999709129333 0.800000011920929 0.9520000219345093 0.984000027179718
0, 0, 1.0278100967407227, 0.8600000143051147 0.8059999942779541 0.8679999709129333 0.800000011920929 0.9520000219345093 0.984000027179718
0, 0, 1.0330231189727783, 0.8600000143051147 0.8040000200271606 0.8679999709129333 0.800000011920929 0.9520000219345093 0.9860000014305115
0, 0, 1.0381169319152832, 0.8600000143051147 0.8040000200271606 0.8679999709129333 0.800000011920929 0.9539999961853027 0.9860000014305115
0, 0, 1.0428025722503662, 0.8600000143051147 0.8019999861717224 0.8679999709129333 0.800000011920929 0.9539999961853027 0.9860000014305115
0, 0, 1.0478389263153076, 0.8600000143051147 0.800000011920929 0.8679999709129333 0.800000011920929 0.9539999961853027 0.984000027179718
0, 0, 1.0528411865234375, 0.8600000143051147 0.800000011920929 0.8700000047683716 0.7979999780654907 0.9559999704360962 0.9860000014305115
0, 0, 1.0578513145446777, 0.8600000143051147 0.800000011920929 0.8700000047683716 0.800000011920929 0.9559999704360962 0.9860000014305115
