swing_phase, Sync, time, data
0, 0, 0.5716502666473389, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.671999990940094 0.9879999756813049 0.9980000257492065
0, 0, 0.5766401290893555, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.671999990940094 0.9879999756813049 0.9980000257492065
0, 0, 0.5816569328308105, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.671999990940094 0.9879999756813049 0.9980000257492065
0, 0, 0.5866467952728271, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.671999990940094 0.9900000095367432 0.9980000257492065
0, 0, 0.5916104316711426, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6700000166893005 0.9900000095367432 0.9980000257492065
0, 0, 0.5966062545776367, 0.8679999709129333 0.6980000138282776 0.8460000157356262 0.671999990940094 0.9900000095367432 0.9980000257492065
0, 0, 0.6016528606414795, 0.8679999709129333 0.6980000138282776 0.8460000157356262 0.671999990940094 0.9900000095367432 0.9959999918937683
0, 0, 0.6066792011260986, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.6700000166893005 0.9900000095367432 0.9959999918937683
0, 0, 0.6117074489593506, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.6700000166893005 0.9879999756813049 0.9959999918937683
0, 0, 0.6172993183135986, 0.8679999709129333 0.6980000138282776 0.8460000157356262 0.6700000166893005 0.9879999756813049 0.9959999918937683
0, 0, 0.6218183040618896, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6700000166893005 0.984000027179718 0.9959999918937683
0, 0, 0.6266963481903076, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6700000166893005 0.9800000190734863 0.9940000176429749
0, 0, 0.6316282749176025, 0.8679999709129333 0.6980000138282776 0.8460000157356262 0.6700000166893005 0.9779999852180481 0.9940000176429749
0, 0, 0.6369342803955078, 0.8679999709129333 0.6980000138282776 0.8460000157356262 0.6700000166893005 0.9779999852180481 0.9940000176429749
0, 0, 0.6416256427764893, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6700000166893005 0.972000002861023 0.9940000176429749
0, 0, 0.6466903686523438, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6740000247955322 0.9679999947547913 0.9940000176429749
0, 0, 0.6517071723937988, 0.8700000047683716 0.6959999799728394 0.843999981880188 0.6759999990463257 0.9639999866485596 0.9940000176429749
0, 0, 0.6568419933319092, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6759999990463257 0.9580000042915344 0.9919999837875366
0, 0, 0.6616859436035156, 0.8679999709129333 0.6959999799728394 0.843999981880188 0.6779999732971191 0.9559999704360962 0.9919999837875366
0, 0, 0.6667728424072266, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.6779999732971191 0.949999988079071 0.9919999837875366
0, 0, 0.6717739105224609, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.6819999814033508 0.9459999799728394 0.9919999837875366
0, 0, 0.6768124103546143, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.6859999895095825 0.9419999718666077 0.9919999837875366
0, 0, 0.6816604137420654, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.6899999976158142 0.9380000233650208 0.9919999837875366
0, 0, 0.6868467330932617, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.6880000233650208 0.9359999895095825 0.9919999837875366
0, 0, 0.6935997009277344, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.6859999895095825 0.9319999814033508 0.9919999837875366
0, 0, 0.6967871189117432, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.6899999976158142 0.9319999814033508 0.9919999837875366
0, 0, 0.7017264366149902, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7020000219345093 0.9300000071525574 0.9919999837875366
0, 0, 0.7072322368621826, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7120000123977661 0.9279999732971191 0.9919999837875366
0, 0, 0.7119355201721191, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7139999866485596 0.9259999990463257 0.9919999837875366
0, 0, 0.7169365882873535, 0.8700000047683716 0.699999988079071 0.843999981880188 0.722000002861023 0.9259999990463257 0.9919999837875366
0, 0, 0.7216877937316895, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7279999852180481 0.9259999990463257 0.9919999837875366
0, 0, 0.7266569137573242, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.734000027179718 0.9259999990463257 0.9919999837875366
0, 0, 0.7316856384277344, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7419999837875366 0.9259999990463257 0.9919999837875366
0, 0, 0.7368161678314209, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7480000257492065 0.9240000247955322 0.9919999837875366
0, 0, 0.7416579723358154, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7519999742507935 0.9240000247955322 0.9919999837875366
0, 0, 0.7468440532684326, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7559999823570251 0.9240000247955322 0.9919999837875366
0, 0, 0.7516753673553467, 0.8700000047683716 0.699999988079071 0.843999981880188 0.7580000162124634 0.9240000247955322 0.9919999837875366
0, 0, 0.756690263748169, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7599999904632568 0.9240000247955322 0.9919999837875366
0, 0, 0.7616991996765137, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7620000243186951 0.9240000247955322 0.9919999837875366
0, 0, 0.7668912410736084, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7639999985694885 0.9240000247955322 0.9919999837875366
0, 0, 0.7717030048370361, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7639999985694885 0.921999990940094 0.9919999837875366
0, 0, 0.7767009735107422, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7639999985694885 0.921999990940094 0.9919999837875366
0, 0, 0.7817251682281494, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.765999972820282 0.921999990940094 0.9919999837875366
0, 0, 0.7866442203521729, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.765999972820282 0.921999990940094 0.9919999837875366
0, 0, 0.7918879985809326, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.765999972820282 0.921999990940094 0.9919999837875366
0, 0, 0.7969748973846436, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7680000066757202 0.921999990940094 0.9900000095367432
0, 0, 0.8016598224639893, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.806931734085083, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7680000066757202 0.921999990940094 0.9919999837875366
0, 0, 0.8117077350616455, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.8168497085571289, 0.8700000047683716 0.6980000138282776 0.843999981880188 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.8217031955718994, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7699999809265137 0.921999990940094 0.9919999837875366
0, 0, 0.8268227577209473, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7699999809265137 0.921999990940094 0.9919999837875366
0, 0, 0.8317339420318604, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8366982936859131, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.8416569232940674, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.8468163013458252, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8516476154327393, 0.8679999709129333 0.6980000138282776 0.843999981880188 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8566734790802002, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7699999809265137 0.9240000247955322 0.9919999837875366
0, 0, 0.8617904186248779, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8666150569915771, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.8716311454772949, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8766191005706787, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9919999837875366
0, 0, 0.8816514015197754, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.8866212368011475, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.8916385173797607, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.8970303535461426, 0.8679999709129333 0.6980000138282776 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.9016544818878174, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.9067947864532471, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.9116504192352295, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7720000147819519 0.9240000247955322 0.9940000176429749
0, 0, 0.9166388511657715, 0.8700000047683716 0.699999988079071 0.8420000076293945 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 0.9216597080230713, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7720000147819519 0.9259999990463257 0.9940000176429749
0, 0, 0.926854133605957, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7739999890327454 0.9240000247955322 0.9959999918937683
0, 0, 0.9317159652709961, 0.8679999709129333 0.7020000219345093 0.843999981880188 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 0.9368350505828857, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 0.9416217803955078, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 0.9466836452484131, 0.8679999709129333 0.699999988079071 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9517185688018799, 0.8700000047683716 0.7020000219345093 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9566304683685303, 0.8679999709129333 0.7020000219345093 0.8420000076293945 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 0.9616811275482178, 0.8679999709129333 0.7020000219345093 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9666965007781982, 0.8700000047683716 0.7039999961853027 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9716761112213135, 0.8679999709129333 0.7020000219345093 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9767055511474609, 0.8679999709129333 0.7020000219345093 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9823055267333984, 0.8679999709129333 0.7020000219345093 0.8420000076293945 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9869227409362793, 0.8679999709129333 0.7039999961853027 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9918582439422607, 0.8679999709129333 0.7020000219345093 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 0.9970641136169434, 0.8679999709129333 0.7039999961853027 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.0022473335266113, 0.8679999709129333 0.7039999961853027 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9980000257492065
0, 0, 1.006838321685791, 0.8679999709129333 0.7039999961853027 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.0119731426239014, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.0167107582092285, 0.8679999709129333 0.7039999961853027 0.8399999737739563 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.0217087268829346, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.0266704559326172, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.031651496887207, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7760000228881836 0.9259999990463257 0.9959999918937683
0, 0, 1.036682367324829, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 1.0417041778564453, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 1.0466840267181396, 0.8679999709129333 0.7039999961853027 0.8379999995231628 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 1.0517804622650146, 0.8679999709129333 0.7059999704360962 0.8379999995231628 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 1.056673526763916, 0.8679999709129333 0.7039999961853027 0.8360000252723694 0.7739999890327454 0.9240000247955322 0.9959999918937683
0, 0, 1.0616967678070068, 0.8659999966621399 0.7039999961853027 0.8360000252723694 0.7739999890327454 0.9259999990463257 0.9959999918937683
0, 0, 1.0666985511779785, 0.8679999709129333 0.7059999704360962 0.8360000252723694 0.7739999890327454 0.9259999990463257 0.9959999918937683
