sync,time,vout
1,11.377788543701172,0.7279999852180481
1,11.382977485656738,0.7279999852180481
1,11.387807369232178,0.7279999852180481
1,11.393025875091553,0.7279999852180481
1,11.397588729858398,0.7279999852180481
1,11.402819633483888,0.7279999852180481
1,11.408321380615234,0.7279999852180481
1,11.412868738174438,0.7279999852180481
1,11.417831897735596,0.7300000190734863
1,11.422809839248655,0.7300000190734863
1,11.42806625366211,0.7300000190734863
1,11.433219909667969,0.7300000190734863
1,11.437764883041382,0.7300000190734863
1,11.443038940429688,0.7300000190734863
1,11.447839975357056,0.7319999933242798
1,11.453045129776,0.7319999933242798
1,11.459163427352903,0.7319999933242798
1,11.463322877883911,0.7319999933242798
1,11.4677734375,0.7319999933242798
1,11.472765922546388,0.7319999933242798
1,11.477802753448486,0.7319999933242798
1,11.482573509216309,0.7319999933242798
1,11.487551212310793,0.7319999933242798
1,11.492549419403076,0.7319999933242798
1,11.497634649276732,0.734000027179718
1,11.502827644348145,0.734000027179718
1,11.507763147354126,0.734000027179718
1,11.51283359527588,0.734000027179718
1,11.517763376235962,0.734000027179718
1,11.522595167160034,0.734000027179718
1,11.52775812149048,0.734000027179718
1,11.532562017440796,0.734000027179718
1,11.537552833557127,0.734000027179718
1,11.542555332183838,0.734000027179718
1,11.54756498336792,0.7360000014305115
1,11.552798986434937,0.7360000014305115
1,11.55756902694702,0.7360000014305115
1,11.562797784805298,0.7360000014305115
1,11.567763328552246,0.7360000014305115
1,11.5728759765625,0.7360000014305115
1,11.577759265899658,0.7360000014305115
1,11.58280897140503,0.7360000014305115
1,11.587791442871094,0.7360000014305115
1,11.59277057647705,0.7379999756813049
1,11.597786903381348,0.7379999756813049
1,11.60257053375244,0.7379999756813049
1,11.607763528823853,0.7379999756813049
1,11.612786769866943,0.7379999756813049
1,11.617756843566896,0.7379999756813049
1,11.622806787490845,0.7379999756813049
1,11.62756323814392,0.7400000095367432
1,11.632757425308228,0.7400000095367432
1,11.637558221817017,0.7400000095367432
1,11.64276957511902,0.7400000095367432
1,11.64776086807251,0.7400000095367432
1,11.653093576431274,0.7400000095367432
1,11.657786846160889,0.7400000095367432
1,11.662550926208496,0.7400000095367432
1,11.667548656463625,0.7419999837875366
1,11.67254900932312,0.7419999837875366
1,11.677552700042725,0.7419999837875366
1,11.68256378173828,0.7419999837875366
1,11.687792778015137,0.7419999837875366
1,11.692555665969849,0.7419999837875366
1,11.697761058807371,0.7419999837875366
1,11.70272946357727,0.7419999837875366
1,11.707809209823608,0.7419999837875366
1,11.712563753128052,0.7440000176429749
1,11.717755794525146,0.7419999837875366
1,11.722580194473268,0.7440000176429749
1,11.727550506591797,0.7440000176429749
1,11.732563018798828,0.7440000176429749
1,11.737548112869264,0.7440000176429749
1,11.74263882637024,0.7440000176429749
1,11.747753620147703,0.7440000176429749
1,11.7525532245636,0.7440000176429749
1,11.757755994796751,0.7440000176429749
1,11.762542724609377,0.7440000176429749
1,11.76775884628296,0.7440000176429749
1,11.772839546203612,0.7440000176429749
1,11.777795314788818,0.7440000176429749
