Time,Displacement,Force,Compressive displacement,voltage_1
0.265,0.183,1.5283,0.0615,-0.0018
0.27,0.1844,1.5976,0.0629,-0.0019
0.275,0.1859,1.6683,0.0644,-0.0017
0.28,0.1873,1.7409,0.0658,-0.0018
0.285,0.1889,1.8162,0.0674,-0.0019
0.29,0.1904,1.895,0.0689,-0.0018
0.295,0.192,1.9777,0.0705,-0.0017
0.3,0.1935,2.0644,0.072,-0.0019
0.305,0.1949,2.1545,0.0734,-0.0019
0.31,0.1962,2.2471,0.0747,-0.0017
0.315,0.1975,2.3408,0.0759,-0.0018
0.32,0.1986,2.4343,0.0771,-0.0019
0.325,0.1998,2.5265,0.0782,-0.0017
0.33,0.2009,2.617,0.0794,-0.0018
0.335,0.2021,2.706,0.0806,-0.0019
0.34,0.2034,2.7941,0.0819,-0.0018
0.345,0.2047,2.8826,0.0832,-0.0017
0.35,0.2061,2.9728,0.0846,-0.0019
0.355,0.2076,3.0662,0.0861,-0.0019
0.36,0.2091,3.1638,0.0876,-0.0017
0.365,0.2105,3.2662,0.089,-0.0019
0.37,0.212,3.3733,0.0905,-0.0019
0.375,0.2134,3.4841,0.0919,-0.0017
0.38,0.2148,3.5978,0.0933,-0.0018
0.385,0.2163,3.7139,0.0948,-0.0019
0.39,0.2178,3.8321,0.0963,-0.0018
0.395,0.2194,3.9524,0.0978,-0.0017
0.4,0.221,4.0753,0.0994,-0.0019
0.405,0.2226,4.2008,0.1011,-0.0019
0.41,0.2242,4.3292,0.1027,-0.0017
0.415,0.2259,4.4603,0.1044,-0.0019
0.42,0.2275,4.594,0.106,-0.0019
0.425,0.2291,4.7298,0.1076,-0.0017
0.43,0.2306,4.8666,0.1091,-0.0018
0.435,0.232,5.0028,0.1105,-0.002
0.44,0.2334,5.1374,0.1119,-0.0018
0.445,0.2348,5.2694,0.1133,-0.0017
0.45,0.2363,5.3984,0.1148,-0.0019
0.455,0.2378,5.5249,0.1163,-0.0019
0.46,0.2394,5.6501,0.1179,-0.0017
0.465,0.241,5.7757,0.1195,-0.0019
0.47,0.2428,5.9035,0.1212,-0.0019
0.475,0.2445,6.0348,0.123,-0.0017
0.48,0.2461,6.1697,0.1246,-0.0018
0.485,0.2477,6.3078,0.1262,-0.0019
0.49,0.2491,6.4473,0.1276,-0.0018
0.495,0.2504,6.5859,0.1288,-0.0017
0.5,0.2516,6.7213,0.1301,-0.0019
0.505,0.2528,6.8522,0.1313,-0.0018
0.51,0.2541,6.9779,0.1326,-0.0017
0.515,0.2554,7.0987,0.1339,-0.0018
0.52,0.2567,7.2157,0.1352,-0.0019
0.525,0.2581,7.3305,0.1366,-0.0017
0.53,0.2596,7.4453,0.1381,-0.0017
0.535,0.2611,7.5619,0.1396,-0.0019
0.54,0.2626,7.6811,0.1411,-0.0018
0.545,0.264,7.8034,0.1425,-0.0017
0.55,0.2655,7.9287,0.144,-0.0019
0.555,0.267,8.0567,0.1455,-0.0019
0.56,0.2685,8.1872,0.147,-0.0017
0.565,0.2701,8.3205,0.1486,-0.0018
0.57,0.2717,8.4572,0.1502,-0.0019
0.575,0.2734,8.598,0.1519,-0.0017
0.58,0.2751,8.7437,0.1536,-0.0018
0.585,0.2769,8.8952,0.1554,-0.0019
0.59,0.2787,9.0528,0.1572,-0.0018
0.595,0.2805,9.216,0.159,-0.0017
0.6,0.2822,9.384,0.1606,-0.0019
0.605,0.2837,9.5549,0.1622,-0.0019
0.61,0.2853,9.7264,0.1638,-0.0017
0.615,0.2868,9.8969,0.1653,-0.0018
0.62,0.2884,10.0656,0.1669,-0.0019
0.625,0.2901,10.2325,0.1686,-0.0017
0.63,0.2918,10.3985,0.1702,-0.0018
0.635,0.2935,10.5649,0.172,-0.0019
0.64,0.2953,10.733,0.1738,-0.0018
0.645,0.2971,10.9036,0.1755,-0.0017
0.65,0.2987,11.0763,0.1772,-0.0019
0.655,0.3002,11.2499,0.1787,-0.0019
0.66,0.3016,11.4219,0.1801,-0.0017
0.665,0.3029,11.5894,0.1814,-0.0019
0.67,0.304,11.7497,0.1825,-0.0019
0.675,0.3052,11.901,0.1837,-0.0017
0.68,0.3064,12.0428,0.1849,-0.0018
0.685,0.3076,12.1762,0.1861,-0.0019
0.69,0.3089,12.303,0.1874,-0.0018
0.695,0.3102,12.4258,0.1887,-0.0017
0.7,0.3116,12.547,0.1901,-0.0019
0.705,0.313,12.6689,0.1915,-0.0019
0.71,0.3144,12.7932,0.1929,-0.0017
0.715,0.3158,12.9207,0.1943,-0.0018
0.72,0.3171,13.051,0.1956,-0.0019
0.725,0.3185,13.1834,0.197,-0.0017
0.73,0.3199,13.3179,0.1984,-0.0018
0.735,0.3213,13.4548,0.1998,-0.0019
0.74,0.3228,13.5945,0.2013,-0.0018
0.745,0.3244,13.738,0.2029,-0.0017
0.75,0.326,13.8864,0.2045,-0.0019
0.755,0.3277,14.0411,0.2062,-0.0019
0.76,0.3294,14.2025,0.2079,-0.0017
0.765,0.3311,14.3707,0.2096,-0.0018
0.77,0.3328,14.5452,0.2113,-0.0019
0.775,0.3344,14.7251,0.2129,-0.0017
0.78,0.336,14.9087,0.2145,-0.0018
0.785,0.3375,15.0936,0.216,-0.0019
0.79,0.3389,15.2774,0.2174,-0.0018
0.795,0.3403,15.4582,0.2188,-0.0017
0.8,0.3418,15.6355,0.2203,-0.0019
0.805,0.3434,15.8098,0.2218,-0.0019
0.81,0.345,15.9829,0.2235,-0.0017
0.815,0.3466,16.1565,0.2251,-0.0019
0.82,0.3483,16.3324,0.2268,-0.0019
0.825,0.3499,16.5117,0.2284,-0.0017
0.83,0.3515,16.6947,0.23,-0.0018
0.835,0.3529,16.8797,0.2314,-0.0019
0.84,0.3543,17.0646,0.2328,-0.0018
0.845,0.3555,17.2467,0.234,-0.0017
0.85,0.3567,17.4236,0.2352,-0.0019
0.855,0.358,17.594,0.2365,-0.0019
0.86,0.3593,17.7582,0.2378,-0.0017
0.865,0.3607,17.9175,0.2392,-0.0018
0.87,0.3621,18.0746,0.2406,-0.0019
0.875,0.3637,18.2323,0.2422,-0.0017
0.88,0.3652,18.3934,0.2437,-0.0017
0.885,0.3667,18.5594,0.2452,-0.0019
0.89,0.3682,18.7308,0.2467,-0.0018
0.895,0.3697,18.9068,0.2482,-0.0017
0.9,0.3712,19.0869,0.2497,-0.0019
0.905,0.3727,19.2703,0.2512,-0.0019
0.91,0.3743,19.4569,0.2528,-0.0017
0.915,0.376,19.6468,0.2544,-0.0019
0.92,0.3776,19.8406,0.2561,-0.0019
0.925,0.3792,20.0387,0.2577,-0.0017
0.93,0.3809,20.2407,0.2594,-0.0018
0.935,0.3825,20.4466,0.261,-0.0019
0.94,0.3841,20.6557,0.2626,-0.0018
0.945,0.3857,20.867,0.2642,-0.0017
0.95,0.3872,21.0788,0.2656,-0.0019
0.955,0.3886,21.2891,0.2671,-0.0019
0.96,0.39,21.496,0.2685,-0.0017
0.965,0.3914,21.6984,0.2699,-0.0018
0.97,0.3928,21.8965,0.2713,-0.0019
0.975,0.3944,22.0917,0.2729,-0.0017
0.98,0.396,22.286,0.2745,-0.0018
0.985,0.3977,22.4817,0.2762,-0.0019
0.99,0.3993,22.6811,0.2778,-0.0018
0.995,0.401,22.8852,0.2795,-0.0017
1.0,0.4026,23.094,0.2811,-0.0019
1.005,0.404,23.3063,0.2825,-0.0019
1.01,0.4054,23.5191,0.2839,-0.0017
1.015,0.4067,23.729,0.2851,-0.0018
1.02,0.4079,23.9329,0.2863,-0.0019
1.025,0.409,24.1288,0.2875,-0.0017
1.03,0.4103,24.3164,0.2888,-0.0018
1.035,0.4116,24.4969,0.2901,-0.0019
1.04,0.4129,24.6723,0.2914,-0.0018
1.045,0.4143,24.8452,0.2928,-0.0017
1.05,0.4158,25.018,0.2943,-0.0019
1.055,0.4173,25.193,0.2957,-0.0019
1.06,0.4187,25.3721,0.2972,-0.0017
1.065,0.4202,25.5562,0.2987,-0.0018
1.07,0.4217,25.7451,0.3002,-0.0019
1.075,0.4231,25.9382,0.3016,-0.0017
1.08,0.4246,26.135,0.3031,-0.0018
1.085,0.4262,26.3356,0.3047,-0.0019
1.09,0.4278,26.5407,0.3063,-0.0018
1.095,0.4294,26.7511,0.3079,-0.0017
1.1,0.4311,26.9673,0.3096,-0.0019
1.105,0.4328,27.1893,0.3113,-0.0019
1.11,0.4346,27.4181,0.3131,-0.0017
1.115,0.4363,27.654,0.3148,-0.0018
1.12,0.438,27.896,0.3165,-0.0019
1.125,0.4396,28.142,0.3181,-0.0017
1.13,0.4411,28.3891,0.3196,-0.0018
1.135,0.4427,28.6347,0.3212,-0.0019
1.14,0.4442,28.8769,0.3227,-0.0018
1.145,0.4457,29.1148,0.3242,-0.0017
1.15,0.4474,29.3486,0.3259,-0.0019
1.155,0.4491,29.5803,0.3276,-0.0019
1.16,0.4508,29.8123,0.3293,-0.0017
1.165,0.4526,30.0469,0.3311,-0.0018
1.17,0.4543,30.2855,0.3328,-0.0019
1.175,0.456,30.5279,0.3345,-0.0017
1.18,0.4574,30.7715,0.3359,-0.0018
1.185,0.4588,31.0126,0.3373,-0.0019
1.19,0.4601,31.2472,0.3386,-0.0018
1.195,0.4613,31.4721,0.3398,-0.0017
1.2,0.4626,31.6858,0.341,-0.0019
1.205,0.4639,31.8888,0.3423,-0.0019
1.21,0.4653,32.0836,0.3437,-0.0017
1.215,0.4667,32.2736,0.3452,-0.0019
1.22,0.4682,32.4626,0.3467,-0.0019
1.225,0.4697,32.6534,0.3482,-0.0017
1.23,0.4712,32.8478,0.3497,-0.0018
1.235,0.4727,33.0462,0.3512,-0.0019
1.24,0.4741,33.2479,0.3526,-0.0018
1.245,0.4756,33.4517,0.3541,-0.0017
1.25,0.4771,33.657,0.3556,-0.0019
1.255,0.4786,33.8638,0.3571,-0.0019
1.26,0.4802,34.0726,0.3587,-0.0017
1.265,0.4818,34.2844,0.3603,-0.0018
1.27,0.4835,34.5004,0.362,-0.0019
1.275,0.4851,34.7213,0.3636,-0.0017
1.28,0.4868,34.9481,0.3653,-0.0017
1.285,0.4884,35.1811,0.3669,-0.0019
1.29,0.49,35.4191,0.3685,-0.0018
1.295,0.4915,35.6594,0.37,-0.0017
1.3,0.4929,35.8988,0.3714,-0.0019
1.305,0.4943,36.1348,0.3728,-0.089
1.31,0.4957,36.3661,0.3742,-0.5027
1.315,0.4972,36.5919,0.3757,-1.1256
1.32,0.4987,36.8129,0.3772,-1.8333
1.325,0.5003,37.0307,0.3787,-2.5405
1.33,0.5019,37.2477,0.3803,-3.189
1.335,0.5035,37.4658,0.382,-3.7488
1.34,0.5051,37.6865,0.3836,-4.2096
1.345,0.5067,37.9102,0.3852,-4.5695
1.35,0.5081,38.1358,0.3866,-4.834
1.355,0.5094,38.361,0.3879,-5.0194
1.36,0.5107,38.5826,0.3892,-5.1395
1.365,0.5118,38.7971,0.3903,-5.205
1.37,0.513,39.0016,0.3915,-5.2328
1.375,0.5142,39.1958,0.3927,-5.2351
1.38,0.5154,39.3809,0.3939,-5.2185
1.385,0.5167,39.56,0.3952,-5.1912
1.39,0.5181,39.7362,0.3966,-5.1614
1.395,0.5195,39.9127,0.3979,-5.1315
1.4,0.5209,40.0921,0.3994,-5.1014
1.405,0.5224,40.276,0.4009,-5.0768
1.41,0.5238,40.4655,0.4023,-5.0576
1.415,0.5252,40.6609,0.4037,-5.0404
1.42,0.5267,40.8614,0.4052,-5.0281
1.425,0.5282,41.0666,0.4067,-5.0209
1.43,0.5297,41.2758,0.4082,-5.0153
1.435,0.5312,41.4892,0.4097,-5.0111
1.44,0.5328,41.707,0.4113,-5.0104
1.445,0.5345,41.93,0.413,-5.0112
1.45,0.5361,42.1589,0.4146,-5.0103
1.455,0.5378,42.3941,0.4163,-5.0117
1.46,0.5395,42.6354,0.418,-5.0143
1.465,0.5411,42.882,0.4196,-5.0143
1.47,0.5426,43.132,0.4211,-5.0152
1.475,0.5441,43.3827,0.4226,-5.0174
1.48,0.5456,43.6314,0.4241,-5.0181
1.485,0.547,43.8758,0.4255,-5.0179
1.49,0.5485,44.115,0.427,-5.0192
1.495,0.5499,44.3481,0.4284,-5.0205
1.5,0.5514,44.5754,0.4299,-5.0191
1.505,0.553,44.799,0.4315,-5.0195
1.51,0.5547,45.0224,0.4332,-5.0208
1.515,0.5565,45.2493,0.435,-5.0195
1.52,0.5582,45.4825,0.4367,-5.0191
1.525,0.5598,45.7227,0.4383,-5.0201
1.53,0.5613,45.9677,0.4398,-5.0198
1.535,0.5627,46.2133,0.4412,-5.0187
1.54,0.564,46.4553,0.4425,-5.0193
1.545,0.5653,46.6906,0.4438,-5.0202
1.55,0.5666,46.9171,0.4451,-5.0188
1.555,0.5679,47.1346,0.4464,-5.0191
1.56,0.5693,47.3447,0.4478,-5.0205
1.565,0.5708,47.5504,0.4493,-5.0193
1.57,0.5723,47.7553,0.4508,-5.019
1.575,0.5739,47.9623,0.4524,-5.0201
1.58,0.5754,48.1733,0.4539,-5.02
1.585,0.577,48.3894,0.4554,-5.019
1.59,0.5785,48.6106,0.457,-5.0198
1.595,0.58,48.8365,0.4585,-5.0207
1.6,0.5816,49.0667,0.4601,-5.0192
1.605,0.5832,49.3011,0.4617,-5.0194
1.61,0.5849,49.5398,0.4634,-5.0207
1.615,0.5866,49.7831,0.4651,-5.0196
1.62,0.5883,50.0316,0.4668,-5.0193
1.621,0.5886,50.0819,0.4671,-5.0195
1.626,0.5903,50.3362,0.4688,-5.0208
1.631,0.5916,50.5934,0.4701,-5.0199
1.636,0.5922,50.8452,0.4707,-5.0192
1.641,0.5921,51.0748,0.4706,-5.0201
1.646,0.5921,51.2654,0.4706,-5.0204
1.651,0.592,51.4091,0.4705,-5.0191
1.656,0.592,51.5052,0.4705,-5.0197
1.661,0.5918,51.5576,0.4703,-5.0209
1.666,0.5917,51.5726,0.4702,-5.0193
1.671,0.5915,51.5571,0.47,-5.0192
1.676,0.5913,51.5163,0.4698,-5.0205
1.681,0.5911,51.4557,0.4696,-5.0196
1.686,0.5909,51.3812,0.4694,-5.0191
1.691,0.5906,51.2971,0.4691,-5.0201
1.696,0.5903,51.2066,0.4688,-5.0204
1.701,0.5897,51.1102,0.4682,-5.0191
1.706,0.5889,51.0049,0.4674,-5.0196
1.711,0.5882,50.8876,0.4666,-5.0207
1.716,0.5873,50.7567,0.4658,-5.0192
1.721,0.5863,50.6116,0.4648,-5.0191
1.726,0.5853,50.4508,0.4638,-5.0204
1.731,0.584,50.2723,0.4625,-5.0195
1.736,0.5825,50.0737,0.461,-5.0187
1.741,0.5808,49.8517,0.4593,-5.0197
1.746,0.579,49.6021,0.4575,-5.0201
1.751,0.5772,49.3235,0.4557,-5.019
1.756,0.5755,49.0183,0.454,-5.0196
1.761,0.574,48.693,0.4525,-5.0209
1.766,0.5727,48.3561,0.4512,-5.0195
1.771,0.5715,48.0175,0.45,-5.0195
1.776,0.5703,47.6853,0.4488,-5.0209
1.781,0.5692,47.3649,0.4477,-5.0201
1.786,0.568,47.0583,0.4465,-5.0197
1.791,0.5667,46.7654,0.4452,-5.0207
1.796,0.5654,46.4842,0.4439,-5.0211
1.801,0.564,46.2113,0.4425,-5.0198
1.806,0.5626,45.9429,0.4411,-5.0203
1.811,0.5613,45.6763,0.4397,-5.0215
1.816,0.5599,45.4103,0.4384,-5.02
1.821,0.5586,45.1451,0.4371,-5.02
1.826,0.5573,44.8815,0.4358,-5.0212
1.831,0.556,44.6199,0.4345,-5.0203
1.836,0.5547,44.3603,0.4331,-5.0196
1.841,0.5532,44.1018,0.4317,-5.0205
1.846,0.5517,43.8425,0.4302,-5.0208
1.851,0.5501,43.5797,0.4286,-5.0196
1.856,0.5485,43.3108,0.427,-5.0202
1.861,0.5468,43.0337,0.4253,-5.0213
1.866,0.5451,42.7473,0.4236,-5.0196
1.871,0.5435,42.4514,0.4219,-5.0194
1.876,0.5419,42.1486,0.4204,-5.0206
1.881,0.5404,41.8421,0.4189,-5.0196
1.886,0.539,41.5355,0.4175,-5.0189
1.891,0.5376,41.2315,0.4161,-5.0198
1.896,0.5362,40.9328,0.4147,-5.0201
1.901,0.5348,40.6409,0.4133,-5.0187
1.906,0.5334,40.3554,0.4119,-5.0192
1.911,0.5319,40.0754,0.4104,-5.0204
1.916,0.5304,39.7991,0.4088,-5.019
1.921,0.5288,39.5244,0.4073,-5.0191
1.926,0.5272,39.2489,0.4056,-5.0204
1.931,0.5256,38.9706,0.4041,-5.0197
1.936,0.524,38.6889,0.4025,-5.0191
1.941,0.5225,38.4043,0.401,-5.0201
1.946,0.5211,38.1189,0.3996,-5.0204
1.951,0.5198,37.8358,0.3983,-5.0191
1.956,0.5186,37.5585,0.3971,-5.0196
1.961,0.5174,37.2892,0.3959,-5.0208
1.966,0.5161,37.0287,0.3946,-5.0193
1.971,0.5148,36.7765,0.3933,-5.0194
1.976,0.5134,36.5307,0.3919,-5.0207
1.981,0.512,36.2891,0.3905,-5.02
1.986,0.5106,36.0492,0.3891,-5.0195
1.991,0.5092,35.8092,0.3877,-5.0205
1.996,0.5078,35.5677,0.3863,-5.0208
2.001,0.5064,35.3251,0.3849,-5.0195
2.006,0.5051,35.0822,0.3836,-5.02
2.011,0.5038,34.8401,0.3823,-5.0212
2.016,0.5024,34.5989,0.3809,-5.0197
2.021,0.5009,34.357,0.3793,-5.0197
2.026,0.4993,34.1123,0.3777,-5.021
2.031,0.4976,33.8624,0.3761,-5.0202
2.036,0.4959,33.6057,0.3744,-5.0196
2.041,0.4942,33.341,0.3727,-5.0205
2.046,0.4924,33.0678,0.3709,-5.0208
2.051,0.4906,32.7858,0.3691,-5.0194
2.056,0.4889,32.496,0.3674,-5.0198
2.061,0.4872,32.2,0.3657,-5.021
2.066,0.4855,31.9003,0.364,-5.0194
2.071,0.4839,31.6,0.3624,-5.0194
2.076,0.4823,31.302,0.3608,-5.0206
2.081,0.4807,31.0076,0.3592,-5.0197
2.086,0.479,30.717,0.3575,-5.019
2.091,0.4773,30.4287,0.3558,-5.0199
2.096,0.4756,30.1417,0.3541,-5.0203
2.101,0.4738,29.855,0.3523,-5.0191
2.106,0.4721,29.5681,0.3506,-5.0196
2.111,0.4705,29.2816,0.349,-5.0209
2.116,0.469,28.9975,0.3475,-5.0194
2.121,0.4676,28.7188,0.3461,-5.0194
2.126,0.4663,28.449,0.3448,-5.0207
2.131,0.465,28.1904,0.3435,-5.0199
2.136,0.4637,27.9438,0.3422,-5.0193
2.141,0.4623,27.7074,0.3408,-5.0203
2.146,0.4608,27.4785,0.3393,-5.0206
2.151,0.4593,27.2535,0.3378,-5.0191
2.156,0.4578,27.0293,0.3363,-5.0196
2.161,0.4563,26.804,0.3348,-5.0207
2.166,0.4548,26.5772,0.3333,-5.0192
2.171,0.4533,26.3493,0.3318,-5.0192
2.176,0.4519,26.1206,0.3304,-5.0205
2.181,0.4503,25.8909,0.3288,-5.0198
2.186,0.4487,25.6595,0.3272,-5.0192
2.191,0.4471,25.4252,0.3256,-5.0202
2.196,0.4454,25.1867,0.3239,-5.0206
2.201,0.4437,24.9434,0.3222,-5.0194
2.206,0.4419,24.6949,0.3204,-5.0199
2.211,0.4401,24.4405,0.3186,-5.0211
2.216,0.4384,24.1802,0.3169,-5.0197
2.221,0.4367,23.9147,0.3152,-5.0197
2.226,0.4351,23.6462,0.3136,-5.021
2.231,0.4335,23.3784,0.312,-5.02
2.236,0.432,23.1143,0.3105,-5.0191
2.241,0.4305,22.8559,0.309,-5.0199
2.246,0.429,22.6042,0.3075,-5.0203
2.251,0.4274,22.3586,0.3059,-5.0189
2.256,0.4257,22.1174,0.3042,-5.0194
2.261,0.424,21.8788,0.3025,-5.0206
2.266,0.4224,21.641,0.3009,-5.0191
2.271,0.4207,21.403,0.2992,-5.0191
2.276,0.4192,21.1654,0.2977,-5.0204
2.281,0.4178,20.93,0.2963,-5.0197
2.286,0.4166,20.6998,0.2951,-5.019
2.291,0.4154,20.478,0.2939,-5.02
2.296,0.4142,20.267,0.2927,-5.0204
2.301,0.4131,20.0674,0.2915,-5.0191
2.306,0.4119,19.8788,0.2903,-5.0196
2.311,0.4106,19.6993,0.2891,-5.0209
2.316,0.4093,19.526,0.2878,-5.0194
2.321,0.4079,19.3559,0.2864,-5.0193
2.326,0.4065,19.186,0.285,-5.0206
2.331,0.4052,19.0147,0.2836,-5.0198
2.336,0.4038,18.8414,0.2823,-5.0191
2.341,0.4025,18.6662,0.281,-5.02
2.346,0.4012,18.4897,0.2797,-5.0204
2.351,0.3998,18.3123,0.2783,-5.0191
2.356,0.3984,18.1342,0.2769,-5.0196
2.361,0.397,17.9543,0.2754,-5.0208
2.366,0.3954,17.7714,0.2739,-5.0194
2.371,0.3938,17.5841,0.2723,-5.0195
2.376,0.3922,17.3916,0.2707,-5.0208
2.381,0.3906,17.1934,0.2691,-5.02
2.386,0.3889,16.9897,0.2674,-5.0192
2.391,0.3872,16.7806,0.2657,-5.02
2.396,0.3855,16.5665,0.264,-5.0204
2.401,0.3838,16.3484,0.2623,-5.0191
2.406,0.3822,16.1283,0.2607,-5.0196
2.411,0.3807,15.9085,0.2592,-5.0209
2.416,0.3793,15.6915,0.2577,-5.0195
2.421,0.3778,15.4789,0.2562,-5.0195
2.426,0.3762,15.2713,0.2547,-5.0208
2.431,0.3747,15.0685,0.2531,-5.0201
2.436,0.373,14.8692,0.2515,-5.0194
2.441,0.3714,14.6718,0.2498,-5.0204
2.446,0.3697,14.4748,0.2482,-5.0207
2.451,0.368,14.2769,0.2465,-5.0192
2.456,0.3664,14.0781,0.2449,-5.0196
2.461,0.3649,13.88,0.2434,-5.0207
2.466,0.3636,13.685,0.242,-5.0192
2.471,0.3623,13.4962,0.2408,-5.0192
2.476,0.361,13.3155,0.2395,-5.0205
2.481,0.3597,13.1439,0.2382,-5.0199
2.486,0.3584,12.9804,0.2369,-5.0193
2.491,0.3569,12.8232,0.2354,-5.0204
2.496,0.3555,12.6695,0.234,-5.0208
2.501,0.354,12.5172,0.2325,-5.0196
2.506,0.3526,12.3652,0.2311,-5.0201
2.511,0.3512,12.2133,0.2297,-5.0213
2.516,0.3499,12.0617,0.2284,-5.0196
2.521,0.3485,11.9111,0.227,-5.0195
2.526,0.3471,11.7616,0.2256,-5.0206
2.531,0.3457,11.6129,0.2242,-5.0198
2.536,0.3441,11.4645,0.2226,-5.019
2.541,0.3426,11.3151,0.2211,-5.0199
2.546,0.341,11.164,0.2195,-5.0204
2.551,0.3393,11.0103,0.2178,-5.0191
2.556,0.3377,10.8533,0.2161,-5.0197
2.561,0.3359,10.6925,0.2144,-5.0209
2.566,0.3342,10.5277,0.2127,-5.0194
2.571,0.3326,10.3597,0.2111,-5.0194
2.576,0.331,10.1899,0.2095,-5.0206
2.581,0.3295,10.0204,0.208,-5.0199
2.586,0.328,9.8529,0.2065,-5.0191
2.591,0.3264,9.6885,0.2049,-5.0201
2.596,0.3249,9.5273,0.2034,-5.0205
2.601,0.3233,9.3689,0.2018,-5.0192
2.606,0.3216,9.2124,0.2001,-5.0197
2.611,0.3198,9.0568,0.1983,-5.021
2.616,0.3181,8.9008,0.1965,-5.0195
2.621,0.3164,8.7436,0.1948,-5.0195
2.626,0.3147,8.5858,0.1932,-5.0208
2.631,0.3133,8.4287,0.1918,-5.0201
2.636,0.312,8.275,0.1905,-5.0195
2.641,0.3108,8.1276,0.1893,-5.0204
2.646,0.3097,7.9889,0.1881,-5.0209
2.651,0.3085,7.8593,0.187,-5.0196
2.656,0.3072,7.7383,0.1857,-5.0201
2.661,0.3059,7.6246,0.1844,-5.0213
2.666,0.3046,7.516,0.1831,-5.0198
2.671,0.3032,7.41,0.1817,-5.0198
2.676,0.3018,7.3046,0.1803,-5.021
2.681,0.3004,7.1982,0.1789,-5.0202
2.686,0.299,7.0903,0.1775,-5.0195
2.691,0.2976,6.9807,0.1761,-5.0204
2.696,0.2962,6.8695,0.1747,-5.0208
2.701,0.2948,6.757,0.1733,-5.0194
2.706,0.2933,6.6428,0.1718,-5.0199
2.711,0.2917,6.5265,0.1702,-5.0211
2.716,0.2901,6.4073,0.1686,-5.0195
2.721,0.2884,6.2842,0.1669,-5.0194
2.726,0.2866,6.1568,0.1651,-5.0206
2.731,0.2848,6.0248,0.1633,-5.0199
2.736,0.283,5.8883,0.1615,-5.0192
2.741,0.2812,5.7477,0.1596,-5.0201
2.746,0.2794,5.6036,0.1579,-5.0206
2.751,0.2777,5.4571,0.1562,-5.0192
2.756,0.276,5.31,0.1545,-5.0196
2.761,0.2744,5.164,0.1529,-5.0209
2.766,0.2727,5.0205,0.1512,-5.0194
2.771,0.2711,4.8799,0.1496,-5.0194
2.776,0.2694,4.7418,0.1479,-5.0206
2.781,0.2677,4.6057,0.1461,-5.0201
2.786,0.2659,4.4714,0.1444,-5.0195
2.791,0.2643,4.3386,0.1428,-5.0205
2.796,0.2627,4.2077,0.1412,-5.021
2.801,0.2613,4.0797,0.1398,-5.0198
2.806,0.26,3.9562,0.1384,-5.0204
2.811,0.2587,3.8389,0.1372,-5.0216
2.816,0.2575,3.7289,0.136,-5.0201
2.821,0.2563,3.6264,0.1348,-5.0199
