sync,time,vout
1,10.74927306175232,0.6420000195503235
1,10.754377126693726,0.6439999938011169
1,10.759527683258057,0.6439999938011169
1,10.764246940612791,0.6439999938011169
1,10.770362854003906,0.6439999938011169
1,10.774210691452026,0.6439999938011169
1,10.779101848602297,0.6439999938011169
1,10.784384965896606,0.6439999938011169
1,10.789225816726685,0.6439999938011169
1,10.794042587280272,0.6460000276565552
1,10.79903793334961,0.6460000276565552
1,10.804028749465942,0.6460000276565552
1,10.809082746505736,0.6460000276565552
1,10.81427788734436,0.6460000276565552
1,10.819069147109984,0.6460000276565552
1,10.824229955673218,0.6460000276565552
1,10.829410552978516,0.6480000019073486
1,10.834407329559326,0.6480000019073486
1,10.839033365249634,0.6480000019073486
1,10.844224452972412,0.6480000019073486
1,10.849031686782835,0.6480000019073486
1,10.854257822036743,0.6480000019073486
1,10.85903286933899,0.6480000019073486
1,10.864028930664062,0.6480000019073486
1,10.869055271148682,0.6480000019073486
1,10.874263525009155,0.6499999761581421
1,10.879331350326538,0.6499999761581421
1,10.884238719940186,0.6499999761581421
1,10.88901710510254,0.6499999761581421
1,10.894261837005615,0.6499999761581421
1,10.899054288864136,0.6499999761581421
1,10.90429973602295,0.6499999761581421
1,10.909014701843262,0.6499999761581421
1,10.914226770401,0.6499999761581421
1,10.91936492919922,0.6520000100135803
1,10.924230098724363,0.6520000100135803
1,10.929048776626589,0.6520000100135803
1,10.934040307998655,0.6520000100135803
1,10.939136505126951,0.6520000100135803
1,10.944260597229004,0.6520000100135803
1,10.949227094650269,0.6520000100135803
1,10.954254388809204,0.6539999842643738
1,10.959237813949583,0.6539999842643738
1,10.964226722717283,0.6539999842643738
1,10.969164609909058,0.6539999842643738
1,10.974056243896484,0.6539999842643738
1,10.979058504104614,0.6539999842643738
1,10.984229326248167,0.6539999842643738
1,10.989030599594116,0.6539999842643738
1,10.994259595870972,0.6539999842643738
1,10.999034881591797,0.6539999842643738
1,11.004225492477415,0.6539999842643738
1,11.009114503860474,0.6539999842643738
1,11.014251947402954,0.656000018119812
1,11.019061803817747,0.656000018119812
1,11.024227857589722,0.656000018119812
1,11.02905774116516,0.656000018119812
1,11.034289360046388,0.656000018119812
1,11.039251327514648,0.656000018119812
1,11.044342279434204,0.656000018119812
1,11.049102783203123,0.656000018119812
1,11.054224252700806,0.656000018119812
1,11.059227466583252,0.6579999923706055
1,11.064032077789308,0.6579999923706055
1,11.069060802459717,0.6579999923706055
1,11.074020385742188,0.6579999923706055
1,11.079408168792725,0.6579999923706055
1,11.084044933319092,0.6579999923706055
1,11.08923077583313,0.6579999923706055
1,11.094260931015016,0.6579999923706055
1,11.09901738166809,0.6579999923706055
1,11.104249477386476,0.6600000262260437
1,11.109220027923584,0.6600000262260437
1,11.114332675933838,0.6600000262260437
1,11.119052171707152,0.6600000262260437
1,11.124253273010254,0.6600000262260437
1,11.129050970077516,0.6600000262260437
1,11.134023427963257,0.6600000262260437
1,11.139020919799805,0.6600000262260437
1,11.144230365753174,0.6600000262260437
1,11.149271965026855,0.6600000262260437
1,11.15427851676941,0.6620000004768372
1,11.159256219863892,0.6620000004768372
1,11.164233207702637,0.6620000004768372
1,11.169074773788452,0.6620000004768372
1,11.17422652244568,0.6620000004768372
1,11.17905569076538,0.6620000004768372
1,11.184027910232544,0.6620000004768372
1,11.18902039527893,0.6620000004768372
1,11.194230794906616,0.6639999747276306
1,11.199292182922363,0.6639999747276306
1,11.204228401184082,0.6639999747276306
1,11.209264516830444,0.6639999747276306
1,11.214221954345703,0.6639999747276306
1,11.219239234924316,0.6639999747276306
1,11.224050760269163,0.6639999747276306
1,11.229290008544922,0.6639999747276306
1,11.234233140945436,0.6639999747276306
1,11.239255666732788,0.6639999747276306
1,11.244231462478638,0.6639999747276306
1,11.249030351638794,0.6639999747276306
1,11.254218816757202,0.6660000085830688
1,11.2590434551239,0.6660000085830688
1,11.26425838470459,0.6660000085830688
1,11.269264459609984,0.6660000085830688
1,11.274024963378906,0.6660000085830688
1,11.279046773910522,0.6660000085830688
1,11.2842538356781,0.6660000085830688
1,11.289223909378052,0.6660000085830688
1,11.29435133934021,0.6660000085830688
1,11.299229621887209,0.6660000085830688
1,11.304022073745728,0.6660000085830688
1,11.309016942977903,0.6660000085830688
1,11.314013242721558,0.6660000085830688
1,11.31905198097229,0.6679999828338623
1,11.324020862579346,0.6679999828338623
1,11.329768896102903,0.6679999828338623
1,11.334635972976685,0.6679999828338623
1,11.339018821716309,0.6679999828338623
1,11.344459533691406,0.6679999828338623
1,11.349606037139893,0.6679999828338623
1,11.354904413223268,0.6679999828338623
1,11.359035968780518,0.6679999828338623
1,11.364102840423584,0.6679999828338623
1,11.369441032409668,0.6679999828338623
1,11.374269247055054,0.6679999828338623
1,11.379286766052246,0.6679999828338623
1,11.384303331375122,0.6700000166893005
1,11.389081716537476,0.6700000166893005
1,11.394253253936768,0.6700000166893005
1,11.39913773536682,0.6700000166893005
1,11.404346942901611,0.6700000166893005
1,11.40963077545166,0.6700000166893005
1,11.414227724075316,0.6700000166893005
1,11.419376611709597,0.6700000166893005
1,11.424356937408447,0.6700000166893005
1,11.429308891296388,0.6700000166893005
1,11.434268474578856,0.6700000166893005
1,11.43953824043274,0.6700000166893005
1,11.44421887397766,0.6700000166893005
1,11.449280023574827,0.6700000166893005
1,11.454264640808104,0.6700000166893005
1,11.45945644378662,0.6700000166893005
1,11.464707136154177,0.6700000166893005
1,11.469404458999634,0.6700000166893005
1,11.474254608154297,0.6700000166893005
1,11.479761362075806,0.6700000166893005
1,11.484251976013184,0.6679999828338623
1,11.48961067199707,0.6700000166893005
1,11.4942307472229,0.6679999828338623
1,11.49901556968689,0.6679999828338623
1,11.504255056381226,0.6679999828338623
1,11.50912070274353,0.6679999828338623
1,11.51422929763794,0.6679999828338623
1,11.519508123397827,0.6679999828338623
1,11.524231672286987,0.6679999828338623
1,11.529505014419556,0.6679999828338623
1,11.534221649169922,0.6679999828338623
1,11.539467096328735,0.6679999828338623
1,11.544030666351318,0.6679999828338623
1,11.54940390586853,0.6679999828338623
1,11.554222106933594,0.6679999828338623
1,11.559291124343872,0.6679999828338623
1,11.564033269882202,0.6679999828338623
1,11.569324254989624,0.6660000085830688
1,11.574224472045898,0.6660000085830688
1,11.579723119735718,0.6660000085830688
1,11.584362745285034,0.6660000085830688
1,11.589344263076782,0.6660000085830688
1,11.594232559204102,0.6660000085830688
1,11.599483013153076,0.6660000085830688
1,11.60422420501709,0.6660000085830688
1,11.609610319137571,0.6660000085830688
1,11.614546775817873,0.6660000085830688
