Time,Displacement,Force,Compressive displacement,voltage_1
1.0,0.4076,25.7204,0.2806,-0.0019
1.005,0.4088,25.8849,0.2817,-0.0018
1.01,0.4099,26.0419,0.2829,-0.0017
1.015,0.4112,26.1911,0.2841,-0.0019
1.02,0.4124,26.3337,0.2854,-0.0019
1.025,0.4138,26.4722,0.2868,-0.0017
1.03,0.4153,26.6098,0.2882,-0.0018
1.035,0.4168,26.7494,0.2897,-0.0019
1.04,0.4183,26.8934,0.2912,-0.0018
1.045,0.4198,27.0429,0.2927,-0.0017
1.05,0.4213,27.1982,0.2942,-0.0019
1.055,0.4228,27.3591,0.2957,-0.0018
1.06,0.4243,27.5246,0.2972,-0.0017
1.065,0.4258,27.6946,0.2988,-0.0019
1.07,0.4274,27.8688,0.3004,-0.0019
1.075,0.429,28.047,0.302,-0.0017
1.08,0.4307,28.2296,0.3037,-0.0271
1.085,0.4324,28.4166,0.3054,-0.3323
1.09,0.4342,28.6082,0.3071,-0.9049
1.095,0.4359,28.8039,0.3088,-1.5973
1.1,0.4376,29.0026,0.3105,-2.3108
1.105,0.4391,29.2032,0.3121,-2.984
1.11,0.4407,29.4032,0.3136,-3.5775
1.115,0.4421,29.6,0.315,-4.07
1.12,0.4435,29.7915,0.3164,-4.462
1.125,0.445,29.9769,0.3179,-4.7588
1.13,0.4465,30.1566,0.3194,-4.9683
1.135,0.448,30.3325,0.321,-5.1067
1.14,0.4497,30.5066,0.3226,-5.19
1.145,0.4513,30.6811,0.3243,-5.2298
1.15,0.453,30.8581,0.326,-5.2374
1.155,0.4547,31.0389,0.3276,-5.2264
1.16,0.4562,31.2232,0.3292,-5.2039
1.165,0.4577,31.409,0.3306,-5.173
1.17,0.459,31.5929,0.3319,-5.1421
1.175,0.4602,31.7718,0.3332,-5.1139
1.18,0.4614,31.9432,0.3344,-5.0869
1.185,0.4626,32.1059,0.3356,-5.0643
1.19,0.4639,32.2601,0.3368,-5.0476
1.195,0.4652,32.4076,0.3382,-5.0346
1.2,0.4667,32.5515,0.3396,-5.0238
1.205,0.4681,32.6945,0.3411,-5.018
1.21,0.4696,32.8395,0.3426,-5.0152
1.215,0.4711,32.9883,0.3441,-5.0118
1.22,0.4726,33.1416,0.3455,-5.0113
1.225,0.4741,33.2993,0.347,-5.0129
1.23,0.4756,33.4612,0.3485,-5.0131
1.235,0.4771,33.6271,0.3501,-5.0138
1.24,0.4787,33.797,0.3516,-5.0161
1.245,0.4803,33.971,0.3532,-5.0177
1.25,0.482,34.1492,0.3549,-5.0175
1.255,0.4836,34.3317,0.3565,-5.0189
1.26,0.4853,34.5188,0.3582,-5.0208
1.265,0.4869,34.7099,0.3599,-5.02
1.27,0.4886,34.9041,0.3615,-5.0205
1.275,0.4901,35.0998,0.363,-5.022
1.28,0.4916,35.2948,0.3645,-5.0215
1.285,0.493,35.4865,0.3659,-5.021
1.29,0.4944,35.6727,0.3673,-5.0219
1.295,0.4958,35.8522,0.3687,-5.0222
1.3,0.4972,36.0254,0.3702,-5.0209
1.305,0.4988,36.1942,0.3717,-5.0214
1.31,0.5004,36.3615,0.3733,-5.0224
1.315,0.5021,36.5303,0.375,-5.0209
1.32,0.5038,36.7031,0.3768,-5.0209
1.325,0.5056,36.8819,0.3785,-5.0221
1.33,0.5072,37.0676,0.3802,-5.0211
1.335,0.5088,37.2591,0.3817,-5.0203
1.34,0.5102,37.4537,0.3832,-5.0211
1.345,0.5115,37.647,0.3845,-5.0214
1.35,0.5128,37.8346,0.3857,-5.0202
1.355,0.514,38.0138,0.3869,-5.0207
1.36,0.5152,38.1833,0.3882,-5.0219
1.365,0.5165,38.3434,0.3895,-5.0205
1.37,0.5179,38.496,0.3908,-5.0205
1.375,0.5193,38.6439,0.3922,-5.0217
1.38,0.5208,38.7896,0.3937,-5.021
1.385,0.5222,38.936,0.3952,-5.0204
1.39,0.5237,39.0847,0.3966,-5.0213
1.395,0.525,39.2358,0.398,-5.0217
1.4,0.5264,39.389,0.3994,-5.0205
1.405,0.5279,39.5439,0.4008,-5.0211
1.41,0.5293,39.7007,0.4022,-5.0222
1.415,0.5308,39.86,0.4037,-5.0208
1.42,0.5323,40.0219,0.4052,-5.0208
1.425,0.5339,40.1871,0.4068,-5.022
1.43,0.5355,40.3564,0.4084,-5.0213
1.435,0.5371,40.5305,0.41,-5.0207
1.44,0.5387,40.7096,0.4117,-5.0216
1.445,0.5403,40.8934,0.4133,-5.0219
1.45,0.5419,41.0811,0.4148,-5.0207
1.455,0.5434,41.2714,0.4163,-5.0213
1.46,0.5448,41.4621,0.4177,-5.0224
1.465,0.5462,41.6519,0.4192,-5.0211
1.47,0.5477,41.8396,0.4206,-5.0211
1.475,0.5492,42.025,0.4221,-5.0223
1.48,0.5507,42.2093,0.4237,-5.0214
1.485,0.5524,42.3948,0.4253,-5.0207
1.49,0.5542,42.5841,0.4271,-5.0215
1.495,0.556,42.7803,0.4289,-5.0218
1.5,0.5579,42.9858,0.4308,-5.0206
1.505,0.5597,43.2015,0.4327,-5.021
1.51,0.5615,43.4269,0.4345,-5.0222
1.515,0.5632,43.6596,0.4361,-5.0208
1.52,0.5647,43.8955,0.4376,-5.0208
1.525,0.5662,44.13,0.4391,-5.022
1.53,0.5676,44.3593,0.4406,-5.0212
1.535,0.5691,44.5815,0.442,-5.0206
1.54,0.5706,44.7963,0.4435,-5.0215
1.545,0.5721,45.0049,0.4451,-5.0218
1.55,0.5737,45.2093,0.4466,-5.0205
1.555,0.5752,45.4111,0.4481,-5.0209
1.56,0.5767,45.6113,0.4496,-5.022
1.565,0.5781,45.8101,0.4511,-5.0205
1.57,0.5796,46.007,0.4525,-5.0205
1.575,0.5811,46.2019,0.454,-5.0217
1.58,0.5826,46.3954,0.4555,-5.021
1.585,0.5842,46.5891,0.4571,-5.0204
1.59,0.5858,46.7846,0.4587,-5.0213
1.595,0.5874,46.983,0.4603,-5.0217
1.6,0.589,47.1852,0.4619,-5.0205
1.605,0.5906,47.3909,0.4635,-5.021
1.61,0.5921,47.5998,0.4651,-5.0222
1.615,0.5936,47.8107,0.4666,-5.0207
1.62,0.595,48.0217,0.4679,-5.0207
1.625,0.5963,48.2297,0.4692,-5.0219
1.63,0.5976,48.4322,0.4705,-5.0211
1.635,0.5989,48.6276,0.4718,-5.0205
1.64,0.6002,48.8165,0.4732,-5.0214
1.645,0.6016,49.0006,0.4746,-5.0218
1.65,0.6031,49.1819,0.476,-5.0206
1.655,0.6046,49.3625,0.4775,-5.0211
1.66,0.6062,49.545,0.4791,-5.0223
1.665,0.6078,49.7318,0.4807,-5.0208
1.67,0.6093,49.9243,0.4823,-5.0207
1.672,0.61,50.0031,0.4829,-5.0211
1.673,0.6103,50.0428,0.4832,-5.0213
1.678,0.6117,50.2442,0.4847,-5.0219
1.683,0.6131,50.4483,0.486,-5.0205
1.688,0.6144,50.6523,0.4873,-5.0209
1.693,0.6152,50.8522,0.4882,-5.0221
1.698,0.6155,51.0392,0.4884,-5.0209
1.703,0.6154,51.1997,0.4883,-5.0208
1.708,0.6153,51.3239,0.4883,-5.022
1.713,0.6152,51.4088,0.4882,-5.0215
1.718,0.6152,51.4565,0.4881,-5.0206
1.723,0.6151,51.4711,0.488,-5.0214
1.728,0.615,51.4583,0.4879,-5.0219
1.733,0.6148,51.423,0.4877,-5.0205
1.738,0.6146,51.3693,0.4875,-5.0209
1.743,0.6144,51.302,0.4873,-5.0221
1.748,0.6141,51.2249,0.487,-5.0209
1.753,0.6139,51.1408,0.4868,-5.0208
1.758,0.6136,51.0525,0.4866,-5.022
1.763,0.6131,50.9611,0.4861,-5.0216
1.768,0.6125,50.8638,0.4854,-5.0209
1.773,0.6118,50.7577,0.4847,-5.0218
1.778,0.6111,50.6417,0.484,-5.0224
1.783,0.6103,50.5157,0.4832,-5.021
1.788,0.6093,50.3788,0.4823,-5.0213
1.793,0.6082,50.2293,0.4812,-5.0225
1.798,0.607,50.0646,0.4799,-5.0212
1.803,0.6055,49.8813,0.4784,-5.0211
1.808,0.6038,49.6754,0.4767,-5.0223
1.813,0.6021,49.4436,0.475,-5.0218
1.818,0.6004,49.1862,0.4734,-5.0209
1.823,0.5988,48.9067,0.4718,-5.0216
1.828,0.5973,48.6101,0.4702,-5.0221
1.833,0.5958,48.3024,0.4688,-5.0207
1.838,0.5944,47.9893,0.4673,-5.0211
1.843,0.5929,47.6753,0.4659,-5.0223
1.848,0.5916,47.3646,0.4645,-5.0211
1.853,0.5903,47.0604,0.4633,-5.0211
1.858,0.589,46.7656,0.462,-5.0223
1.863,0.5877,46.4812,0.4607,-5.0218
1.868,0.5864,46.2066,0.4593,-5.021
1.873,0.5849,45.94,0.4579,-5.0217
1.878,0.5835,45.6788,0.4564,-5.0222
1.883,0.582,45.4202,0.4549,-5.0207
1.888,0.5804,45.1615,0.4533,-5.021
1.893,0.5788,44.9002,0.4517,-5.0223
1.898,0.5772,44.6347,0.4501,-5.0209
1.903,0.5756,44.3646,0.4485,-5.0208
1.908,0.5741,44.091,0.447,-5.0219
1.913,0.5728,43.8164,0.4457,-5.0214
1.918,0.5715,43.5444,0.4444,-5.0205
1.923,0.5702,43.278,0.4431,-5.0213
1.928,0.5689,43.0191,0.4419,-5.0219
1.933,0.5676,42.7676,0.4405,-5.0205
1.938,0.5662,42.5219,0.4391,-5.0209
1.943,0.5647,42.2795,0.4376,-5.0222
1.948,0.5632,42.0376,0.4361,-5.0208
1.953,0.5616,41.7943,0.4346,-5.0206
1.958,0.5601,41.548,0.4331,-5.0218
1.963,0.5586,41.2985,0.4316,-5.0214
1.968,0.5572,41.0466,0.4301,-5.0208
1.973,0.5556,40.7929,0.4286,-5.0216
1.978,0.5541,40.5371,0.427,-5.0223
1.983,0.5524,40.2788,0.4254,-5.0211
1.988,0.5507,40.0167,0.4237,-5.0214
1.993,0.549,39.7499,0.4219,-5.0227
1.998,0.5472,39.4774,0.4201,-5.0214
2.003,0.5455,39.1993,0.4184,-5.0213
2.008,0.5437,38.9164,0.4167,-5.0224
2.013,0.5421,38.6302,0.415,-5.022
2.018,0.5406,38.3438,0.4135,-5.0213
2.023,0.5391,38.0607,0.4121,-5.0221
2.028,0.5377,37.7844,0.4107,-5.0227
2.033,0.5364,37.5177,0.4093,-5.0213
2.038,0.5351,37.2622,0.408,-5.0216
2.043,0.5337,37.0179,0.4066,-5.0228
2.048,0.5323,36.7837,0.4052,-5.0214
2.053,0.5309,36.5577,0.4038,-5.0212
2.058,0.5294,36.3377,0.4023,-5.0223
2.063,0.5279,36.1207,0.4008,-5.0218
2.068,0.5263,35.9043,0.3993,-5.0211
2.073,0.5248,35.6867,0.3977,-5.0219
2.078,0.5234,35.4679,0.3963,-5.0225
2.083,0.522,35.2487,0.395,-5.0211
2.088,0.5208,35.031,0.3937,-5.0214
2.093,0.5196,34.8172,0.3925,-5.0226
2.098,0.5184,34.6091,0.3913,-5.0214
2.103,0.5172,34.408,0.3901,-5.0214
2.108,0.516,34.2137,0.3889,-5.0225
2.113,0.5147,34.0246,0.3876,-5.022
2.118,0.5133,33.8386,0.3863,-5.0211
2.123,0.5119,33.6533,0.3849,-5.0218
2.128,0.5105,33.4667,0.3834,-5.0224
2.133,0.5091,33.2776,0.382,-5.021
2.138,0.5078,33.0856,0.3807,-5.0213
2.143,0.5064,32.8914,0.3793,-5.0226
2.148,0.505,32.6958,0.3779,-5.0213
2.153,0.5036,32.499,0.3765,-5.0211
2.158,0.5021,32.3004,0.375,-5.0222
2.163,0.5005,32.0987,0.3734,-5.0219
2.168,0.4988,31.8925,0.3718,-5.0212
2.173,0.4972,31.6807,0.3701,-5.022
2.178,0.4955,31.4624,0.3684,-5.0226
2.183,0.4937,31.237,0.3666,-5.0214
2.188,0.4919,31.004,0.3648,-5.0218
2.193,0.4901,30.7638,0.363,-5.023
2.198,0.4884,30.5176,0.3613,-5.0216
2.203,0.4867,30.2676,0.3597,-5.0214
2.208,0.4852,30.0172,0.3581,-5.0225
2.213,0.4837,29.77,0.3566,-5.022
2.218,0.4822,29.528,0.3551,-5.0212
2.223,0.4807,29.2924,0.3536,-5.0219
2.228,0.4791,29.0632,0.352,-5.0225
2.233,0.4774,28.8387,0.3504,-5.0212
2.238,0.4757,28.6166,0.3487,-5.0215
2.243,0.4741,28.3948,0.347,-5.0227
2.248,0.4724,28.1716,0.3453,-5.0214
2.253,0.4708,27.947,0.3437,-5.0212
2.258,0.4693,27.7223,0.3423,-5.0223
2.263,0.4679,27.4998,0.3409,-5.0217
2.268,0.4666,27.282,0.3396,-5.0208
2.273,0.4653,27.071,0.3383,-5.0215
2.278,0.464,26.8677,0.3369,-5.0221
2.283,0.4626,26.6714,0.3355,-5.0207
2.288,0.4612,26.4806,0.3341,-5.0211
2.293,0.4597,26.2927,0.3326,-5.0223
2.298,0.4582,26.1058,0.3312,-5.0209
2.303,0.4568,25.9187,0.3297,-5.0206
2.308,0.4554,25.7315,0.3284,-5.0218
2.313,0.454,25.5449,0.327,-5.0215
2.318,0.4527,25.359,0.3256,-5.0208
2.323,0.4512,25.1739,0.3242,-5.0217
2.328,0.4497,24.989,0.3227,-5.0224
2.333,0.4481,24.8028,0.3211,-5.0212
2.338,0.4465,24.6135,0.3194,-5.0216
2.343,0.4448,24.4194,0.3177,-5.0229
2.348,0.4431,24.2193,0.316,-5.0217
2.353,0.4413,24.0129,0.3142,-5.0215
2.358,0.4395,23.8,0.3125,-5.0227
2.363,0.4378,23.5812,0.3108,-5.0223
2.368,0.4362,23.3582,0.3091,-5.0214
2.373,0.4347,23.1335,0.3076,-5.0221
2.378,0.4332,22.9098,0.3061,-5.0228
2.383,0.4316,22.6893,0.3046,-5.0214
2.388,0.4301,22.473,0.303,-5.0216
2.393,0.4286,22.2608,0.3015,-5.0228
2.398,0.4269,22.0523,0.2999,-5.0216
2.403,0.4252,21.8458,0.2982,-5.0214
2.408,0.4235,21.6397,0.2965,-5.0225
2.413,0.4218,21.4326,0.2947,-5.0221
2.418,0.4202,21.2241,0.2931,-5.0213
2.423,0.4187,21.0153,0.2916,-5.022
2.428,0.4172,20.8085,0.2902,-5.0227
2.433,0.4159,20.6063,0.2889,-5.0214
2.438,0.4147,20.4111,0.2876,-5.0217
2.443,0.4135,20.2247,0.2864,-5.023
2.448,0.4122,20.0475,0.2852,-5.0217
2.453,0.4109,19.8785,0.2838,-5.0216
2.458,0.4095,19.7157,0.2825,-5.0226
2.463,0.4081,19.5564,0.281,-5.0222
2.468,0.4067,19.3982,0.2796,-5.0213
2.473,0.4052,19.2391,0.2782,-5.022
2.478,0.4038,19.0784,0.2768,-5.0226
2.483,0.4025,18.9167,0.2754,-5.0212
2.488,0.4012,18.7548,0.2741,-5.0215
2.493,0.3998,18.5935,0.2727,-5.0227
2.498,0.3984,18.4328,0.2713,-5.0212
2.503,0.3969,18.2721,0.2699,-5.0208
2.508,0.3954,18.1101,0.2684,-5.0219
2.513,0.3939,17.9454,0.2668,-5.0215
2.518,0.3923,17.7768,0.2652,-5.0207
2.523,0.3906,17.6036,0.2636,-5.0215
2.528,0.389,17.4253,0.2619,-5.0222
2.533,0.3873,17.242,0.2602,-5.021
2.538,0.3857,17.0541,0.2586,-5.0214
2.543,0.3842,16.8636,0.2571,-5.0226
2.548,0.3827,16.6729,0.2556,-5.0214
2.553,0.3812,16.4839,0.2542,-5.0212
2.558,0.3797,16.2977,0.2527,-5.0223
2.563,0.3782,16.1149,0.2512,-5.0219
2.568,0.3767,15.9351,0.2496,-5.021
2.573,0.3751,15.7572,0.248,-5.0217
2.578,0.3734,15.5799,0.2464,-5.0224
2.583,0.3718,15.4019,0.2447,-5.0211
2.588,0.3701,15.2222,0.243,-5.0215
2.593,0.3684,15.0403,0.2414,-5.0228
2.598,0.3669,14.8566,0.2398,-5.0215
2.603,0.3654,14.6729,0.2384,-5.0212
2.608,0.3641,14.4918,0.237,-5.0223
2.613,0.3628,14.3159,0.2357,-5.0219
2.618,0.3615,14.1467,0.2344,-5.0209
2.623,0.3603,13.985,0.2332,-5.0216
2.628,0.359,13.8306,0.2319,-5.0223
2.633,0.3576,13.6825,0.2305,-5.0209
2.638,0.3562,13.5385,0.2291,-5.0213
2.643,0.3548,13.3962,0.2277,-5.0225
2.648,0.3533,13.2539,0.2262,-5.0214
2.653,0.3519,13.1102,0.2248,-5.0212
2.658,0.3504,12.9646,0.2234,-5.0224
2.663,0.349,12.817,0.2219,-5.0222
2.668,0.3475,12.6677,0.2205,-5.0215
2.673,0.346,12.5164,0.219,-5.0223
2.678,0.3445,12.3629,0.2174,-5.0229
2.683,0.3429,12.2064,0.2158,-5.0213
2.688,0.3412,12.046,0.2141,-5.0215
2.693,0.3395,11.8812,0.2124,-5.0226
2.698,0.3377,11.7117,0.2106,-5.0212
2.703,0.336,11.5375,0.2089,-5.021
2.708,0.3343,11.3592,0.2072,-5.022
2.713,0.3327,11.1785,0.2056,-5.0218
2.718,0.3311,10.9977,0.2041,-5.0211
2.723,0.3297,10.8193,0.2027,-5.022
2.728,0.3283,10.6455,0.2013,-5.0227
2.733,0.3269,10.4778,0.1998,-5.0214
2.738,0.3254,10.3165,0.1984,-5.0217
2.743,0.3239,10.1603,0.1968,-5.0229
2.748,0.3223,10.0076,0.1953,-5.0216
2.753,0.3207,9.8562,0.1936,-5.0213
2.758,0.319,9.7044,0.192,-5.0224
2.763,0.3174,9.5508,0.1903,-5.022
2.768,0.3158,9.3953,0.1887,-5.021
2.773,0.3143,9.2383,0.1872,-5.0217
2.778,0.3129,9.0817,0.1858,-5.0224
2.783,0.3116,8.9276,0.1845,-5.0209
2.788,0.3104,8.7784,0.1833,-5.0211
2.793,0.3091,8.6354,0.182,-5.0224
2.798,0.3078,8.4988,0.1807,-5.0209
2.803,0.3065,8.3676,0.1794,-5.0205
2.808,0.3051,8.2402,0.178,-5.0216
2.813,0.3037,8.1147,0.1766,-5.0214
2.818,0.3022,7.9896,0.1752,-5.0207
