swing_phase, Sync, time, data
0, 0, 0.20955181121826172, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.21429038047790527, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.21954798698425293, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.22452521324157715, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.229569673538208, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2343463897705078, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.23931002616882324, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.24432635307312012, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2492966651916504, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2542867660522461, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2592949867248535, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2645704746246338, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2693023681640625, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.27457094192504883, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2795724868774414, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.28430724143981934, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.28931689262390137, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.29456448554992676, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.2995576858520508, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.30452561378479004, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.30955076217651367, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.31455087661743164, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.3195507526397705, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.3245577812194824, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.32929110527038574, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.33455944061279297, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.33956146240234375, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.34430718421936035, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.3495173454284668, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.35430288314819336, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.35952305793762207, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.36454343795776367, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.36956119537353516, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.3745574951171875, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.37929749488830566, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.3843507766723633, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.38958144187927246, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.39452695846557617, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.39955687522888184, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.40456080436706543, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4092988967895508, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4145209789276123, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4195573329925537, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4245314598083496, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.429563045501709, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4342918395996094, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.43952274322509766, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4445662498474121, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.44930291175842285, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.45484256744384766, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4598090648651123, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4694545269012451, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4703402519226074, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.47501230239868164, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.480802059173584, 0.6359999775886536 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4846036434173584, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.4895303249359131, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.49433469772338867, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5015971660614014, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.504676103591919, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5093221664428711, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5143618583679199, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.519303560256958, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5243089199066162, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5293502807617188, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5342979431152344, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5392944812774658, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5449962615966797, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5499775409698486, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5545780658721924, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5592973232269287, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5643033981323242, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.570467472076416, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5760135650634766, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5793273448944092, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5843410491943359, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5893254280090332, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.594292163848877, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.5993959903717041, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6043190956115723, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6098954677581787, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6143321990966797, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6192970275878906, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.62430739402771, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6293766498565674, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6345658302307129, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6394085884094238, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6445612907409668, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6492936611175537, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6542925834655762, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6593103408813477, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6643681526184082, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6693093776702881, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6746292114257812, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6795425415039062, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6845705509185791, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6897172927856445, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6945705413818359, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.6995244026184082, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7045795917510986, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7095298767089844, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7145628929138184, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7195315361022949, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7245790958404541, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7298169136047363, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7345826625823975, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7398030757904053, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7445826530456543, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7495827674865723, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7545340061187744, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7595739364624023, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7643136978149414, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7696607112884521, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7742912769317627, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7792892456054688, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7845356464385986, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7895691394805908, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7943065166473389, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.7992825508117676, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8043150901794434, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8095371723175049, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8145649433135986, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8196218013763428, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8245723247528076, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8293538093566895, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8346598148345947, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8395466804504395, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8445742130279541, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8495681285858154, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8545279502868652, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8595612049102783, 0.6359999775886536 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8643081188201904, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8692929744720459, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.874530553817749, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8795714378356934, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8845722675323486, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8893024921417236, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8942854404449463, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.8992950916290283, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9045681953430176, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9095709323883057, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9145631790161133, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9195356369018555, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9246926307678223, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9292912483215332, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9342973232269287, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9395747184753418, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9445884227752686, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9495706558227539, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.95430588722229, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9595746994018555, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9645826816558838, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.969536542892456, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9745662212371826, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9796040058135986, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9843018054962158, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9892983436584473, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.9942951202392578, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 0.999366044998169, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0043160915374756, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.009650468826294, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0145375728607178, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0196146965026855, 0.6359999775886536 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0246691703796387, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0296077728271484, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0342955589294434, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.039792537689209, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0445456504821777, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0493052005767822, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0545742511749268, 0.6359999775886536 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
0, 0, 1.0592916011810303, 0.6380000114440918 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.6240000128746033 0.7099999785423279
