swing_phase, Sync, time, data
0, 0, 0.1855161190032959, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.19052696228027344, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.19550800323486328, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.20051121711730957, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.20551490783691406, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.21066069602966309, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.21551513671875, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.22050952911376953, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.22551345825195312, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2304990291595459, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.23549509048461914, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.24049735069274902, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.24530267715454102, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2505004405975342, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2555060386657715, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.26049375534057617, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.265505313873291, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2705039978027344, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.27553749084472656, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.28049516677856445, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2855045795440674, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2905008792877197, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.2954976558685303, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.30049753189086914, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.30550575256347656, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.31065940856933594, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.315624475479126, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.32050085067749023, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.32552576065063477, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.3305075168609619, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.3355295658111572, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.34049248695373535, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.3456461429595947, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.35049939155578613, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.35552215576171875, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.36049580574035645, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.3655095100402832, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.37050294876098633, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.37549614906311035, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.380709171295166, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.38552284240722656, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.3908662796020508, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.39552903175354004, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4004993438720703, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.405503511428833, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4102933406829834, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4152994155883789, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4205048084259033, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4255027770996094, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.43050169944763184, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4355025291442871, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.44049835205078125, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.445324182510376, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.45050477981567383, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.45550036430358887, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4603087902069092, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.46550440788269043, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.47029972076416016, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.47549939155578613, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4804985523223877, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4855053424835205, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.49050331115722656, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.4955000877380371, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5005033016204834, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5053138732910156, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5103015899658203, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5155811309814453, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5205328464508057, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5255110263824463, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5304985046386719, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5353109836578369, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5404648780822754, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5454387664794922, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5538613796234131, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5558404922485352, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5605208873748779, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5669372081756592, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5708842277526855, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5757083892822266, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5808875560760498, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5856654644012451, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5907895565032959, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.5954582691192627, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6003897190093994, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6057014465332031, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6105971336364746, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6153035163879395, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6205835342407227, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6258344650268555, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.5 0.5419999957084656
0, 0, 0.630596399307251, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6356391906738281, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6405947208404541, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6456329822540283, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.650576114654541, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6557724475860596, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6605687141418457, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6659440994262695, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6705834865570068, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6753542423248291, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6803288459777832, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6856653690338135, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6905698776245117, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.6954946517944336, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7005693912506104, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7056801319122314, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7105648517608643, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7159357070922852, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7205877304077148, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7256631851196289, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7305607795715332, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7356219291687012, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7405734062194824, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7456526756286621, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7507414817810059, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7557055950164795, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7606117725372314, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7657327651977539, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7703301906585693, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7755734920501709, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7806806564331055, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7855544090270996, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7905614376068115, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.7955467700958252, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8003091812133789, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8055458068847656, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8105337619781494, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8153061866760254, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.821096658706665, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8255133628845215, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8309381008148193, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8355410099029541, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8405675888061523, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8455333709716797, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8506031036376953, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.855546236038208, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8605127334594727, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.865304708480835, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8706390857696533, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8753163814544678, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8806309700012207, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8855161666870117, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8905143737792969, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.8953025341033936, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.900538444519043, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9055366516113281, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9105343818664551, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9155058860778809, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9203000068664551, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9253134727478027, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9303057193756104, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9355359077453613, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9405064582824707, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9453082084655762, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9505975246429443, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9553096294403076, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9603021144866943, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.5 0.5419999957084656
0, 0, 0.9655451774597168, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9705116748809814, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.975316047668457, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9805502891540527, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9857232570648193, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9905416965484619, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 0.9955027103424072, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0005130767822266, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0053114891052246, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.010507345199585, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.015303611755371, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0205092430114746, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0255777835845947, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0305125713348389, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0353014469146729, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0405068397521973, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.045311450958252, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0505895614624023, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0555682182312012, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0603151321411133, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0655269622802734, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0705137252807617, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0759022235870361, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0803461074829102, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0855236053466797, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0905089378356934, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
0, 0, 1.0955276489257812, 0.5400000214576721 0.5059999823570251 0.5040000081062317 0.515999972820282 0.49799999594688416 0.5419999957084656
