swing_phase, Sync, time, data
0, 0, 0.032523155212402344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.03690075874328613, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.04234457015991211, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.04669070243835449, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.05159163475036621, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.05694079399108887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06253290176391602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.06830692291259766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.07277059555053711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.07672405242919922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08208870887756348, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.08671140670776367, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.09164643287658691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.09666776657104492, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.10164618492126465, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1094977855682373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11241316795349121, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.11673474311828613, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12206768989562988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.12674379348754883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1320347785949707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1386559009552002, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14226508140563965, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.14704275131225586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.15265941619873047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.15772557258605957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16643905639648438, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.16872906684875488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.17169475555419922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.17667031288146973, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.18206191062927246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.18741154670715332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.19164824485778809, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.1966552734375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.20567965507507324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.206925630569458, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.21164178848266602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.21689105033874512, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.22250080108642578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.22707271575927734, 1.0 1.0 1.0 1.0 1.0 1.0
