swing_phase, Sync, time, data
0, 0, 0.1552441120147705, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.16094446182250977, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.16212153434753418, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.1660022735595703, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.1712651252746582, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.17627358436584473, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.18123912811279297, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.18624377250671387, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.19124913215637207, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.19624972343444824, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.20127320289611816, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.2060248851776123, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.21122384071350098, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.21623754501342773, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.2212374210357666, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.22601890563964844, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.2310163974761963, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.23600053787231445, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.2412433624267578, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.24620842933654785, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.2512068748474121, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.25601911544799805, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.26145219802856445, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.2759999930858612
0, 0, 0.26604270935058594, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.27399998903274536
0, 0, 0.27104735374450684, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.2760200500488281, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.28101396560668945, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.28600454330444336, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.2910144329071045, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.29601407051086426, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.3010103702545166, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.30600881576538086, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.31101250648498535, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.31601572036743164, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.321012020111084, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.32599568367004395, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.331012487411499, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.3360176086425781, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.3410165309906006, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.3460073471069336, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.3510103225708008, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.3562135696411133, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.27399998903274536
0, 0, 0.36132216453552246, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.36601734161376953, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.27399998903274536
0, 0, 0.3712465763092041, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.3762173652648926, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.3810148239135742, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.38600802421569824, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.39126157760620117, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.3962080478668213, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.40123867988586426, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.40601587295532227, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.4112515449523926, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.4162156581878662, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.421006441116333, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.427199125289917, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.43130970001220703, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.43959712982177734, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.4440619945526123, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.4462926387786865, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.4510221481323242, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.46059656143188477, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.4621107578277588, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.47007036209106445, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.4711742401123047, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.47605204582214355, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.48102283477783203, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.4863905906677246, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.4914686679840088, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.4962422847747803, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.501267671585083, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.5062689781188965, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.511256217956543, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.516021728515625, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.521756649017334, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.5262670516967773, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.5312595367431641, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.5362453460693359, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.5412635803222656, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.5462498664855957, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.5512614250183105, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.5562582015991211, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.5612711906433105, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.5662460327148438, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.571016788482666, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.27399998903274536
0, 0, 0.5762639045715332, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.581017017364502, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.5862209796905518, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.5910139083862305, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.5962433815002441, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.6012718677520752, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.6062572002410889, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.6110000610351562, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.2759999930858612
0, 0, 0.616335391998291, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.621309757232666, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6262292861938477, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6313087940216064, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.636249303817749, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.6412918567657471, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6462550163269043, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.6513347625732422, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.6560225486755371, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6614475250244141, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.6662278175354004, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.6710171699523926, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.676002025604248, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6813077926635742, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.686215877532959, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.6914637088775635, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.6962242126464844, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7016177177429199, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.7062709331512451, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.7110195159912109, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.7160098552703857, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.7210192680358887, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.7262215614318848, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.7314560413360596, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.736008882522583, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.7410180568695068, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7465953826904297, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7512118816375732, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6959999799728394 0.6359999775886536 0.2720000147819519
0, 0, 0.756019115447998, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7612173557281494, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7660062313079834, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.771000862121582, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.776024341583252, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.7812602519989014, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.7860181331634521, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.7910122871398926, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.796004056930542, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8010063171386719, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8059849739074707, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8110222816467285, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8162534236907959, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.8212225437164307, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8262403011322021, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8310105800628662, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8363375663757324, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8410134315490723, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8460071086883545, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.8512413501739502, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8562285900115967, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8610053062438965, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.8659987449645996, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8713395595550537, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8760242462158203, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8810079097747803, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8860180377960205, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.8910117149353027, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.8962194919586182, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9012157917022705, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9062440395355225, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9112133979797363, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 0.9160182476043701, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 0.921217679977417, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9260528087615967, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9310159683227539, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9362359046936035, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9410219192504883, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.946307897567749, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9512436389923096, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9560165405273438, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9612295627593994, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9660179615020752, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9710054397583008, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9760138988494873, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9810118675231934, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9860081672668457, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 0.9912562370300293, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 0.9962353706359863, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 1.0012435913085938, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 1.006230354309082, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 1.0112159252166748, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27799999713897705
0, 0, 1.0160200595855713, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 1.0212125778198242, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 1.0260355472564697, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 1.0310051441192627, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 1.036247968673706, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 1.0412342548370361, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 1.046013593673706, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 1.0512480735778809, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 1.0563342571258545, 0.671999990940094 0.6819999814033508 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.27399998903274536
0, 0, 1.0614428520202637, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2759999930858612
0, 0, 1.0662214756011963, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
0, 0, 1.0712158679962158, 0.671999990940094 0.6840000152587891 0.6240000128746033 0.6980000138282776 0.6359999775886536 0.2720000147819519
