swing_phase, Sync, time, data
0, 0, 0.34705448150634766, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.352039098739624, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.35740113258361816, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.3623771667480469, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.3670480251312256, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.372006893157959, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.37700366973876953, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.38200831413269043, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.3868107795715332, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.39203763008117676, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.39708805084228516, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.40204358100891113, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.08399999886751175
0, 0, 0.40700411796569824, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.412045955657959, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.417003870010376, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6359999775886536 0.0820000022649765
0, 0, 0.4220094680786133, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.4268326759338379, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.43203091621398926, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.4370124340057373, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.4420146942138672, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.4470081329345703, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.4518125057220459, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.4570605754852295, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.46210360527038574, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.46700572967529297, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.47200655937194824, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.477001428604126, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.48200464248657227, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.48702311515808105, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.4918196201324463, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.4970569610595703, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.5020959377288818, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.507042407989502, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5120100975036621, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.516812801361084, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.5218029022216797, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.5271317958831787, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5320034027099609, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.5370357036590576, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.5419976711273193, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5470485687255859, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.5520009994506836, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.5576841831207275, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5624501705169678, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5724291801452637, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.5731601715087891, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5771257877349854, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5819821357727051, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.5871453285217285, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.5922141075134277, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.5970637798309326, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6030104160308838, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.6068813800811768, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6121420860290527, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6170563697814941, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.6218583583831787, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6271660327911377, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6320416927337646, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6373701095581055, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.6420798301696777, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6471974849700928, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6518588066101074, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6568295955657959, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.6620538234710693, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6668155193328857, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6720447540283203, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6770477294921875, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6820571422576904, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.6870777606964111, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.692054271697998, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.6968085765838623, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7020165920257568, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.7070822715759277, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.7120494842529297, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7168123722076416, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7218039035797119, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7268071174621582, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.73201584815979, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.737027645111084, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7420392036437988, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.7470238208770752, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7520606517791748, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.7570195198059082, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.7620253562927246, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.7670514583587646, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7720577716827393, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.7770254611968994, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.7818150520324707, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.7868084907531738, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.7920122146606445, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6359999775886536 0.07599999755620956
0, 0, 0.7968108654022217, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8020269870758057, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.8068094253540039, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.8120160102844238, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8170948028564453, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8220458030700684, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.8270220756530762, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.8322503566741943, 0.6460000276565552 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6359999775886536 0.07999999821186066
0, 0, 0.8370494842529297, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8420138359069824, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.8468155860900879, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.852057695388794, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.8568098545074463, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.8620386123657227, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.8670573234558105, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8721849918365479, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.8770723342895508, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.8818223476409912, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8870193958282471, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.8920543193817139, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.8970134258270264, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.9020154476165771, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.9070510864257812, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.911823034286499, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6359999775886536 0.07800000160932541
0, 0, 0.9170589447021484, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.9220139980316162, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.9270381927490234, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.932044267654419, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.9370615482330322, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.9418156147003174, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.9468080997467041, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.9518067836761475, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.9570238590240479, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.9620153903961182, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.9670200347900391, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 0.9720141887664795, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07599999755620956
0, 0, 0.9769110679626465, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.982041597366333, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.98681640625, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 0.9920578002929688, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 0.9968070983886719, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 1.0020275115966797, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 1.006807804107666, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 1.0120227336883545, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 1.0168087482452393, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 1.0218064785003662, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 1.0268230438232422, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6359999775886536 0.07800000160932541
0, 0, 1.0320498943328857, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 1.0368144512176514, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 1.0418269634246826, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 1.0468087196350098, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07999999821186066
0, 0, 1.051804780960083, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.0820000022649765
0, 0, 1.0571308135986328, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
0, 0, 1.0620176792144775, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6460000276565552 0.6340000033378601 0.07800000160932541
