swing_phase, Sync, time, data
0, 0, 0.4870131015777588, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.49152493476867676, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4969930648803711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5018622875213623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.506990909576416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5119969844818115, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5165243148803711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5220959186553955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5265178680419922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5319724082946777, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5368659496307373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5419816970825195, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5465664863586426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5520081520080566, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5566656589508057, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5619845390319824, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5673425197601318, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5722663402557373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.581413984298706, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5825858116149902, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5869216918945312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5955760478973389, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5972340106964111, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6045126914978027, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6075375080108643, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6120805740356445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6166095733642578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6216449737548828, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6268272399902344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6316301822662354, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6365547180175781, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6415743827819824, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.646589994430542, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6515610218048096, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6565680503845215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6616010665893555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6665604114532471, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6715543270111084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6764650344848633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6816225051879883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6865618228912354, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.69154953956604, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6965675354003906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7015480995178223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7065548896789551, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7118253707885742, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7165577411651611, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7215583324432373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7265541553497314, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7315478324890137, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7365524768829346, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7417786121368408, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7465517520904541, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7515733242034912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7565739154815674, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7615413665771484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.766545295715332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.771550178527832, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7771940231323242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.781719446182251, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.786557674407959, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7915670871734619, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7965381145477295, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8015303611755371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8070523738861084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8115220069885254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8165445327758789, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8215324878692627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8265235424041748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8315284252166748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.836533784866333, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8415241241455078, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8471643924713135, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8515231609344482, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8565413951873779, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8623466491699219, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8669431209564209, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8718736171722412, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8767514228820801, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8818655014038086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.886751651763916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8916566371917725, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8968031406402588, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9019880294799805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9065237045288086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9115362167358398, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9165387153625488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9218626022338867, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9270024299621582, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9319596290588379, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9367203712463379, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9417567253112793, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9465258121490479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9519808292388916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9567906856536865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9620037078857422, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9669773578643799, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9721002578735352, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9770176410675049, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9815256595611572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9865295886993408, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.994577169418335, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9967875480651855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0019056797027588, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.006540298461914, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0117533206939697, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0170509815216064, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0215916633605957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.027064561843872, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0320653915405273, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.036742925643921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.042067050933838, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0465261936187744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0517852306365967, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0565400123596191, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0620648860931396, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0670104026794434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0715906620025635, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0770916938781738, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0815937519073486, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0871543884277344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0917890071868896, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.096656322479248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1019086837768555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1069746017456055, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.112056016921997, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1166722774505615, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1214702129364014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.126528024673462, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1316578388214111, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1366698741912842, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1420621871948242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1469330787658691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.151808500289917, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1565356254577637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1616861820220947, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1668200492858887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1717627048492432, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1769907474517822, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1820542812347412, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1871058940887451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1917822360992432, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.197601079940796, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2018122673034668, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2071304321289062, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2115709781646729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2170977592468262, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.221531867980957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2268192768096924, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2321946620941162, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2365942001342773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2420859336853027, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2465813159942627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.251875877380371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.257091999053955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2615222930908203, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2666850090026855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.271526575088501, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2770633697509766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2819569110870361, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2870492935180664, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2920918464660645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2965331077575684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3021585941314697, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.307023525238037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3117289543151855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3170197010040283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3215289115905762, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3267228603363037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3320338726043701, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3365304470062256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3415241241455078, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3469862937927246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3515293598175049, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.357158899307251, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.361525297164917, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3667590618133545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3715243339538574, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3770265579223633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3815245628356934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3865551948547363, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3918263912200928, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.396533727645874, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.401942491531372, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4068543910980225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.411994457244873, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4168636798858643, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4216821193695068, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.426971197128296, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4316718578338623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4370207786560059, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.441528081893921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4465196132659912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4516637325286865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4569952487945557, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4615271091461182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4669883251190186, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.47172212600708, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4770076274871826, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.48152756690979, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4867253303527832, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4920244216918945, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4970002174377441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5017404556274414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5065298080444336, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5121047496795654, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5167906284332275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5218744277954102, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.52652907371521, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.531524658203125, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.536529302597046, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5419936180114746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5465245246887207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.55173659324646, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5565376281738281, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5616586208343506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5667264461517334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5719964504241943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5770165920257568, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5815787315368652, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5869746208190918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5916619300842285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5969996452331543, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.60203218460083, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6065287590026855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6119930744171143, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.616537094116211, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6219885349273682, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6266753673553467, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6316635608673096, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.637162685394287, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6415235996246338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6468966007232666, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6515319347381592, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6568779945373535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6617310047149658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6665267944335938, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6720101833343506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.676530122756958, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6818280220031738, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6865262985229492, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6915264129638672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6969778537750244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7015347480773926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.706991195678711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7116680145263672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7165358066558838, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.722027063369751, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.726527214050293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7320997714996338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7365329265594482, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7421290874481201, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7470924854278564, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.752016544342041, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.757016897201538, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7615275382995605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.767165184020996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7720165252685547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7767910957336426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7819468975067139, 1.0 1.0 1.0 1.0 1.0 1.0
