swing_phase, Sync, time, data
0, 0, 0.0718076229095459, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.07492566108703613, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.07990622520446777, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.08524465560913086, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.09014344215393066, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.09510517120361328, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.10011100769042969, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.10591769218444824, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.11296701431274414, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.11493659019470215, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.12013578414916992, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.12510895729064941, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.13016390800476074, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.13528037071228027, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.140031099319458, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6520000100135803 0.6700000166893005 0.2840000092983246
0, 0, 0.14503192901611328, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.150160551071167, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.15527057647705078, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.16216158866882324, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.16664981842041016, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.16993379592895508, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.17918896675109863, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.18059468269348145, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.18515825271606445, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.19011259078979492, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.19895100593566895, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.2002730369567871, 0.671999990940094 0.6700000166893005 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.2051258087158203, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.21012496948242188, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.2156965732574463, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.22016620635986328, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.22519612312316895, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.23047900199890137, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.2352287769317627, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.2401261329650879, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.24662375450134277, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.25019121170043945, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.25519251823425293, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.26012611389160156, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
0, 0, 0.26544785499572754, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28200000524520874
0, 0, 0.27001047134399414, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.2840000092983246
0, 0, 0.27492618560791016, 0.671999990940094 0.6679999828338623 0.6380000114440918 0.6539999842643738 0.6700000166893005 0.28600001335144043
