swing_phase, Sync, time, data
0, 0, 0.2544260025024414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2593376636505127, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2642171382904053, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.26937031745910645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2743544578552246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2793397903442383, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.28423023223876953, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.28935980796813965, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.29433321952819824, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.2993171215057373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3043205738067627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3090972900390625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3138864040374756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3193812370300293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.32433319091796875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3293275833129883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3340010643005371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.33933329582214355, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3438854217529297, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.349346399307251, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.35436344146728516, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.359325647354126, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.36432456970214844, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.36933207511901855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.37441015243530273, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.37908411026000977, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3843574523925781, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3893287181854248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.39430999755859375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.3993403911590576, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.40407228469848633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4090888500213623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.41391801834106445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.41906285285949707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.42433953285217285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4289238452911377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4343562126159668, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4389984607696533, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.44446516036987305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.44934940338134766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.45421719551086426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.45932960510253906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.46427440643310547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4692671298980713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.47388768196105957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.47933459281921387, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4838874340057373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4893453121185303, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4938843250274658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4993298053741455, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5038824081420898, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5090749263763428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5143160820007324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5192232131958008, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.524207592010498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5302212238311768, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5381472110748291, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5389578342437744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5440249443054199, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5500051975250244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5573873519897461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5591490268707275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5641448497772217, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5718498229980469, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5738747119903564, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5791058540344238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5840656757354736, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5888206958770752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5940117835998535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5992746353149414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6042485237121582, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6091594696044922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6143527030944824, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6190359592437744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6240377426147461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6290199756622314, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6340348720550537, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6391890048980713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6440391540527344, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6493582725524902, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6541757583618164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6598374843597412, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6644389629364014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6696522235870361, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6742513179779053, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.679267406463623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6838054656982422, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6892390251159668, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6943771839141846, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6995341777801514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7040817737579346, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7093508243560791, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.714210033416748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7190487384796143, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7241430282592773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7294342517852783, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7343308925628662, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.739304780960083, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7443392276763916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.749474287033081, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7540240287780762, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7593350410461426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7638938426971436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7693800926208496, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7741308212280273, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7790205478668213, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7840268611907959, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7894790172576904, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7942166328430176, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7993667125701904, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.804095983505249, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8094415664672852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8140237331390381, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8195064067840576, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8238980770111084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8289010524749756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8338940143585205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.839231014251709, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8440172672271729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8488941192626953, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8543491363525391, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8593745231628418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.864361047744751, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8689002990722656, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8743529319763184, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8792247772216797, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8841776847839355, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8888914585113525, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8944041728973389, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8988912105560303, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9044005870819092, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9088904857635498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.91434645652771, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9188969135284424, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9239132404327393, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9293279647827148, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9342122077941895, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9389102458953857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.944049596786499, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9494907855987549, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9539031982421875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.958897590637207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9641120433807373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9688878059387207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9740674495697021, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9794344902038574, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9839026927947998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9892356395721436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9943623542785645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9990923404693604, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0038936138153076, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0093715190887451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.014082908630371, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0194568634033203, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0242228507995605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0292856693267822, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0338914394378662, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0391550064086914, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0442140102386475, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0492043495178223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.053889513015747, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0593171119689941, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0638964176177979, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0692603588104248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0738201141357422, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0792014598846436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0843596458435059, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.088897466659546, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0943529605865479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.099358320236206, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1038870811462402, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1088926792144775, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1143519878387451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1188929080963135, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1243395805358887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.129028081893921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1343364715576172, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1390180587768555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1443791389465332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1493892669677734, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1543431282043457, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1593902111053467, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1643502712249756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1691389083862305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1741273403167725, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1790225505828857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.183892011642456, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1890161037445068, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1938903331756592, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1994776725769043, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2043437957763672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2088894844055176, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2143442630767822, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2192742824554443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2240524291992188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2295172214508057, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2342638969421387, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2393724918365479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.244354009628296, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2493541240692139, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2550830841064453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2589640617370605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2639508247375488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2688946723937988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.274061679840088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2792184352874756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.283994436264038, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2893471717834473, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.294248104095459, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2992753982543945, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3040745258331299, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3092122077941895, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.314347743988037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3192496299743652, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3238959312438965, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.329131841659546, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3340892791748047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3393480777740479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.344282627105713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3488929271697998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3543524742126465, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.359037160873413, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3638966083526611, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3693792819976807, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3738906383514404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3793323040008545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3840973377227783, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3891544342041016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.394049882888794, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.398890495300293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4043614864349365, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4093034267425537, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4142990112304688, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4192500114440918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.424370527267456, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4293649196624756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4338946342468262, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.439427375793457, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4438912868499756, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4493117332458496, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.45438551902771, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.458890438079834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4643259048461914, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4695203304290771, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4738891124725342, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4794666767120361, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4838943481445312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4892690181732178, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4943199157714844, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4988925457000732, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.504352331161499, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5093350410461426, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5143823623657227, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5190813541412354, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5241928100585938, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5288891792297363, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5338921546936035, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5393567085266113, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5442185401916504, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5488839149475098, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5538909435272217, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5595672130584717, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5642540454864502, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5689034461975098, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5740203857421875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5793631076812744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5840330123901367, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5892024040222168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5942158699035645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5992121696472168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6040325164794922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6089966297149658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.613884687423706, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.619460105895996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6238954067230225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6292765140533447, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.634225606918335, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6392121315002441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6443414688110352, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6492140293121338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6544132232666016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6592166423797607, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6638922691345215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6693885326385498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6742174625396729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6791534423828125, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6838908195495605, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6893577575683594, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6938929557800293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.69944429397583, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7038905620574951, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7093620300292969, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.714308261871338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7188923358917236, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7243678569793701, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7288908958435059, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7343716621398926, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7392139434814453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7441272735595703, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7494289875030518, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7538888454437256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7594316005706787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7638916969299316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7693963050842285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7740397453308105, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7794702053070068, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7838928699493408, 1.0 1.0 1.0 1.0 1.0 1.0
