Time,Displacement,Force,Compressive displacement,voltage_1
"0.2200","0.1390","0.8713","0.0501","-0.0018"
"0.2250","0.1403","0.9023","0.0514","-0.0017"
"0.2300","0.1415","0.9330","0.0526","-0.0019"
"0.2350","0.1426","0.9627","0.0537","-0.0019"
"0.2400","0.1437","0.9912","0.0548","-0.0017"
"0.2450","0.1448","1.0182","0.0559","-0.0018"
"0.2500","0.1460","1.0440","0.0571","-0.0019"
"0.2550","0.1472","1.0686","0.0583","-0.0017"
"0.2600","0.1486","1.0926","0.0597","-0.0018"
"0.2650","0.1500","1.1168","0.0611","-0.0019"
"0.2700","0.1514","1.1413","0.0625","-0.0018"
"0.2750","0.1528","1.1666","0.0639","-0.0017"
"0.2800","0.1542","1.1927","0.0653","-0.0019"
"0.2850","0.1556","1.2195","0.0667","-0.0019"
"0.2900","0.1569","1.2469","0.0680","-0.0017"
"0.2950","0.1583","1.2747","0.0694","-0.0018"
"0.3000","0.1597","1.3028","0.0708","-0.0019"
"0.3050","0.1612","1.3314","0.0723","-0.0017"
"0.3100","0.1627","1.3605","0.0738","-0.0017"
"0.3150","0.1642","1.3904","0.0753","-0.0019"
"0.3200","0.1658","1.4209","0.0769","-0.0018"
"0.3250","0.1674","1.4520","0.0785","-0.0017"
"0.3300","0.1690","1.4836","0.0801","-0.0019"
"0.3350","0.1705","1.5156","0.0816","-0.0019"
"0.3400","0.1721","1.5482","0.0832","-0.0017"
"0.3450","0.1736","1.5810","0.0847","-0.0018"
"0.3500","0.1750","1.6142","0.0861","-0.0019"
"0.3550","0.1764","1.6471","0.0875","-0.0017"
"0.3600","0.1778","1.6795","0.0889","-0.0018"
"0.3650","0.1792","1.7115","0.0903","-0.0019"
"0.3700","0.1808","1.7429","0.0919","-0.0018"
"0.3750","0.1824","1.7742","0.0935","-0.0017"
"0.3800","0.1840","1.8056","0.0951","-0.0019"
"0.3850","0.1857","1.8375","0.0968","-0.0019"
"0.3900","0.1874","1.8701","0.0985","-0.0017"
"0.3950","0.1891","1.9034","0.1002","-0.0018"
"0.4000","0.1907","1.9373","0.1018","-0.0019"
"0.4050","0.1922","1.9713","0.1033","-0.0017"
"0.4100","0.1935","2.0051","0.1046","-0.0017"
"0.4150","0.1948","2.0379","0.1059","-0.0019"
"0.4200","0.1959","2.0692","0.1070","-0.0018"
"0.4250","0.1971","2.0985","0.1082","-0.0017"
"0.4300","0.1984","2.1258","0.1095","-0.0019"
"0.4350","0.1997","2.1513","0.1108","-0.0019"
"0.4400","0.2011","2.1754","0.1122","-0.0017"
"0.4450","0.2026","2.1986","0.1137","-0.0018"
"0.4500","0.2041","2.2217","0.1152","-0.0019"
"0.4550","0.2056","2.2447","0.1167","-0.0017"
"0.4600","0.2070","2.2679","0.1181","-0.0018"
"0.4650","0.2084","2.2915","0.1195","-0.0019"
"0.4700","0.2099","2.3160","0.1210","-0.0018"
"0.4750","0.2114","2.3419","0.1225","-0.0017"
"0.4800","0.2130","2.3694","0.1241","-0.0019"
"0.4850","0.2145","2.3989","0.1256","-0.0019"
"0.4900","0.2162","2.4305","0.1273","-0.0017"
"0.4950","0.2179","2.4644","0.1290","-0.0018"
"0.5000","0.2197","2.5006","0.1308","-0.0019"
"0.5050","0.2214","2.5395","0.1325","-0.0017"
"0.5100","0.2231","2.5809","0.1342","-0.0017"
"0.5150","0.2247","2.6252","0.1358","-0.0019"
"0.5200","0.2262","2.6722","0.1373","-0.0018"
"0.5250","0.2276","2.7214","0.1387","-0.0017"
"0.5300","0.2290","2.7723","0.1401","-0.0019"
"0.5350","0.2304","2.8251","0.1415","-0.0019"
"0.5400","0.2319","2.8798","0.1430","-0.0017"
"0.5450","0.2334","2.9369","0.1445","-0.0018"
"0.5500","0.2350","2.9968","0.1461","-0.0019"
"0.5550","0.2367","3.0599","0.1478","-0.0017"
"0.5600","0.2384","3.1268","0.1495","-0.0018"
"0.5650","0.2402","3.1978","0.1513","-0.0019"
"0.5700","0.2418","3.2727","0.1529","-0.0018"
"0.5750","0.2434","3.3509","0.1545","-0.0017"
"0.5800","0.2447","3.4309","0.1558","-0.0019"
"0.5850","0.2460","3.5107","0.1571","-0.0019"
"0.5900","0.2472","3.5888","0.1583","-0.0017"
"0.5950","0.2484","3.6643","0.1595","-0.0018"
"0.6000","0.2496","3.7368","0.1608","-0.0019"
"0.6050","0.2509","3.8062","0.1620","-0.0017"
"0.6100","0.2522","3.8733","0.1633","-0.0017"
"0.6150","0.2536","3.9393","0.1647","-0.0019"
"0.6200","0.2551","4.0054","0.1662","-0.0018"
"0.6250","0.2566","4.0726","0.1677","-0.0017"
"0.6300","0.2580","4.1419","0.1691","-0.0019"
"0.6350","0.2595","4.2139","0.1706","-0.0019"
"0.6400","0.2610","4.2887","0.1722","-0.0017"
"0.6450","0.2626","4.3667","0.1737","-0.0018"
"0.6500","0.2641","4.4481","0.1753","-0.0019"
"0.6550","0.2657","4.5329","0.1768","-0.0017"
"0.6600","0.2674","4.6213","0.1785","-0.0017"
"0.6650","0.2690","4.7135","0.1802","-0.0019"
"0.6700","0.2708","4.8095","0.1819","-0.0018"
"0.6750","0.2725","4.9095","0.1836","-0.0017"
"0.6800","0.2742","5.0133","0.1853","-0.0019"
"0.6850","0.2759","5.1209","0.1870","-0.0019"
"0.6900","0.2775","5.2314","0.1886","-0.0017"
"0.6950","0.2791","5.3437","0.1902","-0.0018"
"0.7000","0.2806","5.4568","0.1917","-0.0019"
"0.7050","0.2820","5.5698","0.1931","-0.0017"
"0.7100","0.2835","5.6820","0.1946","-0.0018"
"0.7150","0.2850","5.7934","0.1962","-0.0019"
"0.7200","0.2866","5.9043","0.1977","-0.0018"
"0.7250","0.2882","6.0156","0.1993","-0.0017"
"0.7300","0.2899","6.1280","0.2010","-0.0019"
"0.7350","0.2916","6.2427","0.2027","-0.0019"
"0.7400","0.2932","6.3599","0.2043","-0.0017"
"0.7450","0.2948","6.4799","0.2059","-0.0018"
"0.7500","0.2962","6.6016","0.2073","-0.0019"
"0.7550","0.2975","6.7236","0.2086","-0.0017"
"0.7600","0.2987","6.8441","0.2098","-0.0017"
"0.7650","0.2999","6.9618","0.2110","-0.0019"
"0.7700","0.3012","7.0762","0.2123","-0.0018"
"0.7750","0.3024","7.1875","0.2135","-0.0017"
"0.7800","0.3037","7.2965","0.2148","-0.0019"
"0.7850","0.3051","7.4050","0.2162","-0.0019"
"0.7900","0.3066","7.5149","0.2177","-0.0017"
"0.7950","0.3081","7.6279","0.2192","-0.0018"
"0.8000","0.3096","7.7449","0.2207","-0.0019"
"0.8050","0.3111","7.8661","0.2222","-0.0018"
"0.8100","0.3125","7.9915","0.2236","-0.0018"
"0.8150","0.3140","8.1205","0.2251","-0.0019"
"0.8200","0.3155","8.2530","0.2266","-0.0018"
"0.8250","0.3171","8.3893","0.2282","-0.0017"
"0.8300","0.3188","8.5299","0.2299","-0.0019"
"0.8350","0.3204","8.6755","0.2315","-0.0019"
"0.8400","0.3222","8.8266","0.2333","-0.0017"
"0.8450","0.3239","8.9838","0.2350","-0.0018"
"0.8500","0.3256","9.1471","0.2367","-0.0019"
"0.8550","0.3273","9.3158","0.2384","-0.0018"
"0.8600","0.3289","9.4882","0.2400","-0.1071"
"0.8650","0.3304","9.6620","0.2415","-0.5406"
"0.8700","0.3318","9.8348","0.2429","-1.1760"
"0.8750","0.3332","10.0044","0.2443","-1.8880"
"0.8800","0.3346","10.1694","0.2457","-2.5906"
"0.8850","0.3360","10.3296","0.2471","-3.2345"
"0.8900","0.3374","10.4856","0.2485","-3.7898"
"0.8950","0.3389","10.6389","0.2500","-4.2419"
"0.9000","0.3405","10.7909","0.2516","-4.5940"
"0.9050","0.3421","10.9434","0.2532","-4.8547"
"0.9100","0.3437","11.0977","0.2548","-5.0344"
"0.9150","0.3452","11.2549","0.2563","-5.1478"
"0.9200","0.3467","11.4147","0.2578","-5.2117"
"0.9250","0.3481","11.5761","0.2592","-5.2382"
"0.9300","0.3494","11.7373","0.2605","-5.2364"
"0.9350","0.3506","11.8961","0.2617","-5.2192"
"0.9400","0.3518","12.0508","0.2629","-5.1937"
"0.9450","0.3530","12.2001","0.2641","-5.1621"
"0.9500","0.3542","12.3441","0.2653","-5.1311"
"0.9550","0.3555","12.4835","0.2666","-5.1037"
"0.9600","0.3569","12.6201","0.2680","-5.0791"
"0.9650","0.3583","12.7562","0.2694","-5.0580"
"0.9700","0.3598","12.8941","0.2709","-5.0427"
"0.9750","0.3613","13.0358","0.2724","-5.0318"
"0.9800","0.3627","13.1820","0.2738","-5.0224"
"0.9850","0.3642","13.3330","0.2753","-5.0173"
"0.9900","0.3656","13.4880","0.2767","-5.0154"
"0.9950","0.3671","13.6464","0.2782","-5.0130"
"1.0000","0.3686","13.8079","0.2797","-5.0125"
"1.0050","0.3702","13.9728","0.2813","-5.0140"
"1.0100","0.3718","14.1412","0.2829","-5.0150"
"1.0150","0.3735","14.3139","0.2846","-5.0155"
"1.0200","0.3751","14.4909","0.2862","-5.0174"
"1.0250","0.3768","14.6722","0.2879","-5.0196"
"1.0300","0.3784","14.8575","0.2895","-5.0197"
"1.0350","0.3800","15.0462","0.2911","-5.0209"
"1.0400","0.3815","15.2368","0.2926","-5.0228"
"1.0450","0.3830","15.4278","0.2941","-5.0224"
"1.0500","0.3845","15.6173","0.2956","-5.0223"
"1.0550","0.3859","15.8040","0.2970","-5.0234"
"1.0600","0.3873","15.9869","0.2984","-5.0234"
"1.0650","0.3888","16.1662","0.2999","-5.0226"
"1.0700","0.3903","16.3429","0.3014","-5.0231"
"1.0750","0.3919","16.5188","0.3030","-5.0238"
"1.0800","0.3936","16.6960","0.3048","-5.0225"
"1.0850","0.3954","16.8768","0.3065","-5.0227"
"1.0900","0.3971","17.0622","0.3082","-5.0237"
"1.0950","0.3987","17.2524","0.3098","-5.0226"
"1.1000","0.4003","17.4462","0.3114","-5.0223"
"1.1050","0.4017","17.6414","0.3128","-5.0231"
"1.1100","0.4030","17.8347","0.3141","-5.0230"
"1.1150","0.4043","18.0232","0.3154","-5.0220"
"1.1200","0.4056","18.2054","0.3167","-5.0226"
"1.1250","0.4069","18.3812","0.3180","-5.0233"
"1.1300","0.4083","18.5513","0.3194","-5.0220"
"1.1350","0.4098","18.7172","0.3209","-5.0221"
"1.1400","0.4113","18.8813","0.3224","-5.0232"
"1.1450","0.4128","19.0458","0.3239","-5.0222"
"1.1500","0.4142","19.2119","0.3254","-5.0218"
"1.1550","0.4157","19.3802","0.3268","-5.0226"
"1.1600","0.4171","19.5503","0.3283","-5.0225"
"1.1650","0.4186","19.7219","0.3297","-5.0216"
"1.1700","0.4201","19.8949","0.3312","-5.0222"
"1.1750","0.4217","20.0701","0.3328","-5.0230"
"1.1800","0.4233","20.2484","0.3344","-5.0218"
"1.1850","0.4250","20.4307","0.3361","-5.0220"
"1.1900","0.4266","20.6175","0.3378","-5.0231"
"1.1950","0.4284","20.8092","0.3395","-5.0223"
"1.2000","0.4301","21.0063","0.3412","-5.0220"
"1.2050","0.4317","21.2085","0.3428","-5.0230"
"1.2100","0.4333","21.4149","0.3444","-5.0230"
"1.2150","0.4349","21.6235","0.3460","-5.0221"
"1.2200","0.4363","21.8318","0.3474","-5.0227"
"1.2250","0.4378","22.0377","0.3489","-5.0235"
"1.2300","0.4393","22.2400","0.3504","-5.0224"
"1.2350","0.4408","22.4382","0.3519","-5.0226"
"1.2400","0.4423","22.6325","0.3534","-5.0237"
"1.2450","0.4439","22.8238","0.3550","-5.0227"
"1.2500","0.4455","23.0138","0.3566","-5.0223"
"1.2550","0.4472","23.2046","0.3583","-5.0232"
"1.2600","0.4488","23.3975","0.3599","-5.0231"
"1.2650","0.4504","23.5927","0.3615","-5.0222"
"1.2700","0.4519","23.7899","0.3630","-5.0228"
"1.2750","0.4533","23.9871","0.3644","-5.0236"
"1.2800","0.4545","24.1817","0.3657","-5.0224"
"1.2850","0.4557","24.3708","0.3669","-5.0226"
"1.2900","0.4569","24.5523","0.3680","-5.0237"
"1.2950","0.4582","24.7255","0.3693","-5.0228"
"1.3000","0.4594","24.8910","0.3705","-5.0224"
"1.3050","0.4607","25.0506","0.3719","-5.0233"
"1.3100","0.4621","25.2066","0.3732","-5.0232"
"1.3150","0.4635","25.3614","0.3746","-5.0223"
"1.3200","0.4649","25.5170","0.3760","-5.0228"
"1.3250","0.4664","25.6751","0.3775","-5.0235"
"1.3300","0.4678","25.8365","0.3789","-5.0222"
"1.3350","0.4692","26.0015","0.3803","-5.0223"
"1.3400","0.4706","26.1700","0.3817","-5.0234"
"1.3450","0.4721","26.3419","0.3832","-5.0225"
"1.3500","0.4736","26.5175","0.3847","-5.0222"
"1.3550","0.4752","26.6976","0.3863","-5.0231"
"1.3600","0.4768","26.8829","0.3879","-5.0231"
"1.3650","0.4784","27.0736","0.3895","-5.0222"
"1.3700","0.4801","27.2699","0.3912","-5.0227"
"1.3750","0.4818","27.4720","0.3929","-5.0235"
"1.3800","0.4835","27.6798","0.3946","-5.0223"
"1.3850","0.4852","27.8931","0.3963","-5.0224"
"1.3900","0.4868","28.1107","0.3979","-5.0235"
"1.3950","0.4883","28.3299","0.3994","-5.0228"
"1.4000","0.4898","28.5480","0.4009","-5.0226"
"1.4050","0.4913","28.7628","0.4024","-5.0235"
"1.4100","0.4928","28.9731","0.4039","-5.0235"
"1.4150","0.4944","29.1795","0.4055","-5.0225"
"1.4200","0.4960","29.3836","0.4071","-5.0229"
"1.4250","0.4977","29.5871","0.4088","-5.0237"
"1.4300","0.4993","29.7915","0.4104","-5.0224"
"1.4350","0.5010","29.9979","0.4121","-5.0225"
"1.4400","0.5025","30.2062","0.4136","-5.0235"
"1.4450","0.5039","30.4146","0.4150","-5.0226"
"1.4500","0.5053","30.6205","0.4164","-5.0223"
"1.4550","0.5065","30.8210","0.4176","-5.0232"
"1.4600","0.5078","31.0141","0.4189","-5.0232"
"1.4650","0.5090","31.1985","0.4201","-5.0225"
"1.4700","0.5102","31.3742","0.4213","-5.0231"
"1.4750","0.5115","31.5425","0.4226","-5.0239"
"1.4800","0.5129","31.7063","0.4240","-5.0227"
"1.4850","0.5144","31.8689","0.4255","-5.0228"
"1.4900","0.5159","32.0333","0.4270","-5.0238"
"1.4950","0.5174","32.2020","0.4285","-5.0230"
"1.5000","0.5189","32.3761","0.4300","-5.0227"
"1.5050","0.5204","32.5558","0.4315","-5.0235"
"1.5100","0.5219","32.7405","0.4330","-5.0234"
"1.5150","0.5235","32.9297","0.4346","-5.0223"
"1.5200","0.5251","33.1231","0.4362","-5.0227"
"1.5250","0.5267","33.3209","0.4378","-5.0235"
"1.5300","0.5284","33.5239","0.4395","-5.0222"
"1.5350","0.5301","33.7325","0.4413","-5.0224"
"1.5400","0.5319","33.9468","0.4430","-5.0236"
"1.5450","0.5336","34.1667","0.4447","-5.0227"
"1.5500","0.5352","34.3908","0.4463","-5.0225"
"1.5550","0.5368","34.6169","0.4479","-5.0234"
"1.5600","0.5382","34.8419","0.4493","-5.0233"
"1.5650","0.5395","35.0624","0.4506","-5.0224"
"1.5700","0.5409","35.2755","0.4520","-5.0228"
"1.5750","0.5422","35.4798","0.4533","-5.0236"
"1.5800","0.5435","35.6750","0.4546","-5.0224"
"1.5850","0.5449","35.8627","0.4560","-5.0226"
"1.5900","0.5464","36.0454","0.4575","-5.0237"
"1.5950","0.5480","36.2270","0.4591","-5.0228"
"1.6000","0.5497","36.4108","0.4608","-5.0226"
"1.6050","0.5514","36.6001","0.4625","-5.0234"
"1.6100","0.5531","36.7968","0.4642","-5.0234"
"1.6150","0.5547","37.0015","0.4658","-5.0226"
"1.6200","0.5562","37.2123","0.4673","-5.0231"
"1.6250","0.5576","37.4262","0.4687","-5.0239"
"1.6300","0.5588","37.6387","0.4699","-5.0226"
"1.6350","0.5600","37.8459","0.4711","-5.0227"
"1.6400","0.5613","38.0449","0.4724","-5.0238"
"1.6450","0.5626","38.2355","0.4737","-5.0228"
"1.6500","0.5639","38.4184","0.4750","-5.0224"
"1.6550","0.5653","38.5960","0.4764","-5.0232"
"1.6600","0.5668","38.7709","0.4779","-5.0231"
"1.6650","0.5683","38.9459","0.4794","-5.0221"
"1.6700","0.5698","39.1232","0.4809","-5.0226"
"1.6750","0.5713","39.3042","0.4824","-5.0234"
"1.6800","0.5727","39.4891","0.4839","-5.0223"
"1.6850","0.5742","39.6772","0.4853","-5.0225"
"1.6900","0.5757","39.8683","0.4868","-5.0236"
"1.6950","0.5772","40.0622","0.4883","-5.0227"
"1.7000","0.5788","40.2593","0.4900","-5.0223"
"1.7050","0.5805","40.4607","0.4916","-5.0232"
"1.7100","0.5822","40.6673","0.4933","-5.0232"
"1.7150","0.5839","40.8798","0.4950","-5.0222"
"1.7200","0.5856","41.0987","0.4967","-5.0227"
"1.7250","0.5873","41.3238","0.4984","-5.0235"
"1.7300","0.5889","41.5543","0.5000","-5.0223"
"1.7350","0.5905","41.7878","0.5016","-5.0225"
"1.7400","0.5920","42.0217","0.5031","-5.0236"
"1.7450","0.5935","42.2534","0.5046","-5.0227"
"1.7500","0.5950","42.4809","0.5061","-5.0224"
"1.7550","0.5965","42.7039","0.5076","-5.0233"
"1.7600","0.5980","42.9231","0.5091","-5.0233"
"1.7650","0.5997","43.1402","0.5108","-5.0224"
"1.7700","0.6014","43.3575","0.5125","-5.0230"
"1.7750","0.6031","43.5773","0.5142","-5.0239"
"1.7800","0.6049","43.8014","0.5160","-5.0228"
"1.7850","0.6066","44.0307","0.5177","-5.0231"
"1.7900","0.6081","44.2644","0.5192","-5.0242"
"1.7950","0.6096","44.4997","0.5207","-5.0232"
"1.8000","0.6109","44.7319","0.5220","-5.0227"
"1.8050","0.6122","44.9574","0.5233","-5.0234"
"1.8100","0.6134","45.1737","0.5246","-5.0233"
"1.8150","0.6147","45.3797","0.5258","-5.0223"
"1.8200","0.6161","45.5763","0.5272","-5.0227"
"1.8250","0.6176","45.7661","0.5287","-5.0236"
"1.8300","0.6190","45.9522","0.5302","-5.0225"
"1.8350","0.6205","46.1378","0.5316","-5.0228"
"1.8400","0.6220","46.3251","0.5331","-5.0239"
"1.8450","0.6234","46.5150","0.5345","-5.0230"
"1.8500","0.6249","46.7073","0.5360","-5.0225"
"1.8550","0.6263","46.9017","0.5374","-5.0233"
"1.8600","0.6278","47.0985","0.5389","-5.0233"
"1.8650","0.6294","47.2980","0.5405","-5.0224"
"1.8700","0.6310","47.5012","0.5421","-5.0229"
"1.8750","0.6326","47.7092","0.5437","-5.0238"
"1.8800","0.6343","47.9226","0.5454","-5.0226"
"1.8850","0.6360","48.1422","0.5471","-5.0227"
"1.8900","0.6377","48.3684","0.5488","-5.0238"
"1.8950","0.6393","48.6004","0.5504","-5.0230"
"1.9000","0.6409","48.8368","0.5520","-5.0226"
"1.9050","0.6424","49.0744","0.5535","-5.0235"
"1.9100","0.6438","49.3099","0.5549","-5.0235"
"1.9150","0.6451","49.5402","0.5562","-5.0226"
"1.9200","0.6464","49.7631","0.5575","-5.0231"
"1.9250","0.6478","49.9774","0.5589","-5.0240"
"1.9260","0.6480","50.0193","0.5592","-5.0238"
"1.9270","0.6483","50.0609","0.5594","-5.0235"
"1.9320","0.6497","50.2645","0.5608","-5.0228"
"1.9370","0.6509","50.4623","0.5620","-5.0235"
"1.9420","0.6514","50.6513","0.5625","-5.0242"
"1.9470","0.6514","50.8206","0.5625","-5.0231"
"1.9520","0.6514","50.9583","0.5625","-5.0233"
"1.9570","0.6513","51.0587","0.5624","-5.0243"
"1.9620","0.6512","51.1216","0.5623","-5.0233"
"1.9670","0.6511","51.1504","0.5622","-5.0231"
"1.9720","0.6510","51.1503","0.5621","-5.0240"
"1.9770","0.6509","51.1269","0.5620","-5.0236"
"1.9820","0.6506","51.0846","0.5617","-5.0226"
"1.9870","0.6504","51.0278","0.5615","-5.0230"
"1.9920","0.6502","50.9608","0.5613","-5.0236"
"1.9970","0.6499","50.8868","0.5611","-5.0224"
"2.0020","0.6497","50.8077","0.5608","-5.0226"
"2.0070","0.6492","50.7243","0.5603","-5.0237"
"2.0120","0.6484","50.6342","0.5595","-5.0227"
"2.0170","0.6476","50.5336","0.5587","-5.0224"
"2.0220","0.6468","50.4198","0.5579","-5.0232"
"2.0270","0.6459","50.2915","0.5570","-5.0231"
"2.0320","0.6448","50.1478","0.5559","-5.0223"
"2.0370","0.6436","49.9873","0.5547","-5.0229"
"2.0420","0.6422","49.8080","0.5533","-5.0236"
"2.0470","0.6406","49.6076","0.5517","-5.0223"
"2.0520","0.6389","49.3844","0.5500","-5.0225"
"2.0570","0.6374","49.1380","0.5485","-5.0235"
"2.0620","0.6359","48.8717","0.5470","-5.0226"
"2.0670","0.6345","48.5911","0.5456","-5.0225"
"2.0720","0.6331","48.3022","0.5442","-5.0235"
"2.0770","0.6317","48.0097","0.5428","-5.0233"
"2.0820","0.6302","47.7164","0.5413","-5.0225"
"2.0870","0.6287","47.4232","0.5398","-5.0230"
"2.0920","0.6271","47.1298","0.5382","-5.0238"
"2.0970","0.6255","46.8359","0.5366","-5.0228"
"2.1020","0.6239","46.5413","0.5350","-5.0232"
"2.1070","0.6224","46.2469","0.5335","-5.0243"
"2.1120","0.6210","45.9542","0.5321","-5.0234"
"2.1170","0.6197","45.6657","0.5308","-5.0231"
"2.1220","0.6184","45.3839","0.5295","-5.0240"
"2.1270","0.6171","45.1109","0.5282","-5.0238"
"2.1320","0.6158","44.8471","0.5269","-5.0230"
"2.1370","0.6145","44.5920","0.5256","-5.0236"
"2.1420","0.6132","44.3442","0.5243","-5.0242"
"2.1470","0.6117","44.1012","0.5228","-5.0230"
"2.1520","0.6103","43.8602","0.5214","-5.0232"
"2.1570","0.6088","43.6190","0.5199","-5.0242"
"2.1620","0.6075","43.3769","0.5186","-5.0231"
"2.1670","0.6061","43.1345","0.5172","-5.0228"
"2.1720","0.6048","42.8922","0.5159","-5.0237"
"2.1770","0.6034","42.6508","0.5145","-5.0235"
"2.1820","0.6020","42.4104","0.5131","-5.0227"
"2.1870","0.6005","42.1700","0.5116","-5.0233"
"2.1920","0.5990","41.9275","0.5101","-5.0240"
"2.1970","0.5973","41.6808","0.5084","-5.0228"
"2.2020","0.5957","41.4282","0.5068","-5.0230"
"2.2070","0.5940","41.1683","0.5051","-5.0240"
"2.2120","0.5923","40.9009","0.5034","-5.0230"
"2.2170","0.5907","40.6273","0.5018","-5.0227"
"2.2220","0.5891","40.3497","0.5002","-5.0236"
"2.2270","0.5877","40.0705","0.4988","-5.0235"
"2.2320","0.5862","39.7925","0.4973","-5.0227"
"2.2370","0.5849","39.5186","0.4960","-5.0233"
"2.2420","0.5835","39.2507","0.4946","-5.0241"
"2.2470","0.5821","38.9900","0.4933","-5.0229"
"2.2520","0.5807","38.7363","0.4918","-5.0231"
"2.2570","0.5792","38.4878","0.4903","-5.0241"
"2.2620","0.5776","38.2415","0.4887","-5.0231"
"2.2670","0.5759","37.9943","0.4870","-5.0227"
"2.2720","0.5743","37.7444","0.4854","-5.0236"
"2.2770","0.5727","37.4906","0.4838","-5.0233"
"2.2820","0.5711","37.2328","0.4822","-5.0224"
"2.2870","0.5696","36.9721","0.4807","-5.0229"
"2.2920","0.5682","36.7108","0.4793","-5.0237"
"2.2970","0.5669","36.4525","0.4780","-5.0225"
"2.3020","0.5657","36.2006","0.4768","-5.0228"
"2.3070","0.5644","35.9576","0.4755","-5.0239"
"2.3120","0.5632","35.7239","0.4743","-5.0230"
"2.3170","0.5618","35.4984","0.4729","-5.0228"
"2.3220","0.5604","35.2789","0.4716","-5.0237"
"2.3270","0.5590","35.0629","0.4701","-5.0235"
"2.3320","0.5576","34.8479","0.4687","-5.0227"
"2.3370","0.5562","34.6324","0.4673","-5.0233"
"2.3420","0.5548","34.4157","0.4659","-5.0240"
"2.3470","0.5535","34.1977","0.4646","-5.0227"
"2.3520","0.5521","33.9792","0.4632","-5.0228"
"2.3570","0.5507","33.7608","0.4618","-5.0238"
"2.3620","0.5493","33.5426","0.4604","-5.0229"
"2.3670","0.5478","33.3236","0.4589","-5.0226"
"2.3720","0.5462","33.1021","0.4573","-5.0236"
"2.3770","0.5445","32.8759","0.4556","-5.0235"
"2.3820","0.5428","32.6430","0.4539","-5.0228"
"2.3870","0.5411","32.4021","0.4522","-5.0235"
"2.3920","0.5393","32.1529","0.4504","-5.0243"
"2.3970","0.5376","31.8960","0.4487","-5.0231"
"2.4020","0.5360","31.6335","0.4471","-5.0234"
"2.4070","0.5344","31.3683","0.4455","-5.0244"
"2.4120","0.5329","31.1039","0.4440","-5.0233"
"2.4170","0.5315","30.8436","0.4426","-5.0228"
"2.4220","0.5301","30.5899","0.4412","-5.0236"
"2.4270","0.5286","30.3436","0.4397","-5.0234"
"2.4320","0.5271","30.1042","0.4382","-5.0226"
"2.4370","0.5255","29.8696","0.4366","-5.0232"
"2.4420","0.5238","29.6373","0.4349","-5.0240"
"2.4470","0.5220","29.4040","0.4332","-5.0230"
"2.4520","0.5203","29.1674","0.4314","-5.0233"
"2.4570","0.5186","28.9260","0.4297","-5.0245"
"2.4620","0.5170","28.6801","0.4281","-5.0235"
"2.4670","0.5154","28.4318","0.4266","-5.0232"
"2.4720","0.5141","28.1845","0.4252","-5.0241"
