swing_phase, Sync, time, data
0, 0, 0.37763261795043945, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.3828551769256592, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.38782191276550293, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.3928241729736328, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.3976755142211914, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.40282559394836426, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.40764546394348145, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.4128568172454834, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.41782402992248535, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4226341247558594, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.42763447761535645, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4326343536376953, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.43763208389282227, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4426279067993164, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.44762206077575684, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4528348445892334, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.4578249454498291, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4626345634460449, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4676339626312256, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.47281575202941895, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4778313636779785, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.48282623291015625, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4878528118133545, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.492856502532959, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.4978766441345215, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5028281211853027, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5078535079956055, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.5129210948944092, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5178518295288086, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5231454372406006, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5282013416290283, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.5336613655090332, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5381252765655518, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5430736541748047, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5479357242584229, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5528602600097656, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5576422214508057, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5631515979766846, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5679030418395996, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.5735492706298828, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.5792348384857178, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.583061695098877, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5879476070404053, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5930132865905762, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.5979256629943848, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6026277542114258, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.6078987121582031, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6127064228057861, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6179146766662598, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6229925155639648, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6278901100158691, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.632960319519043, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6379032135009766, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.6429440975189209, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.6476552486419678, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6526267528533936, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6579017639160156, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6629660129547119, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6678946018218994, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.673137903213501, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6779098510742188, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6829545497894287, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6880865097045898, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6931135654449463, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.6983132362365723, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7033865451812744, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7082529067993164, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7132859230041504, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7179875373840332, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.7226815223693848, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.7282567024230957, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.733299970626831, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7377340793609619, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.742908239364624, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7476670742034912, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.7529850006103516, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7579455375671387, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7628700733184814, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.768286943435669, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7728617191314697, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7779114246368408, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7829756736755371, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.787625789642334, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.7928628921508789, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.7979717254638672, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8028678894042969, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8079190254211426, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8128602504730225, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8179299831390381, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8228628635406494, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8279342651367188, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.8328356742858887, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8376328945159912, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.8428311347961426, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8476579189300537, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8530604839324951, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8576319217681885, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8628320693969727, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.8676300048828125, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8728656768798828, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.8776376247406006, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8828606605529785, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8879380226135254, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.892864465713501, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.8976609706878662, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.902632474899292, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9076273441314697, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9128665924072266, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9176280498504639, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9226293563842773, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9276282787322998, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.932628870010376, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9378783702850342, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.9428353309631348, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.9476616382598877, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9526536464691162, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9576420783996582, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.9628326892852783, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.9678342342376709, 0.5559999942779541 0.5120000243186951 0.49799999594688416 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9726393222808838, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9778673648834229, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.98282790184021, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 0.9876246452331543, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9928364753723145, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 0.9976670742034912, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0026371479034424, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0076301097869873, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.0126359462738037, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0176243782043457, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.0228636264801025, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0276193618774414, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0326309204101562, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0379176139831543, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.0427241325378418, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0476529598236084, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0528888702392578, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.057626724243164, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.0626308917999268, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0677058696746826, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0727815628051758, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0776422023773193, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0828306674957275, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.0879454612731934, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.092865228652954, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5080000162124634 0.5479999780654907
0, 0, 1.0979390144348145, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.102830171585083, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.107635259628296, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.11262845993042, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
0, 0, 1.1177170276641846, 0.5559999942779541 0.5120000243186951 0.5 0.5419999957084656 0.5059999823570251 0.5479999780654907
