Maximum Torque=1, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1
1670393580.535005019, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.289922, -8.10772, 0
1670393580.535080429, 1, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00153398, -2.45044e-05, 0
1670393580.537539139, 0, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, -0.343612, -6.51569, 0
1670393580.537620567, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, -2.45044e-05, 0
1670393580.539998915, 0, CyclicSynchronousPositionMode, 0, 0, 0.24672, 0.0117824, -0.400369, -5.66288, 0
1670393580.540102902, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, -0.0175734, 0
1670393580.542508245, 0, CyclicSynchronousPositionMode, 0, 0, 0.12336, 0.00589118, -0.449456, -4.91377, 0
1670393580.542587382, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00306796, -0.0175734, 0
1670393580.545003385, 0, CyclicSynchronousPositionMode, 0, 0, 0.11308, 0.00540025, -0.500078, -5.83448, 0
1670393580.545092756, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, -0.0175734, 0
1670393580.547527571, 0, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, -0.539961, -5.3367, 0
1670393580.547601174, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, -0.0175734, 0
1670393580.550000425, 0, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, -0.581379, -5.73272, 0
1670393580.550080298, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, -0.0175734, 0
1670393580.552494438, 0, CyclicSynchronousPositionMode, 0, 0, -0.36494, -0.0174281, -0.621262, -3.43403, 0
1670393580.552564661, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, -0.0175734, 0
1670393580.555010325, 0, CyclicSynchronousPositionMode, 0, 0, -0.16448, -0.00785491, -0.661146, -3.20135, 0
1670393580.555082635, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, -0.0175734, 0
1670393580.557500976, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.702563, -3.0265, 0
1670393580.557618456, 1, CyclicSynchronousPositionMode, 0, 0, 0.1028, 0.00490932, -0.00306796, -0.0175734, 0
1670393580.559989655, 0, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, -0.737845, -4.40451, 0
1670393580.560062868, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, -0.0172366, 0
1670393580.562497366, 0, CyclicSynchronousPositionMode, 0, 0, -0.26214, -0.0125188, -0.773126, -4.33818, 0
1670393580.562580567, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, -0.0155582, 0
1670393580.564988587, 0, CyclicSynchronousPositionMode, 0, 0, -0.32896, -0.0157098, -0.811476, -2.51844, 0
1670393580.565060293, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, -0.0141778, 0
1670393580.567584306, 0, CyclicSynchronousPositionMode, 0, 0, -0.19532, -0.0093277, -0.849825, -3.09291, 0
1670393580.567660999, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, -0.0130224, 0
1670393580.570001106, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.888175, -4.08707, 0
1670393580.570090239, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, -0.0118918, 0
1670393580.572601459, 0, CyclicSynchronousPositionMode, 0, 0, -0.42662, -0.0203737, -0.915787, -2.80282, 0
1670393580.572701838, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, -0.011068, 0
1670393580.575013239, 0, CyclicSynchronousPositionMode, 0, 0, -0.31354, -0.0149734, -0.954136, -3.30647, 0
1670393580.575117826, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, -0.010351, 0
1670393580.577510473, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.99402, -3.35113, 0
1670393580.577585310, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, -0.00962375, 0
1670393580.580013927, 0, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, -1.03084, -4.91661, 0
1670393580.580095923, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00306796, -0.00907711, 0
1670393580.582503165, 0, CyclicSynchronousPositionMode, 0, 0, -0.30326, -0.0144825, -1.06305, -3.3239, 0
1670393580.582586831, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.584967706, 0, CyclicSynchronousPositionMode, 0, 0, -0.11822, -0.00564571, -1.09986, -2.58355, 0
1670393580.585024705, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.587461243, 0, CyclicSynchronousPositionMode, 0, 0, -0.13878, -0.00662758, -1.13515, -3.35712, 0
1670393580.587511301, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.590028138, 0, CyclicSynchronousPositionMode, 0, 0, -0.4112, -0.0196373, -1.16736, -4.42554, 0
1670393580.590096339, 1, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00306796, 0, 0
1670393580.592468351, 0, CyclicSynchronousPositionMode, 0, 0, -0.1799, -0.0085913, -1.20264, -2.56347, 0
1670393580.592526280, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00306796, 0, 0
1670393580.594961419, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, -1.23792, -3.41466, 0
1670393580.595014671, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.597464001, 0, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -1.27781, -4.66341, 0
1670393580.597519683, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.599962755, 0, CyclicSynchronousPositionMode, 0, 0, -0.50886, -0.0243011, -1.30542, -2.72966, 0
1670393580.600015671, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.602479837, 0, CyclicSynchronousPositionMode, 0, 0, -0.11822, -0.00564571, -1.34223, -3.25295, 0
1670393580.602542994, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.605003090, 0, CyclicSynchronousPositionMode, 0, 0, 0.15934, 0.00760944, -1.38212, -4.13221, 0
1670393580.605069414, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.607482805, 0, CyclicSynchronousPositionMode, 0, 0, -0.29812, -0.014237, -1.4128, -3.69961, 0
1670393580.607555627, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.609999549, 0, CyclicSynchronousPositionMode, 0, 0, -0.27242, -0.0130097, -1.44961, -3.13142, 0
1670393580.610076058, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.612510147, 0, CyclicSynchronousPositionMode, 0, 0, -0.1028, -0.00490932, -1.4895, -2.8694, 0
1670393580.612582668, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, 0, 0
1670393580.614968279, 0, CyclicSynchronousPositionMode, 0, 0, -0.28784, -0.0137461, -1.52017, -4.66795, 0
1670393580.615029761, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.617499422, 0, CyclicSynchronousPositionMode, 0, 0, -0.24672, -0.0117824, -1.55392, -3.96439, 0
1670393580.617615710, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.619972228, 0, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, -1.59534, -2.83685, 0
1670393580.620037468, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.622762822, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -1.63062, -3.3212, 0
1670393580.622855952, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00306796, 0, 0
1670393580.624986887, 0, CyclicSynchronousPositionMode, 0, 0, -0.13878, -0.00662758, -1.67051, -5.64711, 0
1670393580.625054121, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.627483941, 0, CyclicSynchronousPositionMode, 0, 0, -0.31354, -0.0149734, -1.69965, -2.91668, 0
1670393580.627550157, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.629969172, 0, CyclicSynchronousPositionMode, 0, 0, -0.23644, -0.0112914, -1.738, -2.94807, 0
1670393580.630031658, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00306796, 0, 0
1670393580.632486383, 0, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.00564571, -1.77482, -3.80404, 0
1670393580.632554452, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.634991079, 0, CyclicSynchronousPositionMode, 0, 0, -0.31868, -0.0152189, -1.80396, -3.47369, 0
1670393580.635057355, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.637521069, 0, CyclicSynchronousPositionMode, 0, 0, -0.23644, -0.0112914, -1.83771, -2.5629, 0
1670393580.637594350, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.640013947, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -1.87606, -3.26356, 0
1670393580.640148274, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.642508482, 0, CyclicSynchronousPositionMode, 0, 0, -0.3341, -0.0159553, -1.90674, -3.79252, 0
1670393580.642592709, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, 0, 0
1670393580.644971855, 0, CyclicSynchronousPositionMode, 0, 0, -0.3084, -0.014728, -1.94049, -2.97957, 0
1670393580.645033226, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.647469650, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -1.9819, -2.70902, 0
1670393580.647525015, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.649960713, 0, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, -2.01412, -4.12804, 0
1670393580.650015074, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.652470250, 0, CyclicSynchronousPositionMode, 0, 0, -0.34438, -0.0164462, -2.04326, -3.05838, 0
1670393580.652531511, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.655029810, 0, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, -2.07854, -2.59557, 0
1670393580.655097718, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.657497652, 0, CyclicSynchronousPositionMode, 0, 0, -0.40092, -0.0191463, -2.10616, -3.83735, 0
1670393580.657567939, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.659971187, 0, CyclicSynchronousPositionMode, 0, 0, -0.4112, -0.0196373, -2.1399, -3.22536, 0
1670393580.660027145, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.662478240, 0, CyclicSynchronousPositionMode, 0, 0, -0.16448, -0.00785491, -2.17672, -2.8587, 0
1670393580.662540981, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00306796, 0, 0
1670393580.664961227, 0, CyclicSynchronousPositionMode, 0, 0, -0.27756, -0.0132552, -2.21047, -4.59468, 0
1670393580.665016814, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.667469174, 0, CyclicSynchronousPositionMode, 0, 0, -0.40606, -0.0193918, -2.23961, -2.95964, 0
1670393580.667602118, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.670005767, 0, CyclicSynchronousPositionMode, 0, 0, -0.27756, -0.0132552, -2.27643, -2.27678, 0
1670393580.670081204, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00306796, 0, 0
1670393580.672609817, 0, CyclicSynchronousPositionMode, 0, 0, -0.39064, -0.0186554, -2.30557, -4.28127, 0
1670393580.672707859, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.674987142, 0, CyclicSynchronousPositionMode, 0, 0, -0.43176, -0.0206191, -2.33625, -2.90215, 0
1670393580.675050278, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.677462105, 0, CyclicSynchronousPositionMode, 0, 0, -0.19018, -0.00908224, -2.3746, -2.44628, 0
1670393580.677519750, 1, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.00564571, -0.00306796, 0, 0
1670393580.679964675, 0, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, -2.40835, -4.28941, 0
1670393580.680018476, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00306796, 0, 0
1670393580.682471391, 0, CyclicSynchronousPositionMode, 0, 0, -0.45746, -0.0218465, -2.43596, -3.21522, 0
1670393580.682531575, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.684969045, 0, CyclicSynchronousPositionMode, 0, 0, -0.15934, -0.00760944, -2.47278, -2.76094, 0
1670393580.685034736, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00306796, 0, 0
1670393580.687519451, 0, CyclicSynchronousPositionMode, 0, 0, -0.2827, -0.0135006, -2.50499, -4.63326, 0
1670393580.687582269, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.690008571, 0, CyclicSynchronousPositionMode, 0, 0, -0.19532, -0.0093277, -2.54027, -4.57331, 0
1670393580.690102152, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670393580.692475187, 0, CyclicSynchronousPositionMode, 0, 0, -0.24672, -0.0117824, -2.57862, -2.66162, 0
1670393580.692540252, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.694962924, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -2.61544, -3.25986, 0
1670393580.695016058, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.697470912, 0, CyclicSynchronousPositionMode, 0, 0, 0.12336, 0.00589118, -2.65225, -4.37437, 0
1670393580.697529429, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, 0, 0
1670393580.699998170, 0, CyclicSynchronousPositionMode, 0, 0, -0.44204, -0.0211101, -2.6814, -2.69056, 0
1670393580.700076463, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.702505223, 0, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, -2.71668, -2.99489, 0
1670393580.702591079, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.705343718, 0, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, -2.75503, -4.23635, 0
1670393580.705538293, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.707482159, 0, CyclicSynchronousPositionMode, 0, 0, -0.4369, -0.0208646, -2.78724, -3.83999, 0
1670393580.707544991, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.709962184, 0, CyclicSynchronousPositionMode, 0, 0, -0.3598, -0.0171826, -2.82252, -2.9366, 0
1670393580.710018766, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.712479625, 0, CyclicSynchronousPositionMode, 0, 0, -0.21588, -0.0103096, -2.86548, -2.76194, 0
1670393580.712542232, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00306796, 0, 0
1670393580.714972092, 0, CyclicSynchronousPositionMode, 0, 0, -0.39578, -0.0189009, -2.88695, -3.21477, 0
1670393580.715028870, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670393580.717463490, 0, CyclicSynchronousPositionMode, 0, 0, -0.35466, -0.0169371, -2.91917, -2.75664, 0
1670393580.717604718, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.719966471, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -2.95905, -2.95053, 0
1670393580.720025786, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.722479112, 0, CyclicSynchronousPositionMode, 0, 0, -0.45746, -0.0218465, -2.98973, -4.444, 0
1670393580.722578035, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.724992075, 0, CyclicSynchronousPositionMode, 0, 0, -0.40092, -0.0191463, -3.02194, -2.70241, 0
1670393580.725061441, 1, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00306796, 0, 0
1670393580.727484872, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -3.05876, -2.90802, 0
1670393580.727554891, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.729967430, 0, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, -3.09251, -4.5035, 0
1670393580.730027934, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.732517053, 0, CyclicSynchronousPositionMode, 0, 0, -0.38036, -0.0181645, -3.12625, -3.81872, 0
1670393580.732610915, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00306796, 0, 0
1670393580.735001074, 0, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, -3.16614, -2.96823, 0
1670393580.735080809, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00306796, 0, 0
1670393580.737537178, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, -3.20295, -3.51528, 0
1670393580.737608497, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00306796, 0, 0
1670393580.739984135, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -3.2413, -4.9905, 0
1670393580.740055154, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670393580.742501285, 0, CyclicSynchronousPositionMode, 0, 0, -0.4112, -0.0196373, -3.27045, -2.78737, 0
1670393580.742577796, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00306796, 0, 0
1670393580.745010310, 0, CyclicSynchronousPositionMode, 0, 0, -0.21588, -0.0103096, -3.30726, -3.11869, 0
1670393580.745087826, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00306796, 0, 0
1670393580.747481535, 0, CyclicSynchronousPositionMode, 0, 0, 0.13878, 0.00662758, -3.34715, -3.5435, 0
1670393580.747549310, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.749977894, 0, CyclicSynchronousPositionMode, 0, 0, -0.27756, -0.0132552, -3.38089, -4.37131, 0
1670393580.750043640, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00306796, 0, 0
1670393580.752472497, 0, CyclicSynchronousPositionMode, 0, 0, -0.22616, -0.0108005, -3.41464, -3.15677, 0
1670393580.752532277, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.755039389, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -3.45452, -2.9511, 0
1670393580.755117320, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.757475854, 0, CyclicSynchronousPositionMode, 0, 0, -0.27756, -0.0132552, -3.48674, -4.67136, 0
1670393580.757571110, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.759964698, 0, CyclicSynchronousPositionMode, 0, 0, -0.23644, -0.0112914, -3.52049, -4.1032, 0
1670393580.760019936, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00306796, 0, 0
1670393580.762492285, 0, CyclicSynchronousPositionMode, 0, 0, -0.27756, -0.0132552, -3.5573, -2.71709, 0
1670393580.762564591, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.764992945, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -3.59412, -3.49625, 0
1670393580.765068913, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.767460108, 0, CyclicSynchronousPositionMode, 0, 0, -0.29812, -0.014237, -3.6248, -4.22177, 0
1670393580.767569465, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.769979873, 0, CyclicSynchronousPositionMode, 0, 0, -0.32382, -0.0154643, -3.65854, -2.63873, 0
1670393580.770042820, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00306796, 0, 0
1670393580.772671586, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, -3.69536, -3.02123, 0
1670393580.772751961, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00306796, 0, 0
1670393580.774968421, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -3.73524, -5.43233, 0
1670393580.775028653, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.777457616, 0, CyclicSynchronousPositionMode, 0, 0, -0.3084, -0.014728, -3.76592, -3.20492, 0
1670393580.777510744, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670393580.779959726, 0, CyclicSynchronousPositionMode, 0, 0, -0.26214, -0.0125188, -3.80581, -2.98556, 0
1670393580.780012473, 1, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00306796, 0, 0
1670393580.782476067, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -3.84109, -3.15785, 0
1670393580.782539051, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.784977312, 0, CyclicSynchronousPositionMode, 0, 0, -0.35466, -0.0169371, -3.8687, -3.5517, 0
1670393580.785038384, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.787500332, 0, CyclicSynchronousPositionMode, 0, 0, -0.257, -0.0122733, -3.90245, -3.0531, 0
1670393580.787552167, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670393580.789961434, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -3.94233, -2.97149, 0
1670393580.790016143, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00306796, 0, 0
1670393580.792495688, 0, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, -3.97454, -4.66341, 0
1670393580.792569678, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670393580.795004540, 0, CyclicSynchronousPositionMode, 0, 0, -0.40092, -0.0191463, -4.00676, -3.26309, 0
1670393580.795087689, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670393580.797505285, 0, CyclicSynchronousPositionMode, 0, 0, -0.1799, -0.0085913, -4.04357, -2.9006, 0
1670393580.797589264, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670393580.799958275, 0, CyclicSynchronousPositionMode, 0, 0, -0.13878, -0.00662758, -4.07732, -3.88842, 0
1670393580.800009085, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670393580.802475976, 0, CyclicSynchronousPositionMode, 0, 0, -0.31868, -0.0152189, -4.108, -3.49148, 0
1670393580.802538898, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00306796, 0, 0
1670393580.804976472, 0, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, -4.14482, -2.28441, 0
