Max Plantar Torque=1, Max Dorsi Torque=0.3, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=0.00460194
1670488244.907035395, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670488244.907101973, 1, CyclicSynchronousPositionMode, 0, 0, 0.48316, 0.0230738, -0.0582913, 0, 0
1670488244.909591130, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670488244.909657778, 1, CyclicSynchronousPositionMode, 0, 0, 0.42662, 0.0203737, -0.0582913, 0, 0
1670488244.912031410, 0, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, 0, 0, 0
1670488244.912092739, 1, CyclicSynchronousPositionMode, 0, 0, 0.4369, 0.0208646, -0.0582913, 0, 0
1670488244.914528696, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488244.914587434, 1, CyclicSynchronousPositionMode, 0, 0, 0.55512, 0.0265103, -0.0582913, 0, 0
1670488244.917042620, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488244.917130652, 1, CyclicSynchronousPositionMode, 0, 0, 0.57568, 0.0274922, -0.0582913, 0, 0
1670488244.919537245, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488244.919617852, 1, CyclicSynchronousPositionMode, 0, 0, 0.50886, 0.0243011, -0.0582913, 0, 0
1670488244.922030782, 0, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, 0, 0, 0
1670488244.922089479, 1, CyclicSynchronousPositionMode, 0, 0, 0.5654, 0.0270012, -0.0582913, 0, 0
1670488244.924529939, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670488244.924590388, 1, CyclicSynchronousPositionMode, 0, 0, 0.55512, 0.0265103, -0.0582913, 0, 0
1670488244.927036204, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488244.927126934, 1, CyclicSynchronousPositionMode, 0, 0, 0.5654, 0.0270012, -0.0582913, 0, 0
1670488244.929537303, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670488244.929601298, 1, CyclicSynchronousPositionMode, 0, 0, 0.52942, 0.025283, -0.0582913, 0, 0
1670488244.932037404, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670488244.932104360, 1, CyclicSynchronousPositionMode, 0, 0, 0.50886, 0.0243011, -0.0582913, 0, 0
1670488244.934527993, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488244.934584693, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, -0.0582913, 0, 0
1670488244.937036283, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488244.937102283, 1, CyclicSynchronousPositionMode, 0, 0, 0.65792, 0.0314196, -0.0582913, 0, 0
1670488244.939528991, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488244.939572313, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, -0.0582913, 0, 0
1670488244.942080612, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488244.942152957, 1, CyclicSynchronousPositionMode, 0, 0, 0.5397, 0.0257739, -0.0582913, 0, 0
1670488244.944530252, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670488244.944590244, 1, CyclicSynchronousPositionMode, 0, 0, 0.63222, 0.0301923, -0.0582913, 0, 0
1670488244.947039335, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488244.947110420, 1, CyclicSynchronousPositionMode, 0, 0, 0.63222, 0.0301923, -0.0582913, 0, 0
1670488244.949526367, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488244.949569342, 1, CyclicSynchronousPositionMode, 0, 0, 0.67848, 0.0324015, -0.0582913, 0, 0
1670488244.952039842, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670488244.952102577, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, -0.0582913, 0, 0
1670488244.954533760, 0, CyclicSynchronousPositionMode, 0, 0, -0.1285, -0.00613665, 0, 0, 0
1670488244.954597147, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, -0.0582913, 0, 0
1670488244.957035788, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 0, 0
1670488244.957101906, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, -0.0582913, 0, 0
1670488244.959530837, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, 0, 0, 0
1670488244.959590142, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, -0.0582913, 0, 0
1670488244.962035868, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670488244.962093612, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.0582913, 0, 0
1670488244.964543509, 0, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, 0, 0, 0
1670488244.964600669, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.0582913, 0, 0
1670488244.967040322, 0, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, 0, 0, 0
1670488244.967096978, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, -0.0567573, 0.00593866, 0
1670488244.969532135, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488244.969610449, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, -0.0567573, 0.00593866, 0
1670488244.972039063, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488244.972093641, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, -0.0567573, 0.00593866, 0
1670488244.974548046, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488244.974610100, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.0567573, 0.00593866, 0
1670488244.977039372, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670488244.977094404, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.0567573, 0.00593866, 0
1670488244.979540500, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670488244.979598507, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.0552233, 0.028972, 0
1670488244.982036056, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488244.982088966, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.0521553, 0.365051, 0
1670488244.984534349, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670488244.984587429, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, -0.0460194, 0.627446, 0
1670488244.987043131, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670488244.987100389, 1, CyclicSynchronousPositionMode, 0, 0, 0.60138, 0.0287195, -0.0383495, 0.855443, 0
1670488244.989531607, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670488244.989581978, 1, CyclicSynchronousPositionMode, 0, 0, 0.6682, 0.0319106, -0.0322136, 0.551831, 0
1670488244.992039164, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670488244.992094743, 1, CyclicSynchronousPositionMode, 0, 0, 0.58596, 0.0279831, -0.0291456, 0.303644, 0
1670488244.994538863, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670488244.994591828, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, -0.0276117, 0.203276, 0
1670488244.997037538, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670488244.997093082, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.0260777, 0.204807, 0
1670488244.999531578, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488244.999581902, 1, CyclicSynchronousPositionMode, 0, 0, 0.70418, 0.0336288, -0.0245437, 0.123766, 0
1670488245.002043017, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.002108500, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.0245437, 0.107316, 0
1670488245.004531479, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670488245.004584105, 1, CyclicSynchronousPositionMode, 0, 0, 0.80184, 0.0382927, -0.0230097, 0.0874307, 0
1670488245.007052032, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488245.007107441, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.0230097, 0.0874038, 0
1670488245.009539884, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488245.009594099, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.0214757, 0.0778335, 0
1670488245.012039108, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670488245.012094374, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, -0.0199418, 0.122283, 0
1670488245.014531889, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.014582518, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, -0.0184078, 0.118254, 0
1670488245.017043681, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488245.017100999, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.0184078, 0.118254, 0
1670488245.019533236, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.019584556, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, -0.0168738, 0.119507, 0
1670488245.022044195, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670488245.022125773, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, -0.0153398, 0.0930108, 0
1670488245.024529275, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.024590013, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, -0.0153398, 0.0930108, 0
1670488245.027041134, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488245.027098529, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, -0.0138058, 0.0898053, 0
1670488245.029542309, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488245.029613390, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, -0.0138058, 0.0898053, 0
1670488245.032039975, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670488245.032115517, 1, CyclicSynchronousPositionMode, 0, 0, 0.70418, 0.0336288, -0.0122718, 0.0746249, 0
1670488245.034530076, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670488245.034575887, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, -0.0122718, 0.0746249, 0
1670488245.037044840, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488245.037117519, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, -0.0107379, 0.0739553, 0
1670488245.039544374, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.039630231, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, -0.0107379, 0.0739553, 0
1670488245.042035378, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.042099569, 1, CyclicSynchronousPositionMode, 0, 0, 0.70418, 0.0336288, -0.00920388, 0.07235, 0
1670488245.044529440, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.044578944, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, -0.00920388, 0.07235, 0
1670488245.047048115, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.047125221, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, -0.0076699, 0.0805083, 0
1670488245.049536105, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.049602054, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, -0.0076699, 0.0805083, 0
1670488245.052034509, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.052100205, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.0076699, 0.0651043, 0
1670488245.054527131, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670488245.054570992, 1, CyclicSynchronousPositionMode, 0, 0, 0.80184, 0.0382927, -0.0076699, 0.0441227, 0
1670488245.057046547, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.057121797, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.00613592, 0.0430454, 0
1670488245.059536772, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670488245.059603483, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, -0.00613592, 0.0430454, 0
1670488245.062034991, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.062099882, 1, CyclicSynchronousPositionMode, 0, 0, 0.72474, 0.0346107, -0.00613592, 0.0430454, 0
1670488245.064532804, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488245.064583932, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.00613592, 0.0392019, 0
1670488245.067041050, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.067099308, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, -0.00613592, 0.0314821, 0
1670488245.069534560, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.069598318, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, -0.00613592, 0.0263005, 0
1670488245.072031673, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.072080964, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.00613592, 0.0225833, 0
1670488245.074534008, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.074613245, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.00613592, 0.019729, 0
1670488245.077042827, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488245.077099734, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, -0.00460194, 0.019729, 0
1670488245.079532366, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488245.079584159, 1, CyclicSynchronousPositionMode, 0, 0, 0.86352, 0.0412383, -0.00460194, 0.019729, 0
1670488245.082039183, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.082092900, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.00460194, 0.019729, 0
1670488245.084529884, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.084577592, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, -0.00306796, 0.0473792, 0
1670488245.087041124, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488245.087098250, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, -0.00153398, 0.0839245, 0
1670488245.089532449, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 0, 0
1670488245.089581383, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, -0.00153398, 0.0839245, 0
1670488245.092038515, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488245.092094062, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, -0.00153398, 0.0785923, 0
1670488245.094531239, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670488245.094580063, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.00153398, 0.0499268, 0
1670488245.097040070, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, 0, 0, 0
1670488245.097098460, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.00153398, 0, 0
1670488245.099535522, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670488245.099589851, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, -0.00153398, 0, 0
1670488245.102032233, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.102101245, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.00153398, 0, 0
1670488245.104530957, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.104578438, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.00153398, 0, 0
1670488245.107045605, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.107121995, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.00153398, 0, 0
1670488245.109538927, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670488245.109590674, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.00153398, 0, 0
1670488245.112036008, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670488245.112096631, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, -0.00153398, 0, 0
1670488245.114531651, 0, CyclicSynchronousPositionMode, 0, 0, 0.10794, 0.00515478, 0, 0, 0
1670488245.114579504, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.00153398, 0, 0
1670488245.117040184, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670488245.117094510, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, -0.00153398, 0, 0
1670488245.119534560, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.119587795, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, -0.00153398, 0, 0
1670488245.122033402, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670488245.122081559, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.00153398, 0, 0
1670488245.124533889, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.124585545, 1, CyclicSynchronousPositionMode, 0, 0, 0.80184, 0.0382927, -0.00153398, 0, 0
1670488245.127044029, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488245.127116229, 1, CyclicSynchronousPositionMode, 0, 0, 0.88408, 0.0422201, -0.00153398, 0, 0
1670488245.129531431, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670488245.129581519, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, -0.00153398, 0, 0
1670488245.132032160, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.132081938, 1, CyclicSynchronousPositionMode, 0, 0, 0.86352, 0.0412383, -0.00153398, 0, 0
1670488245.134532420, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670488245.134581285, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.00153398, 0, 0
1670488245.137050238, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670488245.137110337, 1, CyclicSynchronousPositionMode, 0, 0, 0.94062, 0.0449202, -0.00153398, 0, 0
1670488245.139535436, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.139589570, 1, CyclicSynchronousPositionMode, 0, 0, 0.72474, 0.0346107, -0.00153398, 0, 0
1670488245.142031257, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670488245.142078126, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.00153398, 0, 0
1670488245.144531007, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670488245.144582582, 1, CyclicSynchronousPositionMode, 0, 0, 0.80184, 0.0382927, -0.00153398, 0, 0
1670488245.147044356, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670488245.147116331, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.00153398, 0, 0
1670488245.149534868, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670488245.149599714, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, -0.00153398, 0, 0
1670488245.152035880, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670488245.152102324, 1, CyclicSynchronousPositionMode, 0, 0, 0.82754, 0.03952, -0.00153398, 0, 0
1670488245.154560521, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670488245.154607819, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, -0.00153398, 0, 0
1670488245.157042942, 0, CyclicSynchronousPositionMode, 0, 0, 0.10794, 0.00515478, 0, 0, 0
1670488245.157098432, 1, CyclicSynchronousPositionMode, 0, 0, 0.86352, 0.0412383, -0.00153398, 0, 0
1670488245.159533640, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670488245.159586573, 1, CyclicSynchronousPositionMode, 0, 0, 0.8481, 0.0405019, -0.00153398, 0, 0
1670488245.162029838, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670488245.162078023, 1, CyclicSynchronousPositionMode, 0, 0, 0.94062, 0.0449202, -0.00153398, 0, 0
1670488245.164531597, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670488245.164582211, 1, CyclicSynchronousPositionMode, 0, 0, 0.86352, 0.0412383, -0.00153398, 0, 0
1670488245.167044776, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
