Maximum Torque=1, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1
1670394018.130856292, 0, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.0564571, 8.2022, 0, 0
1670394018.130958775, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 8.01106e-05, 0
1670394018.133431071, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.2022, 0, 0
1670394018.133695692, 1, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00306796, 8.01106e-05, 0
1670394018.135892310, 0, CyclicSynchronousPositionMode, 0, 0, 0.14392, 0.0687304, 8.2022, 0, 0
1670394018.135980341, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00306796, 8.01106e-05, 0
1670394018.138327526, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.2022, 0, 0
1670394018.138393852, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.140823436, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.2022, 0, 0
1670394018.140886994, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.143313554, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.0122733, 8.2022, 0, 0
1670394018.143365016, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00306796, 8.01106e-05, 0
1670394018.145821947, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.2022, 0, 0
1670394018.145882191, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 8.01106e-05, 0
1670394018.148330417, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.2022, 0, 0
1670394018.148401359, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.150825421, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.2022, 0, 0
1670394018.150891649, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.153317273, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.2022, 0, 0
1670394018.153374678, 1, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.155823807, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.0122733, 8.2022, 0, 0
1670394018.155886722, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 8.01106e-05, 0
1670394018.158327913, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.0196373, 8.2022, 0, 0
1670394018.158404884, 1, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, -0.00306796, 8.01106e-05, 0
1670394018.160816641, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.2022, 0, 0
1670394018.160929508, 1, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00306796, 8.01106e-05, 0
1670394018.163323983, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.0294559, 8.2022, 0, 0
1670394018.163393337, 1, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00306796, 8.01106e-05, 0
1670394018.165824010, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.2022, 0, 0
1670394018.165888163, 1, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00306796, 8.01106e-05, 0
1670394018.168315320, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.2022, 0, 0
1670394018.168372495, 1, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00306796, 8.01106e-05, 0
1670394018.170825544, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.2022, 0, 0
1670394018.170890696, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.173324542, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.2022, 0, 0
1670394018.173388507, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.175823545, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.2022, 0, 0
1670394018.175886018, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00306796, 8.01106e-05, 0
1670394018.178317467, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.0466385, 8.2022, 0, 0
1670394018.178378609, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.180822374, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.180885892, 1, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00306796, 8.01106e-05, 0
1670394018.183321077, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.0417292, 8.20373, 0.000373954, 0
1670394018.183381913, 1, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00306796, 8.01106e-05, 0
1670394018.185825427, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.0343652, 8.20373, 0.000373954, 0
1670394018.185889910, 1, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00306796, 8.01106e-05, 0
1670394018.188316418, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.20373, 0.000373954, 0
1670394018.188372589, 1, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00306796, 8.01106e-05, 0
1670394018.190832190, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.190904017, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.193367205, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.193438212, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.195831292, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.195903777, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 8.01106e-05, 0
1670394018.198333843, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.198404837, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.200823619, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.200892622, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.203329501, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.203399586, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 8.01106e-05, 0
1670394018.205836256, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.0368199, 8.20373, 0.000373954, 0
1670394018.205924794, 1, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00306796, 8.01106e-05, 0
1670394018.208322986, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.20373, 0.000373954, 0
1670394018.208388675, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.210824790, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.20373, 0.000373954, 0
1670394018.210895164, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 8.01106e-05, 0
1670394018.213333469, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.0294559, 8.20373, 0.000373954, 0
1670394018.213405989, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00306796, 8.01106e-05, 0
1670394018.215825428, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.0466385, 8.20373, 0.000373954, 0
1670394018.215890424, 1, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, -0.00306796, 8.01106e-05, 0
1670394018.218317682, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.0294559, 8.20373, 0.000373954, 0
1670394018.218375721, 1, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00306796, 8.01106e-05, 0
1670394018.220815384, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.20373, 0.000373954, 0
1670394018.220871134, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 8.01106e-05, 0
1670394018.223329127, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.20373, 0.000373954, 0
1670394018.223400573, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 8.01106e-05, 0
1670394018.225823729, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.20373, 0.000373954, 0
1670394018.225887902, 1, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00306796, 0, 0
1670394018.228315735, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.228374089, 1, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00306796, 0, 0
1670394018.230816119, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.230869890, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.233328950, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.233395535, 1, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00306796, 0, 0
1670394018.235825662, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.20373, 0.000373954, 0
1670394018.235896657, 1, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00306796, 0, 0
1670394018.238316794, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.0294559, 8.20373, 0.000373954, 0
1670394018.238374254, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.240815777, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.20373, 0.000373954, 0
1670394018.240872592, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00306796, 0, 0
1670394018.243320921, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.243379999, 1, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00306796, 0, 0
1670394018.245826374, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.245898050, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 0, 0
1670394018.248316575, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.0122733, 8.20373, 0.000373954, 0
1670394018.248373056, 1, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00306796, 0, 0
1670394018.250821496, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.20373, 0.000373954, 0
1670394018.250884864, 1, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, -0.00306796, 0, 0
1670394018.253347224, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.20373, 0.000373954, 0
1670394018.253429727, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 0, 0
1670394018.255836543, 0, CyclicSynchronousPositionMode, 0, 0, 0.10794, 0.0515478, 8.20373, 0.000373954, 0
1670394018.255912261, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00306796, 0, 0
1670394018.258326439, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.258395651, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.260833419, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.260908314, 1, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00306796, 0, 0
1670394018.263323365, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.20373, 0.000373954, 0
1670394018.263395735, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.265835981, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.0245466, 8.20373, 0.000373954, 0
1670394018.265910068, 1, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00306796, 0, 0
1670394018.268332091, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.268408328, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.270823547, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.270888673, 1, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00306796, 0, 0
1670394018.273327632, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.0196373, 8.20373, 0.000373954, 0
1670394018.273402193, 1, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, -0.00306796, 0, 0
1670394018.275837506, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.20373, 0.000373954, 0
1670394018.275912537, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.278323716, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.20373, 0.000373954, 0
1670394018.278394307, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.280832647, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.280906289, 1, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00306796, 0, 0
1670394018.283323091, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.0466385, 8.20373, 0.000373954, 0
1670394018.283388555, 1, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, -0.00306796, 0, 0
1670394018.285835683, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.0515478, 8.20373, 0.000373954, 0
1670394018.285911237, 1, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00306796, 0, 0
1670394018.288332966, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.0294559, 8.20373, 0.000373954, 0
1670394018.288407244, 1, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00306796, 0, 0
1670394018.290823442, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.00736398, 8.20373, 0.000373954, 0
1670394018.290890443, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 0, 0
1670394018.293322902, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.00245466, 8.20373, 0.000373954, 0
1670394018.293389937, 1, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00306796, 0, 0
1670394018.295850883, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.295937916, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.298334450, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.298413060, 1, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00306796, 0, 0
1670394018.300821755, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.300886985, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 0, 0
1670394018.303342895, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.0343652, 8.20373, 0.000373954, 0
1670394018.303437008, 1, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00306796, 0, 0
1670394018.305833018, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.0196373, 8.20373, 0.000373954, 0
1670394018.305905497, 1, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00306796, 0, 0
1670394018.308326900, 0, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.0564571, 8.20373, 0.000373954, 0
1670394018.308393652, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.310817899, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.20373, 0.000373954, 0
1670394018.310876079, 1, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00306796, 0, 0
1670394018.313315423, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.00981863, 8.20373, 0.000373954, 0
1670394018.313370752, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 0, 0
1670394018.315836492, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.0196373, 8.20373, 0.000373954, 0
1670394018.315909150, 1, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00306796, 0, 0
1670394018.318334895, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.0368199, 8.20373, 0.000373954, 0
1670394018.318412476, 1, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00306796, 0, 0
1670394018.320822880, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.0294559, 8.20373, 0.000373954, 0
1670394018.320891089, 1, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, -0.00306796, 0, 0
1670394018.323322545, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.014728, 8.20373, 0.000373954, 0
1670394018.323386655, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 0, 0
1670394018.325842802, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.325920910, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.328328776, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.328433094, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 0, 0
1670394018.330822157, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.0245466, 8.20373, 0.000373954, 0
1670394018.330889436, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00306796, 0, 0
1670394018.333331911, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.0196373, 8.20373, 0.000373954, 0
1670394018.333405674, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.335834294, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.0417292, 8.20373, 0.000373954, 0
1670394018.335905949, 1, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00306796, 0, 0
1670394018.338333225, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.338413385, 1, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00306796, 0, 0
1670394018.340830563, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.00245466, 8.20373, 0.000373954, 0
1670394018.340906439, 1, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00306796, 0, 0
