Max Plantar Torque=1, Max Dorsi Torque=0.3, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, 1670487865.397122908, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670487865.652226950, 1, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, 0, 0, 0
1670487865.657152784, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.657226780, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.662114004, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.662171812, 1, CyclicSynchronousPositionMode, 0, 0, -0.1285, -0.00613665, 0, 0, 0
1670487865.667148625, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670487865.667247639, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.672124867, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.672200806, 1, CyclicSynchronousPositionMode, 0, 0, -0.26728, -0.0127642, 0, 0, 0
1670487865.677118148, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.677188506, 1, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, 0, 0, 0
1670487865.682140761, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.682227923, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.687117401, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670487865.687189910, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.692119751, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.692219372, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.697118979, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.697189041, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.702134969, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.702213157, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.707137152, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.707204894, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.712142271, 0, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, 0, 0, 0
1670487865.712242572, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.717154748, 0, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, 0, 0, 0
1670487865.717252941, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.722121208, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670487865.722194060, 1, CyclicSynchronousPositionMode, 0, 0, -0.257, -0.0122733, 0, 0, 0
1670487865.727119804, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, 0, 0, 0
1670487865.727204776, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.732124357, 0, CyclicSynchronousPositionMode, 0, 0, -0.11822, -0.00564571, 0, 0, 0
1670487865.732199656, 1, CyclicSynchronousPositionMode, 0, 0, -0.28784, -0.0137461, 0, 0, 0
1670487865.737118084, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670487865.737183385, 1, CyclicSynchronousPositionMode, 0, 0, -0.30326, -0.0144825, 0, 0, 0
1670487865.742144780, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670487865.742285666, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.747120568, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670487865.747216297, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.752139542, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670487865.752222329, 1, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, 0, 0, 0
1670487865.757159663, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670487865.757220439, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.762118099, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.762191616, 1, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, 0, 0, 0
1670487865.767118886, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.767193172, 1, CyclicSynchronousPositionMode, 0, 0, -0.28784, -0.0137461, 0, 0, 0
1670487865.772125280, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.772208920, 1, CyclicSynchronousPositionMode, 0, 0, -0.1542, -0.00736398, 0, 0, 0
1670487865.777125353, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670487865.777223794, 1, CyclicSynchronousPositionMode, 0, 0, -0.257, -0.0122733, 0, 0, 0
1670487865.782133561, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670487865.782211575, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.787116895, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.787204288, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.792124254, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.792242042, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.797124046, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.797198797, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.802128550, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.802206540, 1, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670487865.807201548, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670487865.807307107, 1, CyclicSynchronousPositionMode, 0, 0, -0.31354, -0.0149734, 0, 0, 0
1670487865.812123009, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.812194543, 1, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, 0, 0, 0
1670487865.817149617, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, 0, 0, 0
1670487865.817246634, 1, CyclicSynchronousPositionMode, 0, 0, -0.16448, -0.00785491, 0, 0, 0
1670487865.822118706, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.822194945, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.827116699, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0, 0, 0
1670487865.827188338, 1, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, 0, 0, 0
1670487865.832123141, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.832196747, 1, CyclicSynchronousPositionMode, 0, 0, -0.26728, -0.0127642, 0, 0, 0
1670487865.837154685, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.837276190, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.842120113, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670487865.842204827, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.847122535, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0, 0, 0
1670487865.847192025, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.852129545, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.852221025, 1, CyclicSynchronousPositionMode, 0, 0, -0.3341, -0.0159553, 0, 0, 0
1670487865.857174845, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.857249207, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.862122676, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.862195559, 1, CyclicSynchronousPositionMode, 0, 0, -0.18504, -0.00883677, 0, 0, 0
1670487865.867162094, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.867278515, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.872115712, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.872176447, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.877117470, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670487865.877189240, 1, CyclicSynchronousPositionMode, 0, 0, -0.28784, -0.0137461, 0, 0, 0
1670487865.882126418, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, 0, 0, 0
1670487865.882199084, 1, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, 0, 0, 0
1670487865.887122241, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.887196560, 1, CyclicSynchronousPositionMode, 0, 0, -0.32382, -0.0154643, 0, 0, 0
1670487865.892120837, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.892194800, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.897154546, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.897254737, 1, CyclicSynchronousPositionMode, 0, 0, -0.3341, -0.0159553, 0, 0, 0
1670487865.902123826, 0, CyclicSynchronousPositionMode, 0, 0, 0.06682, 0.00319106, 0, 0, 0
1670487865.902210784, 1, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, 0, 0, 0
1670487865.907117407, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670487865.907236693, 1, CyclicSynchronousPositionMode, 0, 0, -0.30326, -0.0144825, 0, 0, 0
1670487865.912122023, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, 0, 0, 0
1670487865.912203181, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.917123562, 0, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, 0, 0, 0
1670487865.917193203, 1, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, 0, 0, 0
1670487865.922116796, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.922191542, 1, CyclicSynchronousPositionMode, 0, 0, -0.32382, -0.0154643, 0, 0, 0
1670487865.927134213, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.927226276, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.932129908, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.932221681, 1, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, 0, 0, 0
1670487865.937129588, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670487865.937212826, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487865.942118342, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 0, 0
1670487865.942192934, 1, CyclicSynchronousPositionMode, 0, 0, -0.257, -0.0122733, 0, 0, 0
1670487865.947129482, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670487865.947218454, 1, CyclicSynchronousPositionMode, 0, 0, -0.14392, -0.00687304, 0, 0, 0
1670487865.952117808, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670487865.952190583, 1, CyclicSynchronousPositionMode, 0, 0, -0.2313, -0.011046, 0, 0, 0
1670487865.957196322, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670487865.957287131, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.962129473, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.962216785, 1, CyclicSynchronousPositionMode, 0, 0, -0.16448, -0.00785491, 0, 0, 0
1670487865.967143962, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670487865.967236233, 1, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, 0, 0, 0
1670487865.972122643, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487865.972189151, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.977119748, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.977191791, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.982110415, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670487865.982163328, 1, CyclicSynchronousPositionMode, 0, 0, -0.21074, -0.0100641, 0, 0, 0
1670487865.987126221, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670487865.987200963, 1, CyclicSynchronousPositionMode, 0, 0, -0.20046, -0.00957317, 0, 0, 0
1670487865.992166876, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670487865.992315978, 1, CyclicSynchronousPositionMode, 0, 0, -0.22102, -0.010555, 0, 0, 0
1670487865.997118495, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670487865.997186699, 1, CyclicSynchronousPositionMode, 0, 0, -0.17476, -0.00834584, 0, 0, 0
1670487866.002130983, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670487866.002220982, 1, CyclicSynchronousPositionMode, 0, 0, -0.24158, -0.0115369, 0, 0, 0
1670487866.007119000, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670487866.007236537, 1, CyclicSynchronousPositionMode, 0, 0, -0.3341, -0.0159553, 0, 0, 0
1670487866.012120353, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0, 0, 0
1670487866.012196080, 1, CyclicSynchronousPositionMode, 0, 0, -0.26728, -0.0127642, 0, 0, 0
1670487866.017124402, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670487866.017196531, 1, CyclicSynchronousPositionMode, 0, 0, -0.16448, -0.00785491, 0, 0, 0
1670487866.022153544, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
