Maximum Torque=1, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1
1670393098.352947523, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.353038300, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.355420643, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.355482471, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.357906757, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.357969271, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.360399208, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.360459461, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.362908330, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.362965825, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.365741256, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.365846906, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.367909410, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.367985244, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.370390597, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.370442019, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.372889090, 0, CyclicSynchronousPositionMode, 0, 0, 0.1028, 0.00490932, -0.00153398, 0, 0
1670393098.372939854, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.375397649, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.375449277, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.377924345, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.377984753, 1, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, -0.00153398, 0, 0
1670393098.380428930, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.380513660, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.382999835, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.383076140, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.385413004, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.385472212, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.387913830, 0, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00153398, 0, 0
1670393098.387975789, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.390406022, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, -0.00153398, 0, 0
1670393098.390466001, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.392910228, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.392975008, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.395415934, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.395476591, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.397915509, 0, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00153398, 0, 0
1670393098.397988175, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.400481701, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.400554000, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.402915088, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.402981180, 1, CyclicSynchronousPositionMode, 0, 0, -0.1028, -0.00490932, -0.00153398, 0, 0
1670393098.405412821, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.405475002, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.407898449, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.407953906, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.410434751, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.410508893, 1, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.412933107, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.413035043, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.415814553, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, -0.00153398, 0, 0
1670393098.415969980, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.417895589, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.417948869, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.420392584, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.420446465, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.422903885, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.422959254, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.425433384, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.425491532, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.427914844, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.427974771, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.430402393, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.430480639, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.432944422, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.433005454, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.435415187, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.435475843, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.437897068, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.437956044, 1, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.440419529, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.440487114, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.442937652, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.443017349, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.445435669, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.445512846, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.447911155, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.447977912, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.450488281, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.450568280, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.452897817, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.452956318, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.455410646, 0, CyclicSynchronousPositionMode, 0, 0, -0.11308, -0.00540025, -0.00153398, 0, 0
1670393098.455470974, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.457917753, 0, CyclicSynchronousPositionMode, 0, 0, -0.09252, -0.00441839, -0.00153398, 0, 0
1670393098.457982929, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.460398796, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.460457770, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.462910066, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.462976406, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.465417501, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.465479704, 1, CyclicSynchronousPositionMode, 0, 0, 0.25186, 0.0120278, -0.00153398, 0, 0
1670393098.467907674, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.467997434, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.470395831, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.470455354, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.472927489, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.472996187, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.475445234, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.475518318, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.477914997, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.477970164, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.480409303, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.480471737, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.482987864, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.483067616, 1, CyclicSynchronousPositionMode, 0, 0, 0.1028, 0.00490932, -0.00153398, 0, 0
1670393098.485415922, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.485475940, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.487915802, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.487974059, 1, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.00564571, -0.00153398, 0, 0
1670393098.490400693, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.490459074, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.492897588, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.492955427, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.495423511, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.495485456, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.497912839, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.497971415, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.500450384, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.500508865, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.502923864, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.502992134, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.505513484, 0, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00153398, 0, 0
1670393098.505640519, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.507904273, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.507957215, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.510395295, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.510446388, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.512893274, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.512946002, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00153398, 0, 0
1670393098.515415117, 0, CyclicSynchronousPositionMode, 0, 0, -0.12336, -0.00589118, -0.00153398, 0, 0
1670393098.515479562, 1, CyclicSynchronousPositionMode, 0, 0, -0.11308, -0.00540025, -0.00153398, 0, 0
1670393098.517924492, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.517987846, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.520396492, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.520475472, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.522910673, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.522968621, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.525406352, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.525466214, 1, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00153398, 0, 0
1670393098.527914779, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.527976124, 1, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.530417486, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.530479822, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.532947653, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.533031670, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.535426404, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.535545261, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.537947610, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.538022547, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.540416496, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.540480765, 1, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.542898643, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.542956494, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.545416152, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.545480546, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.547923202, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.547985528, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.550497146, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.550574826, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.552895999, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.552953878, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.555413140, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.555470646, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.557904080, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.557960134, 1, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.560390470, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.560441596, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.562898486, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.562955364, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.565433198, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.565511305, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00153398, 0, 0
1670393098.567930119, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.568059458, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.570411690, 0, CyclicSynchronousPositionMode, 0, 0, -0.1028, -0.00490932, -0.00153398, 0, 0
1670393098.570477679, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.572899235, 0, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -0.00153398, 0, 0
1670393098.572958512, 1, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.575414683, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.575476992, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.577917370, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.577980206, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00153398, 0, 0
1670393098.580406490, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.580465052, 1, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.00564571, -0.00153398, 0, 0
1670393098.582987473, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.583072939, 1, CyclicSynchronousPositionMode, 0, 0, -0.11308, -0.00540025, -0.00153398, 0, 0
1670393098.585421111, 0, CyclicSynchronousPositionMode, 0, 0, 0.1028, 0.00490932, -0.00153398, 0, 0
1670393098.585487422, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.587900732, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.587959710, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.590402647, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.590460615, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.592901644, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, -0.00153398, 0, 0
1670393098.592963756, 1, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.595434229, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.595499093, 1, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, -0.00153398, 0, 0
1670393098.597966678, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.598094942, 1, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, -0.00153398, 0, 0
1670393098.600417398, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.600484753, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.602909015, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.602966644, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.605407477, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.605466356, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.607901438, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00153398, 0, 0
1670393098.607958506, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.610466152, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.610529602, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -0.00153398, 0, 0
1670393098.612905587, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.612969281, 1, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, -0.00153398, 0, 0
1670393098.615412633, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00153398, 0, 0
1670393098.615473686, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00153398, 0, 0
1670393098.617912234, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -0.00153398, 0, 0
1670393098.618019344, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00153398, 0, 0
1670393098.620408499, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00153398, 0, 0
1670393098.620469349, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.622901645, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -0.00153398, 0, 0
1670393098.622960315, 1, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00153398, 0, 0
1670393098.625422439, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, -0.00153398, 0, 0
1670393098.625489776, 1, CyclicSynchronousPositionMode, 0, 0, 0.11822, 0.00564571, -0.00153398, 0, 0
