Max Plantar Torque=1, Max Dorsi Torque=0.2, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=82.1079
1670490150.997310461, 1, CyclicSynchronousPositionMode, 0, 0, 1.47004, 0.0702032, 82.1784, 0, 0
1670490151.000032360, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.000440041, 1, CyclicSynchronousPositionMode, 0, 0, 1.22846, 0.0586663, 82.1876, 1.13351, 0
1670490151.002237789, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.002297293, 1, CyclicSynchronousPositionMode, 0, 0, 1.02286, 0.0488477, 82.1968, 0.682345, 0
1670490151.004730371, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.004799335, 1, CyclicSynchronousPositionMode, 0, 0, 0.9766, 0.0466385, 82.1999, 0, 0
1670490151.007222585, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.007284295, 1, CyclicSynchronousPositionMode, 0, 0, 1.0537, 0.0503205, 82.1999, 0, 0
1670490151.009728691, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.009796453, 1, CyclicSynchronousPositionMode, 0, 0, 1.08454, 0.0517933, 82.1984, -0.294656, 0
1670490151.012229753, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.012300669, 1, CyclicSynchronousPositionMode, 0, 0, 1.06912, 0.0510569, 82.1968, 0, 0
1670490151.014798836, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.014915112, 1, CyclicSynchronousPositionMode, 0, 0, 0.97146, 0.046393, 82.1968, 0, 0
1670490151.017246846, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.017337570, 1, CyclicSynchronousPositionMode, 0, 0, 1.01258, 0.0483568, 82.1968, 0, 0
1670490151.019733152, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.019788850, 1, CyclicSynchronousPositionMode, 0, 0, 0.97146, 0.046393, 82.1968, 0, 0
1670490151.022220836, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.022306293, 1, CyclicSynchronousPositionMode, 0, 0, 1.03828, 0.0495841, 82.1953, -0.0345237, 0
1670490151.024732951, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.024789075, 1, CyclicSynchronousPositionMode, 0, 0, 1.028, 0.0490932, 82.1953, -0.0345237, 0
1670490151.027222905, 0, CyclicSynchronousPositionMode, 0, 0, 0.07196, 0.00343652, 0.00460194, 0, 0
1670490151.027357656, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 82.1953, -0.0345237, 0
1670490151.029736466, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.029793008, 1, CyclicSynchronousPositionMode, 0, 0, 0.99202, 0.0473749, 82.1938, -0.0481486, 0
1670490151.032232812, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.032287645, 1, CyclicSynchronousPositionMode, 0, 0, 0.84296, 0.0402564, 82.1938, -0.0481486, 0
1670490151.034737536, 0, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, 0.00460194, 0, 0
1670490151.034790588, 1, CyclicSynchronousPositionMode, 0, 0, 0.9252, 0.0441839, 82.1922, -0.0714607, 0
1670490151.037223329, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.037276148, 1, CyclicSynchronousPositionMode, 0, 0, 0.98688, 0.0471294, 82.1907, -0.138708, 0
1670490151.039734473, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.039789376, 1, CyclicSynchronousPositionMode, 0, 0, 0.92006, 0.0439384, 82.1907, -0.122824, 0
1670490151.042229562, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.042283328, 1, CyclicSynchronousPositionMode, 0, 0, 0.90464, 0.043202, 82.1892, -0.0881476, 0
1670490151.044730962, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.044784207, 1, CyclicSynchronousPositionMode, 0, 0, 0.96118, 0.0459021, 82.1876, -0.11765, 0
1670490151.047266454, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.047316899, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 82.1876, -0.11765, 0
1670490151.049733793, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.049789823, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 82.1861, -0.147399, 0
1670490151.052222617, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.052273835, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 82.1846, -0.147399, 0
1670490151.054730042, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.054784372, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, 82.183, -0.121356, 0
1670490151.057219233, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.057267293, 1, CyclicSynchronousPositionMode, 0, 0, 0.84296, 0.0402564, 82.1815, -0.160611, 0
1670490151.059735080, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.059809427, 1, CyclicSynchronousPositionMode, 0, 0, 0.88922, 0.0424656, 82.1784, -0.254662, 0
1670490151.062232665, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.062301064, 1, CyclicSynchronousPositionMode, 0, 0, 0.86866, 0.0414837, 82.1769, -0.168209, 0
1670490151.064726487, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.064794185, 1, CyclicSynchronousPositionMode, 0, 0, 0.87894, 0.0419747, 82.1754, -0.140449, 0
1670490151.067240734, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.067287648, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 82.1754, -0.135888, 0
1670490151.069739721, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.069812131, 1, CyclicSynchronousPositionMode, 0, 0, 0.86866, 0.0414837, 82.1738, -0.15198, 0
1670490151.072233954, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.072294104, 1, CyclicSynchronousPositionMode, 0, 0, 0.68362, 0.032647, 82.1723, -0.149587, 0
1670490151.074734396, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.074784607, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, 82.1707, -0.145166, 0
1670490151.077224034, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.077306503, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, 82.1692, -0.135765, 0
1670490151.079740569, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.079818927, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, 82.1677, -0.202747, 0
1670490151.082230498, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.082300304, 1, CyclicSynchronousPositionMode, 0, 0, 0.7967, 0.0380472, 82.1646, -0.167817, 0
1670490151.084724257, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.084791217, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, 82.1631, -0.159257, 0
1670490151.087218435, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.087265305, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, 82.1631, -0.146843, 0
1670490151.089737400, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.089811505, 1, CyclicSynchronousPositionMode, 0, 0, 0.74016, 0.0353471, 82.16, -0.18112, 0
1670490151.092225061, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.092291898, 1, CyclicSynchronousPositionMode, 0, 0, 0.80698, 0.0385381, 82.1585, -0.17273, 0
1670490151.094723446, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.094777957, 1, CyclicSynchronousPositionMode, 0, 0, 0.75044, 0.035838, 82.1569, -0.174578, 0
1670490151.097233801, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.097305068, 1, CyclicSynchronousPositionMode, 0, 0, 0.86866, 0.0414837, 82.1554, -0.178245, 0
1670490151.099737476, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.099812045, 1, CyclicSynchronousPositionMode, 0, 0, 0.75558, 0.0360835, 82.1539, -0.178303, 0
1670490151.102238028, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.102303628, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, 82.1523, -0.160933, 0
1670490151.104734382, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.104805870, 1, CyclicSynchronousPositionMode, 0, 0, 0.75044, 0.035838, 82.1508, -0.156398, 0
1670490151.107223286, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.107290167, 1, CyclicSynchronousPositionMode, 0, 0, 0.75044, 0.035838, 82.1493, -0.134704, 0
1670490151.109734371, 0, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, 0.00460194, 0, 0
1670490151.109805209, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, 82.1477, -0.173048, 0
1670490151.112221516, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.112284947, 1, CyclicSynchronousPositionMode, 0, 0, 0.68362, 0.032647, 82.1462, -0.144338, 0
1670490151.114725428, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.114787505, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, 82.1447, -0.154226, 0
1670490151.117218860, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.117279725, 1, CyclicSynchronousPositionMode, 0, 0, 0.68362, 0.032647, 82.1431, -0.168076, 0
1670490151.119727770, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.119795669, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, 82.1416, -0.158842, 0
1670490151.122229614, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.122296211, 1, CyclicSynchronousPositionMode, 0, 0, 0.63222, 0.0301923, 82.1401, -0.101633, 0
1670490151.124725090, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.124790371, 1, CyclicSynchronousPositionMode, 0, 0, 0.6939, 0.0331379, 82.1401, -0.101633, 0
1670490151.127219374, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.127282665, 1, CyclicSynchronousPositionMode, 0, 0, 0.74016, 0.0353471, 82.1385, -0.096441, 0
1670490151.129727540, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.129794547, 1, CyclicSynchronousPositionMode, 0, 0, 0.771, 0.0368199, 82.137, -0.142317, 0
1670490151.132216905, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.132262250, 1, CyclicSynchronousPositionMode, 0, 0, 0.7196, 0.0343652, 82.1355, -0.174789, 0
1670490151.134727293, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.134775939, 1, CyclicSynchronousPositionMode, 0, 0, 0.72988, 0.0348561, 82.1339, -0.140256, 0
1670490151.137226520, 0, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, 0.00460194, 0, 0
1670490151.137292880, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, 82.1339, -0.090415, 0
1670490151.139728447, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.139796508, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, 82.1324, -0.0885926, 0
1670490151.142218496, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, 0.00460194, 0, 0
1670490151.142277030, 1, CyclicSynchronousPositionMode, 0, 0, 0.75558, 0.0360835, 82.1309, -0.102161, 0
1670490151.144721526, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.144768566, 1, CyclicSynchronousPositionMode, 0, 0, 0.74016, 0.0353471, 82.1293, -0.106739, 0
1670490151.147226045, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.147293708, 1, CyclicSynchronousPositionMode, 0, 0, 0.76586, 0.0365744, 82.1293, -0.106739, 0
1670490151.149728497, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.149793900, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, 82.1293, -0.0714663, 0
1670490151.152219368, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.152279967, 1, CyclicSynchronousPositionMode, 0, 0, 0.67334, 0.032156, 82.1278, -0.0663579, 0
1670490151.154719230, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.154779664, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, 82.1278, -0.0663579, 0
1670490151.157232517, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.157300747, 1, CyclicSynchronousPositionMode, 0, 0, 0.69904, 0.0333834, 82.1263, -0.0629194, 0
1670490151.159730267, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.159799815, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, 82.1263, -0.0629194, 0
1670490151.162218005, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.162274976, 1, CyclicSynchronousPositionMode, 0, 0, 0.70932, 0.0338743, 82.1247, -0.0850015, 0
1670490151.164719568, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.164779320, 1, CyclicSynchronousPositionMode, 0, 0, 0.71446, 0.0341198, 82.1232, -0.104612, 0
1670490151.167233582, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.167286296, 1, CyclicSynchronousPositionMode, 0, 0, 0.80698, 0.0385381, 82.1232, -0.104612, 0
1670490151.169733607, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.169788473, 1, CyclicSynchronousPositionMode, 0, 0, 0.62708, 0.0299468, 82.1232, -0.0721622, 0
1670490151.172223963, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.172275362, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, 82.1217, -0.0510757, 0
1670490151.174730401, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.174780376, 1, CyclicSynchronousPositionMode, 0, 0, 0.76072, 0.0363289, 82.1217, -0.0510757, 0
1670490151.177231674, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.177344956, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, 82.1217, -0.0510757, 0
1670490151.179730808, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.179784590, 1, CyclicSynchronousPositionMode, 0, 0, 0.67848, 0.0324015, 82.1201, -0.0701014, 0
1670490151.182239605, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.182309555, 1, CyclicSynchronousPositionMode, 0, 0, 0.7196, 0.0343652, 82.1186, -0.0854647, 0
1670490151.184723283, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.184773637, 1, CyclicSynchronousPositionMode, 0, 0, 0.62708, 0.0299468, 82.1186, -0.0854647, 0
1670490151.187228934, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.187283483, 1, CyclicSynchronousPositionMode, 0, 0, 0.67334, 0.032156, 82.1186, -0.0759667, 0
1670490151.189737951, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.189814241, 1, CyclicSynchronousPositionMode, 0, 0, 0.65278, 0.0311742, 82.1171, -0.0571511, 0
1670490151.192224298, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.192276517, 1, CyclicSynchronousPositionMode, 0, 0, 0.57054, 0.0272467, 82.1171, -0.0571511, 0
1670490151.194728853, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.194784793, 1, CyclicSynchronousPositionMode, 0, 0, 0.67848, 0.0324015, 82.1171, -0.0571511, 0
1670490151.197226420, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.197279997, 1, CyclicSynchronousPositionMode, 0, 0, 0.67334, 0.032156, 82.1171, -0.0459936, 0
1670490151.199737800, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.199813381, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, 82.1155, -0.0374952, 0
1670490151.202220050, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.202268517, 1, CyclicSynchronousPositionMode, 0, 0, 0.69904, 0.0333834, 82.1155, -0.0374952, 0
1670490151.204732469, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.204799990, 1, CyclicSynchronousPositionMode, 0, 0, 0.66306, 0.0316651, 82.1155, -0.0374952, 0
1670490151.207219395, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, 0.00460194, 0, 0
1670490151.207279603, 1, CyclicSynchronousPositionMode, 0, 0, 0.59624, 0.028474, 82.1155, -0.0374952, 0
1670490151.209735309, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.209808287, 1, CyclicSynchronousPositionMode, 0, 0, 0.68876, 0.0328924, 82.1155, -0.0351503, 0
1670490151.212221685, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.212285581, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, 82.1155, -0.0288123, 0
1670490151.214720902, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.214781248, 1, CyclicSynchronousPositionMode, 0, 0, 0.7453, 0.0355925, 82.114, -0.0274822, 0
1670490151.217231809, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0.00460194, 0, 0
1670490151.217281111, 1, CyclicSynchronousPositionMode, 0, 0, 0.65278, 0.0311742, 82.114, -0.0274822, 0
1670490151.219735413, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.219792321, 1, CyclicSynchronousPositionMode, 0, 0, 0.6168, 0.0294559, 82.114, -0.0274822, 0
1670490151.222229049, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, 0.00460194, 0, 0
1670490151.222284128, 1, CyclicSynchronousPositionMode, 0, 0, 0.63222, 0.0301923, 82.114, -0.0274822, 0
1670490151.224731538, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.224798979, 1, CyclicSynchronousPositionMode, 0, 0, 0.6168, 0.0294559, 82.114, -0.0274822, 0
1670490151.227223472, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0.00460194, 0, 0
1670490151.227283883, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, 82.114, -0.0270911, 0
1670490151.229734278, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.229789606, 1, CyclicSynchronousPositionMode, 0, 0, 0.70932, 0.0338743, 82.1125, -0.0260147, 0
1670490151.232233490, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.232296220, 1, CyclicSynchronousPositionMode, 0, 0, 0.66306, 0.0316651, 82.1125, -0.0260147, 0
1670490151.234733560, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
1670490151.234782675, 1, CyclicSynchronousPositionMode, 0, 0, 0.65278, 0.0311742, 82.1125, -0.0260147, 0
1670490151.237221525, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.237273130, 1, CyclicSynchronousPositionMode, 0, 0, 0.6425, 0.0306832, 82.1125, -0.0260147, 0
1670490151.239739913, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.239815486, 1, CyclicSynchronousPositionMode, 0, 0, 0.67848, 0.0324015, 82.1125, -0.0260147, 0
1670490151.242224130, 0, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, 0.00460194, 0, 0
1670490151.242289392, 1, CyclicSynchronousPositionMode, 0, 0, 0.66306, 0.0316651, 82.1125, -0.0260147, 0
1670490151.244722243, 0, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, 0.00460194, 0, 0
1670490151.244790519, 1, CyclicSynchronousPositionMode, 0, 0, 0.7196, 0.0343652, 82.1125, -0.0225397, 0
1670490151.247218584, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.247267522, 1, CyclicSynchronousPositionMode, 0, 0, 0.73502, 0.0351016, 82.1109, -0.0221196, 0
1670490151.249744873, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0.00460194, 0, 0
1670490151.249832886, 1, CyclicSynchronousPositionMode, 0, 0, 0.65278, 0.0311742, 82.1109, -0.0221196, 0
1670490151.252225253, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0.00460194, 0, 0
1670490151.252291386, 1, CyclicSynchronousPositionMode, 0, 0, 0.60652, 0.028965, 82.1109, -0.0221196, 0
1670490151.254724785, 0, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, 0.00460194, 0, 0
1670490151.254791821, 1, CyclicSynchronousPositionMode, 0, 0, 0.65278, 0.0311742, 82.1109, -0.0221196, 0
1670490151.257218580, 0, CyclicSynchronousPositionMode, 0, 0, -0.05654, -0.00270012, 0.00460194, 0, 0
1670490151.257265153, 1, CyclicSynchronousPositionMode, 0, 0, 0.67334, 0.032156, 82.1109, -0.0221196, 0
1670490151.259726844, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0.00460194, 0, 0
1670490151.259778828, 1, CyclicSynchronousPositionMode, 0, 0, 0.66306, 0.0316651, 82.1109, -0.0221196, 0
1670490151.262230047, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, 0.00460194, 0, 0
