Max Plantar Torque=1, Max Dorsi Torque=0.2, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=189.46
1670565107.648394751, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2313, 0.011046, 189.358, -7.18108, 0
1670565107.650841934, 0, CyclicSynchronousTorqueMode, 0, 0, -0.53456, -0.0255284, -0.130388, -4.04078, 0
1670565107.650900292, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14906, 0.00711851, 189.286, -5.94435, 0
1670565107.653355890, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -0.182544, -4.06622, 0
1670565107.653432282, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16962, 0.00810037, 189.201, -6.82159, 0
1670565107.655842130, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -0.236233, -5.35359, 0
1670565107.655906176, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 189.115, -12.0375, 0
1670565107.658343329, 0, CyclicSynchronousTorqueMode, 0, 0, -0.3855, -0.0184099, -0.30066, -7.79405, 0
1670565107.658406942, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 189.025, -12.5913, 0
1670565107.660848180, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -0.369689, -5.30269, 0
1670565107.660902623, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.20046, 0.00957317, 188.924, -12.4325, 0
1670565107.663353768, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60138, -0.0287195, -0.437185, -7.61801, 0
1670565107.663410269, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19018, 0.00908224, 188.818, -11.3867, 0
1670565107.665845365, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -0.516952, -6.99809, 0
1670565107.665912432, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 188.71, -8.86352, 0
1670565107.668341548, 0, CyclicSynchronousTorqueMode, 0, 0, -0.5911, -0.0282286, -0.599786, -8.7506, 0
1670565107.668416472, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.20046, 0.00957317, 188.603, -8.93292, 0
1670565107.670849466, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -0.693359, -11.7908, 0
1670565107.670918933, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16962, 0.00810037, 188.492, -9.52192, 0
1670565107.673357073, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -0.788466, -10.7586, 0
1670565107.673416726, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16962, 0.00810037, 188.373, -9.7192, 0
1670565107.675842203, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -0.895845, -12.4317, 0
1670565107.675893225, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21074, 0.0100641, 188.258, -10.443, 0
1670565107.678358750, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -1.00169, -9.01988, 0
1670565107.678417257, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 188.134, -16.4041, 0
1670565107.680840944, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -1.11827, -11.063, 0
1670565107.680890458, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 188.014, -11.3719, 0
1670565107.683360231, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -1.23946, -17.384, 0
1670565107.683426257, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19018, 0.00908224, 187.894, -13.794, 0
1670565107.685849444, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54484, -0.0260194, -1.36371, -9.90688, 0
1670565107.685905895, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24672, 0.0117824, 187.772, -9.99573, 0
1670565107.688339627, 0, CyclicSynchronousTorqueMode, 0, 0, -0.65792, -0.0314196, -1.5033, -12.8881, 0
1670565107.688388802, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14392, 0.00687304, 187.644, -16.9449, 0
1670565107.690843669, 0, CyclicSynchronousTorqueMode, 0, 0, -0.61166, -0.0292104, -1.6475, -11.059, 0
1670565107.690909223, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16962, 0.00810037, 187.523, -9.57123, 0
1670565107.693352306, 0, CyclicSynchronousTorqueMode, 0, 0, -0.65278, -0.0311742, -1.79322, -13.705, 0
1670565107.693424723, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16448, 0.00785491, 187.393, -11.3308, 0
1670565107.695840947, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -1.95122, -11.7659, 0
1670565107.695901806, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13878, 0.00662758, 187.27, -13.2835, 0
1670565107.698341225, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63222, -0.0301923, -2.11383, -19.4071, 0
1670565107.698405852, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21074, 0.0100641, 187.141, -12.3939, 0
1670565107.700851693, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60138, -0.0287195, -2.29023, -14.3095, 0
1670565107.700921760, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24672, 0.0117824, 187.012, -14.3305, 0
1670565107.703354616, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -2.46664, -20.4947, 0
1670565107.703428800, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21074, 0.0100641, 186.886, -11.1562, 0
1670565107.705843436, 0, CyclicSynchronousTorqueMode, 0, 0, -0.68362, -0.032647, -2.64305, -15.0686, 0
1670565107.705912319, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 186.759, -16.3233, 0
1670565107.708346644, 0, CyclicSynchronousTorqueMode, 0, 0, -0.61166, -0.0292104, -2.8348, -17.9734, 0
1670565107.708399463, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2056, 0.00981863, 186.636, -10.0589, 0
1670565107.710842311, 0, CyclicSynchronousTorqueMode, 0, 0, -0.66306, -0.0316651, -3.02961, -16.2945, 0
1670565107.710897966, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24672, 0.0117824, 186.508, -9.93768, 0
1670565107.713354043, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54484, -0.0260194, -3.2275, -17.6398, 0
1670565107.713430428, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.26214, 0.0125188, 186.382, -15.469, 0
1670565107.715854412, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63222, -0.0301923, -3.42998, -18.0916, 0
1670565107.715925927, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 186.259, -11.7817, 0
1670565107.718346798, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -3.64167, -21.0475, 0
1670565107.718414006, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.08738, 0.00417292, 186.141, -10.1711, 0
1670565107.720844700, 0, CyclicSynchronousTorqueMode, 0, 0, -0.58596, -0.0279831, -3.86563, -20.8306, 0
1670565107.720911455, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.31354, 0.0149734, 186.015, -14.3595, 0
1670565107.723348939, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -4.09573, -27.0915, 0
1670565107.723405197, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13364, 0.00638211, 185.897, -12.6969, 0
1670565107.725844437, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -4.32429, -18.1446, 0
1670565107.725911780, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2313, 0.011046, 185.774, -14.8478, 0
1670565107.728344181, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -4.56819, -28.6797, 0
1670565107.728411270, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 185.661, -9.17148, 0
1670565107.730841861, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -4.81517, -24.0075, 0
1670565107.730892826, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21588, 0.0103096, 185.546, -13.7718, 0
1670565107.733347893, 0, CyclicSynchronousTorqueMode, 0, 0, -0.771, -0.0368199, -5.06214, -25.5695, 0
1670565107.733403870, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 185.429, -10.0129, 0
1670565107.735846874, 0, CyclicSynchronousTorqueMode, 0, 0, -0.52942, -0.025283, -5.31371, -21.6624, 0
1670565107.735912486, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 185.317, -9.42075, 0
1670565107.738339402, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -5.58676, -24.1754, 0
1670565107.738399993, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 185.205, -10.6545, 0
1670565107.740840159, 0, CyclicSynchronousTorqueMode, 0, 0, -0.57568, -0.0274922, -5.84753, -29.1703, 0
1670565107.740901519, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 185.095, -13.2673, 0
1670565107.743347431, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -6.11598, -27.672, 0
1670565107.743415945, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 184.984, -8.36926, 0
1670565107.745848052, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -6.40744, -27.672, 0
1670565107.745916496, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16962, 0.00810037, 184.88, -8.42281, 0
1670565107.748339237, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -6.68509, -29.2038, 0
1670565107.748399791, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.34952, 0.0166917, 184.777, -7.87689, 0
1670565107.750840256, 0, CyclicSynchronousTorqueMode, 0, 0, -0.55512, -0.0265103, -6.98575, -29.8092, 0
1670565107.750901875, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2056, 0.00981863, 184.677, -8.19598, 0
1670565107.753349724, 0, CyclicSynchronousTorqueMode, 0, 0, -0.67334, -0.032156, -7.28487, -27.9151, 0
1670565107.753419533, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13878, 0.00662758, 184.576, -8.31676, 0
1670565107.755840953, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -7.59014, -29.411, 0
1670565107.755899952, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 184.478, -7.72689, 0
1670565107.758349168, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6425, -0.0306832, -7.89693, -33.7223, 0
1670565107.758421327, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1542, 0.00736398, 184.383, -7.50709, 0
1670565107.760842871, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -8.21754, -31.7614, 0
1670565107.760907096, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19018, 0.00908224, 184.288, -7.71863, 0
1670565107.763359052, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -8.54121, -33.6589, 0
1670565107.763433890, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13364, 0.00638211, 184.194, -7.05186, 0
1670565107.765844339, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -8.86794, -30.5974, 0
1670565107.765910357, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 184.107, -10.7572, 0
1670565107.768348352, 0, CyclicSynchronousTorqueMode, 0, 0, -0.96118, -0.0459021, -9.21155, -31.5929, 0
1670565107.768416605, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14392, 0.00687304, 184.024, -9.34556, 0
1670565107.770837724, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54998, -0.0262648, -9.5475, -33.3081, 0
1670565107.770892350, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 183.944, -7.39522, 0
1670565107.773353166, 0, CyclicSynchronousTorqueMode, 0, 0, -0.56026, -0.0267558, -9.89571, -36.2373, 0
1670565107.773406987, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1542, 0.00736398, 183.86, -7.32647, 0
1670565107.775845343, 0, CyclicSynchronousTorqueMode, 0, 0, -0.58082, -0.0277376, -10.2439, -33.0097, 0
1670565107.775921971, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 183.788, -6.02912, 0
1670565107.778350304, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -10.609, -32.7874, 0
1670565107.778424829, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.20046, 0.00957317, 183.711, -8.82669, 0
1670565107.780838230, 0, CyclicSynchronousTorqueMode, 0, 0, -0.66306, -0.0316651, -10.9618, -35.2887, 0
1670565107.780888439, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 183.645, -5.73129, 0
1670565107.783355980, 0, CyclicSynchronousTorqueMode, 0, 0, -0.57568, -0.0274922, -11.33, -36.936, 0
1670565107.783431894, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19018, 0.00908224, 183.575, -7.74836, 0
1670565107.785841408, 0, CyclicSynchronousTorqueMode, 0, 0, -0.72474, -0.0346107, -11.7089, -38.2086, 0
1670565107.785903941, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.22616, 0.0108005, 183.507, -5.5773, 0
1670565107.788343100, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -12.0939, -37.9158, 0
1670565107.788406012, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21588, 0.0103096, 183.449, -5.1177, 0
1670565107.790846144, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -12.4728, -38.4119, 0
1670565107.790917857, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21588, 0.0103096, 183.392, -4.7648, 0
1670565107.793349518, 0, CyclicSynchronousTorqueMode, 0, 0, -0.67848, -0.0324015, -12.8686, -41.8111, 0
1670565107.793415581, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 183.334, -8.22896, 0
1670565107.795851483, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6168, -0.0294559, -13.2597, -39.475, 0
1670565107.795919894, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 183.282, -6.58805, 0
1670565107.798345844, 0, CyclicSynchronousTorqueMode, 0, 0, -0.47802, -0.0228283, -13.6616, -42.055, 0
1670565107.798417378, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19018, 0.00908224, 183.236, -5.87695, 0
1670565107.800841961, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63222, -0.0301923, -14.0773, -42.2481, 0
1670565107.800904287, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.22616, 0.0108005, 183.196, -3.89138, 0
1670565107.803351119, 0, CyclicSynchronousTorqueMode, 0, 0, -0.53456, -0.0255284, -14.49, -44.5952, 0
1670565107.803420982, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2056, 0.00981863, 183.157, -3.13697, 0
1670565107.805846836, 0, CyclicSynchronousTorqueMode, 0, 0, -0.57054, -0.0272467, -14.9149, -45.9734, 0
1670565107.805918826, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.22616, 0.0108005, 183.116, -3.21882, 0
1670565107.808340707, 0, CyclicSynchronousTorqueMode, 0, 0, -0.58596, -0.0279831, -15.3383, -43.2513, 0
1670565107.808406867, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2056, 0.00981863, 183.082, -4.61105, 0
1670565107.810839225, 0, CyclicSynchronousTorqueMode, 0, 0, -0.5911, -0.0282286, -15.7647, -46.9342, 0
1670565107.810892245, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14392, 0.00687304, 183.055, -2.6983, 0
1670565107.813345310, 0, CyclicSynchronousTorqueMode, 0, 0, -0.7196, -0.0343652, -16.1958, -43.9399, 0
1670565107.813397608, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16448, 0.00785491, 183.021, -2.11278, 0
1670565107.815842770, 0, CyclicSynchronousTorqueMode, 0, 0, -0.56026, -0.0267558, -16.6376, -42.8966, 0
1670565107.815904404, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2313, 0.011046, 183.001, -2.18102, 0
1670565107.818341260, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -17.0947, -40.9138, 0
1670565107.818392397, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 182.976, -1.86355, 0
1670565107.820841061, 0, CyclicSynchronousTorqueMode, 0, 0, -0.71446, -0.0341198, -17.5319, -46.7173, 0
1670565107.820892743, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.2056, 0.00981863, 182.961, -1.26524, 0
1670565107.823352200, 0, CyclicSynchronousTorqueMode, 0, 0, -0.514, -0.0245466, -17.989, -44.5643, 0
1670565107.823416367, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 182.943, -2.12228, 0
1670565107.825843802, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -18.4553, -46.2362, 0
1670565107.825912593, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 182.924, -1.0436, 0
1670565107.828343674, 0, CyclicSynchronousTorqueMode, 0, 0, -0.61166, -0.0292104, -18.9171, -49.2093, 0
1670565107.828410884, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.11822, 0.00564571, 182.915, -0.8978, 0
1670565107.830839551, 0, CyclicSynchronousTorqueMode, 0, 0, -0.68876, -0.0328924, -19.3987, -47.5097, 0
1670565107.830891270, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13878, 0.00662758, 182.907, -0.897957, 0
1670565107.833347424, 0, CyclicSynchronousTorqueMode, 0, 0, -0.5911, -0.0282286, -19.8835, -47.2197, 0
1670565107.833418818, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.15934, 0.00760944, 182.9, -0.822333, 0
1670565107.835840171, 0, CyclicSynchronousTorqueMode, 0, 0, -0.57568, -0.0274922, -20.3651, -48.8407, 0
1670565107.835905800, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.29298, 0.0139916, 182.889, -1.06823, 0
1670565107.838343401, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54998, -0.0262648, -20.8652, -50.9916, 0
1670565107.838409173, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 182.883, -0.625578, 0
1670565107.840837705, 0, CyclicSynchronousTorqueMode, 0, 0, -0.49344, -0.0235647, -21.353, -51.2719, 0
1670565107.840892831, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 182.88, -0.325617, 0
1670565107.843351626, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -21.8608, -51.9537, 0
1670565107.843423386, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 182.877, -0.281356, 0
1670565107.845843888, 0, CyclicSynchronousTorqueMode, 0, 0, -0.65792, -0.0314196, -22.367, -51.704, 0
1670565107.845913359, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 182.877, 0, 0
1670565107.848339796, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6682, -0.0319106, -22.8885, -50.1711, 0
1670565107.848389372, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14906, 0.00711851, 182.877, 0, 0
1670565107.850840124, 0, CyclicSynchronousTorqueMode, 0, 0, -0.58082, -0.0277376, -23.3947, -51.2783, 0
1670565107.850898125, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 182.877, 0, 0
1670565107.853351781, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54998, -0.0262648, -23.9255, -53.7834, 0
1670565107.853426905, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.13364, 0.00638211, 182.877, 0, 0
1670565107.855840925, 0, CyclicSynchronousTorqueMode, 0, 0, -0.61166, -0.0292104, -24.4486, -55.0733, 0
1670565107.855902437, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.22616, 0.0108005, 182.877, 0, 0
1670565107.858339637, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6682, -0.0319106, -24.9717, -55.234, 0
1670565107.858387117, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.23644, 0.0112914, 182.877, 0, 0
1670565107.860842663, 0, CyclicSynchronousTorqueMode, 0, 0, -0.59624, -0.028474, -25.5178, -52.9125, 0
1670565107.860908827, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.1799, 0.0085913, 182.877, 0, 0
1670565107.863356410, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6682, -0.0319106, -26.0715, -54.1472, 0
1670565107.863417026, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.19532, 0.0093277, 182.877, 0, 0
1670565107.865847602, 0, CyclicSynchronousTorqueMode, 0, 0, -0.61166, -0.0292104, -26.613, -57.1983, 0
1670565107.865919880, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.17476, 0.00834584, 182.877, 0, 0
1670565107.868338245, 0, CyclicSynchronousTorqueMode, 0, 0, -0.67848, -0.0324015, -27.1591, -57.7807, 0
1670565107.868396425, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.22616, 0.0108005, 182.877, 0, 0
1670565107.870838355, 0, CyclicSynchronousTorqueMode, 0, 0, -0.71446, -0.0341198, -27.7405, -57.8424, 0
1670565107.870897894, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.21074, 0.0100641, 182.877, 0, 0
1670565107.873349019, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -28.2958, -55.4889, 0
1670565107.873413085, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.16448, 0.00785491, 182.877, 0, 0
1670565107.875847037, 0, CyclicSynchronousTorqueMode, 0, 0, -0.60652, -0.028965, -28.8757, -57.0501, 0
1670565107.875900482, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24158, 0.0115369, 182.877, 0, 0
1670565107.878339866, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -29.4402, -55.5929, 0
1670565107.878389484, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.20046, 0.00957317, 182.877, 0, 0
1670565107.880837829, 0, CyclicSynchronousTorqueMode, 0, 0, -0.63736, -0.0304378, -30.0261, -56.8391, 0
1670565107.880888029, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24158, 0.0115369, 182.877, 0, 0
1670565107.883353075, 0, CyclicSynchronousTorqueMode, 0, 0, -0.92006, -0.0439384, -30.6137, -58.2464, 0
1670565107.883407611, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.24158, 0.0115369, 182.877, 0, 0
1670565107.885843341, 0, CyclicSynchronousTorqueMode, 0, 0, -0.5654, -0.0270012, -31.2042, -59.7655, 0
1670565107.885911714, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.25186, 0.0120278, 182.877, 0, 0
1670565107.888338685, 0, CyclicSynchronousTorqueMode, 0, 0, -0.62708, -0.0299468, -31.7918, -57.9079, 0
1670565107.888399439, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.14392, 0.00687304, 182.878, 0.00869216, 0
1670565107.890837791, 0, CyclicSynchronousTorqueMode, 0, 0, -0.19018, -0.00908224, -32.3961, -59.0439, 0
1670565107.890896399, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.09766, 0.00466385, 182.878, 0.00869216, 0
1670565107.893345886, 0, CyclicSynchronousTorqueMode, 0, 0, -0.6425, -0.0306832, -33.0021, -58.9138, 0
1670565107.893411769, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 182.878, 0.00869216, 0
1670565107.895849748, 0, CyclicSynchronousTorqueMode, 0, 0, -0.54998, -0.0262648, -33.6203, -59.8692, 0
1670565107.895917473, 1, CyclicSynchronousTorqueMode, 0.05, 0, 0.257, 0.0122733, 182.878, 0.00869216, 0
1670565107.898338658, 0, CyclicSynchronousTorqueMode, 0, 0, -0.64764, -0.0309287, -34.2507, -63.3321, 0
