Time,Displacement,Force,Compressive displacement,voltage_1
0.43,0.1193,3.5614,0.111,-0.0017
0.435,0.1207,3.6198,0.1124,-0.0019
0.44,0.1222,3.678,0.1139,-0.0019
0.445,0.1237,3.7369,0.1154,-0.0017
0.45,0.1252,3.797,0.1169,-0.0018
0.455,0.1267,3.8585,0.1184,-0.002
0.46,0.1281,3.9216,0.1198,-0.0018
0.465,0.1296,3.9862,0.1213,-0.0017
0.47,0.1311,4.052,0.1228,-0.002
0.475,0.1326,4.1193,0.1243,-0.0018
0.48,0.1343,4.1881,0.126,-0.0017
0.485,0.136,4.2588,0.1277,-0.0019
0.49,0.1377,4.3317,0.1294,-0.0019
0.495,0.1395,4.4072,0.1312,-0.0017
0.5,0.1412,4.4852,0.1329,-0.0018
0.505,0.1429,4.5652,0.1346,-0.0019
0.51,0.1445,4.6464,0.1362,-0.0018
0.515,0.146,4.7278,0.1377,-0.0017
0.52,0.1474,4.8081,0.1392,-0.0019
0.525,0.1489,4.8866,0.1406,-0.0018
0.53,0.1503,4.9629,0.1421,-0.0017
0.535,0.1518,5.0373,0.1435,-0.0019
0.54,0.1534,5.1104,0.1451,-0.0019
0.545,0.155,5.1826,0.1467,-0.0017
0.55,0.1566,5.2547,0.1484,-0.0018
0.555,0.1583,5.3272,0.1501,-0.0019
0.56,0.16,5.4008,0.1517,-0.0018
0.565,0.1616,5.4755,0.1534,-0.0017
0.57,0.1631,5.5511,0.1549,-0.0019
0.575,0.1645,5.6265,0.1563,-0.0018
0.58,0.1658,5.7005,0.1575,-0.0017
0.585,0.167,5.772,0.1587,-0.0019
0.59,0.1682,5.8402,0.1599,-0.0019
0.595,0.1694,5.905,0.1611,-0.0017
0.6,0.1707,5.9669,0.1624,-0.0018
0.605,0.172,6.0268,0.1637,-0.0019
0.61,0.1735,6.0858,0.1652,-0.0018
0.615,0.1749,6.1451,0.1667,-0.0017
0.62,0.1764,6.2056,0.1681,-0.0019
0.625,0.1779,6.2677,0.1696,-0.0018
0.63,0.1794,6.3314,0.1711,-0.0017
0.635,0.1808,6.3967,0.1725,-0.0019
0.64,0.1823,6.4636,0.174,-0.0019
0.645,0.1838,6.532,0.1755,-0.0017
0.65,0.1854,6.6018,0.1771,-0.0018
0.655,0.187,6.6733,0.1788,-0.0019
0.66,0.1887,6.7469,0.1804,-0.0018
0.665,0.1904,6.8227,0.1821,-0.0017
0.67,0.1922,6.9014,0.1839,-0.0019
0.675,0.1939,6.9829,0.1857,-0.0018
0.68,0.1957,7.0674,0.1874,-0.0017
0.685,0.1974,7.1542,0.1891,-0.0019
0.69,0.1989,7.2425,0.1907,-0.0019
0.695,0.2005,7.3315,0.1922,-0.0017
0.7,0.202,7.4199,0.1937,-0.0018
0.705,0.2035,7.5072,0.1952,-0.0019
0.71,0.205,7.5934,0.1967,-0.0018
0.715,0.2066,7.6797,0.1983,-0.0017
0.72,0.2083,7.7689,0.2,-0.0019
0.725,0.21,7.8642,0.2017,-0.0018
0.73,0.2117,7.968,0.2034,-0.0017
0.735,0.2134,8.0815,0.2051,-0.0019
0.74,0.2149,8.2044,0.2067,-0.0019
0.745,0.2163,8.3343,0.2081,-0.0017
0.75,0.2176,8.4682,0.2094,-0.0018
0.755,0.2189,8.6026,0.2106,-0.0019
0.76,0.2201,8.7349,0.2118,-0.0018
0.765,0.2213,8.8637,0.213,-0.0017
0.77,0.2226,8.9886,0.2143,-0.0019
0.775,0.2239,9.1102,0.2157,-0.0018
0.78,0.2254,9.2299,0.2171,-0.0017
0.785,0.2269,9.3495,0.2186,-0.0019
0.79,0.2283,9.4704,0.22,-0.0019
0.795,0.2297,9.5935,0.2215,-0.0017
0.8,0.2312,9.7187,0.2229,-0.0018
0.805,0.2326,9.846,0.2243,-0.0019
0.81,0.2341,9.975,0.2258,-0.0018
0.815,0.2355,10.1058,0.2273,-0.0017
0.82,0.2371,10.2386,0.2288,-0.0019
0.825,0.2386,10.3738,0.2303,-0.0018
0.83,0.2402,10.5118,0.2319,-0.0017
0.835,0.2418,10.6531,0.2336,-0.0019
0.84,0.2434,10.7979,0.2352,-0.0019
0.845,0.245,10.9461,0.2368,-0.0017
0.85,0.2466,11.0975,0.2383,-0.0018
0.855,0.2482,11.2511,0.2399,-0.0019
0.86,0.2497,11.4057,0.2414,-0.0018
0.865,0.2511,11.5598,0.2428,-0.0017
0.87,0.2525,11.712,0.2442,-0.0019
0.875,0.2539,11.8616,0.2456,-0.0018
0.88,0.2554,12.0083,0.2471,-0.0017
0.885,0.2569,12.153,0.2487,-0.0019
0.89,0.2586,12.2974,0.2503,-0.0019
0.895,0.2603,12.4431,0.252,-0.0017
0.9,0.262,12.5923,0.2538,-0.0018
0.905,0.2639,12.7466,0.2556,-0.0019
0.91,0.2656,12.9071,0.2574,-0.0018
0.915,0.2673,13.0731,0.259,-0.0017
0.92,0.2689,13.2427,0.2606,-0.0019
0.925,0.2703,13.413,0.262,-0.0018
0.93,0.2716,13.581,0.2634,-0.0017
0.935,0.2729,13.7438,0.2647,-0.0019
0.94,0.2743,13.8999,0.266,-0.0019
0.945,0.2756,14.0489,0.2673,-0.0017
0.95,0.277,14.192,0.2687,-0.0018
0.955,0.2785,14.3308,0.2702,-0.0019
0.96,0.2799,14.4671,0.2716,-0.0018
0.965,0.2814,14.6022,0.2731,-0.0017
0.97,0.2827,14.7369,0.2745,-0.0019
0.975,0.2841,14.8712,0.2758,-0.0018
0.98,0.2854,15.005,0.2771,-0.0017
0.985,0.2868,15.1381,0.2785,-0.0019
0.99,0.2882,15.271,0.2799,-0.0019
0.995,0.2897,15.4045,0.2814,-0.0017
1.0,0.2912,15.5394,0.2829,-0.0018
1.005,0.2927,15.6767,0.2844,-0.0019
1.01,0.2942,15.817,0.286,-0.0018
1.015,0.2958,15.9607,0.2875,-0.0017
1.02,0.2973,16.1078,0.2891,-0.0019
1.025,0.2989,16.2582,0.2906,-0.0018
1.03,0.3003,16.4111,0.292,-0.0017
1.035,0.3017,16.5652,0.2935,-0.0019
1.04,0.3031,16.719,0.2948,-0.0019
1.045,0.3044,16.8709,0.2961,-0.0017
1.05,0.3058,17.0198,0.2975,-0.0018
1.055,0.3072,17.1659,0.2989,-0.0019
1.06,0.3086,17.31,0.3003,-0.0018
1.065,0.3102,17.4534,0.3019,-0.0017
1.07,0.3118,17.5983,0.3035,-0.0019
1.075,0.3135,17.7468,0.3053,-0.0018
1.08,0.3153,17.901,0.3071,-0.0017
1.085,0.3171,18.0622,0.3088,-0.0019
1.09,0.3187,18.2297,0.3104,-0.0019
1.095,0.3203,18.4016,0.312,-0.0017
1.1,0.3217,18.5751,0.3134,-0.0018
1.105,0.323,18.7469,0.3147,-0.0019
1.11,0.3243,18.9139,0.316,-0.0018
1.115,0.3256,19.0741,0.3173,-0.0017
1.12,0.3269,19.2272,0.3186,-0.0019
1.125,0.3283,19.3743,0.32,-0.0018
1.13,0.3298,19.5171,0.3215,-0.0017
1.135,0.3313,19.6581,0.323,-0.0019
1.14,0.3328,19.7989,0.3245,-0.0019
1.145,0.3342,19.9407,0.326,-0.0017
1.15,0.3357,20.084,0.3274,-0.0018
1.155,0.3372,20.2288,0.3289,-0.0019
1.16,0.3387,20.3753,0.3304,-0.0018
1.165,0.3402,20.5238,0.332,-0.0017
1.17,0.3418,20.675,0.3336,-0.0019
1.175,0.3435,20.8297,0.3352,-0.0018
1.18,0.3451,20.9883,0.3369,-0.0017
1.185,0.3468,21.1514,0.3386,-0.0019
1.19,0.3485,21.3193,0.3403,-0.0019
1.195,0.3502,21.4918,0.342,-0.0017
1.2,0.3519,21.6683,0.3436,-0.0018
1.205,0.3534,21.8473,0.3452,-0.0019
1.21,0.3549,22.0266,0.3467,-0.0018
1.215,0.3564,22.2043,0.3482,-0.0017
1.22,0.3579,22.379,0.3496,-0.0019
1.225,0.3594,22.5502,0.3511,-0.0018
1.23,0.3609,22.7176,0.3526,-0.0017
1.235,0.3624,22.8818,0.3542,-0.0019
1.24,0.3641,23.0444,0.3558,-0.0019
1.245,0.3657,23.2071,0.3575,-0.0017
1.25,0.3674,23.3715,0.3591,-0.0018
1.255,0.369,23.5385,0.3608,-0.0019
1.26,0.3706,23.7077,0.3623,-0.0018
1.265,0.372,23.8778,0.3637,-0.0017
1.27,0.3733,24.0463,0.3651,-0.0019
1.275,0.3745,24.2104,0.3663,-0.0018
1.28,0.3757,24.3676,0.3674,-0.0017
1.285,0.3769,24.5168,0.3686,-0.0019
1.29,0.3781,24.658,0.3698,-0.0019
1.295,0.3794,24.7926,0.3711,-0.0017
1.3,0.3807,24.9224,0.3725,-0.0018
1.305,0.3822,25.0502,0.3739,-0.0019
1.31,0.3836,25.1781,0.3753,-0.0018
1.315,0.385,25.308,0.3767,-0.0017
1.32,0.3865,25.441,0.3782,-0.0019
1.325,0.3879,25.5778,0.3796,-0.0018
1.33,0.3893,25.7181,0.381,-0.0017
1.335,0.3907,25.8614,0.3824,-0.0019
1.34,0.3922,26.0076,0.3839,-0.0019
1.345,0.3938,26.157,0.3855,-0.0017
1.35,0.3953,26.3102,0.387,-0.0018
1.355,0.397,26.4678,0.3887,-0.0019
1.36,0.3986,26.6303,0.3903,-0.0018
1.365,0.4003,26.7974,0.392,-0.0017
1.37,0.4019,26.9691,0.3937,-0.0019
1.375,0.4036,27.1453,0.3954,-0.0018
1.38,0.4053,27.3258,0.397,-0.0017
1.385,0.4068,27.5089,0.3986,-0.0019
1.39,0.4083,27.6923,0.4,-0.0019
1.395,0.4098,27.8737,0.4015,-0.0017
1.4,0.4113,28.0519,0.403,-0.0018
1.405,0.4128,28.2269,0.4045,-0.0019
1.41,0.4144,28.3999,0.4061,-0.0018
1.415,0.4161,28.5724,0.4078,-0.0017
1.42,0.4178,28.7461,0.4095,-0.0019
1.425,0.4195,28.9227,0.4112,-0.0018
1.43,0.4212,29.1028,0.4129,-0.0017
1.435,0.4227,29.2859,0.4144,-0.0019
1.44,0.4241,29.4695,0.4158,-0.0019
1.445,0.4254,29.6506,0.4171,-0.0017
1.45,0.4266,29.826,0.4183,-0.0018
1.455,0.4278,29.9932,0.4195,-0.0019
1.46,0.429,30.1513,0.4207,-0.0018
1.465,0.4302,30.3005,0.4219,-0.0017
1.47,0.4315,30.4422,0.4232,-0.0019
1.475,0.4329,30.5792,0.4246,-0.0018
1.48,0.4343,30.7148,0.426,-0.0017
1.485,0.4358,30.8522,0.4275,-0.0019
1.49,0.4373,30.9932,0.429,-0.0019
1.495,0.4387,31.139,0.4305,-0.0017
1.5,0.4402,31.2895,0.4319,-0.0018
1.505,0.4417,31.4449,0.4334,-0.0019
1.51,0.4433,31.6053,0.435,-0.0018
1.515,0.4449,31.7709,0.4366,-0.0017
1.52,0.4465,31.942,0.4382,-0.0019
1.525,0.4482,32.119,0.4399,-0.0018
1.53,0.45,32.3026,0.4417,-0.0017
1.535,0.4518,32.4933,0.4435,-0.0019
1.54,0.4535,32.691,0.4453,-0.0019
1.545,0.4552,32.8947,0.447,-0.0017
1.55,0.4569,33.1026,0.4486,-0.0018
1.555,0.4584,33.312,0.4501,-0.0019
1.56,0.4599,33.52,0.4516,-0.0018
1.565,0.4613,33.724,0.453,-0.0017
1.57,0.4627,33.9223,0.4544,-0.0019
1.575,0.4641,34.1139,0.4558,-0.0018
1.58,0.4656,34.2998,0.4573,-0.0017
1.585,0.4671,34.4819,0.4589,-0.0019
1.59,0.4688,34.6625,0.4605,-0.0019
1.595,0.4704,34.8441,0.4621,-0.0017
1.6,0.472,35.028,0.4637,-0.0018
1.605,0.4736,35.2152,0.4653,-0.0019
1.61,0.4751,35.4056,0.4668,-0.0018
1.615,0.4765,35.5973,0.4682,-0.0017
1.62,0.4777,35.7875,0.4694,-0.0019
1.625,0.4789,35.9728,0.4706,-0.0018
1.63,0.4801,36.151,0.4718,-0.0017
1.635,0.4814,36.3219,0.4731,-0.0019
1.64,0.4827,36.4864,0.4744,-0.0019
1.645,0.484,36.6465,0.4758,-0.0017
1.65,0.4855,36.8044,0.4772,-0.0018
1.655,0.487,36.9629,0.4787,-0.0019
1.66,0.4885,37.1247,0.4802,-0.0018
1.665,0.49,37.2915,0.4817,-0.0017
1.67,0.4915,37.464,0.4832,-0.0019
1.675,0.493,37.6418,0.4847,-0.0018
1.68,0.4944,37.8239,0.4862,-0.0017
1.685,0.4959,38.0089,0.4876,-0.0019
1.69,0.4974,38.196,0.4891,-0.0019
1.695,0.499,38.3854,0.4907,-0.0017
1.7,0.5006,38.5776,0.4923,-0.0018
1.705,0.5022,38.7732,0.4939,-0.0019
1.71,0.5038,38.973,0.4956,-0.0018
1.715,0.5055,39.1778,0.4972,-0.0017
1.72,0.5071,39.3876,0.4989,-0.0019
1.725,0.5087,39.6016,0.5005,-0.0019
1.73,0.5103,39.8181,0.502,-0.0017
1.735,0.5117,40.0351,0.5035,-0.0019
1.74,0.5132,40.2505,0.5049,-0.0019
1.745,0.5147,40.4625,0.5064,-0.0017
1.75,0.5161,40.6705,0.5079,-0.0018
1.755,0.5177,40.8753,0.5094,-0.002
1.76,0.5193,41.0786,0.511,-0.0018
1.765,0.5211,41.283,0.5128,-0.0017
1.77,0.5229,41.4913,0.5146,-0.0019
1.775,0.5247,41.7059,0.5164,-0.0019
1.78,0.5265,41.9284,0.5182,-0.0017
1.785,0.5282,42.1584,0.5199,-0.0147
1.79,0.5297,42.3929,0.5214,-0.2737
1.795,0.5311,42.6273,0.5228,-0.8208
1.8,0.5324,42.8568,0.5241,-1.5027
1.805,0.5337,43.0779,0.5254,-2.2182
1.81,0.5351,43.2893,0.5268,-2.8998
1.815,0.5365,43.4919,0.5282,-3.5046
1.82,0.538,43.6875,0.5297,-4.0113
1.825,0.5395,43.8788,0.5312,-4.4172
1.83,0.541,44.068,0.5327,-4.7261
1.835,0.5425,44.2566,0.5342,-4.9458
1.84,0.5439,44.4454,0.5356,-5.0934
1.845,0.5453,44.6341,0.537,-5.1835
1.85,0.5467,44.8225,0.5384,-5.2272
1.855,0.5481,45.0105,0.5399,-5.2388
1.86,0.5496,45.1989,0.5413,-5.2301
1.865,0.5511,45.3886,0.5428,-5.208
1.87,0.5526,45.5808,0.5444,-5.1778
1.875,0.5542,45.7765,0.546,-5.1471
1.88,0.5559,45.9768,0.5476,-5.1183
1.885,0.5575,46.1829,0.5492,-5.0905
1.89,0.5591,46.3951,0.5508,-5.068
1.895,0.5607,46.6124,0.5524,-5.051
1.9,0.5622,46.8331,0.5539,-5.0366
1.905,0.5636,47.0543,0.5553,-5.0262
1.91,0.565,47.2735,0.5567,-5.0202
1.915,0.5664,47.4889,0.5581,-5.0163
1.92,0.5679,47.7,0.5596,-5.0129
1.925,0.5694,47.9078,0.5611,-5.0125
1.93,0.571,48.1141,0.5627,-5.0137
1.935,0.5726,48.321,0.5643,-5.0132
1.94,0.5742,48.5303,0.566,-5.0142
1.945,0.576,48.7439,0.5677,-5.0165
1.95,0.5776,48.9627,0.5693,-5.0173
1.955,0.5792,49.1862,0.5709,-5.0179
1.96,0.5806,49.4119,0.5723,-5.0197
1.965,0.582,49.6365,0.5737,-5.021
1.97,0.5833,49.8566,0.575,-5.0206
1.974,0.5843,50.0277,0.576,-5.0213
1.975,0.5845,50.0697,0.5763,-5.0216
1.98,0.5858,50.2746,0.5775,-5.023
1.985,0.5871,50.4712,0.5788,-5.022
1.99,0.5884,50.6606,0.5801,-5.0221
1.995,0.5894,50.8436,0.5811,-5.0232
2.0,0.5898,51.0165,0.5816,-5.0226
2.005,0.5898,51.1691,0.5815,-5.0221
2.01,0.5898,51.2912,0.5815,-5.0227
2.015,0.5896,51.3782,0.5814,-5.0231
2.02,0.5896,51.4303,0.5813,-5.0221
2.025,0.5895,51.4509,0.5812,-5.0224
2.03,0.5894,51.4449,0.5811,-5.0234
2.035,0.5892,51.4176,0.581,-5.0219
2.04,0.5891,51.3731,0.5808,-5.0216
2.045,0.5889,51.3156,0.5806,-5.0224
2.05,0.5887,51.2491,0.5804,-5.0218
2.055,0.5884,51.1763,0.5801,-5.0212
2.06,0.5882,51.0992,0.5799,-5.0219
2.065,0.5878,51.0195,0.5795,-5.0223
2.07,0.5872,50.9358,0.5789,-5.0212
2.075,0.5864,50.8445,0.5782,-5.0216
2.08,0.5857,50.7425,0.5774,-5.0227
2.085,0.5849,50.6286,0.5766,-5.022
2.09,0.584,50.5017,0.5757,-5.0223
2.095,0.5828,50.3601,0.5746,-5.0235
2.1,0.5816,50.2014,0.5733,-5.0229
2.105,0.5802,50.0236,0.5719,-5.0222
2.11,0.5787,49.8249,0.5704,-5.0229
2.115,0.577,49.6038,0.5688,-5.0231
2.12,0.5754,49.3593,0.5671,-5.0217
2.125,0.5738,49.0933,0.5655,-5.0218
2.13,0.5723,48.8102,0.564,-5.0227
2.135,0.5707,48.5151,0.5625,-5.0214
2.14,0.5692,48.2127,0.5609,-5.0212
2.145,0.5676,47.9063,0.5593,-5.0222
2.15,0.5661,47.5982,0.5578,-5.0216
2.155,0.5645,47.2902,0.5562,-5.0209
2.16,0.5629,46.9833,0.5546,-5.0216
2.165,0.5613,46.678,0.553,-5.022
2.17,0.5598,46.3756,0.5515,-5.021
2.175,0.5584,46.0783,0.5501,-5.0214
2.18,0.5571,45.7883,0.5488,-5.0226
2.185,0.5557,45.507,0.5474,-5.0214
2.19,0.5544,45.2347,0.5461,-5.0215
2.195,0.553,44.9707,0.5447,-5.0226
2.2,0.5515,44.7133,0.5432,-5.022
2.205,0.55,44.4603,0.5417,-5.0214
2.21,0.5485,44.2088,0.5402,-5.0222
2.215,0.5469,43.9565,0.5386,-5.0226
2.22,0.5454,43.7022,0.5371,-5.0216
2.225,0.5439,43.4452,0.5356,-5.022
2.23,0.5425,43.1866,0.5342,-5.0231
2.235,0.5411,42.9284,0.5329,-5.022
2.24,0.5399,42.6736,0.5316,-5.022
2.245,0.5387,42.4249,0.5304,-5.023
2.25,0.5375,42.184,0.5292,-5.0225
2.255,0.5363,41.9518,0.5281,-5.0219
2.26,0.5351,41.7277,0.5268,-5.0226
2.265,0.5338,41.5101,0.5255,-5.023
2.27,0.5324,41.2963,0.5242,-5.0219
2.275,0.531,41.0833,0.5227,-5.0222
2.28,0.5296,40.8682,0.5213,-5.0232
2.285,0.5281,40.6492,0.5198,-5.0219
2.29,0.5267,40.4255,0.5184,-5.0218
2.295,0.5253,40.1977,0.517,-5.0228
2.3,0.5239,39.9669,0.5156,-5.0221
2.305,0.5224,39.7338,0.5141,-5.0213
2.31,0.5209,39.4981,0.5126,-5.0219
2.315,0.5193,39.2589,0.511,-5.0222
2.32,0.5176,39.0147,0.5093,-5.021
2.325,0.5158,38.7639,0.5076,-5.0213
2.33,0.514,38.5055,0.5058,-5.0223
2.335,0.5122,38.2387,0.504,-5.0213
2.34,0.5105,37.964,0.5022,-5.0213
2.345,0.5088,37.6834,0.5005,-5.0225
2.35,0.5071,37.3993,0.4989,-5.022
2.355,0.5056,37.115,0.4973,-5.0215
2.36,0.5042,36.834,0.4959,-5.0222
2.365,0.5028,36.5598,0.4945,-5.0226
2.37,0.5014,36.2946,0.4931,-5.0215
2.375,0.5,36.0392,0.4917,-5.0218
2.38,0.4985,35.7928,0.4903,-5.0228
2.385,0.497,35.5532,0.4887,-5.0216
2.39,0.4954,35.318,0.4871,-5.0215
2.395,0.4938,35.0843,0.4855,-5.0225
2.4,0.4922,34.8497,0.4839,-5.022
2.405,0.4906,34.6132,0.4823,-5.0215
2.41,0.4892,34.3754,0.4809,-5.0223
2.415,0.4878,34.1387,0.4796,-5.0227
2.42,0.4866,33.906,0.4783,-5.0216
2.425,0.4854,33.6802,0.4771,-5.0219
2.43,0.4841,33.4629,0.4759,-5.0229
2.435,0.4829,33.2541,0.4746,-5.0217
2.44,0.4816,33.0526,0.4733,-5.0217
2.445,0.4802,32.8563,0.4719,-5.0227
2.45,0.4788,32.6625,0.4705,-5.0222
2.455,0.4773,32.4689,0.469,-5.0215
2.46,0.4758,32.2731,0.4676,-5.0222
2.465,0.4744,32.0744,0.4661,-5.0226
2.47,0.473,31.8729,0.4647,-5.0215
2.475,0.4716,31.6695,0.4633,-5.0218
2.48,0.4702,31.4654,0.4619,-5.0229
2.485,0.4687,31.2609,0.4605,-5.022
2.49,0.4672,31.056,0.459,-5.0221
2.495,0.4657,30.8496,0.4574,-5.0232
2.5,0.4641,30.6407,0.4558,-5.0227
2.505,0.4624,30.428,0.4541,-5.022
2.51,0.4607,30.2108,0.4525,-5.0227
2.515,0.459,29.9885,0.4507,-5.023
2.52,0.4573,29.7614,0.4491,-5.0217
2.525,0.4557,29.5303,0.4474,-5.022
2.53,0.4541,29.297,0.4458,-5.023
2.535,0.4526,29.0638,0.4443,-5.0217
2.54,0.4511,28.833,0.4428,-5.0216
2.545,0.4496,28.6064,0.4413,-5.0226
2.55,0.4481,28.3846,0.4398,-5.0222
2.555,0.4465,28.1673,0.4382,-5.0216
2.56,0.4448,27.953,0.4365,-5.0224
2.565,0.4431,27.7394,0.4348,-5.0228
2.57,0.4413,27.5245,0.433,-5.0217
2.575,0.4395,27.3065,0.4312,-5.0221
2.58,0.4378,27.085,0.4295,-5.0232
2.585,0.4362,26.8612,0.4279,-5.0218
2.59,0.4348,26.6378,0.4265,-5.0216
2.595,0.4334,26.4184,0.4252,-5.0226
2.6,0.4322,26.2063,0.4239,-5.022
2.605,0.4308,26.0034,0.4226,-5.0214
2.61,0.4295,25.81,0.4212,-5.0221
2.615,0.4281,25.6251,0.4198,-5.0226
2.62,0.4267,25.4466,0.4184,-5.0216
2.625,0.4252,25.2726,0.417,-5.0221
2.63,0.4239,25.1015,0.4156,-5.0232
2.635,0.4225,24.9327,0.4142,-5.0221
2.64,0.4212,24.7659,0.4129,-5.0221
2.645,0.4198,24.6009,0.4116,-5.0232
2.65,0.4185,24.4377,0.4102,-5.0227
2.655,0.4171,24.2755,0.4088,-5.0221
2.66,0.4156,24.113,0.4073,-5.0228
2.665,0.414,23.9481,0.4057,-5.0232
2.67,0.4123,23.7791,0.404,-5.0219
2.675,0.4106,23.6042,0.4023,-5.0222
2.68,0.4089,23.4225,0.4006,-5.0232
2.685,0.4071,23.2336,0.3988,-5.0219
2.69,0.4053,23.0377,0.397,-5.0218
2.695,0.4036,22.8358,0.3953,-5.0228
2.7,0.4019,22.6299,0.3937,-5.0223
2.705,0.4004,22.4225,0.3921,-5.0218
2.71,0.3988,22.2163,0.3905,-5.0225
2.715,0.3972,22.0127,0.3889,-5.023
2.72,0.3956,21.8124,0.3873,-5.0221
2.725,0.3939,21.6148,0.3856,-5.0225
2.73,0.3922,21.4194,0.3839,-5.0236
2.735,0.3905,21.2253,0.3822,-5.0225
2.74,0.3889,21.0319,0.3806,-5.0224
2.745,0.3872,20.8392,0.379,-5.0233
2.75,0.3857,20.6481,0.3775,-5.0228
2.755,0.3844,20.4605,0.3761,-5.0221
2.76,0.3831,20.2788,0.3748,-5.0227
2.765,0.3819,20.1051,0.3736,-5.0231
2.77,0.3807,19.941,0.3724,-5.0218
2.775,0.3795,19.7866,0.3712,-5.0221
2.78,0.3782,19.6407,0.37,-5.0231
2.785,0.3769,19.5013,0.3686,-5.0219
2.79,0.3755,19.3662,0.3672,-5.0218
2.795,0.3741,19.2327,0.3659,-5.0229
2.8,0.3727,19.0988,0.3644,-5.0223
2.805,0.3713,18.9634,0.3631,-5.0216
2.81,0.3699,18.8262,0.3617,-5.0223
2.815,0.3686,18.687,0.3603,-5.0228
2.82,0.3672,18.5461,0.3589,-5.0217
