sync,time,vout
1,5.104716300964356,0.6600000262260437
1,5.110444068908691,0.6600000262260437
1,5.114476442337036,0.6600000262260437
1,5.119666814804077,0.6600000262260437
1,5.127916574478149,0.6600000262260437
1,5.129951477050781,0.6600000262260437
1,5.13621187210083,0.6600000262260437
1,5.139917850494385,0.6600000262260437
1,5.144710302352905,0.6600000262260437
1,5.149503469467163,0.6600000262260437
1,5.1548473834991455,0.6600000262260437
1,5.159465312957764,0.6600000262260437
1,5.16473650932312,0.6600000262260437
1,5.169700860977173,0.6600000262260437
1,5.174726486206055,0.6620000004768372
1,5.179686546325684,0.6620000004768372
1,5.184815168380737,0.6620000004768372
1,5.189669370651245,0.6620000004768372
1,5.194461345672607,0.6620000004768372
1,5.199656248092651,0.6620000004768372
1,5.204694747924805,0.6620000004768372
1,5.2096569538116455,0.6620000004768372
1,5.214694023132324,0.6620000004768372
1,5.219652652740479,0.6620000004768372
1,5.224705696105957,0.6620000004768372
1,5.229448795318604,0.6620000004768372
1,5.234664440155029,0.6620000004768372
1,5.239656925201416,0.6620000004768372
1,5.244651317596436,0.6620000004768372
1,5.249647855758667,0.6620000004768372
1,5.254689931869507,0.6639999747276306
1,5.25977349281311,0.6620000004768372
1,5.264442205429077,0.6639999747276306
1,5.269650459289551,0.6639999747276306
1,5.274686813354492,0.6639999747276306
1,5.279646873474121,0.6639999747276306
1,5.284673452377319,0.6639999747276306
1,5.289645433425903,0.6639999747276306
1,5.294757127761841,0.6639999747276306
1,5.299679756164551,0.6639999747276306
1,5.304662466049194,0.6639999747276306
1,5.309648275375366,0.6639999747276306
1,5.314687490463257,0.6639999747276306
1,5.31964635848999,0.6639999747276306
1,5.324694633483887,0.6639999747276306
1,5.32944655418396,0.6639999747276306
1,5.334652662277222,0.6639999747276306
1,5.3394505977630615,0.6639999747276306
1,5.344652891159058,0.6639999747276306
1,5.349675178527832,0.6639999747276306
1,5.354680776596069,0.6639999747276306
1,5.359447002410889,0.6639999747276306
1,5.364455699920654,0.6639999747276306
1,5.369647264480591,0.6639999747276306
1,5.3744423389434814,0.6639999747276306
1,5.379681587219238,0.6639999747276306
1,5.384449243545532,0.6639999747276306
1,5.38964581489563,0.6639999747276306
1,5.394432783126831,0.6639999747276306
1,5.39964747428894,0.6639999747276306
1,5.404436111450195,0.6639999747276306
1,5.409683704376221,0.6639999747276306
1,5.414774656295776,0.6639999747276306
1,5.419675350189209,0.6639999747276306
1,5.425035715103149,0.6639999747276306
1,5.429680585861206,0.6639999747276306
1,5.434675216674805,0.6639999747276306
1,5.439711809158325,0.6639999747276306
1,5.44469428062439,0.6639999747276306
1,5.4494476318359375,0.6639999747276306
1,5.454614400863648,0.6639999747276306
1,5.459452867507935,0.6639999747276306
1,5.464648008346558,0.6639999747276306
1,5.469653606414795,0.6639999747276306
1,5.474443674087524,0.6639999747276306
1,5.479650259017944,0.6639999747276306
1,5.4846580028533936,0.6639999747276306
1,5.48964786529541,0.6639999747276306
1,5.494451522827148,0.6639999747276306
1,5.4996497631073,0.6639999747276306
1,5.504737138748169,0.6639999747276306
1,5.509654521942139,0.6639999747276306
1,5.514451265335083,0.6639999747276306
1,5.519441604614258,0.6639999747276306
1,5.524698734283447,0.6639999747276306
1,5.529651165008545,0.6639999747276306
1,5.534687757492065,0.6620000004768372
1,5.539653539657593,0.6620000004768372
1,5.544677495956421,0.6620000004768372
1,5.549715518951416,0.6620000004768372
1,5.554672002792358,0.6620000004768372
1,5.559462308883667,0.6620000004768372
1,5.564651727676392,0.6620000004768372
1,5.569699048995972,0.6620000004768372
1,5.574712514877319,0.6620000004768372
1,5.579460620880127,0.6620000004768372
1,5.584555149078369,0.6620000004768372
1,5.589774131774902,0.6620000004768372
1,5.594935655593872,0.6620000004768372
1,5.599656581878662,0.6620000004768372
1,5.604976415634155,0.6620000004768372
1,5.609660387039185,0.6620000004768372
1,5.614689111709595,0.6620000004768372
1,5.619646787643433,0.6620000004768372
1,5.624702215194702,0.6620000004768372
1,5.629448175430298,0.6620000004768372
1,5.63445782661438,0.6620000004768372
1,5.639650583267212,0.6620000004768372
1,5.644446849822998,0.6600000262260437
1,5.649448156356812,0.6600000262260437
1,5.654692649841309,0.6600000262260437
1,5.659441947937012,0.6600000262260437
1,5.664839506149292,0.6600000262260437
1,5.669689416885376,0.6600000262260437
1,5.674769163131714,0.6600000262260437
1,5.679455757141113,0.6600000262260437
1,5.68468976020813,0.6600000262260437
1,5.689454555511475,0.6600000262260437
1,5.694461822509766,0.6600000262260437
1,5.699626445770264,0.6579999923706055
1,5.70519757270813,0.6579999923706055
1,5.709695816040039,0.6579999923706055
1,5.714705467224121,0.6579999923706055
1,5.719805002212524,0.6579999923706055
1,5.724929332733154,0.6579999923706055
1,5.729811191558838,0.6579999923706055
1,5.7346837520599365,0.6579999923706055
1,5.739459991455078,0.6579999923706055
1,5.744654417037964,0.6579999923706055
1,5.749449014663696,0.656000018119812
1,5.754444122314453,0.656000018119812
1,5.760171175003052,0.656000018119812
1,5.764637231826782,0.656000018119812
1,5.769662857055664,0.656000018119812
1,5.774446725845337,0.656000018119812
1,5.779680490493774,0.656000018119812
1,5.784652233123779,0.656000018119812
1,5.7894446849823,0.656000018119812
1,5.794463634490967,0.656000018119812
1,5.799655199050903,0.656000018119812
1,5.804446458816528,0.6539999842643738
1,5.809681177139282,0.6539999842643738
1,5.814684152603149,0.6539999842643738
1,5.819681882858276,0.6539999842643738
1,5.824647665023804,0.6539999842643738
1,5.82945704460144,0.6539999842643738
1,5.834648847579956,0.6539999842643738
1,5.839682817459106,0.6539999842643738
1,5.844444990158081,0.6539999842643738
1,5.849679946899414,0.6520000100135803
1,5.854649543762207,0.6520000100135803
1,5.859452724456787,0.6520000100135803
1,5.8646767139434814,0.6520000100135803
1,5.869651556015015,0.6520000100135803
1,5.874443531036377,0.6520000100135803
1,5.879678726196289,0.6520000100135803
1,5.884647846221924,0.6520000100135803
1,5.8894407749176025,0.6499999761581421
1,5.894445180892944,0.6499999761581421
1,5.899653434753418,0.6499999761581421
1,5.904676675796509,0.6499999761581421
1,5.909444808959961,0.6499999761581421
1,5.914710998535156,0.6499999761581421
1,5.919652223587036,0.6499999761581421
1,5.9246907234191895,0.6499999761581421
1,5.929775714874268,0.6480000019073486
1,5.93465781211853,0.6480000019073486
1,5.940056562423706,0.6480000019073486
1,5.944648504257202,0.6480000019073486
1,5.94945502281189,0.6480000019073486
1,5.954445838928223,0.6480000019073486
1,5.959460258483887,0.6480000019073486
1,5.9646525382995605,0.6480000019073486
1,5.969444751739502,0.6480000019073486
1,5.97468113899231,0.6480000019073486
1,5.979654788970947,0.6460000276565552
1,5.984652519226074,0.6460000276565552
1,5.9897544384002686,0.6460000276565552
1,5.994879961013794,0.6460000276565552
1,5.999445676803589,0.6460000276565552
1,6.004681825637817,0.6460000276565552
1,6.009446382522583,0.6460000276565552
1,6.014442443847656,0.6439999938011169
1,6.0196826457977295,0.6439999938011169
1,6.024662494659424,0.6439999938011169
1,6.029671907424927,0.6439999938011169
1,6.034653186798096,0.6439999938011169
1,6.0394487380981445,0.6439999938011169
1,6.044677972793579,0.6439999938011169
1,6.049659490585327,0.6439999938011169
1,6.054682731628418,0.6420000195503235
1,6.059457302093506,0.6420000195503235
1,6.06465220451355,0.6420000195503235
1,6.069655418395996,0.6420000195503235
1,6.074685573577881,0.6420000195503235
1,6.079720497131348,0.6420000195503235
1,6.084681272506714,0.6420000195503235
1,6.089752197265625,0.6420000195503235
1,6.094699859619141,0.6420000195503235
1,6.099768877029419,0.6420000195503235
1,6.104683876037598,0.6399999856948853
1,6.109714031219482,0.6399999856948853
1,6.114685535430908,0.6399999856948853
1,6.119719982147217,0.6399999856948853
1,6.124689102172852,0.6399999856948853
1,6.129721641540527,0.6399999856948853
