0, 1,0.02674728, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.02718128, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.02761154, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.02836152, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.02893409, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.02938141, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.02981281, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03035528, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03103083, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03147691, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03190419, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03233022, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03275724, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03318330, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03360978, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03403644, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03446235, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03488878, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03531518, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03574259, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03616920, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03659524, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03702172, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03744785, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03790663, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03835187, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.03878235, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03920846, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.03968643, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04011581, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04054219, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04096893, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04139957, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04182563, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04225233, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04267865, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04310522, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04353089, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04395685, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04438283, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04480906, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04523485, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04566122, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04608752, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04651409, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04694013, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04736768, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04788746, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04834022, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04877089, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.04919811, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.04962668, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05005909, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05049441, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05092537, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05135248, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05188930, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05232326, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05275593, 0.642000 0.544000 0.634000 0.508000 0.530000 0.534000
0, 1,0.05319670, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05364387, 0.642000 0.544000 0.634000 0.508000 0.530000 0.536000
0, 1,0.05499274, 0.890000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.05765278, 0.890000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.06035376, 0.890000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.06305389, 0.892000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.06574017, 0.892000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.06846754, 0.892000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.07115467, 0.892000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.07360513, 0.892000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.07631383, 0.894000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.07901639, 0.894000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.08170589, 0.894000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.08440174, 0.894000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.08710802, 0.894000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.08981226, 0.896000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.09589868, 0.896000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.09617670, 0.896000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.09798678, 0.896000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.10263593, 0.896000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.10362731, 0.898000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.10604654, 0.898000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.10966031, 0.898000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.11165909, 0.898000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.11419602, 0.900000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.11685180, 0.900000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.11971781, 0.900000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.12274887, 0.900000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.12492226, 0.902000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.12761855, 0.902000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.13031878, 0.902000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.13300900, 0.902000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.13571839, 0.902000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.13840300, 0.904000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.14111415, 0.904000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.14385206, 0.904000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.14649948, 0.904000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.14920618, 0.904000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.15193331, 0.904000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.15460057, 0.904000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.15728998, 0.906000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.15999191, 0.906000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.16274715, 0.906000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.16538657, 0.906000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.16823302, 0.908000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.17083524, 0.908000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.17349833, 0.908000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.17618265, 0.908000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.17888405, 0.910000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.18164461, 0.910000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.18428669, 0.910000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.18698496, 0.910000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.18973391, 0.910000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.19237676, 0.910000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.19507987, 0.912000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.19778170, 0.912000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.20055244, 0.912000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.20317550, 0.912000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.20587865, 0.912000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.20864013, 0.912000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.21128319, 0.914000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.21398159, 0.914000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.21731874, 0.914000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.21952504, 0.914000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.22213722, 0.914000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.22545431, 0.914000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.22753230, 0.916000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.23232333, 0.916000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.23332546, 0.916000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.23565694, 0.916000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.23835309, 0.918000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.24137006, 0.918000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.24372304, 0.918000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.24644359, 0.918000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.24914418, 0.918000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.25232306, 0.918000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.25452580, 0.920000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.25718352, 0.920000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.25988667, 0.920000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.26259317, 0.920000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.26528094, 0.920000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.26801050, 0.920000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.27072509, 0.922000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.27338741, 0.922000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.27608904, 0.922000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.27879192, 0.922000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.28151413, 0.922000 0.544000 0.636000 0.508000 0.528000 0.534000
0, 1,0.28420087, 0.922000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.28689891, 0.924000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.28965313, 0.924000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.29229496, 0.924000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.29500041, 0.924000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.29773935, 0.924000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.30040089, 0.924000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.30309737, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.30579681, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.30860950, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.31120417, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.31390572, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.31665209, 0.926000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.31930609, 0.928000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.32200870, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.32470283, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.32740387, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.33012109, 0.928000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.33280950, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.33556891, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.33822435, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.34091805, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.34365694, 0.928000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.34631341, 0.930000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.34900983, 0.930000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.35170613, 0.930000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.35444930, 0.930000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.35710478, 0.930000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.35979672, 0.930000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.36256602, 0.930000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.36520105, 0.932000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.36791961, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.37060924, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.37334254, 0.932000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.37599872, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.37870365, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.38150096, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.38412028, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.38684539, 0.932000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.38955187, 0.934000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.39223335, 0.934000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.39493287, 0.934000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.39764585, 0.934000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.40033589, 0.934000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.40427341, 0.934000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.40632837, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.40891342, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.41114002, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.41381507, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.41657952, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.41920705, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.42191274, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.42461074, 0.936000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.42730617, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.43001122, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.43271363, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.43549957, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.43812080, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.44087191, 0.938000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.44354752, 0.938000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.44621246, 0.938000 0.542000 0.636000 0.508000 0.528000 0.536000
0, 1,0.44891524, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.45161620, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.45434830, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.45700494, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.45971237, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.46244913, 0.940000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.46510159, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.46782344, 0.940000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.47054330, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.47325581, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.47591515, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.47861974, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.48135239, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.48401035, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.48670841, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.48940428, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.49210539, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.49480787, 0.942000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.49754498, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.50025817, 0.944000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.50292228, 0.944000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.50561287, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.50834726, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.51107374, 0.944000 0.542000 0.636000 0.510000 0.528000 0.534000
0, 1,0.51376602, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.51643098, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.51917274, 0.944000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.52190535, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.52459468, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.52722467, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.52997367, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.53262906, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.53532822, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.53807385, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.54072509, 0.946000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.54342952, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.54614067, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.54883402, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.55155955, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.55423017, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.55697676, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.55963520, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.56232533, 0.948000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.56503183, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.56772220, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.57041643, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.57311648, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.57586535, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.57856491, 0.950000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.58121376, 0.950000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.58393402, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.58661630, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.58932298, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.59300270, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.59481730, 0.952000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.59745983, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.60014139, 0.952000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.60396161, 0.952000 0.544000 0.636000 0.510000 0.528000 0.534000
0, 1,0.60596913, 0.954000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.60843404, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.61100113, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.61383867, 0.954000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.61690757, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.61905846, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.62174794, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.62448630, 0.954000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.62712591, 0.954000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.62982693, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.63256646, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.63523885, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.63794109, 0.956000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.64064626, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.64338402, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.64603335, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.64873113, 0.956000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.65148478, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.65414478, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.65683972, 0.956000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.65957206, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.66229306, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.66494637, 0.958000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.66765022, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.67042974, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.67305587, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.67574657, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.67844889, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.68120120, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.68385422, 0.958000 0.544000 0.636000 0.508000 0.528000 0.536000
0, 1,0.68657411, 0.958000 0.542000 0.636000 0.510000 0.528000 0.536000
0, 1,0.68931583, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.69195937, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.69465287, 0.958000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.69736104, 0.960000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.70010817, 0.960000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.70275122, 0.960000 0.544000 0.636000 0.510000 0.528000 0.536000
0, 1,0.70545263, 0.960000 0.544000 0.636000 0.510000 0.528000 0.536000
