Time,Displacement,Force,Compressive displacement,voltage_1
0.68,0.4018,11.8605,0.1827,-0.0002
0.685,0.4029,12.0063,0.1839,-0.0002
0.69,0.4041,12.1462,0.1851,-0.0002
0.695,0.4053,12.2809,0.1863,-0.0002
0.7,0.4066,12.4117,0.1876,-0.0002
0.705,0.408,12.5408,0.189,-0.0002
0.71,0.4095,12.6703,0.1905,-0.0002
0.715,0.411,12.8024,0.1919,-0.0002
0.72,0.4125,12.9386,0.1934,-0.0002
0.725,0.4139,13.0795,0.1949,-0.0002
0.73,0.4154,13.2251,0.1964,-0.0002
0.735,0.4169,13.3751,0.1979,-0.0002
0.74,0.4185,13.529,0.1994,-0.0002
0.745,0.4201,13.6872,0.201,-0.0002
0.75,0.4217,13.8499,0.2027,-0.0002
0.755,0.4234,14.0175,0.2044,-0.0002
0.76,0.4252,14.1903,0.2062,-0.0002
0.765,0.427,14.3689,0.208,-0.0002
0.77,0.4288,14.5536,0.2098,-0.0002
0.775,0.4306,14.744,0.2116,-0.0002
0.78,0.4323,14.939,0.2133,-0.0002
0.785,0.4339,15.1366,0.2149,-0.0002
0.79,0.4355,15.3347,0.2164,-0.0002
0.795,0.437,15.5313,0.218,-0.0002
0.8,0.4385,15.7248,0.2195,-0.0002
0.805,0.4402,15.915,0.2212,-0.0002
0.81,0.4418,16.1025,0.2228,-0.0002
0.815,0.4435,16.2884,0.2245,-0.0002
0.82,0.4453,16.4742,0.2263,-0.0002
0.825,0.447,16.6612,0.228,-0.0002
0.83,0.4487,16.8506,0.2297,-0.0002
0.835,0.4503,17.042,0.2313,-0.0002
0.84,0.4518,17.2334,0.2327,-0.0002
0.845,0.453,17.4219,0.234,-0.0002
0.85,0.4543,17.6045,0.2352,-0.0002
0.855,0.4554,17.7787,0.2364,-0.0002
0.86,0.4566,17.9439,0.2376,-0.0002
0.865,0.4579,18.1004,0.2389,-0.0002
0.87,0.4592,18.2496,0.2402,-0.0002
0.875,0.4606,18.3938,0.2416,-0.0002
0.88,0.462,18.5357,0.243,-0.0002
0.885,0.4635,18.6779,0.2445,-0.0002
0.89,0.4649,18.8223,0.2459,-0.0002
0.895,0.4664,18.9696,0.2473,-0.0002
0.9,0.4678,19.1196,0.2487,-0.0189
0.905,0.4692,19.2722,0.2502,-0.2217
0.91,0.4706,19.427,0.2516,-0.593
0.915,0.4721,19.5842,0.2531,-1.0399
0.92,0.4736,19.7443,0.2546,-1.5
0.925,0.4752,19.908,0.2562,-1.9322
0.93,0.4768,20.0759,0.2578,-2.3123
0.935,0.4784,20.2486,0.2594,-2.629
0.94,0.4801,20.426,0.261,-2.8799
0.945,0.4817,20.6077,0.2627,-3.0688
0.95,0.4833,20.7929,0.2642,-3.203
0.955,0.4848,20.98,0.2658,-3.2916
0.96,0.4862,21.1675,0.2672,-3.3438
0.965,0.4877,21.3536,0.2686,-3.3686
0.97,0.4891,21.5368,0.27,-3.3739
0.975,0.4905,21.7164,0.2715,-3.3662
0.98,0.492,21.8924,0.273,-3.3508
0.985,0.4936,22.0665,0.2745,-3.3317
0.99,0.4952,22.2409,0.2762,-3.3118
0.995,0.497,22.4179,0.278,-3.2928
1.0,0.4987,22.5991,0.2797,-3.276
1.005,0.5004,22.7853,0.2814,-3.2619
1.01,0.5021,22.9762,0.283,-3.2506
1.015,0.5036,23.17,0.2845,-3.2421
1.02,0.5049,23.3637,0.2859,-3.236
1.025,0.5062,23.5541,0.2872,-3.2319
1.03,0.5075,23.7386,0.2885,-3.2295
1.035,0.5088,23.916,0.2898,-3.2283
1.04,0.5101,24.0859,0.2911,-3.2279
1.045,0.5115,24.2496,0.2925,-3.2282
1.05,0.513,24.4092,0.294,-3.2288
1.055,0.5145,24.5676,0.2955,-3.2296
1.06,0.516,24.7268,0.297,-3.2305
1.065,0.5175,24.8881,0.2985,-3.2313
1.07,0.5189,25.052,0.2999,-3.232
1.075,0.5204,25.2185,0.3014,-3.2327
1.08,0.5219,25.3871,0.3028,-3.2332
1.085,0.5234,25.5582,0.3044,-3.2335
1.09,0.525,25.7321,0.3059,-3.2338
1.095,0.5266,25.9091,0.3076,-3.234
1.1,0.5282,26.0896,0.3092,-3.2342
1.105,0.5299,26.2741,0.3109,-3.2342
1.11,0.5316,26.4628,0.3126,-3.2342
1.115,0.5333,26.6555,0.3142,-3.2342
1.12,0.5349,26.8516,0.3159,-3.2342
1.125,0.5365,27.0501,0.3175,-3.2342
1.13,0.538,27.249,0.319,-3.2342
1.135,0.5395,27.446,0.3205,-3.2342
1.14,0.541,27.6388,0.322,-3.2341
1.145,0.5425,27.8262,0.3235,-3.2341
1.15,0.544,28.0079,0.325,-3.2341
1.155,0.5456,28.1854,0.3266,-3.2341
1.16,0.5472,28.3605,0.3282,-3.234
1.165,0.5489,28.536,0.3299,-3.234
1.17,0.5506,28.714,0.3316,-3.234
1.175,0.5523,28.8959,0.3333,-3.234
1.18,0.5538,29.0816,0.3348,-3.2339
1.185,0.5552,29.2693,0.3362,-3.2339
1.19,0.5565,29.456,0.3374,-3.2339
1.195,0.5576,29.6387,0.3386,-3.2339
1.2,0.5588,29.8147,0.3398,-3.2338
1.205,0.5599,29.9823,0.3409,-3.2338
1.21,0.561,30.1412,0.342,-3.2338
1.215,0.5623,30.2924,0.3432,-3.2338
1.22,0.5635,30.438,0.3445,-3.2338
1.225,0.5649,30.5807,0.3459,-3.2338
1.23,0.5663,30.7234,0.3473,-3.2338
1.235,0.5677,30.8684,0.3487,-3.2338
1.24,0.5691,31.017,0.3501,-3.2339
1.245,0.5704,31.1698,0.3514,-3.2339
1.25,0.5718,31.3264,0.3528,-3.2339
1.255,0.5732,31.4868,0.3542,-3.2339
1.26,0.5747,31.6511,0.3557,-3.2339
1.265,0.5763,31.8199,0.3573,-3.234
1.27,0.5779,31.9936,0.3589,-3.234
1.275,0.5795,32.1727,0.3605,-3.234
1.28,0.5812,32.3573,0.3622,-3.234
1.285,0.5829,32.5475,0.3639,-3.234
1.29,0.5846,32.7427,0.3656,-3.234
1.295,0.5864,32.9421,0.3673,-3.234
1.3,0.588,33.1445,0.369,-3.234
1.305,0.5895,33.3484,0.3705,-3.234
1.31,0.591,33.5519,0.372,-3.2341
1.315,0.5925,33.7535,0.3735,-3.2341
1.32,0.5939,33.9518,0.3749,-3.2341
1.325,0.5954,34.1461,0.3764,-3.234
1.33,0.5969,34.3367,0.3778,-3.234
1.335,0.5984,34.5243,0.3794,-3.234
1.34,0.6,34.7108,0.381,-3.234
1.345,0.6017,34.8984,0.3826,-3.234
1.35,0.6033,35.0889,0.3843,-3.234
1.355,0.6049,35.2825,0.3858,-3.234
1.36,0.6063,35.4786,0.3873,-3.234
1.365,0.6078,35.6752,0.3887,-3.234
1.37,0.6091,35.8701,0.39,-3.234
1.375,0.6103,36.0601,0.3913,-3.234
1.38,0.6114,36.2431,0.3924,-3.234
1.385,0.6127,36.4178,0.3937,-3.2339
1.39,0.614,36.585,0.395,-3.2339
1.395,0.6154,36.7468,0.3963,-3.2339
1.4,0.6168,36.9053,0.3978,-3.2339
1.405,0.6183,37.0637,0.3993,-3.2339
1.41,0.6199,37.2248,0.4008,-3.2339
1.415,0.6214,37.3907,0.4024,-3.2339
1.42,0.623,37.562,0.4039,-3.2339
1.425,0.6245,37.7388,0.4055,-3.2339
1.43,0.6261,37.9206,0.4071,-3.2339
1.435,0.6277,38.1071,0.4087,-3.2339
1.44,0.6294,38.2985,0.4104,-3.2339
1.445,0.6312,38.4954,0.4122,-3.2339
1.45,0.633,38.6983,0.414,-3.2339
1.455,0.6348,38.9075,0.4158,-3.2339
1.46,0.6366,39.1222,0.4176,-3.2339
1.465,0.6384,39.3413,0.4193,-3.2339
1.47,0.6401,39.5636,0.421,-3.2339
1.475,0.6417,39.7874,0.4226,-3.234
1.48,0.6432,40.0101,0.4242,-3.234
1.485,0.6446,40.229,0.4256,-3.234
1.49,0.6461,40.4421,0.4271,-3.234
1.495,0.6475,40.6484,0.4285,-3.234
1.5,0.649,40.8479,0.43,-3.234
1.505,0.6506,41.0418,0.4315,-3.234
1.51,0.6522,41.2323,0.4331,-3.234
1.515,0.6538,41.4218,0.4348,-3.234
1.52,0.6554,41.6122,0.4364,-3.234
1.525,0.657,41.8044,0.438,-3.234
1.53,0.6585,41.9979,0.4395,-3.2339
1.535,0.6598,42.191,0.4408,-3.2339
1.54,0.6611,42.3809,0.4421,-3.2339
1.545,0.6623,42.5649,0.4433,-3.2338
1.55,0.6635,42.7413,0.4444,-3.2338
1.555,0.6647,42.9091,0.4456,-3.2338
1.56,0.6659,43.0689,0.4469,-3.2338
1.565,0.6672,43.2225,0.4482,-3.2338
1.57,0.6686,43.3727,0.4495,-3.2338
1.575,0.67,43.5226,0.451,-3.2338
1.58,0.6714,43.675,0.4524,-3.2338
1.585,0.6728,43.8312,0.4538,-3.2338
1.59,0.6742,43.9915,0.4552,-3.2338
1.595,0.6756,44.1555,0.4566,-3.2338
1.6,0.677,44.3227,0.458,-3.2338
1.605,0.6784,44.4925,0.4594,-3.2339
1.61,0.6799,44.665,0.4608,-3.2339
1.615,0.6813,44.8404,0.4623,-3.2339
1.62,0.6829,45.0195,0.4639,-3.234
1.625,0.6845,45.2029,0.4654,-3.234
1.63,0.6861,45.391,0.4671,-3.234
1.635,0.6877,45.5846,0.4687,-3.234
1.64,0.6894,45.7838,0.4703,-3.234
1.645,0.691,45.9887,0.472,-3.234
1.65,0.6927,46.1984,0.4736,-3.234
1.655,0.6942,46.411,0.4752,-3.234
1.66,0.6956,46.6239,0.4766,-3.234
1.665,0.6971,46.8348,0.4781,-3.234
1.67,0.6985,47.0421,0.4795,-3.234
1.675,0.7,47.2458,0.481,-3.234
1.68,0.7016,47.4467,0.4826,-3.234
1.685,0.7033,47.6468,0.4842,-3.234
1.69,0.705,47.8483,0.4859,-3.234
1.695,0.7067,48.0537,0.4877,-3.234
1.7,0.7085,48.2642,0.4894,-3.234
1.705,0.7102,48.4805,0.4911,-3.234
1.71,0.7117,48.7013,0.4927,-3.234
1.715,0.7132,48.9238,0.4941,-3.234
1.72,0.7145,49.1448,0.4955,-3.234
1.725,0.7159,49.3615,0.4969,-3.234
1.73,0.7173,49.5726,0.4983,-3.2339
1.735,0.7188,49.7781,0.4998,-3.2339
1.74,0.7203,49.9797,0.5013,-3.2339
1.741,0.7206,50.0197,0.5016,-3.2339
1.742,0.7209,50.0596,0.5019,-3.2339
1.747,0.7225,50.2591,0.5035,-3.2339
1.752,0.7242,50.4601,0.5051,-3.2339
1.757,0.7257,50.6643,0.5067,-3.2339
1.762,0.7273,50.8715,0.5083,-3.2339
1.767,0.7288,51.081,0.5098,-3.2339
1.772,0.7303,51.2917,0.5113,-3.234
1.777,0.7319,51.5028,0.5128,-3.234
1.782,0.7331,51.7134,0.5141,-3.234
1.787,0.7338,51.9189,0.5148,-3.234
1.792,0.7339,52.1086,0.5148,-3.2341
1.797,0.7338,52.2698,0.5147,-3.2341
1.802,0.7336,52.3949,0.5146,-3.2341
1.807,0.7335,52.4827,0.5145,-3.2341
1.812,0.7333,52.5357,0.5143,-3.2341
1.817,0.7332,52.5585,0.5142,-3.2342
1.822,0.7331,52.557,0.514,-3.2342
1.827,0.7328,52.5357,0.5138,-3.2342
1.832,0.7326,52.4981,0.5136,-3.2342
1.837,0.7324,52.4485,0.5133,-3.2341
1.842,0.7321,52.3901,0.5131,-3.2341
1.847,0.7319,52.3257,0.5128,-3.2341
1.852,0.7314,52.2573,0.5124,-3.2341
1.857,0.7307,52.1836,0.5117,-3.2341
1.862,0.7299,52.1015,0.5109,-3.234
1.867,0.7291,52.0088,0.5101,-3.234
1.872,0.7282,51.9041,0.5092,-3.234
1.877,0.7271,51.7861,0.5081,-3.234
1.882,0.7259,51.6527,0.5069,-3.234
1.887,0.7246,51.5018,0.5056,-3.234
1.892,0.7231,51.3314,0.5041,-3.234
1.897,0.7215,51.1403,0.5025,-3.234
1.902,0.7201,50.9286,0.501,-3.2339
1.907,0.7186,50.6988,0.4996,-3.2339
1.912,0.7173,50.4551,0.4983,-3.2339
1.917,0.7159,50.2018,0.4969,-3.2339
1.922,0.7145,49.9426,0.4955,-3.2339
1.927,0.7131,49.6807,0.4941,-3.2339
1.932,0.7117,49.4176,0.4927,-3.2339
1.937,0.7103,49.1545,0.4913,-3.2338
1.942,0.7089,48.8924,0.4899,-3.2339
1.947,0.7075,48.6324,0.4885,-3.2339
1.952,0.7061,48.3752,0.4871,-3.2339
1.957,0.7047,48.1212,0.4856,-3.2339
1.962,0.7032,47.8699,0.4842,-3.2339
1.967,0.7016,47.62,0.4826,-3.234
1.972,0.7001,47.3699,0.481,-3.234
1.977,0.6984,47.118,0.4794,-3.234
1.982,0.6968,46.863,0.4777,-3.234
1.987,0.6951,46.6036,0.4761,-3.234
1.992,0.6934,46.3391,0.4744,-3.234
1.997,0.6918,46.0702,0.4728,-3.234
2.002,0.6903,45.7987,0.4713,-3.234
2.007,0.6889,45.5272,0.4699,-3.234
2.012,0.6875,45.2586,0.4685,-3.234
2.017,0.6861,44.9948,0.4671,-3.234
2.022,0.6847,44.7359,0.4656,-3.234
2.027,0.6832,44.4812,0.4641,-3.234
2.032,0.6816,44.2293,0.4626,-3.234
2.037,0.68,43.9783,0.461,-3.234
2.042,0.6784,43.7264,0.4594,-3.234
2.047,0.6767,43.4723,0.4577,-3.234
2.052,0.6752,43.2156,0.4561,-3.234
2.057,0.6737,42.957,0.4546,-3.234
2.062,0.6723,42.6982,0.4532,-3.234
2.067,0.671,42.4422,0.452,-3.234
2.072,0.6698,42.1921,0.4507,-3.234
2.077,0.6686,41.9504,0.4495,-3.234
2.082,0.6674,41.7187,0.4484,-3.234
2.087,0.6662,41.4968,0.4472,-3.234
2.092,0.6649,41.2837,0.4459,-3.234
2.097,0.6636,41.077,0.4445,-3.234
2.102,0.6622,40.8742,0.4432,-3.234
2.107,0.6608,40.6725,0.4418,-3.2339
2.112,0.6595,40.4706,0.4404,-3.2339
2.117,0.6582,40.2677,0.4392,-3.2339
2.122,0.6569,40.0641,0.4379,-3.2339
2.127,0.6556,39.8605,0.4366,-3.2339
2.132,0.6542,39.6569,0.4352,-3.2339
2.137,0.6529,39.4526,0.4338,-3.234
2.142,0.6514,39.2468,0.4324,-3.234
2.147,0.6499,39.0381,0.4309,-3.234
2.152,0.6484,38.825,0.4293,-3.234
2.157,0.6468,38.6063,0.4277,-3.234
2.162,0.6451,38.3813,0.4261,-3.234
2.167,0.6434,38.1498,0.4244,-3.234
2.172,0.6418,37.9118,0.4228,-3.234
2.177,0.6402,37.6683,0.4212,-3.234
2.182,0.6386,37.4209,0.4196,-3.234
2.187,0.637,37.171,0.418,-3.234
2.192,0.6355,36.9207,0.4165,-3.2339
2.197,0.634,36.6714,0.4149,-3.2339
2.202,0.6324,36.4243,0.4134,-3.2339
2.207,0.6308,36.1794,0.4117,-3.234
2.212,0.6291,35.9357,0.41,-3.234
2.217,0.6273,35.6916,0.4083,-3.234
2.222,0.6255,35.4454,0.4065,-3.234
2.227,0.6236,35.1955,0.4046,-3.234
2.232,0.6219,34.9416,0.4028,-3.234
2.237,0.6202,34.6845,0.4012,-3.234
2.242,0.6186,34.4266,0.3996,-3.234
2.247,0.6172,34.1714,0.3982,-3.2339
2.252,0.6159,33.9226,0.3969,-3.2339
2.257,0.6146,33.6829,0.3956,-3.2339
2.262,0.6132,33.4537,0.3942,-3.2339
2.267,0.6118,33.2342,0.3928,-3.2338
2.272,0.6105,33.0228,0.3914,-3.2338
2.277,0.609,32.818,0.39,-3.2338
2.282,0.6076,32.6172,0.3886,-3.2338
2.287,0.6062,32.4193,0.3872,-3.2338
2.292,0.6049,32.2236,0.3859,-3.2338
2.297,0.6035,32.0299,0.3845,-3.2338
2.302,0.6022,31.8378,0.3831,-3.2338
2.307,0.6007,31.6467,0.3817,-3.2338
2.312,0.5993,31.4554,0.3802,-3.2339
2.317,0.5977,31.2626,0.3787,-3.2339
2.322,0.5961,31.0667,0.3771,-3.2339
2.327,0.5944,30.8664,0.3754,-3.2339
2.332,0.5927,30.6605,0.3737,-3.2339
2.337,0.591,30.4484,0.372,-3.2339
2.342,0.5893,30.2301,0.3703,-3.2339
2.347,0.5877,30.0067,0.3687,-3.2339
2.352,0.5861,29.78,0.3671,-3.2339
2.357,0.5846,29.5525,0.3656,-3.2339
2.362,0.5831,29.3263,0.3641,-3.2339
2.367,0.5817,29.1034,0.3626,-3.234
2.372,0.5802,28.8845,0.3611,-3.234
2.377,0.5786,28.6695,0.3596,-3.234
2.382,0.577,28.4576,0.358,-3.2339
2.387,0.5753,28.247,0.3563,-3.2339
2.392,0.5737,28.036,0.3546,-3.2339
2.397,0.572,27.8234,0.353,-3.2339
2.402,0.5703,27.6086,0.3513,-3.234
2.407,0.5688,27.3925,0.3498,-3.234
2.412,0.5674,27.1767,0.3483,-3.234
2.417,0.5661,26.9638,0.347,-3.234
2.422,0.5648,26.7567,0.3458,-3.234
2.427,0.5636,26.5576,0.3446,-3.234
2.432,0.5624,26.3674,0.3433,-3.2341
2.437,0.5611,26.1858,0.342,-3.2341
2.442,0.5597,26.0111,0.3407,-3.234
2.447,0.5583,25.8406,0.3393,-3.234
2.452,0.5569,25.6723,0.3379,-3.234
2.457,0.5555,25.5043,0.3365,-3.234
2.462,0.5542,25.3357,0.3352,-3.234
2.467,0.5528,25.1664,0.3338,-3.234
2.472,0.5515,24.9968,0.3325,-3.234
2.477,0.5502,24.827,0.3311,-3.234
2.482,0.5488,24.6573,0.3298,-3.234
2.487,0.5473,24.4871,0.3283,-3.234
2.492,0.5458,24.3151,0.3268,-3.234
2.497,0.5442,24.1397,0.3251,-3.234
2.502,0.5425,23.9593,0.3234,-3.234
2.507,0.5407,23.7721,0.3217,-3.234
2.512,0.5389,23.577,0.3199,-3.234
2.517,0.537,23.3733,0.318,-3.2339
2.522,0.5353,23.1612,0.3162,-3.234
2.527,0.5335,22.9424,0.3145,-3.234
2.532,0.5319,22.7195,0.3129,-3.234
2.537,0.5303,22.4955,0.3113,-3.234
2.542,0.5287,22.2729,0.3097,-3.234
2.547,0.5271,22.053,0.308,-3.234
2.552,0.5254,21.8361,0.3064,-3.234
2.557,0.5238,21.6224,0.3048,-3.234
2.562,0.5221,21.4112,0.3031,-3.234
2.567,0.5204,21.2015,0.3013,-3.234
2.572,0.5187,20.9927,0.2997,-3.234
2.577,0.5171,20.7849,0.2981,-3.234
2.582,0.5156,20.5791,0.2966,-3.234
2.587,0.5142,20.3769,0.2952,-3.234
2.592,0.5129,20.1805,0.2939,-3.234
2.597,0.5116,19.9914,0.2926,-3.234
2.602,0.5103,19.8102,0.2913,-3.234
2.607,0.509,19.6368,0.29,-3.234
2.612,0.5076,19.4695,0.2886,-3.234
2.617,0.5061,19.3061,0.2871,-3.234
2.622,0.5046,19.1439,0.2856,-3.234
2.627,0.5032,18.9812,0.2841,-3.234
2.632,0.5017,18.8169,0.2827,-3.234
2.637,0.5003,18.6512,0.2813,-3.234
2.642,0.4989,18.4844,0.2799,-3.2339
2.647,0.4975,18.3172,0.2785,-3.2339
2.652,0.4961,18.1497,0.277,-3.2339
2.657,0.4945,17.9812,0.2755,-3.2339
2.662,0.493,17.8107,0.2739,-3.2338
2.667,0.4913,17.6372,0.2723,-3.2338
2.672,0.4896,17.4594,0.2706,-3.2338
2.677,0.4879,17.2767,0.2689,-3.2338
2.682,0.4862,17.089,0.2672,-3.2338
2.687,0.4846,16.8968,0.2656,-3.2337
2.692,0.483,16.7017,0.264,-3.2337
2.697,0.4815,16.5054,0.2625,-3.2338
2.702,0.48,16.3098,0.261,-3.2338
2.707,0.4785,16.1169,0.2595,-3.2338
2.712,0.4771,15.9283,0.2581,-3.2339
2.717,0.4757,15.7448,0.2566,-3.2339
2.722,0.4741,15.5658,0.2551,-3.2339
2.727,0.4725,15.39,0.2535,-3.2339
2.732,0.4709,15.2156,0.2519,-3.234
2.737,0.4693,15.0412,0.2503,-3.234
2.742,0.4677,14.8657,0.2486,-3.234
2.747,0.4661,14.6884,0.2471,-3.234
2.752,0.4646,14.5098,0.2456,-3.234
2.757,0.4632,14.3317,0.2442,-3.234
2.762,0.462,14.1566,0.243,-3.234
2.767,0.4608,13.987,0.2418,-3.234
2.772,0.4596,13.8244,0.2406,-3.234
2.777,0.4584,13.6697,0.2394,-3.234
2.782,0.4572,13.5223,0.2381,-3.2339
2.787,0.4558,13.3804,0.2368,-3.2339
2.792,0.4544,13.2417,0.2354,-3.2339
2.797,0.453,13.1038,0.234,-3.2339
2.802,0.4516,12.965,0.2326,-3.2339
2.807,0.4502,12.8241,0.2312,-3.2339
2.812,0.4488,12.681,0.2298,-3.2339
2.817,0.4474,12.5357,0.2284,-3.2339
2.822,0.446,12.3887,0.2269,-3.2339
2.827,0.4445,12.2397,0.2255,-3.2339
2.832,0.443,12.0885,0.224,-3.2339
2.837,0.4414,11.9346,0.2224,-3.2339
2.842,0.4397,11.7772,0.2207,-3.2339
2.847,0.438,11.6156,0.219,-3.2339
2.852,0.4363,11.4491,0.2173,-3.2339
