0, 1,0.27213450, 0.596000 0.526000 0.528000 0.504000 0.576000 0.850000
0, 1,0.27488452, 0.596000 0.526000 0.528000 0.504000 0.576000 0.850000
0, 1,0.27763307, 0.596000 0.526000 0.528000 0.504000 0.576000 0.850000
0, 1,0.28038583, 0.596000 0.526000 0.528000 0.504000 0.574000 0.850000
0, 1,0.28313768, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.28589715, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.28864474, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.29139754, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.29414804, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.29690631, 0.596000 0.526000 0.528000 0.504000 0.576000 0.852000
0, 1,0.29966298, 0.596000 0.526000 0.528000 0.504000 0.576000 0.854000
0, 1,0.30241033, 0.596000 0.526000 0.528000 0.504000 0.576000 0.854000
0, 1,0.30516248, 0.596000 0.526000 0.528000 0.504000 0.576000 0.854000
0, 1,0.30795163, 0.596000 0.526000 0.528000 0.504000 0.576000 0.854000
0, 1,0.31069759, 0.596000 0.526000 0.528000 0.504000 0.576000 0.854000
0, 1,0.31349685, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.31618524, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.32023300, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.32332306, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.32447161, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.32726028, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.32996928, 0.596000 0.526000 0.528000 0.504000 0.576000 0.856000
0, 1,0.33272152, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.33550178, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.33824544, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.34095891, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.34369902, 0.596000 0.526000 0.528000 0.504000 0.576000 0.858000
0, 1,0.34643446, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.34918041, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.35193368, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.35468109, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.35743198, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.36017054, 0.596000 0.526000 0.528000 0.504000 0.576000 0.860000
0, 1,0.36293198, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.36568578, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.36843585, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.37118732, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.37393659, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.37668613, 0.596000 0.526000 0.528000 0.504000 0.576000 0.862000
0, 1,0.37944128, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.38218974, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.38495007, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.38770156, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.39044824, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.39319904, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.39594961, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.39870520, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.40145196, 0.596000 0.526000 0.528000 0.504000 0.576000 0.864000
0, 1,0.40420157, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.40696096, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.40970800, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.41245796, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.41521322, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.41797096, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.42071296, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.42346541, 0.596000 0.526000 0.528000 0.504000 0.576000 0.866000
0, 1,0.42621365, 0.596000 0.524000 0.528000 0.504000 0.576000 0.868000
0, 1,0.42897204, 0.596000 0.526000 0.528000 0.502000 0.576000 0.868000
0, 1,0.43172268, 0.596000 0.526000 0.528000 0.504000 0.576000 0.868000
0, 1,0.43446469, 0.596000 0.526000 0.528000 0.504000 0.576000 0.868000
0, 1,0.43721854, 0.596000 0.526000 0.528000 0.504000 0.576000 0.868000
0, 1,0.43996735, 0.596000 0.526000 0.528000 0.504000 0.576000 0.868000
0, 1,0.44271615, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.44547402, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.44821176, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.45095959, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.45370698, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.45645015, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.45920741, 0.596000 0.526000 0.528000 0.504000 0.576000 0.870000
0, 1,0.46195791, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.46471139, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.46746361, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.47021017, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.47296748, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.47571463, 0.596000 0.526000 0.528000 0.504000 0.576000 0.872000
0, 1,0.47846330, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.48121437, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.48397006, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.48672211, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.48946307, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.49222278, 0.596000 0.526000 0.528000 0.504000 0.576000 0.874000
0, 1,0.49497091, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.49772489, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.50047833, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.50322780, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.50598791, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.50873239, 0.596000 0.526000 0.528000 0.504000 0.576000 0.876000
0, 1,0.51148780, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.51423863, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.51698987, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.51973576, 0.596000 0.526000 0.528000 0.504000 0.574000 0.878000
0, 1,0.52248863, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.52525150, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.52798924, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.53073887, 0.596000 0.526000 0.528000 0.504000 0.576000 0.878000
0, 1,0.53349056, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.53623072, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.53905928, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.54173865, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.54448085, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.55040976, 0.596000 0.526000 0.528000 0.504000 0.576000 0.880000
0, 1,0.55069581, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.55276644, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.55641293, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.55828822, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.56155085, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.56380217, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.56703267, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.56937339, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.57217593, 0.596000 0.526000 0.528000 0.504000 0.576000 0.882000
0, 1,0.57478424, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.57753707, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.58027263, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.58301613, 0.596000 0.526000 0.528000 0.504000 0.574000 0.884000
0, 1,0.58577730, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.58851705, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.59138520, 0.596000 0.526000 0.528000 0.504000 0.576000 0.884000
0, 1,0.59403430, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.59679522, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.59953730, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.60234570, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.60504817, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.60779922, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.61054909, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.61335730, 0.596000 0.526000 0.528000 0.504000 0.576000 0.886000
0, 1,0.61606265, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.61881961, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.62156978, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.62431874, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.62712067, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.62982943, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.63258204, 0.596000 0.526000 0.528000 0.504000 0.576000 0.888000
0, 1,0.63546091, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.63813206, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.64083809, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.64369311, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.64635155, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.64915006, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.65185548, 0.596000 0.526000 0.528000 0.504000 0.576000 0.890000
0, 1,0.65465678, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.65735581, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.66016067, 0.596000 0.526000 0.528000 0.504000 0.574000 0.892000
0, 1,0.66286244, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.66575672, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.66837848, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.67113674, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.67393704, 0.596000 0.526000 0.528000 0.504000 0.576000 0.892000
0, 1,0.67665417, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.67940154, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.68215380, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.68495228, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.68765681, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.69042185, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.69315624, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.69596393, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.69866485, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.70141882, 0.596000 0.526000 0.528000 0.504000 0.576000 0.894000
0, 1,0.70416852, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.70691719, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.70967544, 0.596000 0.524000 0.528000 0.504000 0.576000 0.896000
0, 1,0.71242913, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.71517176, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.71793213, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.72072835, 0.596000 0.526000 0.528000 0.504000 0.576000 0.896000
0, 1,0.72343041, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.72618165, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.72893778, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.73175276, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.73444235, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.73725711, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.73995455, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
0, 1,0.74274772, 0.596000 0.526000 0.528000 0.504000 0.576000 0.898000
