swing_phase, Sync, time, data
0, 0, 0.7945878505706787, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.7993853092193604, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8043887615203857, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8093838691711426, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8143959045410156, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8193902969360352, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8243951797485352, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8299038410186768, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8343846797943115, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8397130966186523, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.844597578048706, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.849381685256958, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8545920848846436, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8593809604644775, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8645937442779541, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8693816661834717, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8746316432952881, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8796837329864502, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8846304416656494, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.88966965675354, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8947329521179199, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.8994042873382568, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9051246643066406, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9093883037567139, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.914625883102417, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9196031093597412, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.924619197845459, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9296877384185791, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9343903064727783, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9396331310272217, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9449551105499268, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9493937492370605, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9546279907226562, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9597289562225342, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9646210670471191, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9696836471557617, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9746308326721191, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9796943664550781, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.9846291542053223, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6499999761581421 0.6499999761581421 0.6539999842643738
0, 0, 0.9897162914276123, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6499999761581421 0.6499999761581421 0.6539999842643738
0, 0, 0.9947450160980225, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 0.999596118927002, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0046188831329346, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6499999761581421 0.6499999761581421 0.6539999842643738
0, 0, 1.0095913410186768, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0143885612487793, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.019596815109253, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0243914127349854, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0296199321746826, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0345919132232666, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0393977165222168, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.044588565826416, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0493896007537842, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0543861389160156, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0597293376922607, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0649211406707764, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.069594144821167, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0743930339813232, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0796070098876953, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
0, 0, 1.0843894481658936, 0.7200000286102295 0.6420000195503235 0.6620000004768372 0.6520000100135803 0.6499999761581421 0.6539999842643738
