swing_phase, Sync, time, data
0, 0, 0.750495433807373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7558062076568604, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7603404521942139, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7658059597015381, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7705705165863037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7752673625946045, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7805593013763428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.785269021987915, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7906508445739746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7956924438476562, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8005645275115967, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8055922985076904, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8103427886962891, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.815701961517334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8205666542053223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8252732753753662, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8304102420806885, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8355772495269775, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8408195972442627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8456974029541016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8505651950836182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8552670478820801, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8605945110321045, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8655815124511719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8706018924713135, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8757047653198242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8806474208831787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8852694034576416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.890357255935669, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8958497047424316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9006462097167969, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9052681922912598, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9103999137878418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9161369800567627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9207184314727783, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9257106781005859, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9322497844696045, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9358055591583252, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.94028639793396, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9458703994750977, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9502708911895752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9555301666259766, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9607064723968506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9657325744628906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9707369804382324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9757757186889648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9802703857421875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9857332706451416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9908096790313721, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.995276689529419, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0007200241088867, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0057408809661865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0104000568389893, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0157368183135986, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0205893516540527, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0254323482513428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.030585527420044, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0353038311004639, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0409042835235596, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0452702045440674, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0502443313598633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.055272102355957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0602710247039795, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.065889835357666, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0702707767486572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0757484436035156, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0805997848510742, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.085273027420044, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0902786254882812, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0957417488098145, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1002724170684814, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1057465076446533, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1103782653808594, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1155202388763428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1206159591674805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1255805492401123, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1306660175323486, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1355769634246826, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.140392780303955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1457436084747314, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1502680778503418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1552672386169434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1607625484466553, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1652758121490479, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.170729637145996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1752707958221436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1805367469787598, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1859369277954102, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1907718181610107, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.195272445678711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2007369995117188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2052695751190186, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2104206085205078, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.215792179107666, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2208144664764404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2257215976715088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2302820682525635, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2358155250549316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.240509033203125, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.245816707611084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2509784698486328, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.255300760269165, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.260636329650879, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2652883529663086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2708673477172852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2755157947540283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2807002067565918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2858507633209229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2902684211730957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2955870628356934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3002712726593018, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3053109645843506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3107385635375977, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.315284252166748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3207392692565918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3258476257324219, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.330277442932129, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3357646465301514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.340402603149414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.345710277557373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3507444858551025, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3556044101715088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3605520725250244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.365269660949707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.370769739151001, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3757483959197998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3802759647369385, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3855481147766113, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3902692794799805, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.395735263824463, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4003937244415283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4057559967041016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.410573959350586, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4157462120056152, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4202728271484375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.425746202468872, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4302728176116943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4356508255004883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4406929016113281, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4457228183746338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4505820274353027, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4552714824676514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4607481956481934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4655916690826416, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4702746868133545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4755797386169434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4807250499725342, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4857258796691895, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4905860424041748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4955832958221436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5005996227264404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5057828426361084, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5102877616882324, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.515744686126709, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5205745697021484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5268006324768066, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5302846431732178, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5352911949157715, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5407874584197998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5457327365875244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5508005619049072, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.555760145187378, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5605747699737549, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5657308101654053, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.57088041305542, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.57574462890625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.580277681350708, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5857293605804443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5904040336608887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5955238342285156, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6007544994354248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6057286262512207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6107172966003418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6157443523406982, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6202733516693115, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6258203983306885, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.630751132965088, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6355819702148438, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6405651569366455, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.645272970199585, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6507411003112793, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.655597448348999, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6604032516479492, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.665679693222046, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6708290576934814, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.675269603729248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6807610988616943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6852705478668213, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.690263032913208, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6958022117614746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7002689838409424, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7057082653045654, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7106685638427734, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7157328128814697, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7208709716796875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.725581169128418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7307453155517578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.735572099685669, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7405705451965332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7452716827392578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7503974437713623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.755394697189331, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7607066631317139, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7657275199890137, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7706999778747559, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7756938934326172, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7808043956756592, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7855618000030518, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7907416820526123, 1.0 1.0 1.0 1.0 1.0 1.0
