sync,time,vout
1,8.200573205947876,0.765999972820282
1,8.20533013343811,0.7680000066757202
1,8.210942268371582,0.7680000066757202
1,8.215963363647461,0.7699999809265137
1,8.222416877746582,0.7699999809265137
1,8.22598385810852,0.7699999809265137
1,8.23104453086853,0.7720000147819519
1,8.23548412322998,0.7720000147819519
1,8.24038052558899,0.7720000147819519
1,8.245355367660522,0.7739999890327454
1,8.250587463378906,0.7739999890327454
1,8.255852460861206,0.7739999890327454
1,8.260899305343628,0.7739999890327454
1,8.265674829483032,0.7739999890327454
1,8.271209478378296,0.7760000228881836
1,8.276021003723145,0.7760000228881836
1,8.280922889709473,0.7760000228881836
1,8.285636901855469,0.777999997138977
1,8.291093826293945,0.777999997138977
1,8.295601606369019,0.777999997138977
1,8.300580978393555,0.777999997138977
1,8.3055899143219,0.7799999713897705
1,8.310320615768433,0.7799999713897705
1,8.315768957138062,0.7799999713897705
1,8.320326328277588,0.7799999713897705
1,8.325907707214355,0.7799999713897705
1,8.330508470535278,0.7820000052452087
1,8.33557653427124,0.7820000052452087
1,8.340310335159302,0.7839999794960022
1,8.345555543899536,0.7839999794960022
1,8.350512504577637,0.7860000133514404
1,8.355634927749634,0.7860000133514404
1,8.360514640808105,0.7860000133514404
1,8.365537643432617,0.7879999876022339
1,8.370547533035278,0.7900000214576721
1,8.375531673431396,0.7900000214576721
1,8.380541563034058,0.7919999957084656
1,8.38553237915039,0.7919999957084656
1,8.390511512756348,0.7940000295639038
1,8.39552640914917,0.7960000038146973
1,8.400303840637207,0.7979999780654907
1,8.405545473098755,0.800000011920929
1,8.410509824752808,0.800000011920929
1,8.41555643081665,0.8019999861717224
1,8.420516729354858,0.8019999861717224
1,8.425511121749878,0.8040000200271606
1,8.430540561676025,0.8059999942779541
1,8.435554265975952,0.8059999942779541
1,8.44051480293274,0.8080000281333923
1,8.445307731628418,0.8080000281333923
1,8.450517416000366,0.8100000023841858
1,8.455553531646729,0.8100000023841858
1,8.460511922836304,0.8119999766349792
1,8.465306758880615,0.8140000104904175
1,8.470543146133423,0.8159999847412109
1,8.475518226623535,0.8159999847412109
1,8.480614185333252,0.8180000185966492
1,8.485315084457397,0.8180000185966492
1,8.490518808364868,0.8180000185966492
1,8.495311260223389,0.8199999928474426
1,8.500671863555908,0.8199999928474426
1,8.5053071975708,0.8220000267028809
1,8.510846138000488,0.8240000009536743
1,8.515567541122437,0.8240000009536743
1,8.520816802978516,0.8240000009536743
1,8.525516986846924,0.8259999752044678
1,8.530536890029907,0.828000009059906
1,8.535516262054443,0.828000009059906
1,8.540504932403564,0.8299999833106995
1,8.545316457748413,0.8299999833106995
1,8.55031418800354,0.8320000171661377
1,8.555548906326294,0.8320000171661377
1,8.560306072235107,0.8339999914169312
1,8.56551742553711,0.8360000252723694
1,8.570321798324585,0.8379999995231628
1,8.575308322906494,0.8379999995231628
1,8.58057689666748,0.8399999737739563
1,8.58554482460022,0.8399999737739563
1,8.590602159500122,0.8399999737739563
1,8.595521926879883,0.8420000076293945
1,8.600661993026733,0.8420000076293945
1,8.6055166721344,0.843999981880188
