swing_phase, Sync, time, data
0, 0, 0.24030542373657227, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.24530696868896484, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.2504599094390869, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.25586819648742676, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6299999952316284
0, 0, 0.2608296871185303, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.26570940017700195, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.2705066204071045, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.275515079498291, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.28050804138183594, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.2855057716369629, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.2905101776123047, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.2955179214477539, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.3005104064941406, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.30531907081604004, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.3105039596557617, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.3155803680419922, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.32030820846557617, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.32530927658081055, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.3303043842315674, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.33530616760253906, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.34030961990356445, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.34549379348754883, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.3505127429962158, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.3555128574371338, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.360504150390625, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.36550283432006836, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.37030720710754395, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.3753070831298828, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.38031840324401855, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.38530945777893066, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.3905315399169922, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.3955070972442627, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4004995822906494, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4055013656616211, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.41049623489379883, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.415332555770874, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.42052769660949707, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4253058433532715, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.43050265312194824, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.43550848960876465, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.44049692153930664, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4454960823059082, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4505012035369873, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.45551037788391113, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4608597755432129, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.465531587600708, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4705052375793457, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.47586512565612793, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.48052978515625, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.48554086685180664, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.4905586242675781, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.49555301666259766, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5005767345428467, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6299999952316284
0, 0, 0.5053901672363281, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.5105814933776855, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.5160889625549316, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.5205056667327881, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5254378318786621, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5313777923583984, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.5369625091552734, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5405831336975098, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5462095737457275, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5508990287780762, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.5560123920440674, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5603275299072266, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5653243064880371, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.572399377822876, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.575922966003418, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5808894634246826, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.5856292247772217, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.59037184715271, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6299999952316284
0, 0, 0.5953102111816406, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6003470420837402, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6053087711334229, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6105906963348389, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6153056621551514, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.620319128036499, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.6253159046173096, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6303164958953857, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6353089809417725, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6403148174285889, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6454241275787354, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6503186225891113, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6299999952316284
0, 0, 0.6553030014038086, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.6603043079376221, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6653125286102295, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6703157424926758, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6752979755401611, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6803090572357178, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6299999952316284
0, 0, 0.6853103637695312, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6903233528137207, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.6955211162567139, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7003118991851807, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7055063247680664, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7103948593139648, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.7155506610870361, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7206113338470459, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7253084182739258, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.527999997138977 0.6320000290870667
0, 0, 0.7307083606719971, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7353899478912354, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7405519485473633, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.745612382888794, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7505831718444824, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.755563497543335, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.527999997138977 0.6320000290870667
0, 0, 0.7605090141296387, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7653169631958008, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7705390453338623, 0.5519999861717224 0.5799999833106995 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7753150463104248, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7805116176605225, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7853057384490967, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7903063297271729, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.7953062057495117, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8005406856536865, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8055264949798584, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8106186389923096, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6299999952316284
0, 0, 0.8155465126037598, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6299999952316284
0, 0, 0.8205065727233887, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.825387716293335, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8303124904632568, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8355445861816406, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8406205177307129, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8455417156219482, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8505117893218994, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8553183078765869, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8605420589447021, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.865319013595581, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8705019950866699, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8753201961517334, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8803060054779053, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8853116035461426, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8905417919158936, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.8954038619995117, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9005043506622314, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9055805206298828, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.9103047847747803, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9157671928405762, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9205081462860107, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 0.925896167755127, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9305074214935303, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9359183311462402, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9405083656311035, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9455661773681641, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.950535774230957, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9555356502532959, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9605064392089844, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9655361175537109, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9709038734436035, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9756331443786621, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9805119037628174, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9855422973632812, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9905085563659668, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 0.9953067302703857, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.00050950050354, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.005307912826538, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0105054378509521, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0158426761627197, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0206434726715088, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0255067348480225, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0303025245666504, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0359201431274414, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0406899452209473, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.045544147491455, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0506126880645752, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0555508136749268, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0605103969573975, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0655338764190674, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5540000200271606 0.5299999713897705 0.6320000290870667
0, 0, 1.070317029953003, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
0, 0, 1.0755157470703125, 0.5519999861717224 0.5820000171661377 0.5120000243186951 0.5559999942779541 0.5299999713897705 0.6320000290870667
